t,object-id,object-name,is-collision,is-pass
-1.91,7,gate,0,1
-0.09999999999999876,8,gate,0,1
0.20999999999999688,9,gate,0,1
1.9099999999999608,0,gate,0,1
3.079999999999937,1,gate,1,0
4.0399999999999165,2,gate,0,1
5.779999999999879,3,gate,0,1
6.069999999999872,4,gate,0,1
7.789999999999836,5,gate,0,1
8.95999999999981,6,gate,0,1
10.119999999999786,7,gate,0,1
