time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,2.626385788210449,5.9246273723627505,0.13087953484414971,-5.263767765070754,21.0,5.9999995,5.999843,-4.842884,0.09937416017055511,0.882591724395752,2.602247476577759,-0.10530589520931244,0.020639725029468536,0.2395123988389969,-0.9649460911750793,-7.661694049835205,9.482780456542969,0.509408712387085,0.0,0.0,0.0,0
0.016666666666666666,2.626385788210449,5.9246273723627505,0.13087953484414971,-5.263767765070754,21.0,5.9999995,5.999843,-4.842884,-0.028510354459285736,1.0396852493286133,2.611220598220825,-0.1071043536067009,0.023193497210741043,0.23605285584926605,-0.9655425548553467,-7.684471130371094,9.369460105895996,0.5659058094024658,0.7454097270965576,0.7442815899848938,-0.235861137509346,0
0.03333333333333333,2.626385788210449,5.9246273723627505,0.13087953484414971,-5.263767765070754,21.0,5.9999995,5.999843,-4.842884,-0.15678156912326813,1.194949746131897,2.621068239212036,-0.11215060204267502,0.029917176812887192,0.22680336236953735,-0.9670005440711975,-7.70841646194458,9.263710021972656,0.6146508455276489,1.3104796409606934,1.3024277687072754,-0.4620680510997772,0
0.05,10.900576615114012,-4.736110425124767,-5.99999916822665,2.060022589514249,21.0,5.928257,5.9987454,-2.6471589,-0.28547269105911255,1.348529577255249,2.631671905517578,-0.11999120563268661,0.03964922949671745,0.2131119966506958,-0.9688220024108887,-7.735048294067383,9.167582511901855,0.6568114161491394,1.7420800924301147,1.71772038936615,-0.6790159344673157,0
0.06666666666666667,10.900576615114012,-4.736110425124767,-5.99999916822665,2.060022589514249,21.0,5.928257,5.9987454,-2.6471589,-0.4147014915943146,1.500394344329834,2.643388032913208,-0.12760613858699799,0.047136496752500534,0.20056641101837158,-0.9701911211013794,-7.772834300994873,9.058267593383789,0.7476260662078857,1.1088162660598755,0.7803096175193787,-0.5481576323509216,0
0.08333333333333333,10.900576615114012,-4.736110425124767,-5.99999916822665,2.060022589514249,21.0,5.928257,5.9987454,-2.6471589,-0.5445718765258789,1.6505296230316162,2.656541585922241,-0.1324223130941391,0.04836716875433922,0.19384996592998505,-0.9708500504493713,-7.811466693878174,8.959339141845703,0.8291880488395691,0.5103643536567688,-0.047747574746608734,-0.4165588915348053,0
0.09999999999999999,10.900576615114012,-4.736110425124767,-5.99999916822665,2.060022589514249,21.0,5.928257,5.9987454,-2.6471589,-0.6750718355178833,1.799074411392212,2.6709744930267334,-0.1346706748008728,0.044128768146038055,0.19263389706611633,-0.9709847569465637,-7.847964286804199,8.866780281066895,0.9011757969856262,-0.05341080576181412,-0.7848882079124451,-0.28506624698638916,0
0.11666666666666665,6.7821549291370165,-5.999997206228184,-5.999999447638594,3.036183526733273,20.171001,-3.2850943,-0.54218394,-1.530915,-0.8061463832855225,1.9461058378219604,2.686526298522949,-0.1345277726650238,0.035063959658145905,0.19656573235988617,-0.9705861210823059,-7.8801045417785645,8.777235984802246,0.9634036421775818,-0.5835672616958618,-1.4459736347198486,-0.1543685793876648,0
0.13333333333333333,6.7821549291370165,-5.999997206228184,-5.999999447638594,3.036183526733273,20.171001,-3.2850943,-0.54218394,-1.530915,-0.9376887083053589,2.0917177200317383,2.7028696537017822,-0.13241460919380188,0.023617302998900414,0.2043505758047104,-0.9696145057678223,-7.904109477996826,8.6959867477417,0.9966305494308472,-0.9195988774299622,-1.57004714012146,0.009602826088666916,0
0.15,6.7821549291370165,-5.999997206228184,-5.999999447638594,3.036183526733273,20.171001,-3.2850943,-0.54218394,-1.530915,-1.0695880651474,2.235962152481079,2.7197070121765137,-0.12867023050785065,0.011656293645501137,0.214845210313797,-0.9680664539337158,-7.922945976257324,8.612998008728027,1.0226829051971436,-1.2361915111541748,-1.726902723312378,0.16626180708408356,0
0.16666666666666666,5.940831070789614,-5.999997857722621,-5.99999948527262,2.8726845340717992,18.971973,-3.4748878,-1.5054061,-0.85487866,-1.2017582654953003,2.3788039684295654,2.7369158267974854,-0.12331492453813553,-0.0010701270075514913,0.22792747616767883,-0.9658386707305908,-7.936631679534912,8.527518272399902,1.0410677194595337,-1.5373815298080444,-1.9077281951904297,0.316128134727478,0
0.18333333333333332,5.940831070789614,-5.999997857722621,-5.99999948527262,2.8726845340717992,18.971973,-3.4748878,-1.5054061,-0.85487866,-1.334107756614685,2.5202484130859375,2.7542591094970703,-0.11642175167798996,-0.014755643904209137,0.2434803992509842,-0.9627816677093506,-7.944487571716309,8.445295333862305,1.0388563871383667,-1.8255579471588135,-2.105191946029663,0.4464723765850067,0
0.19999999999999998,5.940831070789614,-5.999997857722621,-5.99999948527262,2.8726845340717992,18.971973,-3.4748878,-1.5054061,-0.85487866,-1.466546893119812,2.6602962017059326,2.771498680114746,-0.1080629825592041,-0.029523154720664024,0.26136595010757446,-0.9587187767028809,-7.947369575500488,8.359879493713379,1.0284984111785889,-2.100273609161377,-2.311570882797241,0.5716722011566162,0
0.21666666666666665,6.968494693700594,-5.999997928567316,-5.999999526600316,2.480191494995943,18.705242,-3.2058349,-1.4649453,0.16885571,-1.5989916324615479,2.798892021179199,2.788494825363159,-0.09825793653726578,-0.045432090759277344,0.2814334034919739,-0.9534566402435303,-7.945138931274414,8.271038055419922,1.0095490217208862,-2.3634464740753174,-2.523272752761841,0.6920119524002075,0
0.2333333333333333,6.968494693700594,-5.999997928567316,-5.999999526600316,2.480191494995943,18.705242,-3.2058349,-1.4649453,0.16885571,-1.731353998184204,2.935959577560425,2.805126905441284,-0.08696924149990082,-0.06301777809858322,0.30411243438720703,-0.9465641975402832,-7.937447547912598,8.176583290100098,0.984550952911377,-2.749328136444092,-2.8704586029052734,0.788505494594574,0
0.24999999999999997,6.968494693700594,-5.999997928567316,-5.999999526600316,2.480191494995943,18.705242,-3.2058349,-1.4649453,0.16885571,-1.8635413646697998,3.0714268684387207,2.8212528228759766,-0.07416917383670807,-0.08267383277416229,0.3296571969985962,-0.9375463724136353,-7.924076557159424,8.078975677490234,0.9487406015396118,-3.1046292781829834,-3.196633815765381,0.8832224607467651,0
0.26666666666666666,9.449055813090986,-5.999993456439881,-5.999999529230945,2.32901100315199,17.511515,-3.0193987,-2.1187577,0.7152434,-1.9954568147659302,3.2052414417266846,2.836688280105591,-0.05989733338356018,-0.10421285033226013,0.3576577603816986,-0.9260863661766052,-7.9047675132751465,7.9782538414001465,0.9015730023384094,-3.433466672897339,-3.5035526752471924,0.9759886264801025,0
0.2833333333333333,9.449055813090986,-5.999993456439881,-5.999999529230945,2.32901100315199,17.511515,-3.0193987,-2.1187577,0.7152434,-2.126962661743164,3.337197780609131,2.8513991832733154,-0.04404153674840927,-0.12796060740947723,0.3882952034473419,-0.9115461111068726,-7.874739646911621,7.856054306030273,0.8612582087516785,-3.882012128829956,-3.93579363822937,1.0677539110183716,0
0.3,9.705213499674947,-3.449016605186609,-5.9999993398707385,-0.3896787397151979,16.673233,-3.8753095,-1.9769744,0.92523146,-2.257906913757324,3.467097282409668,2.865309953689575,-0.026511531323194504,-0.154120072722435,0.4215821921825409,-0.8932052850723267,-7.8373284339904785,7.731562614440918,0.805407702922821,-4.292120456695557,-4.333650588989258,1.1588261127471924,0
0.31666666666666665,9.705213499674947,-3.449016605186609,-5.9999993398707385,-0.3896787397151979,16.673233,-3.8753095,-1.9769744,0.92523146,-2.388155937194824,3.594881534576416,2.878175973892212,-0.007814725860953331,-0.18273887038230896,0.4547473192214966,-0.8716383576393127,-7.791168212890625,7.602313995361328,0.7358450889587402,-4.129184246063232,-4.698785305023193,1.038499355316162,0
0.3333333333333333,9.705213499674947,-3.449016605186609,-5.9999993398707385,-0.3896787397151979,16.673233,-3.8753095,-1.9769744,0.92523146,-2.517565965652466,3.7205021381378174,2.8897511959075928,0.0116062480956316,-0.21380487084388733,0.48526671528816223,-0.8477452993392944,-7.736429691314697,7.4717020988464355,0.6509231925010681,-3.964470863342285,-5.016053676605225,0.9238894581794739,0
0.35,10.674279797219054,1.4265233540374562,-4.831450500293323,-2.4180761889626057,14.425416,-2.8213282,-1.8559299,0.72711354,-2.6459803581237793,3.843923330307007,2.899797201156616,0.03159753605723381,-0.2466551512479782,0.5131272673606873,-0.8215024471282959,-7.6715569496154785,7.338587284088135,0.5523149371147156,-3.837862730026245,-5.257800102233887,0.8182490468025208,0
0.36666666666666664,10.674279797219054,1.4265233540374562,-4.831450500293323,-2.4180761889626057,14.425416,-2.8213282,-1.8559299,0.72711354,-2.772963047027588,3.964634656906128,2.9082767963409424,0.05042673647403717,-0.2778961956501007,0.5361706018447876,-0.795458972454071,-7.564512729644775,7.14748477935791,0.46184754371643066,-3.0661544799804688,-4.629678249359131,0.6065702438354492,0
0.3833333333333333,10.674279797219054,1.4265233540374562,-4.831450500293323,-2.4180761889626057,14.425416,-2.8213282,-1.8559299,0.72711354,-2.8980751037597656,4.082205295562744,2.9150874614715576,0.06707564741373062,-0.30569741129875183,0.5531433820724487,-0.7720656991004944,-7.447493553161621,6.962130069732666,0.35260143876075745,-2.433638334274292,-4.2067389488220215,0.4072378873825073,0
0.39999999999999997,6.0023722636370875,5.999988197307933,0.9790643497804389,-4.631132567491862,15.668342,0.19364007,-1.1518725,-0.70775187,-3.0211706161499023,4.19674825668335,2.91994309425354,0.08226989209651947,-0.33136364817619324,0.5651617050170898,-0.7510160207748413,-7.322786808013916,6.784473896026611,0.2277134358882904,-1.9035712480545044,-3.941028594970703,0.21901674568653107,0
0.41666666666666663,6.0023722636370875,5.999988197307933,0.9790643497804389,-4.631132567491862,15.668342,0.19364007,-1.1518725,-0.70775187,-3.1419150829315186,4.3081135749816895,2.922656297683716,0.0945749580860138,-0.35101237893104553,0.5698193311691284,-0.7369903922080994,-7.16611909866333,6.581610679626465,0.0959819108247757,-0.3242172300815582,-2.365983247756958,-0.02614414319396019,0
0.4333333333333333,6.0023722636370875,5.999988197307933,0.9790643497804389,-4.631132567491862,15.668342,0.19364007,-1.1518725,-0.70775187,-3.2600369453430176,4.4162092208862305,2.923102378845215,0.1028493121266365,-0.3621160089969635,0.5661368370056152,-0.7333390116691589,-7.008693695068359,6.391909599304199,-0.043005965650081635,0.8642359972000122,-1.1760270595550537,-0.261270135641098,0
0.44999999999999996,0.50000323908739,5.999996990150836,5.999993665164585,-5.037576629354817,16.837341,3.9921374,3.3091435,-3.2355723,-3.37554931640625,4.521242141723633,2.9212212562561035,0.10792871564626694,-0.36701953411102295,0.556205153465271,-0.7377581000328064,-6.853282928466797,6.213820934295654,-0.18237200379371643,1.7621378898620605,-0.2806118130683899,-0.4867720305919647,0
