t,object-id,object-name,is-collision,is-pass
-1.89,7,gate,0,1
-0.07999999999999874,8,gate,0,1
0.21999999999999664,9,gate,0,1
1.8999999999999613,0,gate,0,1
3.3099999999999308,1,gate,1,0
4.279999999999911,2,gate,0,1
5.939999999999875,3,gate,0,1
6.2499999999998685,4,gate,0,1
7.729999999999835,5,gate,0,1
8.84999999999981,6,gate,0,1
