t,px,py,pz,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,network_used
-2.0,19.514679,-9.035022,1.4488914,-0.39752057,0.17128308,0.8860665999999999,-0.16590787,-11.196371000000001,-6.319476,0.35201520000000003,1.8980898999999998,-0.13700616,-0.6045165,10.528983957824561,5.99999978538838,-5.999999957245509,-5.345664665644712,11.964691,-0.9268900999999999,-4.355516000000001,-1.1338848,0
-1.99,19.402037,-9.098061,1.4524764,-0.39865318,0.17822687,0.88545185,-0.15901494,-11.331752,-6.287832,0.36455473,1.7836491,-0.29744768,-0.76974463,10.528983957824561,5.99999978538838,-5.999999957245509,-5.345664665644712,12.529581,-4.3691373,-5.594308,0.37502155,0
-1.98,19.288048,-9.160769,1.4561738000000002,-0.39910802,0.18454745,0.8852818000000001,-0.15142989,-11.465455,-6.2536125,0.37453106,1.7119078999999997,-0.45774823,-0.9290886999999999,10.528983957824561,5.99999978538838,-5.999999957245509,-5.345664665644712,12.529581,-4.3691373,-5.594308,0.37502155,0
-1.97,19.172732999999997,-9.223124499999999,1.4599591,-0.39891609999999994,0.19042432,0.88551027,-0.1430941,-11.597171000000001,-6.216921299999999,0.38215459999999996,1.6769326,-0.6186646,-1.0829024,10.528983957824561,5.99999978538838,-5.999999957245509,-5.345664665644712,12.529581,-4.3691373,-5.594308,0.37502155,0
-1.96,19.056112,-9.285101,1.4638096999999999,-0.39809588,0.19601110000000002,0.88608956,-0.133957,-11.726614,-6.1778097,0.38761258,1.6735895,-0.7807071,-1.2315106000000002,10.528983957824561,5.99999978538838,-5.999999957245509,-5.345664665644712,7.7956332999999995,-2.7986150000000003,-5.8796196,0.72611886,0
-1.95,18.93821,-9.346673,1.4677046999999999,-0.39665547,0.20143858,0.8869706,-0.123975426,-11.853522,-6.1362906,0.39107144,1.6974308,-0.9441905999999999,-1.3752123,10.528983957824561,5.99999978538838,-5.999999957245509,-5.345664665644712,7.7956332999999995,-2.7986150000000003,-5.8796196,0.72611886,0
-1.94,18.819052,-9.407817999999999,1.4716249,-0.39459455,0.20681761,0.88810295,-0.11311297,-11.977644,-6.092347,0.39267954,1.7446003,-1.1092758,-1.5142823,10.528983957824561,5.99999978538838,-5.999999957245509,-5.345664665644712,7.7956332999999995,-2.7986150000000003,-5.8796196,0.72611886,0
-1.93,18.69867,-9.468511999999999,1.4755523000000001,-0.39190575,0.21224129,0.8894344000000001,-0.101339445,-12.098736,-6.045943,0.39256927,1.8117488999999998,-1.2760042,-1.6489740000000002,10.528983957824561,5.99999978538838,-5.999999957245509,-5.345664665644712,7.7956332999999995,-2.7986150000000003,-5.8796196,0.72611886,0
-1.92,18.577091,-9.5287285,1.4794707,-0.38857600000000003,0.21778692,0.89091074,-0.08863047,-12.216557,-5.9970300000000005,0.39085890000000006,1.8959664,-1.4443257999999999,-1.7795202,13.222720995573866,5.999999901359497,-5.999999985062785,-5.114126052411164,11.938011999999999,-2.160719,-7.415408599999999,0.82030946,0
-1.91,18.45429,-9.588416,1.4834157,-0.38436994,0.22377859,0.8925168,-0.07480995,-12.343116,-5.940012,0.39783603,2.099666,-1.7193226000000001,-1.9041598999999998,13.222720995573866,5.999999901359497,-5.999999985062785,-5.114126052411164,11.938011999999999,-2.160719,-7.415408599999999,0.82030946,0
-1.9,18.330244,-9.647518,1.4874214,-0.37906227,0.23049097,0.89421415,-0.059720807,-12.465085,-5.880078299999999,0.40301797,2.3070214,-1.9869212,-2.0258532,13.222720995573866,5.999999901359497,-5.999999985062785,-5.114126052411164,11.938011999999999,-2.160719,-7.415408599999999,0.82030946,0
-1.89,18.205004000000002,-9.706006,1.4914705,-0.37264749999999996,0.23791017,0.89590794,-0.043374248,-12.582113,-5.8170075,0.40655273,2.5169175,-2.2477257,-2.1446955,13.222720995573866,5.999999901359497,-5.999999985062785,-5.114126052411164,11.938011999999999,-2.160719,-7.415408599999999,0.82030946,0
-1.8800000000000001,18.07862,-9.763847,1.4955472,-0.36511505,0.24601518,0.8974979,-0.025785357000000002,-12.693837,-5.750634,0.40856352,2.728407,-2.5022414,-2.2607775,13.222720995573866,5.999999901359497,-5.999999985062785,-5.114126052411164,11.938011999999999,-2.160719,-7.415408599999999,0.82030946,0
-1.87,17.951147,-9.821007,1.4996368,-0.35645038,0.2547783,0.8988784,-0.00697345,-12.799887,-5.680848,0.40914947,2.9406872,-2.7508903,-2.3741846,17.538785860531455,5.999999968795941,-6.0,-4.11159173487026,13.843457,0.7309321,-7.346970599999999,0.33110723,0
-1.8599999999999999,17.822582,-9.877408,1.5037838,-0.34602990000000006,0.26476926,0.8999896999999999,0.013374044,-12.911772000000001,-5.598806,0.42001095,3.406509,-3.2481637,-2.4584854,17.538785860531455,5.999999968795941,-6.0,-4.11159173487026,13.843457,0.7309321,-7.346970599999999,0.33110723,0
-1.85,17.692932,-9.932963,1.5080383,-0.33335114,0.27636585,0.9006895,0.03545753,-13.017561,-5.511282,0.4310126,3.8100815000000003,-3.6781576,-2.5396037000000002,17.538785860531455,5.999999968795941,-6.0,-4.11159173487026,13.843457,0.7309321,-7.346970599999999,0.33110723,0
-1.84,17.562254,-9.987613,1.5124068000000002,-0.31864896,0.28919515,0.90074646,0.059031412000000005,-13.116829999999998,-5.417391,0.44283926,4.1507964,-4.041019,-2.6167414,20.767468897485326,5.9999999780357385,-6.0,-3.29579447457725,14.15666,1.8984631,-7.926359700000001,-0.11132422,0
-1.83,17.430533999999998,-10.041199,1.5169997,-0.30211067,0.3029587,0.8999594000000001,0.08377513,-13.225395,-5.29847,0.47584304,4.4385633,-4.3471074,-2.6500626,20.767468897485326,5.9999999780357385,-6.0,-3.29579447457725,14.15666,1.8984631,-7.926359700000001,-0.11132422,0
-1.82,17.29778,-10.093555,1.5219266000000002,-0.28390098,0.31740192,0.89815855,0.10939544400000001,-13.323782999999999,-5.1718574,0.5096685000000001,4.681528599999999,-4.6053915000000005,-2.6817488999999997,20.767468897485326,5.9999999780357385,-6.0,-3.29579447457725,14.15666,1.8984631,-7.926359700000001,-0.11132422,0
-1.81,17.164097,-10.144608999999999,1.5271951000000001,-0.2641956,0.33227676,0.89519566,0.13571087,-13.410857,-5.037836,0.5441204000000001,4.886669,-4.823334,-2.7118802000000004,20.767468897485326,5.9999999780357385,-6.0,-3.29579447457725,14.15666,1.8984631,-7.926359700000001,-0.11132422,0
-1.8,17.029606,-10.194288,1.5328102,-0.24315512,0.34736967,0.8909465,0.16255498,-13.485567000000001,-4.896896400000001,0.57893646,5.0598745,-5.007235,-2.7405329,20.999999892208365,5.999999925939197,-5.999999967516161,-2.561334348924227,15.244466000000001,2.6849854,-7.526324300000001,-0.22573557,0
-1.79,16.894428,-10.242517,1.5387813999999997,-0.22089607,0.36251855,0.88532555,0.18969382,-13.547647,-4.748064,0.61528724,5.2062397,-5.1622877,-2.7317395,20.999999892208365,5.999999925939197,-5.999999967516161,-2.561334348924227,15.244466000000001,2.6849854,-7.526324300000001,-0.22573557,0
-1.7799999999999998,16.758701000000002,-10.28923,1.5451148000000001,-0.19752541,0.37758374,0.878273,0.21691155,-13.595410000000001,-4.5937595,0.65131366,5.3298225,-5.293119,-2.723378,20.999999892208365,5.999999925939197,-5.999999967516161,-2.561334348924227,15.244466000000001,2.6849854,-7.526324300000001,-0.22573557,0
-1.77,16.622572,-10.334377,1.5518051000000002,-0.17317323,0.39242387,0.8697333,0.24408677,-13.628131,-4.4349627,0.68660456,5.4341693,-5.403514,-2.7154262000000005,20.999999892208365,5.999999925939197,-5.999999967516161,-2.561334348924227,15.244466000000001,2.6849854,-7.526324300000001,-0.22573557,0
-1.7599999999999998,16.486195000000002,-10.377917,1.558843,-0.14796168,0.40691647,0.85966676,0.27110732,-13.645216,-4.2727675000000005,0.7207177,5.522272599999999,-5.496664,-2.7078648,20.999999892208365,5.999999925939197,-5.999999967516161,-2.561334348924227,15.713929,2.5958517000000003,-7.150309599999999,-0.42302254,0
-1.75,16.349726,-10.419825,1.566214,-0.12200588,0.42095527,0.8480476999999998,0.29786940000000006,-13.646216,-4.108363,0.75318927,5.596661,-5.575264,-2.7006745,20.999999892208365,5.999999925939197,-5.999999967516161,-2.561334348924227,15.713929,2.5958517000000003,-7.150309599999999,-0.42302254,0
-1.7399999999999998,16.213327,-10.460082,1.5738995,-0.09541474,0.43444794,0.83486253,0.32427675,-13.630829,-3.9430110000000003,0.7835424,5.6594706,-5.6415863,-2.6938372000000004,20.999999892208365,5.999999925939197,-5.999999967516161,-2.561334348924227,15.713929,2.5958517000000003,-7.150309599999999,-0.42302254,0
-1.73,16.077166000000002,-10.498687,1.5818758999999998,-0.068291545,0.4473143,0.82010853,0.35024,-13.598903,-3.7780278,0.8112956,5.7125015,-5.6975492999999995,-2.6873353,20.999999892208365,5.999999925939197,-5.999999967516161,-2.561334348924227,15.713929,2.5958517000000003,-7.150309599999999,-0.42302254,0
-1.72,15.941406,-10.535649000000001,1.5901148,-0.040734503,0.45948458,0.8037923,0.37567598,-13.550436,-3.6147652000000003,0.8359706,5.757276999999999,-5.7447715,-2.6811523,21.0,4.672389957390141,-5.453024104667361,-0.35338144189397525,15.453732,1.9983453999999998,-4.9695425,-0.40569487,0
-1.71,15.806213,-10.570992,1.5985831,-0.013090723,0.47057632,0.7862854,0.40017703,-13.485624,-3.454593,0.8571261,5.5885940000000005,-5.698562,-2.566928,21.0,4.672389957390141,-5.453024104667361,-0.35338144189397525,15.453732,1.9983453999999998,-4.9695425,-0.40569487,0
-1.7,15.671748000000001,-10.604754,1.6072444,0.014361434,0.48032266,0.76798046,0.42342624,-13.405066,-3.2988544,0.8744985999999999,5.446178,-5.6596459999999995,-2.4583085,21.0,4.672389957390141,-5.453024104667361,-0.35338144189397525,15.453732,1.9983453999999998,-4.9695425,-0.40569487,0
-1.69,15.538164000000002,-10.636988,1.6160594,0.041629516,0.48882008,0.74891526,0.44547470000000006,-13.309512,-3.1487942,0.8878912,5.3259373,-5.626871599999999,-2.355019,21.0,4.672389957390141,-5.453024104667361,-0.35338144189397525,15.453732,1.9983453999999998,-4.9695425,-0.40569487,0
-1.68,15.405607,-10.667753999999999,1.6249878,0.0687168,0.49614763,0.7291223000000001,0.46636462,-13.199765,-3.0055554,0.8971131999999999,5.2244177,-5.599269400000001,-2.2567983,20.999999988790613,3.235817529428465,-3.047580085684669,-0.13339940815189233,15.455286,1.1753705,-2.9535553,0.28502235,0
