t,object-id,object-name,is-collision,is-pass
-1.86,7,gate,0,1
-0.05999999999999873,8,gate,0,1
0.21999999999999664,9,gate,0,1
1.8099999999999623,0,gate,0,1
3.879999999999919,2,gate,0,1
5.769999999999879,3,gate,0,1
6.059999999999873,4,gate,0,1
7.64999999999984,0,wall,1,0
9.889999999999793,7,gate,1,0
10.729999999999773,0,wall,1,0
