t,object-id,object-name,is-collision,is-pass
-0.08999999999999875,8,gate,0,1
0.21999999999999664,9,gate,0,1
2.089999999999957,0,gate,0,1
3.3999999999999284,1,gate,0,1
4.589999999999903,2,gate,0,1
6.379999999999867,3,gate,0,1
6.689999999999862,4,gate,0,1
8.359999999999825,5,gate,0,1
9.789999999999793,6,gate,0,1
11.149999999999766,7,gate,1,0
