time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.18000000000000002,12.083459613008031,-5.999999996370369,-6.0,3.0777221130766996,139.08804,11.994665,-45.32319,13.437569,-1.9357984,3.5366402,2.3848226,-0.15116903,0.32990935,0.053313587,-0.93030393,-9.563553,9.634391,0.29122397,-3.465104,-3.46916,1.6874065,0
0.19000000000000003,12.083459613008031,-5.999999996370369,-6.0,3.0777221130766996,139.08804,11.994665,-45.32319,13.437569,-2.0318317,3.6329782,2.38774,-0.13615623,0.3160698,0.07010925,-0.9362938,-9.642467,9.632336,0.29212075,-3.7999694,-3.8044405,1.7502439,0
0.20000000000000004,16.02177349724273,-6.0,-6.0,2.453767883124654,139.08804,11.994665,-45.32319,13.437569,-2.1286316,3.7292671,2.390662,-0.120111756,0.30069524,0.08849596,-0.94197875,-9.716802,9.624524,0.29212287,-4.1168003,-4.1216345,1.8130555,0
0.21000000000000005,16.02177349724273,-6.0,-6.0,2.453767883124654,139.08804,11.994665,-45.32319,13.437569,-2.2262657,3.8254275,2.3937385,-0.103135064,0.28379712,0.108361885,-0.9471431,-9.809359,9.606279,0.32349405,-4.4100485,-4.4150004,1.8444954,0
0.22000000000000006,16.02177349724273,-6.0,-6.0,2.453767883124654,139.08804,11.994665,-45.32319,13.437569,-2.3248024,3.9213634,2.3971384,-0.08537563,0.265478,0.12948634,-0.9515596,-9.897173,9.579524,0.3566736,-4.657613,-4.662568,1.8743926,0
0.23000000000000007,16.02177349724273,-6.0,-6.0,2.453767883124654,139.08804,11.994665,-45.32319,13.437569,-2.4241903,4.016988,2.4008775,-0.0669281,0.24588138,0.15160097,-0.9550288,-9.979476,9.543976,0.39132634,-4.8666124,-4.871485,1.9028227,0
0.24000000000000007,16.02177349724273,-6.0,-6.0,2.453767883124654,139.08804,11.994665,-45.32319,13.437569,-2.5243702,4.112212,2.4049687,-0.04788126,0.22514005,0.17447062,-0.9573814,-10.0555,9.499498,0.42702487,-5.0430565,-5.0477843,1.9298577,0
0.25000000000000006,20.996897973169148,-6.0,-6.0,0.5867118811220017,139.08804,11.994665,-45.32319,13.437569,-2.6252759,4.2069473,2.40942,-0.02831906,0.20337792,0.19788826,-0.95847565,-10.124495,9.446094,0.4632641,-5.1920176,-5.196556,1.9555662,0
0.26000000000000006,20.996897973169148,-6.0,-6.0,0.5867118811220017,139.08804,11.994665,-45.32319,13.437569,-2.7269304,4.3010097,2.4144428,-0.008542685,0.18066488,0.22171704,-0.95819026,-10.204755,9.364584,0.5411821,-5.3180957,-5.321781,1.888396,0
0.2700000000000001,20.996897973169148,-6.0,-6.0,0.5867118811220017,139.08804,11.994665,-45.32319,13.437569,-2.8293328,4.3942003,2.4202406,0.011164989,0.15706144,0.24583238,-0.9564378,-10.2739725,9.271889,0.6182492,-5.424534,-5.4274545,1.8245219,0
0.2800000000000001,20.996897973169148,-6.0,-6.0,0.5867118811220017,139.08804,11.994665,-45.32319,13.437569,-2.932369,4.4864106,2.4268017,0.030753653,0.13266759,0.27007744,-0.9531588,-10.331341,9.168488,0.69359535,-5.5143895,-5.5166306,1.7637823,0
0.2900000000000001,20.996897973169148,-6.0,-6.0,0.5867118811220017,139.08804,11.994665,-45.32319,13.437569,-3.0359163,4.5775356,2.4341037,0.050176367,0.10757861,0.29431164,-0.9483089,-10.376137,9.054992,0.7663107,-5.5902443,-5.5918884,1.7060231,0
0.3000000000000001,20.999999929093324,-5.999999998184223,-6.0,-0.07653965627714501,139.08804,11.994665,-45.32319,13.437569,-3.139846,4.6674786,2.4421158,0.069389276,0.08188553,0.3184085,-0.94185764,-10.4077425,8.932135,0.83546036,-5.6542773,-5.655402,1.6510983,0
0.3100000000000001,20.999999929093324,-5.999999998184223,-6.0,-0.07653965627714501,139.08804,11.994665,-45.32319,13.437569,-3.2440236,4.756149,2.4507976,0.08827434,0.05564903,0.3422604,-0.93379265,-10.425645,8.800736,0.900123,-5.708451,-5.7088857,1.5663227,0
