t,px,py,pz,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,network_used
-2.0,18.807838,-9.694801,2.0241354,0.42173484,-0.27745736,-0.86091197,0.06314813,-10.601575,-4.6785994,0.43607044,1.5941268,-0.072918124,-0.63078696,9.260680174871068,5.999999637839661,-5.9999999218786755,-4.892989428186231,11.956292999999999,-2.0228868,-3.8341602999999997,-1.9756497,0
-1.99,18.7012,-9.741238000000001,2.0284052,0.42246827,-0.28276235,-0.85928136,0.056582645,-10.725648,-4.608482,0.41754577,1.5455573999999999,-0.26180598,-0.7741640000000001,9.260680174871068,5.999999637839661,-5.9999999218786755,-4.892989428186231,11.357584,-4.0233564,-5.1779980000000005,-1.188283,0
-1.98,18.593335999999997,-9.786966,2.0324786,0.42255694,-0.28766440000000004,-0.8580636,0.04921011,-10.84728,-4.537199,0.39676866,1.5298933000000001,-0.44660512,-0.91277224,9.260680174871068,5.999999637839661,-5.9999999218786755,-4.892989428186231,11.357584,-4.0233564,-5.1779980000000005,-1.188283,0
-1.97,18.484266,-9.831977,2.0363336,0.42201936,-0.29229376,-0.85719544,0.04098763,-10.966236,-4.4647765,0.37397212,1.5423858999999998,-0.6283407,-1.0468798000000001,9.260680174871068,5.999999637839661,-5.9999999218786755,-4.892989428186231,11.357584,-4.0233564,-5.1779980000000005,-1.188283,0
-1.96,18.374022,-9.876258,2.0399515999999998,0.42086480000000004,-0.29675959999999996,-0.85661554,0.031879414,-11.0822935,-4.3912125,0.3493604,1.5789387,-0.8077873000000001,-1.1767336000000002,9.260680174871068,5.999999637839661,-5.9999999218786755,-4.892989428186231,8.140022,-2.7278778999999997,-5.714096499999999,-2.01322,0
-1.95,18.262629999999998,-9.919797,2.0433152,0.41909462,-0.3011528,-0.85626453,0.021856182999999998,-11.195234,-4.3164845000000005,0.32311317,1.6360132,-0.98551697,-1.3025616000000002,9.260680174871068,5.999999637839661,-5.9999999218786755,-4.892989428186231,8.140022,-2.7278778999999997,-5.714096499999999,-2.01322,0
-1.94,18.150126999999998,-9.962583,2.0464086999999997,0.41670390000000007,-0.30554795,-0.85608387,0.010894687,-11.304846000000001,-4.2405586,0.29538956,1.7105502000000001,-1.1619396,-1.424574,9.260680174871068,5.999999637839661,-5.9999999218786755,-4.892989428186231,8.140022,-2.7278778999999997,-5.714096499999999,-2.01322,0
-1.93,18.036547,-10.004603,2.0492182,0.41368243,-0.31000559999999994,-0.8560154000000001,-0.0010227222999999999,-11.410922,-4.1633949999999995,0.26633123,1.7999022,-1.3373343999999998,-1.5429647,9.260680174871068,5.999999637839661,-5.9999999218786755,-4.892989428186231,8.140022,-2.7278778999999997,-5.714096499999999,-2.01322,0
-1.92,17.921923,-10.045846000000001,2.0517313,0.41001552,-0.31457340000000006,-0.8560008,-0.013908412,-11.513253,-4.084955,0.23606536,1.901776,-1.5118786,-1.6579129000000001,11.243642324546936,5.9999998129553935,-5.999999952324363,-4.549012458948321,10.85421,-1.567682,-7.417082300000001,0.27326617,0
-1.91,17.80626,-10.086269999999999,2.0539596,0.40545198,-0.31951067,-0.8560030000000001,-0.027939382999999998,-11.618552000000001,-3.9995697,0.20941436,2.1156478,-1.7873464,-1.7617783999999999,11.243642324546936,5.9999998129553935,-5.999999952324363,-4.549012458948321,10.85421,-1.567682,-7.417082300000001,0.27326617,0
-1.9,17.689567999999998,-10.1258335,2.055915,0.39975598,-0.32503027,-0.8559664,-0.043267783,-11.718964999999999,-3.912894,0.18151489,2.3291180000000002,-2.052854,-1.8634951000000002,11.243642324546936,5.9999998129553935,-5.999999952324363,-4.549012458948321,10.85421,-1.567682,-7.417082300000001,0.27326617,0
-1.89,17.571898,-10.164522999999999,2.057586,0.39292973,-0.33109713,-0.85580224,-0.059862252000000005,-11.8141775,-3.82479,0.15251309,2.541564,-2.3092662999999995,-1.9631072,11.243642324546936,5.9999998129553935,-5.999999952324363,-4.549012458948321,10.85421,-1.567682,-7.417082300000001,0.27326617,0
-1.8800000000000001,17.453304,-10.202324,2.0589619,0.38497046,-0.33767104,-0.8554184000000001,-0.07768821,-11.903884,-3.7351739999999998,0.12253641,2.7524757,-2.5573287000000002,-2.060658,11.243642324546936,5.9999998129553935,-5.999999952324363,-4.549012458948321,10.85421,-1.567682,-7.417082300000001,0.27326617,0
-1.87,17.333841,-10.239222,2.0600338,0.37587157,-0.3447071,-0.85471946,-0.09670741,-11.987783,-3.6440182,0.09169467,2.9614382000000004,-2.7976853999999998,-2.1561897,14.286121021408286,5.999999900318736,-5.999999973906496,-3.934677680661648,12.638861,0.07117555,-8.085083000000001,-0.44298354,0
-1.8599999999999999,17.213528,-10.27515,2.0608282,0.3651987,-0.35248703,-0.85361505,-0.11715038,-12.073618,-3.5417160000000005,0.06698319999999999,3.3358293,-3.1990361000000003,-2.2346,14.286121021408286,5.999999900318736,-5.999999973906496,-3.934677680661648,12.638861,0.07117555,-8.085083000000001,-0.44298354,0
-1.85,17.092396,-10.310051,2.0613697,0.35254478,-0.3612218,-0.85197026,-0.13920397,-12.151760000000001,-3.4381809999999997,0.041188356,3.6921413,-3.5781207000000004,-2.3127675,14.286121021408286,5.999999900318736,-5.999999973906496,-3.934677680661648,12.638861,0.07117555,-8.085083000000001,-0.44298354,0
-1.84,16.970522,-10.343910000000001,2.0616486000000003,0.33793908,-0.3707567,-0.8496155999999999,-0.16275746,-12.221729,-3.333418,0.014437034,4.031637,-3.9368527,-2.3905647,18.39429094227782,5.999999932521244,-5.999999981301374,-3.25201383564068,13.737434,0.8793318999999999,-6.8795589999999995,-0.6415424,0
-1.83,16.847898,-10.376559,2.0617607,0.32140604,-0.38094705,-0.8463944999999999,-0.18760033,-12.301622,-3.195523,0.008141862,4.337984,-4.2591953,-2.4328363,18.39429094227782,5.999999932521244,-5.999999981301374,-3.25201383564068,13.737434,0.8793318999999999,-6.8795589999999995,-0.6415424,0
-1.82,16.724524,-10.407805999999999,2.0618157,0.30308956,-0.39157867,-0.8421690999999999,-0.213434,-12.371496,-3.053068,0.0030412213,4.5966260000000005,-4.531203,-2.473034,18.39429094227782,5.999999932521244,-5.999999981301374,-3.25201383564068,13.737434,0.8793318999999999,-6.8795589999999995,-0.6415424,0
-1.81,16.600506,-10.437607,2.0618255000000003,0.28318194,-0.40241936,-0.83681136,-0.2400281,-12.4304,-2.9064857999999996,-0.00089117116,4.814994,-4.7607327,-2.5112586,18.39429094227782,5.999999932521244,-5.999999981301374,-3.25201383564068,13.737434,0.8793318999999999,-6.8795589999999995,-0.6415424,0
-1.8,16.475956,-10.465923,2.0618014,0.261857,-0.41327086,-0.83021444,-0.26717440000000003,-12.477492,-2.7563832,-0.0037332233,4.999361,-4.9544153,-2.5476077,20.999998503772524,5.999999901394331,-5.999999965851459,-2.921509978173161,14.70279,-0.066003166,-7.687864,0.13623032,0
-1.79,16.350970999999998,-10.492617999999998,2.0618222,0.23925678,-0.42397496,-0.82230335,-0.29465005,-12.516939,-2.58186,0.008022143,5.155078400000001,-5.117794,-2.5659549999999998,20.999998503772524,5.999999901394331,-5.999999965851459,-2.921509978173161,14.70279,-0.066003166,-7.687864,0.13623032,0
-1.7799999999999998,16.22567,-10.517553999999999,2.0619650000000003,0.21551165,-0.4343972,-0.81302357,-0.32225215,-12.54138,-2.4051855,0.020692747,5.286554,-5.255653400000001,-2.583402,20.999998503772524,5.999999901394331,-5.999999965851459,-2.921509978173161,14.70279,-0.066003166,-7.687864,0.13623032,0
-1.77,16.100199,-10.540716999999999,2.0622382,0.19075865,-0.44441345,-0.8023268,-0.3498279,-12.550276,-2.2274814,0.03404973,5.3975615999999995,-5.3719790000000005,-2.599993,20.999998503772524,5.999999901394331,-5.999999965851459,-2.921509978173161,14.70279,-0.066003166,-7.687864,0.13623032,0
-1.7599999999999998,15.974718,-10.562103,2.0626473,0.16512570000000001,-0.45391828,-0.7901795,-0.37723756,-12.543239,-2.0499623,0.04782995599999999,5.491289,-5.470134,-2.61577,20.999998503772524,5.999999901394331,-5.999999965851459,-2.921509978173161,15.500323000000002,-0.12610963,-6.7172728,0.34522352,0
-1.75,15.849389000000002,-10.581721,2.0631952,0.13873270000000001,-0.46282219999999996,-0.7765613,-0.40435326,-12.520038000000001,-1.8739113999999997,0.061742567000000005,5.570427400000001,-5.552955,-2.6307728,20.999998503772524,5.999999901394331,-5.999999965851459,-2.921509978173161,15.500323000000002,-0.12610963,-6.7172728,0.34522352,0
-1.7399999999999998,15.724373000000002,-10.599591,2.0638819,0.1116925,-0.4710495,-0.7614635999999999,-0.43105742,-12.480599,-1.7006586,0.07547525,5.637247,-5.6228385,-2.6450392999999996,20.999998503772524,5.999999901394331,-5.999999965851459,-2.921509978173161,15.500323000000002,-0.12610963,-6.7172728,0.34522352,0
-1.73,15.599832000000001,-10.615749000000001,2.0647032,0.08411173,-0.47853625,-0.74488807,-0.457242,-12.42501,-1.5315591999999998,0.08870017,5.693667,-5.681803700000001,-2.6586057999999997,20.999998503772524,5.999999901394331,-5.999999965851459,-2.921509978173161,15.500323000000002,-0.12610963,-6.7172728,0.34522352,0
-1.72,15.475926000000001,-10.630241999999999,2.0656528,0.05609134599999999,-0.48522875,-0.72684526,-0.48280740000000005,-12.353511,-1.3679752,0.10107967,5.7413050000000005,-5.7315574,-2.6715063999999997,20.99999893048648,4.131191100782853,-5.453832924021988,-0.7458996221995917,14.295035999999998,-0.68684673,-4.6790075,0.5200849,0
-1.71,15.352815,-10.643133,2.0667207,0.028122665,-0.49067536,-0.7078542,-0.5073356,-12.26656,-1.2112436000000002,0.1123065,5.4906354,-5.6874709999999995,-2.5770166000000003,20.99999893048648,4.131191100782853,-5.453832924021988,-0.7458996221995917,14.295035999999998,-0.68684673,-4.6790075,0.5200849,0
-1.7,15.230645,-10.654494999999999,2.0678945,0.0006064344,-0.49457228,-0.68843174,-0.53052783,-12.165094,-1.0625683000000001,0.12227755,5.279024,-5.65037,-2.4871632999999997,20.99999893048648,4.131191100782853,-5.453832924021988,-0.7458996221995917,14.295035999999998,-0.68684673,-4.6790075,0.5200849,0
-1.69,15.109557999999998,-10.664416000000001,2.0691617,-0.026494677999999997,-0.49707308,-0.6685861,-0.55245745,-12.050202,-0.9229994,0.1309486,5.1003837999999995,-5.619146,-2.401719,20.99999893048648,4.131191100782853,-5.453832924021988,-0.7458996221995917,14.295035999999998,-0.68684673,-4.6790075,0.5200849,0
