time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
0.0,18.39759788513184,-10.562419891357422,2.2446424961090106,-10.81785774230957,-1.8552610874176023,-1.2804508209228511,6.571824073791503,-5.607295036315919,-16.715505599975586,-0.1144136628598578,0.438694386305053,-0.4379411025972391,-0.7763145881866049,1.190766453742981,0.8968141714679163,-2.804187536239624,0.6459881067276002,0.0820258408784866,0.5372744798660277,7.75575065612793,-6.431861877441406,-4.5404696464538565,1.1038665771484375,11.283679008483888,-14.429536819458008,0.1713594496250152,0.7247521877288818,0.3976398110389709,0
0.002054452896132375,18.377923583984373,-10.5657377243042,2.2423000335693373,-10.821199417114258,-1.82504677772522,-1.288348317146301,6.665827751159668,-5.709235668182372,-15.902912139892578,-0.115053762211762,0.4383253362568471,-0.4378205473995941,-0.7764964260516343,1.1891887187957764,0.8970053831683553,-2.8065900802612305,0.6434053778648378,0.0797569826245308,0.5458649396896361,7.75895357131958,-6.418391227722168,-4.55199146270752,1.0026323795318604,11.402864456176758,-13.68791961669922,0.1647507399320602,0.7267429828643799,0.4038031101226807,0
0.004010438919081594,18.358243560791017,-10.569003105163574,2.239942789077761,-10.823756217956545,-1.7958294153213503,-1.2965172529220577,6.546899318695068,-5.578259944915774,-15.428573608398438,-0.115696447325654,0.4379577081939477,-0.4376925578161821,-0.7766805023573433,1.187588691711426,0.8972032705890101,-2.8090059757232666,0.6408271789550782,0.0774740055203438,0.5544505119323728,7.76212739944458,-6.404956817626952,-4.56226921081543,1.1273432970046997,11.23559284210205,-13.099737167358398,0.1581445783376693,0.7287319302558899,0.409966379404068,0
0.00599193572999468,18.338561630249025,-10.572216987609863,2.2375700473785414,-10.825531005859377,-1.767610549926758,-1.3049596548080442,6.613023281097411,-5.627019405364991,-14.52443504333496,-0.1163413559813466,0.4375914315290178,-0.4375568019016,-0.7768670884073094,1.185965299606323,0.8974073568927209,-2.8114352226257324,0.6382470130920411,0.0751752853393555,0.563031494617462,7.765268325805664,-6.391557693481445,-4.57130241394043,1.0611119270324707,11.313230514526367,-12.27741813659668,0.1515361815690994,0.7307146191596985,0.416129469871521,0
0.008029460906996633,18.29919013977051,-10.578496932983398,2.232777595520021,-10.827486038208008,-1.7135043144226076,-1.3222041130065916,6.624577522277831,-5.65148162841797,-13.236448287963867,-0.1176488767312884,0.4368659091516697,-0.4372592644680156,-0.7772459423257487,1.182639002799988,0.8978531996356409,-2.8163537979125963,0.6377147436141969,0.0647804960608483,0.5848248600959777,7.771279811859131,-6.365335941314697,-4.5866289138793945,1.0180907249450684,11.29733943939209,-11.033644676208496,0.1403505206108093,0.7365651726722717,0.4367228150367737,0
0.010030984878540039,18.27950248718261,-10.58156394958496,2.230358123779298,-10.828254699707031,-1.6868251562118532,-1.330769181251526,6.543735980987548,-5.499195098876954,-13.197647094726562,-0.1183134819777393,0.4365066775442278,-0.4370982870353438,-0.7774374109292471,1.1809372901916502,0.8980968634234823,-2.8188462257385254,0.6388294100761415,0.0588478967547417,0.5956188440322875,7.7741312980651855,-6.3525590896606445,-4.593906402587892,1.0991487503051758,11.123618125915527,-10.809209823608398,0.1360282152891159,0.7398061752319336,0.4478483200073242,0
0.012014865875258351,18.25981292724609,-10.584582328796388,2.2279229164123544,-10.828994750976562,-1.660133242607117,-1.3393063545227049,6.730050086975098,-5.478685379028321,-13.067991256713867,-0.118984959315461,0.4361501673453145,-0.4369294115847422,-0.7776299250116108,1.1792114973068235,0.8983543554889128,-2.8213589191436763,0.6394578814506532,0.0529510565102101,0.6057402491569518,7.776901721954348,-6.339898109436035,-4.601197719573975,1.028179407119751,11.172270774841309,-10.624598503112791,0.1317037492990493,0.7424137592315674,0.4584370851516724,0
0.01401972770692339,18.24012336730957,-10.587552070617676,2.225472450256349,-10.829706192016602,-1.6334288120269778,-1.3478152751922603,6.6108951568603525,-5.473797798156738,-12.876181602478027,-0.1196627498471402,0.43579581901132,-0.4367531591228594,-0.7778235715298656,1.1774623394012451,0.8986237684832976,-2.8238914012908936,0.6403669118881227,0.0473651327192784,0.615246295928955,7.779599666595459,-6.32735013961792,-4.608498573303223,1.0332790613174438,11.1550874710083,-10.63153076171875,0.1278897225856781,0.7450240254402161,0.4684890806674957,0
0.01601672172549229,18.24012336730957,-10.587552070617676,2.225472450256349,-10.829706192016602,-1.6334288120269778,-1.3478152751922603,6.6108951568603525,-5.473797798156738,-12.876181602478027,-0.1196627498471402,0.43579581901132,-0.4367531591228594,-0.7778235715298656,1.1774623394012451,0.8986237684832976,-2.8238914012908936,0.6403669118881227,0.0473651327192784,0.615246295928955,7.779599666595459,-6.32735013961792,-4.608498573303223,1.0332790613174438,11.1550874710083,-10.63153076171875,0.1278897225856781,0.7450240254402161,0.4684890806674957,0
0.01800966262818804,18.24012336730957,-10.587552070617676,2.225472450256349,-10.829706192016602,-1.6334288120269778,-1.3478152751922603,6.6108951568603525,-5.473797798156738,-12.876181602478027,-0.1196627498471402,0.43579581901132,-0.4367531591228594,-0.7778235715298656,1.1774623394012451,0.8986237684832976,-2.8238914012908936,0.6403669118881227,0.0473651327192784,0.615246295928955,7.779599666595459,-6.32735013961792,-4.608498573303223,1.0332790613174438,11.1550874710083,-10.63153076171875,0.1278897225856781,0.7450240254402161,0.4684890806674957,0
