time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,0.5000000022857586,6.0,6.0,6.0,8.650363,0.50890344,-3.565701,-0.52353853,18.397598,-10.56242,2.2446425,-0.114413664,0.4386944,-0.4379411,-0.7763146,-10.817858,-1.8552611,-1.2804508,0.6459881,0.08202584,0.5372745,0
0.01,0.5000000022857586,6.0,6.0,6.0,15.178597,-2.3419695,-4.677875,0.11537951,18.288998,-10.580403,2.2315154,-0.11319734,0.43741286,-0.44174844,-0.7750579,-10.901946,-1.7418987,-1.345215,0.60285115,0.12690488,0.6749182,0
0.02,0.5000000022857586,6.0,6.0,6.0,15.178597,-2.3419695,-4.677875,0.11537951,18.179567,-10.597265,2.2177331,-0.111273885,0.4360047,-0.44571376,-0.7738587,-10.983567,-1.6308764,-1.4114413,0.5666075,0.16494952,0.80915284,0
0.03,0.5000000022857586,6.0,6.0,6.0,15.178597,-2.3419695,-4.677875,0.11537951,18.069332,-10.6130295,2.2032816,-0.10868402,0.43444434,-0.44984764,-0.7727116,-11.062858,-1.5221955,-1.4790944,0.5361525,0.1971965,0.94006306,0
0.04,0.5000000022857586,6.0,6.0,6.0,20.146288,-0.6666823,-5.5162935,0.22272676,17.958315,-10.627717,2.1881468,-0.10546379,0.43271005,-0.45415685,-0.7716094,-11.139933,-1.4158479,-1.548137,0.5105595,0.22452582,1.0677311,0
0.05,0.5000000022857586,6.0,6.0,6.0,20.146288,-0.6666823,-5.5162935,0.22272676,17.84654,-10.641354,2.1723144,-0.10164526,0.43078333,-0.45864496,-0.77054447,-11.214899,-1.311819,-1.618531,0.48905042,0.24768445,1.1922374,0
0.060000000000000005,0.5000000022857586,6.0,6.0,6.0,20.146288,-0.6666823,-5.5162935,0.22272676,17.734024,-10.653961,2.1557715,-0.09725717,0.42864838,-0.4633129,-0.7695081,-11.287851,-1.2100888,-1.6902373,0.47097197,0.26730654,1.3136599,0
0.07,0.5000000022857586,6.0,6.0,6.0,20.146288,-0.6666823,-5.5162935,0.22272676,17.620789,-10.665564,2.1385055,-0.09232533,0.4262916,-0.46815938,-0.76849085,-11.358876,-1.1106331,-1.7632161,0.45577562,0.28393027,1.432075,0
0.08,0.500000011411376,5.999999842721499,6.0,6.0,20.409676,-1.4916126,-6.281823,-0.787082,17.506851,-10.676182,2.1205032,-0.08687316,0.42370152,-0.47318116,-0.7674827,-11.428053,-1.0134246,-1.837428,0.44300097,0.29801193,1.5475576,0
0.09,0.500000011411376,5.999999842721499,6.0,6.0,20.409676,-1.4916126,-6.281823,-0.787082,17.392235,-10.685839,2.1017528,-0.080921985,0.42086813,-0.47837344,-0.76647276,-11.495453,-0.91843325,-1.9128327,0.4322611,0.30993903,1.66018,0
0.09999999999999999,0.500000011411376,5.999999842721499,6.0,6.0,20.409676,-1.4916126,-6.281823,-0.787082,17.27695,-10.694557,2.0822427,-0.07449138,0.4177828,-0.48373008,-0.76545006,-11.561144,-0.8256274,-1.989391,0.4232314,0.32003993,1.770013,0
0.10999999999999999,0.500000011411376,5.999999842721499,6.0,6.0,20.409676,-1.4916126,-6.281823,-0.787082,17.161018,-10.702358,2.0619614,-0.06759948,0.41443825,-0.4892437,-0.764403,-11.62519,-0.7349738,-2.067063,0.41563892,0.32859325,1.877126,0
0.11999999999999998,0.500000011411376,5.999999842721499,6.0,6.0,20.409676,-1.4916126,-6.281823,-0.787082,17.044453,-10.709263,2.0408978,-0.060263142,0.41082793,-0.49490598,-0.7633197,-11.687648,-0.6464385,-2.1458106,0.40925437,0.3358353,1.9815861,0
0.12999999999999998,0.5000000086418458,5.501651733845195,6.0,6.0,20.42245,-2.4755242,-6.7892017,0.6229467,16.927273,-10.715293,2.0190415,-0.0524982,0.40694642,-0.5007077,-0.7621879,-11.748574,-0.55998653,-2.2255948,0.40388522,0.34196642,2.0834591,0
0.13999999999999999,0.5000000086418458,5.501651733845195,6.0,6.0,20.42245,-2.4755242,-6.7892017,0.6229467,16.809488,-10.7204685,1.9963825,-0.0442291,0.4028695,-0.5065676,-0.76100534,-11.808026,-0.47558653,-2.306378,0.3602732,0.38577652,2.1828089,0
0.15,0.5000000086418458,5.501651733845195,6.0,6.0,20.42245,-2.4755242,-6.7892017,0.6229467,16.691114,-10.724811,1.9729106,-0.035398364,0.39865467,-0.51241666,-0.7597701,-11.866089,-0.39322752,-2.3881197,0.32298583,0.422275,2.279698,0
0.16,0.5000000077733471,5.226025573616236,6.0,6.0,23.902323,-3.6628067,-7.5947347,0.30596203,16.57217,-10.728339,1.948617,-0.026045073,0.39427283,-0.5182608,-0.7584697,-11.922844,-0.31290036,-2.4707785,0.29099783,0.45256343,2.3741875,0
0.17,0.5000000077733471,5.226025573616236,6.0,6.0,23.902323,-3.6628067,-7.5947347,0.30596203,16.452663,-10.731074,1.9234922,-0.016153714,0.38974217,-0.5240622,-0.7570989,-11.978366,-0.23459195,-2.5543108,0.24180737,0.49891794,2.466337,0
0.18000000000000002,0.5000000077733471,5.226025573616236,6.0,6.0,23.902323,-3.6628067,-7.5947347,0.30596203,16.332607,-10.733037,1.8975279,-0.0057157045,0.38507426,-0.5297878,-0.7556519,-12.032733,-0.15829518,-2.638671,0.19940275,0.53715444,2.5562043,0
0.19000000000000003,0.5000000077733471,5.226025573616236,6.0,6.0,23.902323,-3.6628067,-7.5947347,0.30596203,16.212013,-10.734246,1.8707161,0.0052265045,0.3802375,-0.5354452,-0.7541156,-12.08602,-0.084000036,-2.723812,0.1626788,0.5684921,2.643846,0
0.20000000000000004,0.5000000075170101,5.2718123447881355,6.0,6.0,23.156847,-4.0791574,-7.649402,-0.31096798,16.090893,-10.734723,1.8430492,0.016635086,0.37520525,-0.54103893,-0.7524765,-12.138289,-0.01169032,-2.809686,0.13070704,0.5939642,2.7293172,0
0.21000000000000005,0.5000000075170101,5.2718123447881355,6.0,6.0,23.156847,-4.0791574,-7.649402,-0.31096798,15.969254,-10.734487,1.81452,0.028467704,0.36994842,-0.54657793,-0.7507197,-12.189588,0.058655534,-2.8962452,0.10630614,0.6109049,2.8126717,0
0.22000000000000006,0.5000000075170101,5.2718123447881355,6.0,6.0,23.156847,-4.0791574,-7.649402,-0.31096798,15.847105,-10.733557,1.785122,0.040687032,0.36444327,-0.5520675,-0.7488303,-12.23996,0.12706488,-2.9834437,0.08471845,0.62420815,2.8939617,0
0.23000000000000007,0.5000000075170101,5.2718123447881355,6.0,6.0,23.156847,-4.0791574,-7.649402,-0.31096798,15.724457,-10.731951,1.7548493,0.05326853,0.3586833,-0.5575091,-0.74678785,-12.289714,0.19393772,-3.0711799,0.07058639,0.63954264,2.9728022,0
0.24000000000000007,0.5000000075170101,5.2718123447881355,6.0,6.0,24.195608,-4.2639184,-8.165141,-0.46368748,15.601313,-10.729682,1.723697,0.0661949,0.35269624,-0.5629273,-0.7445376,-12.339219,0.2597496,-3.1593506,0.069522396,0.66339165,3.0487463,0
0.25000000000000006,0.5000000075170101,5.2718123447881355,6.0,6.0,24.195608,-4.2639184,-8.165141,-0.46368748,15.477674,-10.726761,1.6916608,0.0794524,0.34651834,-0.5683485,-0.742019,-12.388462,0.3244543,-3.2479475,0.07991794,0.6948546,3.1219745,0
0.26000000000000006,0.5000000075170101,5.2718123447881355,6.0,6.0,24.195608,-4.2639184,-8.165141,-0.46368748,15.353543,-10.723198,1.6587365,0.093028866,0.3401831,-0.57379246,-0.73917735,-12.43743,0.3880117,-3.3369696,0.10034376,0.7331001,3.192652,0
0.2700000000000001,0.5000000075170101,5.2718123447881355,6.0,6.0,24.195608,-4.2639184,-8.165141,-0.46368748,15.228925,-10.719005,1.6249199,0.10691329,0.33372167,-0.5792732,-0.73596317,-12.486117,0.45038626,-3.4264233,0.1295298,0.77736235,3.26093,0
0.2800000000000001,21.0,-6.0,-6.0,3.2029974078438608,24.078272,-4.508967,-8.206589,-0.79301554,15.103821,-10.714194,1.5902065,0.121095546,0.32716244,-0.5847995,-0.7323319,-12.534522,0.511546,-3.51632,0.16634695,0.82693756,3.326948,0
0.2900000000000001,21.0,-6.0,-6.0,3.2029974078438608,24.078272,-4.508967,-8.206589,-0.79301554,14.977823,-10.708264,1.5546595,0.13458881,0.31821448,-0.5888045,-0.73070824,-12.665211,0.67452896,-3.593048,-0.79298353,-0.23979592,3.3208656,0
0.3000000000000001,21.0,-6.0,-6.0,3.2029974078438608,24.078272,-4.508967,-8.206589,-0.79301554,14.850516,-10.700706,1.5183502,0.14653715,0.30501062,-0.59005517,-0.7330281,-12.795982,0.83725744,-3.6683908,-1.6030746,-1.1398432,3.3150818,0
0.3100000000000001,21.0,-6.0,-6.0,3.2029974078438608,24.078272,-4.508967,-8.206589,-0.79301554,14.721907,-10.691518,1.481304,0.1571053,0.28812993,-0.5889482,-0.73853844,-12.925555,1.0003972,-3.7401438,-2.2871416,-1.8992512,3.309582,0
0.3200000000000001,21.0,-6.0,-6.0,1.3921906241320305,23.843317,-5.993771,-9.148088,-0.58588845,14.592012,-10.680695,1.4435658,0.16642651,0.26804987,-0.5857643,-0.74654645,-13.052672,1.1645092,-3.8065479,-2.8647888,-2.5399966,3.304352,0
0.3300000000000001,21.0,-6.0,-6.0,1.3921906241320305,23.843317,-5.993771,-9.148088,-0.58588845,14.460866,-10.668223,1.4051962,0.17444237,0.24530461,-0.5806473,-0.7564682,-13.176071,1.3300123,-3.8662333,-3.352748,-3.0804288,3.2105217,0
