time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
0.0,20.51974830627441,-9.38498592376709,1.8845071792602552,-10.157164573669434,-6.9699015617370605,0.078149802982808,7.363781452178954,-8.685750961303713,-17.053184509277347,-0.0022597413739012,-0.4715532612466802,0.2680148052788817,0.8401193245770904,0.832637846469879,0.9126227537738252,-2.708758354187012,2.354441404342652,-0.3883937895298005,-0.2660098671913151,7.366726398468018,-8.533058166503906,-4.968438625335693,0.3908242583274841,13.05881118774414,-13.033324241638184,2.1100335121154785,0.6664769053459167,0.9320703744888306,0
0.0020029544830464,20.5012565612793,-9.397602081298828,1.8846462965011608,-10.170401573181152,-6.938788414001465,0.0765443146228798,7.397947311401366,-8.664916038513185,-17.156543731689453,-0.0004846699866537,-0.471276345942017,0.2692242110392165,0.8398908828180337,0.8338367938995358,0.9130638281451628,-2.7120802402496342,2.348649024963379,-0.3894227445125581,-0.2641147077083593,7.358937740325928,-8.540472030639647,-4.950716018676758,0.4231831133365631,13.101241111755373,-13.116278648376465,2.104661226272583,0.6634506583213806,0.9316518306732178,0
0.003999710083022,20.482741928100584,-9.410161018371582,1.884782433509828,-10.18356990814209,-6.907525062561035,0.0749062821269043,7.433590412139893,-8.824331283569338,-17.086883544921875,0.0012869203101393,-0.4709994972675881,0.2704282201816882,0.8396584991168486,0.8350299000740053,0.9135106245623984,-2.715395450592041,2.342853546142578,-0.3904570341110229,-0.2622274160385136,7.351114749908447,-8.547683715820312,-4.933189392089844,0.3393279016017914,13.187268257141112,-13.052538871765137,2.0992875099182133,0.6604241728782654,0.931233525276184,0
0.0060455799102783,20.46420249938965,-9.422662734985352,1.884915590286256,-10.196669578552246,-6.876112461090088,0.0732356831431397,7.304704189300536,-8.749011039733888,-17.196826934814453,0.0030552324842515,-0.4707224975074482,0.2716272340708007,0.8394222070006631,0.8362176418304444,0.9139626661883752,-2.718704462051392,2.3370578289031982,-0.3914953768253327,-0.2603488564491276,7.343257427215576,-8.554694175720215,-4.915861129760742,0.4697251319885254,13.174112319946287,-13.293099403381348,2.0939149856567383,0.6573992371559143,0.9308149814605712,0
0.0080151557922505,20.44564018249512,-9.43510913848877,1.8850457668304448,-10.209768295288086,-6.8453917503356925,0.071606747806073,7.372104167938231,-8.670349121093752,-17.058616638183597,0.0048202810865562,-0.4704455888966592,0.2728211442584333,0.8391819445289807,0.8374000787734983,0.9144204298602508,-2.7220070362091064,2.3315176963806152,-0.3926641047000885,-0.2585149705410009,7.335552215576173,-8.562276840209961,-4.898423671722412,0.4245282113552093,13.09178352355957,-13.146647453308104,2.088797807693481,0.6543747186660767,0.9305307269096376,0
0.0100166797638081,20.42705307006836,-9.44749927520752,1.885172963142396,-10.222797393798828,-6.814523220062256,0.0699451714754113,7.1869001388549805,-8.500002861022951,-17.19095230102539,0.0065822616818509,-0.4701687340235822,0.2740100688899898,0.8389377316134473,0.8385772109031678,0.9148839155780236,-2.725303649902344,2.325977563858032,-0.3938371539115906,-0.2566903233528141,7.327808856964111,-8.569664001464844,-4.881174087524414,0.5931963324546814,12.907740592956545,-13.301851272583008,2.08368182182312,0.6513517498970032,0.930246651172638,0
0.0120408535003804,20.40844306945801,-9.459833145141602,1.8852970600128185,-10.235755920410156,-6.783507347106934,0.0682509168982514,7.265322685241696,-8.465871810913088,-17.16657829284668,0.0083408646856461,-0.4698918431175707,0.2751939839247074,0.8386896666583629,0.8397490382194519,0.9153526465045374,-2.7285938262939453,2.3204326629638667,-0.3950167596340179,-0.2548744380474095,7.3200316429138175,-8.576858520507812,-4.864115238189697,0.556361973285675,12.832635879516602,-13.14908504486084,2.078564405441284,0.6483262777328491,0.9299620389938354,0
0.0140058994293212,20.40844306945801,-9.459833145141602,1.8852970600128185,-10.235755920410156,-6.783507347106934,0.0682509168982514,7.265322685241696,-8.465871810913088,-17.16657829284668,0.0083408646856461,-0.4698918431175707,0.2751939839247074,0.8386896666583629,0.8397490382194519,0.9153526465045374,-2.7285938262939453,2.3204326629638667,-0.3950167596340179,-0.2548744380474095,7.3200316429138175,-8.576858520507812,-4.864115238189697,0.556361973285675,12.832635879516602,-13.14908504486084,2.078564405441284,0.6483262777328491,0.9299620389938354,0
0.0159926414489888,20.35247001647949,-9.496493339538574,1.8856502771377568,-10.274128913879396,-6.689629554748535,0.0629314184188851,7.24344778060913,-8.478787422180176,-17.501724243164062,0.0135976782119889,-0.4690616337641931,0.2787147658164256,0.8379226492902576,0.8432292342185976,0.9167926947223108,-2.7384295463562007,2.303269624710083,-0.3978066742420197,-0.2487370520830159,7.296494483947754,-8.597278594970701,-4.813988208770752,0.6461620330810547,12.951238632202148,-13.404964447021484,2.062196731567384,0.6398825645446777,0.9291087985038756,0
0.0180697441101216,20.33376655578613,-9.508599281311035,1.885761260986329,-10.28670597076416,-6.658091068267822,0.0610558427870281,7.159992694854735,-8.522974014282228,-17.125057220458984,0.0153429395608231,-0.4687848181713111,0.279876822489524,0.8376600460156203,0.844373881816864,0.9172833601581027,-2.7416973114013667,2.296854257583618,-0.398435413837433,-0.2461564391851429,7.288586616516112,-8.603690147399902,-4.797595500946045,0.6044665575027466,12.971713066101074,-13.288562774658203,2.055809497833252,0.6371743083000183,0.9288243055343628,0
0.0200338363647603,20.31504020690918,-9.520647048950195,1.8858687877655045,-10.299201965332031,-6.626415252685548,0.0591426789760597,7.232906818389893,-8.61598014831543,-17.38796043395996,0.0170842040349768,-0.468507826107591,0.2810326061919475,0.8373943044381138,0.8455094099044798,0.9177787939654748,-2.744959592819214,2.2902870178222656,-0.3990791141986848,-0.2433369606733326,7.28065013885498,-8.609905242919924,-4.781404972076416,0.6156177520751953,13.093807220458984,-13.41999626159668,2.0491676330566406,0.6344632506370544,0.9286739826202391,0
0.0220155715942382,20.29629096984864,-9.532637596130373,1.8859727382659923,-10.311596870422363,-6.5946149826049805,0.0571819357573994,7.16630983352661,-8.621617317199707,-17.317996978759766,0.0188218064990566,-0.4682310232854935,0.2821820675813474,0.8371252768664006,0.846635937690735,0.9182799498187468,-2.74821662902832,2.283466100692749,-0.3996036648750306,-0.2404868900775913,7.2726850509643555,-8.61591911315918,-4.765395164489746,0.6722034215927124,13.053738594055176,-13.458130836486816,2.042274713516236,0.6317565441131592,0.928389310836792,0
0.0240044593811177,20.258727645874025,-9.556445121765137,1.886169910430909,-10.336281776428224,-6.53134822845459,0.0532427020370968,7.187387466430661,-8.597774505615233,-17.311914443969727,0.0222853960643575,-0.4676771564299062,0.2844620427817697,0.8365780206844513,0.8488607406616213,0.9192970434771928,-2.7547154426574703,2.270005464553833,-0.4004871249198914,-0.2346096336841588,7.256847858428955,-8.628057479858397,-4.733772277832031,0.6580040454864502,13.020819664001465,-13.394917488098145,2.02848219871521,0.6266491413116455,0.9279542565345764,0
0.0260097980499409,20.23991165161133,-9.568263053894045,1.886263132095338,-10.34857177734375,-6.499882698059082,0.0512643493711956,7.1099581718444815,-8.576129913330076,-17.36659049987793,0.0240115398780469,-0.4674000385062198,0.2855923691377734,0.8362999752764215,0.8499580025672913,0.91981298128237,-2.757958173751831,2.2633726596832275,-0.4008425176143647,-0.2315823584795003,7.248978137969973,-8.634187698364258,-4.718152046203613,0.6951394081115723,12.970349311828612,-13.441922187805176,2.02158784866333,0.6242550015449524,0.9278035759925842,0
0.0280017852783203,20.22107467651368,-9.580023765563965,1.8863526582717909,-10.360788345336914,-6.468277931213379,0.0492538325488575,7.059061050415036,-8.391860961914062,-17.268678665161133,0.0257338216044613,-0.4671227967720869,0.2867162302580743,0.8360190586751312,0.8510450720787047,0.9203336874591276,-2.7611963748931885,2.2567408084869385,-0.4012064337730409,-0.2285623103380207,7.24108076095581,-8.64012336730957,-4.702743053436278,0.7633672952651978,12.845064163208008,-13.435333251953123,2.0146963596343994,0.6218631863594055,0.9276530146598816,0
0.0300121307373189,20.202214813232427,-9.591726303100586,1.8864384889602668,-10.372949600219728,-6.436522483825684,0.0472212024033077,7.0421571731567365,-8.48906135559082,-17.44748878479004,0.0274524607567894,-0.4668451796015404,0.2878339291889985,0.8357353467987487,0.8521220684051515,0.9208586851703088,-2.7644307613372803,2.2504470348358154,-0.4013777673244476,-0.2255933433771137,7.233161926269531,-8.645871162414549,-4.687563419342041,0.7882747054100037,12.880154609680176,-13.5252046585083,2.008055686950684,0.619780957698822,0.9275021553039552,0
0.0320389270782612,20.202214813232427,-9.591726303100586,1.8864384889602668,-10.372949600219728,-6.436522483825684,0.0472212024033077,7.0421571731567365,-8.48906135559082,-17.44748878479004,0.0274524607567894,-0.4668451796015404,0.2878339291889985,0.8357353467987487,0.8521220684051515,0.9208586851703088,-2.7644307613372803,2.2504470348358154,-0.4013777673244476,-0.2255933433771137,7.233161926269531,-8.645871162414549,-4.687563419342041,0.7882747054100037,12.880154609680176,-13.5252046585083,2.008055686950684,0.619780957698822,0.9275021553039552,0
0.0340068340301655,20.202214813232427,-9.591726303100586,1.8864384889602668,-10.372949600219728,-6.436522483825684,0.0472212024033077,7.0421571731567365,-8.48906135559082,-17.44748878479004,0.0274524607567894,-0.4668451796015404,0.2878339291889985,0.8357353467987487,0.8521220684051515,0.9208586851703088,-2.7644307613372803,2.2504470348358154,-0.4013777673244476,-0.2255933433771137,7.233161926269531,-8.645871162414549,-4.687563419342041,0.7882747054100037,12.880154609680176,-13.5252046585083,2.008055686950684,0.619780957698822,0.9275021553039552,0
0.0360188484192036,20.202214813232427,-9.591726303100586,1.8864384889602668,-10.372949600219728,-6.436522483825684,0.0472212024033077,7.0421571731567365,-8.48906135559082,-17.44748878479004,0.0274524607567894,-0.4668451796015404,0.2878339291889985,0.8357353467987487,0.8521220684051515,0.9208586851703088,-2.7644307613372803,2.2504470348358154,-0.4013777673244476,-0.2255933433771137,7.233161926269531,-8.645871162414549,-4.687563419342041,0.7882747054100037,12.880154609680176,-13.5252046585083,2.008055686950684,0.619780957698822,0.9275021553039552,0
0.0380098819732808,20.202214813232427,-9.591726303100586,1.8864384889602668,-10.372949600219728,-6.436522483825684,0.0472212024033077,7.0421571731567365,-8.48906135559082,-17.44748878479004,0.0274524607567894,-0.4668451796015404,0.2878339291889985,0.8357353467987487,0.8521220684051515,0.9208586851703088,-2.7644307613372803,2.2504470348358154,-0.4013777673244476,-0.2255933433771137,7.233161926269531,-8.645871162414549,-4.687563419342041,0.7882747054100037,12.880154609680176,-13.5252046585083,2.008055686950684,0.619780957698822,0.9275021553039552,0
