time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,12.678183215163527,5.999999598003767,-5.999999883527129,-3.894127892225167,13.3844,0.53040993,1.5402776,-0.01237927,16.658035,-10.491577,1.3071088,-0.123516634,0.39882177,-0.23792987,-0.87696874,-8.7808275,-3.484091,-0.582589,1.3861026,-0.16205937,-0.108736776,0
0.01,12.678183215163527,5.999999598003767,-5.999999883527129,-3.894127892225167,13.379694,0.5033103,1.4109242,-0.19493662,16.569641,-10.525943,1.3013128,-0.12757328,0.3966875,-0.24374254,-0.8757588,-8.897382,-3.389018,-0.57696784,1.523287,-0.4903394,-0.24240783,0
0.02,12.678183215163527,5.999999598003767,-5.999999883527129,-3.894127892225167,13.379694,0.5033103,1.4109242,-0.19493662,16.4801,-10.559356,1.2955616,-0.13287777,0.3931907,-0.2497072,-0.87486607,-9.010057,-3.2934968,-0.573602,1.675479,-0.80390143,-0.37277842,0
0.03,12.678183215163527,5.999999598003767,-5.999999883527129,-3.894127892225167,13.379694,0.5033103,1.4109242,-0.19493662,16.389454,-10.591809,1.2898341,-0.13942814,0.3883709,-0.25588536,-0.8742141,-9.118438,-3.1974146,-0.5721428,1.8398415,-1.1045413,-0.49996573,0
0.04,12.678183215163527,5.999999598003767,-5.999999883527129,-3.894127892225167,13.545569,0.7165822,1.0200574,-0.5790812,16.297749,-10.623301,1.2841132,-0.1472167,0.38225755,-0.26232332,-0.87372345,-9.222127,-3.1006677,-0.57229215,2.01397,-1.3937643,-0.6240803,0
0.05,12.678183215163527,5.999999598003767,-5.999999883527129,-3.894127892225167,13.545569,0.7165822,1.0200574,-0.5790812,16.20503,-10.653821,1.2783836,-0.15623015,0.37487164,-0.26905394,-0.87331164,-9.320741,-3.003168,-0.5737984,2.1958253,-1.6728319,-0.74522644,0
0.060000000000000005,12.678183215163527,5.999999598003767,-5.999999883527129,-3.894127892225167,13.545569,0.7165822,1.0200574,-0.5790812,16.111355,-10.683362,1.2726332,-0.16645,0.36622703,-0.27609834,-0.87289274,-9.41391,-2.904854,-0.5764531,2.3836799,-1.9428014,-0.86350274,0
0.07,12.678183215163527,5.999999598003767,-5.999999883527129,-3.894127892225167,13.545569,0.7165822,1.0200574,-0.5790812,16.016773,-10.711917,1.2668511,-0.17785242,0.35633177,-0.2834671,-0.8723774,-9.501274,-2.8056943,-0.580088,2.5760686,-2.2045588,-0.9790026,0
0.08,14.201359971938802,5.999999592357936,-5.999999900053214,-4.0812154607601245,15.641446,-0.6005703,0.15685812,-0.5537268,15.92135,-10.739474,1.2610284,-0.19040848,0.34518936,-0.29116136,-0.8716729,-9.582486,-2.7056935,-0.584573,2.7717507,-2.458848,-1.0918142,0
0.09,14.201359971938802,5.999999592357936,-5.999999900053214,-4.0812154607601245,15.641446,-0.6005703,0.15685812,-0.5537268,15.825113,-10.765983,1.2551981,-0.20413066,0.33276737,-0.29918957,-0.87067896,-9.66381,-2.5959885,-0.58160764,2.9846678,-2.7213478,-1.2125422,0
0.09999999999999999,14.201359971938802,5.999999592357936,-5.999999900053214,-4.0812154607601245,15.641446,-0.6005703,0.15685812,-0.5537268,15.7281,-10.79139,1.2493937,-0.2190249,0.31902823,-0.3075519,-0.86928743,-9.737703,-2.4854867,-0.57937855,3.1992073,-2.9777975,-1.3304622,0
0.10999999999999999,14.201359971938802,5.999999592357936,-5.999999900053214,-4.0812154607601245,15.641446,-0.6005703,0.15685812,-0.5537268,15.630387,-10.81569,1.243608,-0.23504382,0.30396423,-0.31622428,-0.86738807,-9.803795,-2.3743262,-0.57785094,3.4145563,-3.228577,-1.445662,0
0.11999999999999998,14.201359971938802,5.999999592357936,-5.999999900053214,-4.0812154607601245,15.641446,-0.6005703,0.15685812,-0.5537268,15.532054,-10.838876,1.2378341,-0.25213376,0.2875676,-0.32517508,-0.8648667,-9.861736,-2.2627017,-0.577026,3.6300254,-3.4740036,-1.5582243,0
0.12999999999999998,16.053919941653216,5.255086935665626,-5.999999850123603,-3.623123128866911,16.558537,-0.78429925,0.23307565,-0.46179304,15.433184,-10.860944,1.2320648,-0.2702343,0.2698315,-0.3343653,-0.86160547,-9.9112015,-2.1508672,-0.5769401,3.8450317,-3.7143447,-1.6682281,0
0.13999999999999999,16.053919941653216,5.255086935665626,-5.999999850123603,-3.623123128866911,16.558537,-0.78429925,0.23307565,-0.46179304,15.333852,-10.88187,1.2263125,-0.28936955,0.2504531,-0.3436885,-0.8575643,-9.95367,-2.0341759,-0.57332313,4.064288,-4.0712833,-1.7641554,0
0.15,16.053919941653216,5.255086935665626,-5.999999850123603,-3.623123128866911,16.558537,-0.78429925,0.23307565,-0.46179304,15.234139,-10.901621,1.2206025,-0.30946073,0.2293101,-0.3529743,-0.85267806,-9.987254,-1.915663,-0.56850284,4.2493877,-4.3725305,-1.8553754,0
0.16,16.986810003022946,3.107576786118229,-5.563854142382184,-1.300269766762293,15.802742,-1.5055803,-1.2210253,-1.1481858,15.13414,-10.920179,1.2149464,-0.3303012,0.20664728,-0.3620979,-0.8468075,-10.011284,-1.7958394,-0.56253564,4.4056582,-4.6267715,-1.9421194,0
0.17,16.986810003022946,3.107576786118229,-5.563854142382184,-1.300269766762293,15.802742,-1.5055803,-1.2210253,-1.1481858,15.033945,-10.9375,1.2093856,-0.35123184,0.18301736,-0.37035185,-0.8402262,-10.026062,-1.6683314,-0.54941803,4.203137,-4.772567,-1.9106237,0
0.18000000000000002,16.986810003022946,3.107576786118229,-5.563854142382184,-1.300269766762293,15.802742,-1.5055803,-1.2210253,-1.1481858,14.933657,-10.953547,1.2039615,-0.37172335,0.15889168,-0.37720773,-0.8332402,-10.03009,-1.5409715,-0.5352269,4.032227,-4.895676,-1.8806735,0
0.19000000000000003,16.986810003022946,3.107576786118229,-5.563854142382184,-1.300269766762293,15.802742,-1.5055803,-1.2210253,-1.1481858,14.833382,-10.968324,1.1986846,-0.3917745,0.13435678,-0.38280883,-0.8257833,-10.023448,-1.4146473,-0.51999456,3.8879938,-4.9996295,-1.8521929,0
0.20000000000000004,16.867307537796677,1.971269174608108,-4.350143904212858,-1.0878164757211444,16.962425,-1.9853328,0.46323833,-0.8563677,14.733224,-10.981846,1.1935648,-0.41137788,0.10948695,-0.38727692,-0.81780016,-10.006257,-1.2901981,-0.50380105,3.766272,-5.0874066,-1.8251098,0
0.21000000000000005,16.867307537796677,1.971269174608108,-4.350143904212858,-1.0878164757211444,16.962425,-1.9853328,0.46323833,-0.8563677,14.63329,-10.99414,1.1886072,-0.43027115,0.084923975,-0.39055657,-0.8093947,-9.978932,-1.1692635,-0.48757625,3.4865968,-4.9720163,-1.7889307,0
0.22000000000000006,16.867307537796677,1.971269174608108,-4.350143904212858,-1.0878164757211444,16.962425,-1.9853328,0.46323833,-0.8563677,14.53368,-11.00524,1.1838156,-0.44827282,0.061188918,-0.39264598,-0.8007097,-9.94188,-1.0516244,-0.4706512,3.250505,-4.874687,-1.7545267,0
0.23000000000000007,16.867307537796677,1.971269174608108,-4.350143904212858,-1.0878164757211444,16.962425,-1.9853328,0.46323833,-0.8563677,14.434485,-11.015184,1.1791961,-0.4654778,0.038175125,-0.39370865,-0.79174876,-9.895697,-0.93783474,-0.45315662,3.0512047,-4.792592,-1.7218109,0
0.24000000000000007,16.867307537796677,1.971269174608108,-4.350143904212858,-1.0878164757211444,17.438362,-2.1196892,0.51527274,-0.7234238,14.335795,-11.024013,1.1747539,-0.48196185,0.015789876,-0.3938797,-0.78250986,-9.840938,-0.8283788,-0.43522027,2.8829627,-4.7233453,-1.6907008,0
0.25000000000000006,16.867307537796677,1.971269174608108,-4.350143904212858,-1.0878164757211444,17.438362,-2.1196892,0.51527274,-0.7234238,14.237694,-11.03177,1.1704926,-0.49778548,-0.0060466677,-0.39327085,-0.77298814,-9.778123,-0.7236846,-0.41696995,2.7409387,-4.664935,-1.661117,0
0.26000000000000006,16.867307537796677,1.971269174608108,-4.350143904212858,-1.0878164757211444,17.438362,-2.1196892,0.51527274,-0.7234238,14.140258,-11.038505,1.1664151,-0.51299673,-0.02740266,-0.39197442,-0.76317704,-9.707744,-0.62413335,-0.39853507,2.6210473,-4.615666,-1.632985,0
