t,object-id,object-name,is-collision,is-pass
-1.79,7,gate,0,1
-0.0399999999999987,8,gate,0,1
0.21999999999999664,9,gate,0,1
1.8199999999999623,0,gate,0,1
1.92999999999996,0,wall,1,0
