t,object-id,object-name,is-collision,is-pass
-1.91,7,gate,0,1
-0.09999999999999876,8,gate,0,1
0.20999999999999688,9,gate,0,1
1.91999999999996,0,gate,0,1
3.089999999999937,1,gate,1,0
4.0499999999999154,2,gate,0,1
5.779999999999879,3,gate,0,1
6.069999999999872,4,gate,0,1
7.7999999999998355,5,gate,0,1
8.979999999999812,6,gate,0,1
10.139999999999787,7,gate,0,1
