time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,13.856235961522174,-3.387532483179624,-5.999998779869768,0.9317396661206917,21.0,6.0,5.9999995,-5.809177,0.09937416017055511,0.882591724395752,2.602247476577759,-0.10530589520931244,0.020639725029468536,0.2395123988389969,-0.9649460911750793,-7.661694049835205,9.482780456542969,0.509408712387085,0.0,0.0,0.0,0
0.016666666666666666,13.856235961522174,-3.387532483179624,-5.999998779869768,0.9317396661206917,21.0,6.0,5.9999995,-5.809177,-0.02850509062409401,1.0396881103515625,2.611205577850342,-0.10364179313182831,0.015514098107814789,0.24288542568683624,-0.9643790125846863,-7.683257102966309,9.369597434997559,0.5634098052978516,-0.6865819692611694,-1.3293354511260986,0.06109964847564697,0
0.03333333333333333,13.856235961522174,-3.387532483179624,-5.999998779869768,0.9317396661206917,21.0,6.0,5.9999995,-5.809177,-0.15670467913150787,1.19492769241333,2.6209564208984375,-0.098869189620018,0.0012322923867031932,0.2526252567768097,-0.9625000953674316,-7.6995463371276855,9.259084701538086,0.6050505042076111,-1.3267302513122559,-2.454258680343628,0.12874145805835724,0
0.05,12.269631773414426,-2.8453685026985007,-5.999998600097485,0.6419317872857154,21.0,5.994824,5.9999876,-2.8232393,-0.2851113975048065,1.3482956886291504,2.631349563598633,-0.09139394760131836,-0.020460670813918114,0.2676922380924225,-0.9589431881904602,-7.70766019821167,9.143917083740234,0.6415242552757263,-1.8335070610046387,-3.3266406059265137,0.19332058727741241,0
0.06666666666666667,12.269631773414426,-2.8453685026985007,-5.999998600097485,0.6419317872857154,21.0,5.994824,5.9999876,-2.8232393,-0.413565993309021,1.4997971057891846,2.6421279907226562,-0.08179161697626114,-0.04780818521976471,0.2860511243343353,-0.9535208344459534,-7.705080032348633,9.035038948059082,0.6510564088821411,-2.082270622253418,-3.9843757152557373,0.22939904034137726,0
0.08333333333333333,12.269631773414426,-2.8453685026985007,-5.999998600097485,0.6419317872857154,21.0,5.994824,5.9999876,-2.8232393,-0.541881263256073,1.6494216918945312,2.6530208587646484,-0.07052251696586609,-0.07940962165594101,0.3061358332633972,-0.9460465908050537,-7.690642833709717,8.918636322021484,0.6550009846687317,-2.2698419094085693,-4.480301380157471,0.2625759243965149,0
0.09999999999999999,12.269631773414426,-2.8453685026985007,-5.999998600097485,0.6419317872857154,21.0,5.994824,5.9999876,-2.8232393,-0.6698461174964905,1.7970433235168457,2.663921356201172,-0.057887136936187744,-0.11409911513328552,0.32724836468696594,-0.9362379908561707,-7.662821292877197,8.794745445251465,0.6517142057418823,-2.4112789630889893,-4.854221820831299,0.29308465123176575,0
0.11666666666666665,13.815025885295617,-1.0144495207707471,-5.565256458232461,-0.30463149585347277,20.300081,-5.510764,-0.37119403,-0.99487484,-0.7972282767295837,1.9425410032272339,2.674694299697876,-0.04413587227463722,-0.15095661580562592,0.34883996844291687,-0.9238924980163574,-7.6205949783325195,8.663871765136719,0.6394650340080261,-2.5179333686828613,-5.136150360107422,0.32113978266716003,0
0.13333333333333333,13.815025885295617,-1.0144495207707471,-5.565256458232461,-0.30463149585347277,20.300081,-5.510764,-0.37119403,-0.99487484,-0.9237250089645386,2.085663080215454,2.6853268146514893,-0.029624788090586662,-0.18901792168617249,0.36861762404441833,-0.909680187702179,-7.556195259094238,8.509827613830566,0.6343900561332703,-2.1482038497924805,-5.241577625274658,0.2708137035369873,0
0.15,13.815025885295617,-1.0144495207707471,-5.565256458232461,-0.30463149585347277,20.300081,-5.510764,-0.37119403,-0.99487484,-1.0490065813064575,2.226177453994751,2.6957695484161377,-0.014629431068897247,-0.227583110332489,0.38507574796676636,-0.8942657113075256,-7.4747700691223145,8.351317405700684,0.6165621876716614,-1.8694268465042114,-5.321108341217041,0.2245349884033203,0
