t,object-id,object-name,is-collision,is-pass
-1.93,7,gate,0,1
-0.07999999999999874,8,gate,0,1
0.20999999999999688,9,gate,0,1
1.9099999999999608,0,gate,0,1
3.1299999999999337,1,gate,0,1
4.339999999999908,2,gate,0,1
6.17999999999987,3,gate,0,1
6.529999999999862,4,gate,0,1
8.17999999999983,5,gate,1,0
9.399999999999801,6,gate,0,1
10.759999999999774,7,gate,1,0
