t,object-id,object-name,is-collision,is-pass
-0.08999999999999875,8,gate,0,1
0.21999999999999664,9,gate,0,1
2.519999999999948,0,gate,0,1
5.739999999999879,2,gate,1,0
8.05999999999983,3,gate,1,0
8.419999999999822,4,gate,1,0
11.189999999999769,6,gate,0,1
