t,object-id,object-name,is-collision,is-pass
-0.11999999999999875,8,gate,0,1
0.17999999999999705,9,gate,0,1
1.8699999999999612,0,gate,1,0
3.089999999999937,1,gate,0,1
4.109999999999913,2,gate,0,1
5.989999999999872,3,gate,0,1
6.329999999999868,4,gate,0,1
9.169999999999806,6,gate,0,1
