t,px,py,pz,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,network_used
-2.0,18.355885,-9.814914,1.9594383000000002,0.48129898,-0.20184672,-0.84557986,0.11226715,-11.745883000000001,-6.44068,0.09428011,1.8713328000000002,-0.18862069,-0.27076226,11.645816178044539,-5.999999121784638,-6.0,5.999999958055973,11.609688,-1.6195681,-4.657185,-1.1584828,0
-1.99,18.237470000000002,-9.879058,1.9603947,0.4819977,-0.20906190000000002,-0.84409094,0.10715318,-11.935986999999999,-6.387662000000001,0.096340075,1.7097073,-0.028766882,-0.060708396,11.645816178044539,-5.999999121784638,-6.0,5.999999958055973,13.168119,-4.635549,-5.3318663,0.7820361,0
-1.98,18.117176,-9.942658999999999,1.9613535,0.48296009999999995,-0.21603425,-0.8422483000000001,0.10342378,-12.122524,-6.332212,0.09495780599999999,1.5579573999999998,0.09081763,0.14276043,11.645816178044539,-5.999999121784638,-6.0,5.999999958055973,13.168119,-4.635549,-5.3318663,0.7820361,0
-1.97,17.995028,-10.005694,1.9622838,0.48399758,-0.22277555,-0.8401877000000001,0.10100475,-12.306623,-6.274543,0.09063890599999999,1.400596,0.16244829,0.33885908,11.645816178044539,-5.999999121784638,-6.0,5.999999958055973,13.168119,-4.635549,-5.3318663,0.7820361,0
-1.96,17.871052,-10.068143,1.9631561999999998,0.48492570000000007,-0.22927238,-0.83804214,0.09983327,-12.488254,-6.215133,0.083383135,1.2373854,0.19247359,0.5280504,11.645816178044539,-5.999999121784638,-6.0,5.999999958055973,7.2921047,-2.6866696,-5.4289309999999995,1.408686,0
-1.95,17.745272,-10.129991,1.9639418000000002,0.48558387,-0.23550737,-0.8359271,0.09985214,-12.667363,-6.1544223,0.07327858,1.0683209999999999,0.18645242,0.71075666,11.645816178044539,-5.999999121784638,-6.0,5.999999958055973,7.2921047,-2.6866696,-5.4289309999999995,1.408686,0
-1.94,17.617714000000003,-10.191227,1.9646127,0.48583242,-0.2414609,-0.83394295,0.101008944,-12.843889,-6.09281,0.060487762,0.8935726,0.14925392,0.88736343,11.645816178044539,-5.999999121784638,-6.0,5.999999958055973,7.2921047,-2.6866696,-5.4289309999999995,1.408686,0
-1.93,17.488402999999998,-10.251844,1.9651432,0.48554948,-0.24711241,-0.8321752,0.10325543,-13.017759,-6.030661599999999,0.04523476,0.71343815,0.085144505,1.0582235,11.645816178044539,-5.999999121784638,-6.0,5.999999958055973,7.2921047,-2.6866696,-5.4289309999999995,1.408686,0
-1.92,17.357368,-10.31184,1.9655099999999999,0.48462844,-0.25244110000000003,-0.8306966,0.106546685,-13.188894,-5.968307,0.027793514,0.5283051999999999,-0.0021363553,1.2236598,12.387735809044015,5.999999971966068,-6.0,-4.244978673843307,11.185303,-3.2138752999999998,-7.402024000000001,2.2255477999999997,0
-1.91,17.224588,-10.371195,1.9657145,0.48332375,-0.25734788,-0.82951045,0.10992232,-13.366576,-5.902549700000001,0.012835795,0.51692903,-0.07284152,1.0326315000000001,12.387735809044015,5.999999971966068,-6.0,-4.244978673843307,11.185303,-3.2138752999999998,-7.402024000000001,2.2255477999999997,0
-1.9,17.090044,-10.429891,1.9657613,0.4819152,-0.26185474,-0.8285866,0.1124026,-13.5417185,-5.8367295,-0.0037109884000000003,0.53646415,-0.16164154,0.8483729,12.387735809044015,5.999999971966068,-6.0,-4.244978673843307,11.185303,-3.2138752999999998,-7.402024000000001,2.2255477999999997,0
-1.89,16.953762,-10.487928,1.9656351000000003,0.48034784,-0.266111,-0.82793283,0.11392258,-13.714164000000002,-5.7708025,-0.021765511,0.5829424,-0.26658687,0.67047465,12.387735809044015,5.999999971966068,-6.0,-4.244978673843307,11.185303,-3.2138752999999998,-7.402024000000001,2.2255477999999997,0
-1.8800000000000001,16.815770999999998,-10.545306,1.9653211,0.47857127,-0.27024734,-0.82755226,0.11442636,-13.883751,-5.7046633,-0.041251223999999996,0.6528615,-0.3858736,0.49856162,12.387735809044015,5.999999971966068,-6.0,-4.244978673843307,11.185303,-3.2138752999999998,-7.402024000000001,2.2255477999999997,0
-1.87,16.676098,-10.602021,1.9648055,0.4765387,-0.27437773,-0.82744336,0.11386606,-14.050310000000001,-5.6381574,-0.06209697,0.7431264,-0.51783806,0.33228952,16.86034568644946,6.0,-6.0,-4.481700613711331,11.067585000000001,0.8274565999999999,-7.9340167,0.060105648,0
-1.8599999999999999,16.53462,-10.658005000000001,1.9641467000000001,0.47406125,-0.2787855,-0.8276485,0.111994304,-14.244520999999999,-5.558397,-0.06988329,0.9387530000000001,-0.7487017,0.15189031,16.86034568644946,6.0,-6.0,-4.481700613711331,11.067585000000001,0.8274565999999999,-7.9340167,0.060105648,0
-1.85,16.39122,-10.713186,1.9634022,0.47095957,-0.28372484,-0.8281956,0.108579926,-14.434344,-5.477614,-0.07923707,1.1452386,-0.9850222,-0.023358941,16.86034568644946,6.0,-6.0,-4.481700613711331,11.067585000000001,0.8274565999999999,-7.9340167,0.060105648,0
-1.84,16.245947,-10.767552,1.9625567,0.46720213,-0.28924474,-0.8290508,0.103608094,-14.619482000000001,-5.395299400000001,-0.090054415,1.3607733999999998,-1.225834,-0.19370057,20.9999998721432,6.0,-6.0,-4.181846173504238,11.876263,2.1882467,-6.676231,0.7710366999999999,0
-1.83,16.098736,-10.8210335,1.9616494999999998,0.46246922,-0.29574504,-0.83023596,0.09677503,-14.821767000000001,-5.300536,-0.09166691,1.7373904999999998,-1.6239492,-0.35837042,20.9999998721432,6.0,-6.0,-4.181846173504238,11.876263,2.1882467,-6.676231,0.7710366999999999,0
-1.82,15.949534,-10.873552,1.9607177,0.45645782,-0.30356553,-0.83173573,0.08780645,-15.017349,-5.202853,-0.09494421,2.1075916,-2.0124473999999997,-0.5196442,20.9999998721432,6.0,-6.0,-4.181846173504238,11.876263,2.1882467,-6.676231,0.7710366999999999,0
-1.81,15.798413,-10.9250765,1.9597453,0.44915283,-0.31264925,-0.8334411,0.07673483,-15.205672,-5.1013956,-0.09975673,2.471293,-2.3917346,-0.67759115,20.9999998721432,6.0,-6.0,-4.181846173504238,11.876263,2.1882467,-6.676231,0.7710366999999999,0
-1.8,15.645448000000002,-10.975565,1.9587176,0.44053000000000003,-0.32293096,-0.8352274,0.06359306,-15.386142999999999,-4.9954405,-0.10600915,2.8284472999999997,-2.7621775,-0.8322792,21.0,6.0,-6.0,-3.9983491765965975,14.035723999999998,3.0584652,-8.259027,0.6817973,0
-1.79,15.490728,-11.024975,1.9576155,0.43050078,-0.33440268,-0.8369607,0.0483799,-15.556241,-4.8856152999999996,-0.114631765,3.2046509,-3.1497264,-0.97705966,21.0,6.0,-6.0,-3.9983491765965975,14.035723999999998,3.0584652,-8.259027,0.6817973,0
-1.7799999999999998,15.334353,-11.073259,1.9564202000000002,0.41897523,-0.34703475,-0.83848614,0.031103445,-15.717135999999998,-4.7703543,-0.12464411,3.571309,-3.5260775,-1.119133,21.0,6.0,-6.0,-3.9983491765965975,14.035723999999998,3.0584652,-8.259027,0.6817973,0
-1.77,15.176419000000001,-11.120362,1.9551180000000001,0.40591785,-0.36071727,-0.83962727,0.0118149,-15.868096,-4.6493254,-0.13604127,3.9287487999999997,-3.8918061,-1.2585276,21.0,6.0,-6.0,-3.9983491765965975,14.035723999999998,3.0584652,-8.259027,0.6817973,0
-1.7599999999999998,15.017022,-11.16622,1.9536982,0.39132878,-0.3752938,-0.8401951999999999,-0.009388899000000001,-16.010002,-4.520857,-0.14784373,4.2511215,-4.221213,-1.3929715,21.0,6.0,-6.0,-3.9983491765965975,14.597036,3.7969712999999996,-8.804215,0.14981666,0
-1.75,14.856248999999998,-11.210749,1.9521623,0.37533033,-0.39049116,-0.8400008,-0.03228282,-16.143145,-4.383548,-0.15930767,4.523233,-4.4992366,-1.5208182,21.0,6.0,-6.0,-3.9983491765965975,14.597036,3.7969712999999996,-8.804215,0.14981666,0
-1.7399999999999998,14.694194,-11.2538595,1.9505126,0.35805866,-0.40604547,-0.83887625,-0.056634187999999995,-16.266369,-4.237401,-0.17056110000000002,4.752928,-4.7338834,-1.6423914000000002,21.0,6.0,-6.0,-3.9983491765965975,14.597036,3.7969712999999996,-8.804215,0.14981666,0
-1.73,14.530960999999998,-11.295465,1.9487511000000002,0.33963699999999997,-0.4217293,-0.83667725,-0.0822313,-16.378555,-4.082654,-0.18176061,4.9468255,-4.931913400000001,-1.757999,21.0,6.0,-6.0,-3.9983491765965975,14.597036,3.7969712999999996,-8.804215,0.14981666,0
-1.72,14.366665,-11.3354845,1.9468771,0.32017840000000003,-0.43734670000000003,-0.8332818999999999,-0.10887997,-16.478642,-3.9197587999999994,-0.19308414,5.1105123,-5.0990343000000005,-1.8679335,21.0,6.0,-6.0,-3.790618097847392,15.972764000000002,5.063364,-11.550011,-2.589587,0
-1.71,14.201432999999998,-11.373835,1.9448884999999998,0.29977652,-0.45273715,-0.82859135,-0.13637947,-16.565642999999998,-3.7493559999999997,-0.20472406,5.248734,-5.2400303,-1.9622802,21.0,6.0,-6.0,-3.790618097847392,15.972764000000002,5.063364,-11.550011,-2.589587,0
-1.7,14.035398999999998,-11.410446,1.9427808999999998,0.27851877,-0.46776265,-0.82252705,-0.1645434,-16.63866,-3.5722592000000004,-0.21688168,5.365429,-5.35901,-2.0519971999999997,21.0,6.0,-6.0,-3.790618097847392,15.972764000000002,5.063364,-11.550011,-2.589587,0
-1.69,13.86871,-11.445258,1.9405483000000001,0.25649837,-0.48229676,-0.8150245,-0.19321856,-16.696892000000002,-3.3894303,-0.2297623,5.4639525,-5.4594073,-2.1373117,21.0,6.0,-6.0,-3.790618097847392,15.972764000000002,5.063364,-11.550011,-2.589587,0
-1.68,13.701514999999999,-11.478218,1.9381824,0.23380356,-0.49623057,-0.8060341,-0.2222613,-16.739656,-3.2019603,-0.24357037,5.5471379999999995,-5.544121700000001,-2.2184397999999996,21.0,5.978530087059123,-5.999999869867011,-3.8054114815976,17.032953,4.311437000000001,-11.600442999999999,-1.764132,0
-1.67,13.533973000000001,-11.509286,1.9356729,0.21052124,-0.509463,-0.79552364,-0.25153607,-16.766397,-3.0110497000000005,-0.25850442,5.6140256,-5.6155972,-2.296313,21.0,5.978530087059123,-5.999999869867011,-3.8054114815976,17.032953,4.311437000000001,-11.600442999999999,-1.764132,0
-1.66,13.366242999999999,-11.538432,1.9330077,0.18673435,-0.5219079000000001,-0.78347236,-0.28091547,-16.776692999999998,-2.8179903,-0.27475047,5.670506,-5.675903,-2.370365,21.0,5.978530087059123,-5.999999869867011,-3.8054114815976,17.032953,4.311437000000001,-11.600442999999999,-1.764132,0
-1.65,13.198495999999999,-11.565644,1.9301727,0.16251929,-0.53349847,-0.7698659999999999,-0.3102795,-16.770256,-2.6241426,-0.29248115,5.7182010000000005,-5.7267823,-2.440783,21.0,5.978530087059123,-5.999999869867011,-3.8054114815976,17.032953,4.311437000000001,-11.600442999999999,-1.764132,0
-1.64,13.030896,-11.5909195,1.9271523000000002,0.13794923,-0.54417694,-0.7546997,-0.33951414,-16.746942999999998,-2.4309175,-0.31185406,5.758479599999999,-5.769705999999999,-2.5077457,21.0,2.881479844045084,-5.424070023731611,-0.2767983478055822,19.23421,4.350472,-10.661543,-2.3542602,0
-1.63,12.863615,-11.614271,1.9239296000000001,0.11346649,-0.55312234,-0.7388003000000001,-0.36790645,-16.706846,-2.2397661,-0.33293727,5.3103110000000004,-5.714691,-2.3982725,21.0,2.881479844045084,-5.424070023731611,-0.2767983478055822,19.23421,4.350472,-10.661543,-2.3542602,0
-1.6199999999999999,12.6968155,-11.635728,1.9204888,0.08944210400000001,-0.55977505,-0.7229751,-0.39491645,-16.650726000000002,-2.0521357,-0.35537377,4.931992500000001,-5.668442,-2.2941713,21.0,2.881479844045084,-5.424070023731611,-0.2767983478055822,19.23421,4.350472,-10.661543,-2.3542602,0
-1.6099999999999999,12.530654,-11.655331,1.9168189999999998,0.06583441,-0.5644335,-0.70718724,-0.42067415,-16.579535,-1.8693136000000001,-0.37871617,4.612637,-5.629556,-2.1951783,21.0,2.881479844045084,-5.424070023731611,-0.2767983478055822,19.23421,4.350472,-10.661543,-2.3542602,0
-1.5999999999999999,12.365275,-11.673136,1.9129128,0.0426019,-0.5673431999999999,-0.6913963000000001,-0.44528404,-16.494204999999997,-1.6924201,-0.40258786,4.3430542999999995,-5.596858,-2.1010427000000003,21.0,1.6374732722716134,-3.3904778461363225,-0.057207228773832726,19.127844,5.021904,-9.2779,-1.5929649,0
-1.5899999999999999,12.200816,-11.689204,1.9087666,0.020474778,-0.56874806,-0.67584246,-0.4683411,-16.39573,-1.5223912,-0.42668507,3.9219362999999996,-5.25194,-2.0007509999999997,21.0,1.6374732722716134,-3.3904778461363225,-0.057207228773832726,19.127844,5.021904,-9.2779,-1.5929649,0
-1.5799999999999998,12.037401,-11.703609,1.9043791,2.3304485e-05,-0.5689248,-0.6607890999999999,-0.48957375,-16.28547,-1.359741,-0.45079896,3.5663636,-4.9609594,-1.9053808,21.0,1.6374732722716134,-3.3904778461363225,-0.057207228773832726,19.127844,5.021904,-9.2779,-1.5929649,0
-1.5699999999999998,11.875142,-11.716426,1.8997511000000002,-0.019008748,-0.56809014,-0.6462140000000001,-0.5092346,-16.164772,-1.2047459999999999,-0.47476143,3.266138,-4.7154765,-1.8146905,21.0,1.6374732722716134,-3.3904778461363225,-0.057207228773832726,19.127844,5.021904,-9.2779,-1.5929649,0
-1.5599999999999998,11.714137,-11.727732000000001,1.894885,-0.036842696,-0.566413,-0.63208294,-0.5275321999999999,-16.034801,-1.0575858,-0.49842516,3.0126473999999996,-4.508374,-1.7284503,21.0,1.6374732722716134,-3.3904778461363225,-0.057207228773832726,19.16646,4.5154004,-8.040989,-1.0053706,0
-1.5499999999999998,11.554474,-11.737605,1.8897841,-0.05366832,-0.5640251000000001,-0.61835563,-0.5446390999999999,-15.896576000000001,-0.918375,-0.521664,2.7986186,-4.3336477,-1.6464419,21.0,1.6374732722716134,-3.3904778461363225,-0.057207228773832726,19.16646,4.5154004,-8.040989,-1.0053706,0
-1.5399999999999998,11.396231,-11.746126,1.8844535,-0.06964738,-0.5610295999999999,-0.6049899000000001,-0.56069815,-15.750985,-0.7871854,-0.54437214,2.6179099999999997,-4.186234,-1.5684578000000002,21.0,1.6374732722716134,-3.3904778461363225,-0.057207228773832726,19.16646,4.5154004,-8.040989,-1.0053706,0
-1.5299999999999998,11.239477,-11.753376,1.8788988999999998,-0.084917046,-0.5575073,-0.59194386,-0.5758276,-15.598818,-0.66406155,-0.5664627,2.4653351000000003,-4.061861,-1.4943004,21.0,1.6374732722716134,-3.3904778461363225,-0.057207228773832726,19.16646,4.5154004,-8.040989,-1.0053706,0
-1.5199999999999998,11.084274,-11.759435,1.8731266,-0.09959307,-0.5535213999999999,-0.57917804,-0.5901258,-15.440772,-0.54903156,-0.58786637,2.3365147,-3.956926,-1.4237819,21.0,0.5797846169873042,-1.6970036355545663,0.5269997263366106,18.841806,2.3402882000000003,-5.1028839999999995,-0.54610306,0
-1.5099999999999998,10.930679,-11.764384,1.8671441000000002,-0.113172695,-0.5492812,-0.56700927,-0.60331005,-15.277516,-0.44204968,-0.6085335,2.0631068,-3.6041093,-1.3280566,21.0,0.5797846169873042,-1.6970036355545663,0.5269997263366106,18.841806,2.3402882000000003,-5.1028839999999995,-0.54610306,0
-1.4999999999999998,10.778739,-11.768302,1.8609586,-0.12527591,-0.54499054,-0.55572516,-0.61519206,-15.109857,-0.34269458,-0.62844694,1.8322381999999997,-3.3063881,-1.2370285,21.0,0.5797846169873042,-1.6970036355545663,0.5269997263366106,18.841806,2.3402882000000003,-5.1028839999999995,-0.54610306,0
-1.4899999999999998,10.628494,-11.771262,1.8545778000000002,-0.13615704,-0.54067916,-0.54524314,-0.62596947,-14.938528,-0.25045118,-0.64759636,1.6372943000000002,-3.0551555,-1.150467,21.0,0.5797846169873042,-1.6970036355545663,0.5269997263366106,18.841806,2.3402882000000003,-5.1028839999999995,-0.54610306,0
-1.4799999999999998,10.479978,-11.773334,1.8480093,-0.14602947,-0.53636295,-0.5354846999999999,-0.63580424,-14.764133,-0.16485718,-0.6659703,1.4726882,-2.8431493999999997,-1.0681534,21.0,-0.30969368545475323,-0.1485277107480548,1.1985468463162043,19.188047,1.9731835,-3.3223693,-0.5320106,0
-1.4699999999999998,10.333219,-11.774579,1.841261,-0.15456025,-0.5322471,-0.52671605,-0.64451134,-14.587192000000002,-0.08544131,-0.683563,1.1951966,-2.4226437,-0.9569257,21.0,-0.30969368545475323,-0.1485277107480548,1.1985468463162043,19.188047,1.9731835,-3.3223693,-0.5320106,0
-1.4599999999999997,10.188239999999999,-11.77506,1.8343406999999998,-0.16150609,-0.5285103,-0.5191656,-0.6519664000000001,-14.408260999999998,-0.011430236000000002,-0.7003965999999999,0.9608747999999999,-2.0677833999999997,-0.85115606,21.0,-0.30969368545475323,-0.1485277107480548,1.1985468463162043,19.188047,1.9731835,-3.3223693,-0.5320106,0
-1.4499999999999997,10.045059,-11.774824,1.8272556,-0.1671501,-0.52511483,-0.51270676,-0.6583673000000001,-14.227825,0.0579739,-0.7164951,0.7630133000000001,-1.7683161,-0.75057656,21.0,-0.30969368545475323,-0.1485277107480548,1.1985468463162043,19.188047,1.9731835,-3.3223693,-0.5320106,0
-1.4399999999999997,9.903688,-11.773914,1.8200131999999998,-0.17172807,-0.5220204,-0.5072234,-0.6638742,-14.046254999999999,0.12346130000000001,-0.7318758000000001,0.5959439999999999,-1.5155915,-0.6549325,21.0,-0.9817499511268708,1.0340417629553,1.6499337952482631,19.189672,1.6729126,-1.2909157,-0.34048334,0
-1.4299999999999997,9.764137,-11.772367,1.8126203,-0.1750476,-0.51935774,-0.50287133,-0.6683912,-13.863855,0.1856743,-0.74655527,0.35015714,-1.117846,-0.5418321,21.0,-0.9817499511268708,1.0340417629553,1.6499337952482631,19.189672,1.6729126,-1.2909157,-0.34048334,0
-1.4199999999999997,9.626412,-11.770209,1.8050841,-0.17697020000000002,-0.5172298,-0.49977353,-0.67184955,-13.6809435,0.24544437,-0.76056886,0.14262152,-0.7821765,-0.4342815,21.0,-0.9817499511268708,1.0340417629553,1.6499337952482631,19.189672,1.6729126,-1.2909157,-0.34048334,0
-1.4099999999999997,9.490518,-11.767463000000001,1.7974111000000002,-0.17774715,-0.51555777,-0.49778429999999996,-0.6744015,-13.497794,0.30357745,-0.77395284,-0.032609202000000004,-0.49889022,-0.33200848,21.0,-0.9817499511268708,1.0340417629553,1.6499337952482631,19.189672,1.6729126,-1.2909157,-0.34048334,0
-1.3999999999999997,9.356455,-11.76414,1.7896072,-0.1775872,-0.51426935,-0.49677375,-0.6761701999999999,-13.314623000000001,0.3607585,-0.7867383000000001,-0.18055822,-0.25980923,-0.23475398,21.0,-1.4169142705303928,1.6659487496868002,1.4833333164194975,20.866247,0.84223163,-0.43465117,-0.3448029,0
-1.3899999999999997,9.224223,-11.760247999999999,1.7816783,-0.17640986,-0.5133882000000001,-0.4967474,-0.67716664,-13.131611,0.41759545,-0.79895234,-0.37332255,0.04052098,-0.15044695,21.0,-1.4169142705303928,1.6659487496868002,1.4833333164194975,20.866247,0.84223163,-0.43465117,-0.3448029,0
-1.3799999999999997,9.093821,-11.755787,1.7736300999999999,-0.17415608,-0.512927,-0.49769613,-0.67740285,-12.948958,0.47476006,-0.81062037,-0.5360597,0.29399386,-0.07027689999999999,21.0,-1.4169142705303928,1.6659487496868002,1.4833333164194975,20.866247,0.84223163,-0.43465117,-0.3448029,0
-1.3699999999999997,8.965242,-11.750751,1.7654678,-0.17101377,-0.5128098,-0.4994919,-0.6769702,-12.766853999999999,0.5328725000000001,-0.821767,-0.67344326,0.50792265,0.005959211,21.0,-1.4169142705303928,1.6659487496868002,1.4833333164194975,20.866247,0.84223163,-0.43465117,-0.3448029,0
-1.3599999999999997,8.838482,-11.745125999999999,1.7571964,-0.16713974,-0.5129703,-0.50202274,-0.6759432,-12.585464,0.59245324,-0.8324169,-0.7894199000000001,0.6884786999999999,0.07845439,21.0,-1.4169142705303928,1.6659487496868002,1.4833333164194975,21.582338,0.37440559999999995,0.6091423,-0.3526625,0
-1.3499999999999996,8.713531,-11.738895,1.748821,-0.16266493,-0.51335114,-0.50519127,-0.6743832,-12.40494,0.6539376,-0.8425951999999999,-0.8873226000000001,0.8408699000000001,0.1473922,21.0,-1.4169142705303928,1.6659487496868002,1.4833333164194975,21.582338,0.37440559999999995,0.6091423,-0.3526625,0
-1.3399999999999996,8.59038,-11.732039,1.7403461,-0.15769875,-0.513903,-0.50891256,-0.6723414000000001,-12.225422,0.7176876999999999,-0.85232747,-0.9699656999999999,0.9694912,0.21294725,21.0,-1.4169142705303928,1.6659487496868002,1.4833333164194975,21.582338,0.37440559999999995,0.6091423,-0.3526625,0
-1.3299999999999996,8.469017,-11.724533000000001,1.7317759,-0.15233262,-0.5145842,-0.513113,-0.66986054,-12.047044999999999,0.7840037,-0.8616391999999999,-1.0397254999999999,1.0780513,0.27528545,21.0,-1.4169142705303928,1.6659487496868002,1.4833333164194975,21.582338,0.37440559999999995,0.6091423,-0.3526625,0
-1.3199999999999996,8.349434,-11.71635,1.7231145,-0.14664295,-0.5153591,-0.5177286,-0.6669768,-11.869939,0.85313183,-0.87055594,-1.0986093000000001,1.1696806,0.33456472,21.0,-1.5477523968447953,1.7854656856918512,1.480959152442071,20.029303,-0.092104934,1.307656,-0.41646335,0
-1.3099999999999996,8.231614,-11.707459,1.7143658,-0.14063369,-0.51620245,-0.52273726,-0.6637041,-11.694230000000001,0.9252790000000001,-0.87910163,-1.16872,1.265654,0.39081859999999996,21.0,-1.5477523968447953,1.7854656856918512,1.480959152442071,20.029303,-0.092104934,1.307656,-0.41646335,0
-1.2999999999999996,8.115544,-11.697832,1.7055335999999999,-0.1343103,-0.5170915,-0.52811587,-0.66005373,-11.52006,1.0006452,-0.8872931999999999,-1.2278972,1.3466605,0.4443121,21.0,-1.5477523968447953,1.7854656856918512,1.480959152442071,20.029303,-0.092104934,1.307656,-0.41646335,0
-1.2899999999999996,8.001208,-11.687434,1.6966212,-0.12773357,-0.51800233,-0.5338111,-0.65605164,-11.347572,1.0794013999999998,-0.8951466,-1.2778448999999998,1.4150351,0.49518067,21.0,-1.5477523968447953,1.7854656856918512,1.480959152442071,20.029303,-0.092104934,1.307656,-0.41646335,0
-1.2799999999999996,7.888586999999999,-11.676232,1.6876316999999998,-0.12095437,-0.518915,-0.5397765,-0.65172005,-11.176908500000001,1.1616815,-0.90267855,-1.3200017,1.4727484,0.5435532,21.0,-1.5148193469809084,1.6129232639018602,1.3738354044321703,20.342066,-1.0301228999999998,2.027982,-0.31051776,0
-1.2699999999999996,7.777663,-11.664188000000001,1.6785686000000002,-0.11405439999999999,-0.5197771,-0.54594827,-0.64712,-11.0082035,1.2475826,-0.9099038,-1.3504308,1.4945623,0.5842954,21.0,-1.5148193469809084,1.6129232639018602,1.3738354044321703,20.342066,-1.0301228999999998,2.027982,-0.31051776,0
-1.2599999999999996,7.668416000000001,-11.651269000000001,1.6694348,-0.107099794,-0.52054787,-0.55227274,-0.64230424,-10.841579,1.337142,-0.9168224,-1.3761123,1.5129761999999998,0.6230384,21.0,-1.5148193469809084,1.6129232639018602,1.3738354044321703,20.342066,-1.0301228999999998,2.027982,-0.31051776,0
-1.2499999999999996,7.560824,-11.637433999999999,1.6602332999999998,-0.100108646,-0.52122813,-0.5587261,-0.63727933,-10.677152,1.430369,-0.92343086,-1.3977868999999998,1.5285205,0.6598803000000001,21.0,-1.5148193469809084,1.6129232639018602,1.3738354044321703,20.342066,-1.0301228999999998,2.027982,-0.31051776,0
-1.2399999999999995,7.454865,-11.622649000000001,1.6509671000000001,-0.09309584,-0.52181876,-0.565287,-0.6320515999999999,-10.515033,1.5272611,-0.92972857,-1.4160787000000001,1.5416428,0.6949142,21.0,-1.3614057202567118,1.287799428775704,1.2135182315634223,21.721735,-1.6545816999999998,1.9679923,-0.37885693,0
-1.2299999999999995,7.350515,-11.606877,1.6416396,-0.08617585,-0.52227587,-0.57188094,-0.6267010000000001,-10.355325,1.6277926,-0.9357139999999999,-1.4075594999999999,1.5020365,0.72036225,21.0,-1.3614057202567118,1.287799428775704,1.2135182315634223,21.721735,-1.6545816999999998,1.9679923,-0.37885693,0
-1.2199999999999995,7.24775,-11.590082,1.6322538999999998,-0.07943914,-0.52256835,-0.5784484000000001,-0.6212966999999999,-10.198091999999999,1.7318637,-0.94137114,-1.4003695,1.4686073999999998,0.74456155,21.0,-1.3614057202567118,1.287799428775704,1.2135182315634223,21.721735,-1.6545816999999998,1.9679923,-0.37885693,0
-1.2099999999999995,7.146544500000001,-11.572227999999999,1.6228133,-0.072864264,-0.52271396,-0.58499205,-0.61582917,-10.043386,1.8393581,-0.9466817,-1.394301,1.4403926,0.76757336,21.0,-1.3614057202567118,1.287799428775704,1.2135182315634223,21.721735,-1.6545816999999998,1.9679923,-0.37885693,0
-1.1999999999999995,7.046873,-11.553283,1.6133214,-0.06643274,-0.52272755,-0.5915134,-0.6102908,-9.891259,1.9501686000000003,-0.95163023,-1.3891795,1.4165785,0.78945595,21.0,-1.1548222191568236,0.9420274445256809,0.980550880258916,20.916985999999998,-2.4660609,3.2546473,-0.438346,0
-1.1899999999999995,6.9487104,-11.533215,1.603782,-0.060246035,-0.52258885,-0.5979437,-0.6047603,-9.741754,2.0641835,-0.9562021999999999,-1.3526018999999998,1.3425831,0.798833,21.0,-1.1548222191568236,0.9420274445256809,0.980550880258916,20.916985999999998,-2.4660609,3.2546473,-0.438346,0
