t,object-id,object-name,is-collision,is-pass
-1.92,7,gate,0,1
-0.08999999999999875,8,gate,0,1
0.21999999999999664,9,gate,0,1
2.0299999999999594,0,gate,0,1
3.289999999999932,1,gate,0,1
4.299999999999911,2,gate,0,1
5.989999999999872,3,gate,0,1
6.309999999999867,4,gate,0,1
7.969999999999832,5,gate,0,1
9.099999999999806,6,gate,0,1
10.099999999999783,7,gate,0,1
11.389999999999759,0,wall,1,0
