t,object-id,object-name,is-collision,is-pass
-0.11999999999999875,8,gate,0,1
0.20999999999999688,9,gate,0,1
2.0699999999999585,0,gate,0,1
3.349999999999929,1,gate,0,1
4.349999999999909,2,gate,0,1
6.099999999999873,3,gate,0,1
6.419999999999865,4,gate,0,1
8.129999999999827,5,gate,0,1
9.369999999999804,6,gate,0,1
10.529999999999776,7,gate,0,1
