t,px,py,pz,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,network_used
-2.0,19.287262,-9.421441999999999,1.8157990000000002,-0.4623599,0.22736576,0.84320766,-0.15339164,-10.939311,-6.265664,0.07583507,1.9232813000000002,-0.48605865,-0.27180243,9.030521893571695,5.9999996888463665,-5.999999936312258,-5.295284148297581,11.441833,-2.009363,-5.062888,-1.8856535,0
-1.99,19.177120000000002,-9.483882000000001,1.8164793999999997,-0.46187985,0.23481788,0.8425752000000001,-0.14695118,-11.088541000000001,-6.2219763,0.059793495,1.8123799999999999,-0.59955424,-0.43867058,9.030521893571695,5.9999996888463665,-5.999999936312258,-5.295284148297581,12.136461,-5.053545,-5.402549,-1.1889584,0
-1.98,19.065506,-9.545875,1.8169845000000002,-0.4610329000000001,0.24151513,0.8423438,-0.13991451,-11.233647,-6.176251000000001,0.04076867,1.7192872,-0.695858,-0.601406,9.030521893571695,5.9999996888463665,-5.999999936312258,-5.295284148297581,12.136461,-5.053545,-5.402549,-1.1889584,0
-1.97,18.952461,-9.6074,1.8172857,-0.45990214,0.24752137,0.8424524,-0.13227738,-11.374594,-6.1286893,0.019045789,1.6411346000000002,-0.7775608,-0.760111,9.030521893571695,5.9999996888463665,-5.999999936312258,-5.295284148297581,12.136461,-5.053545,-5.402549,-1.1889584,0
-1.96,18.838026,-9.668442,1.8173571,-0.45855559999999995,0.25289124,0.8428448000000001,-0.12403879999999999,-11.511394000000001,-6.079461,-0.005116203,1.5758888,-0.84723496,-0.9148537,9.030521893571695,5.9999996888463665,-5.999999936312258,-5.295284148297581,7.7992296,-2.3338202999999997,-5.88765,-1.5848241000000003,0
-1.95,18.722242,-9.728982,1.8171778000000003,-0.45702624,0.25770175,0.84347516,-0.11518114,-11.645123,-6.0283169999999995,-0.030928679,1.5356697,-0.9209091999999999,-1.0645301,9.030521893571695,5.9999996888463665,-5.999999936312258,-5.295284148297581,7.7992296,-2.3338202999999997,-5.88765,-1.5848241000000003,0
-1.94,18.605135,-9.7890005,1.8167341000000001,-0.45528796,0.26208547,0.8443120999999999,-0.10564802,-11.776183999999999,-5.9751769999999995,-0.057988834,1.5238421999999998,-1.0052415000000001,-1.2088401000000002,9.030521893571695,5.9999996888463665,-5.999999936312258,-5.295284148297581,7.7992296,-2.3338202999999997,-5.88765,-1.5848241000000003,0
-1.93,18.486729,-9.848479,1.816014,-0.45330408,0.2661653,0.84532446,-0.095385015,-11.90442,-5.9201217,-0.08620906,1.5366913999999998,-1.0992898000000002,-1.348111,9.030521893571695,5.9999996888463665,-5.999999936312258,-5.295284148297581,7.7992296,-2.3338202999999997,-5.88765,-1.5848241000000003,0
-1.92,18.367058,-9.907397999999999,1.8150061000000002,-0.45103592,0.27004644,0.84647954,-0.0843456,-12.029671,-5.8631988,-0.11550732,1.5709585,-1.202133,-1.482643,11.941235072735125,5.999999885704385,-5.999999978390343,-4.995214526042748,12.376133,-3.0712087,-7.687672,0.7555526,0
-1.91,18.246077,-9.965703999999999,1.8137398999999998,-0.44820482,0.27410498,0.8477941999999999,-0.07227869,-12.165908,-5.7975965,-0.1379469,1.7441587,-1.4335022,-1.6087506999999999,11.941235072735125,5.999999885704385,-5.999999978390343,-4.995214526042748,12.376133,-3.0712087,-7.687672,0.7555526,0
-1.9,18.123753,-10.023342999999999,1.8122426999999999,-0.44454762,0.2786618,0.84926385,-0.05896052,-12.297889999999999,-5.729958,-0.16163589,1.9232060000000002,-1.6617092,-1.7316102999999998,11.941235072735125,5.999999885704385,-5.999999978390343,-4.995214526042748,12.376133,-3.0712087,-7.687672,0.7555526,0
-1.89,18.000134,-10.080296,1.8105031999999999,-0.44004494,0.28372017,0.85081893,-0.0443944,-12.425352,-5.660069999999999,-0.18643439,2.1068397,-1.8868951,-1.8513496999999999,11.941235072735125,5.999999885704385,-5.999999978390343,-4.995214526042748,12.376133,-3.0712087,-7.687672,0.7555526,0
-1.8800000000000001,17.875263,-10.136536999999999,1.8085108,-0.4346735,0.28927579999999997,0.8523858,-0.028587405,-12.548025,-5.5877547,-0.21221387,2.2939724999999997,-2.109156,-1.968089,11.941235072735125,5.999999885704385,-5.999999978390343,-4.995214526042748,12.376133,-3.0712087,-7.687672,0.7555526,0
-1.87,17.749191,-10.192042,1.806256,-0.42840677,0.29531726,0.85388654,-0.011550558999999998,-12.6656275,-5.512875,-0.23885669,2.4836669999999996,-2.3285527000000004,-2.0819397,16.129750300613424,5.999999964219366,-6.0,-4.229950894852162,13.133268,-0.43236592,-7.4023156000000006,1.1408819,0
-1.8599999999999999,17.621893,-10.246733,1.8037793999999998,-0.42072394,0.30232257,0.85530275,0.007065675699999999,-12.793023,-5.4248004000000005,-0.25667816,2.894781,-2.765349,-2.175104,16.129750300613424,5.999999964219366,-6.0,-4.229950894852162,13.133268,-0.43236592,-7.4023156000000006,1.1408819,0
-1.85,17.493358999999998,-10.300528,1.8011185,-0.41113085,0.3106771,0.8565581,0.027562225,-12.913012,-5.3338275,-0.2756297,3.2868824,-3.179166,-2.267731,16.129750300613424,5.999999964219366,-6.0,-4.229950894852162,13.133268,-0.43236592,-7.4023156000000006,1.1408819,0
-1.84,17.363663,-10.353398,1.7982633999999997,-0.39963415,0.32022449999999997,0.8574754000000001,0.049849283,-13.025034,-5.239656,-0.29551688,3.6612758999999997,-3.5719233,-2.3596985,19.889986898840945,5.999999978062574,-6.0,-3.4459799197167365,13.409904500000001,1.1052718000000001,-7.5642247000000005,0.006355490500000001,0
-1.83,17.232773,-10.405202000000001,1.7952921000000002,-0.3861739,0.33087209999999995,0.85787565,0.07377631,-13.152135000000001,-5.1198583,-0.2985058,4.0252795,-3.9512792,-2.4130027000000003,19.889986898840945,5.999999978062574,-6.0,-3.4459799197167365,13.409904500000001,1.1052718000000001,-7.5642247000000005,0.006355490500000001,0
-1.82,17.10065,-10.455771,1.7922984,-0.37081790000000003,0.34241667,0.85757107,0.099080235,-13.270901,-4.9929147,-0.30000898,4.332593,-4.271401999999999,-2.4636912,19.889986898840945,5.999999978062574,-6.0,-3.4459799197167365,13.409904500000001,1.1052718000000001,-7.5642247000000005,0.006355490500000001,0
-1.81,16.967388,-10.505036,1.7892973,-0.35374629999999996,0.35456827,0.8563822,0.12551726,-13.380167000000002,-4.858831400000001,-0.29996803,4.592048999999999,-4.541536,-2.5118923,19.889986898840945,5.999999978062574,-6.0,-3.4459799197167365,13.409904500000001,1.1052718000000001,-7.5642247000000005,0.006355490500000001,0
-1.8,16.833085999999998,-10.552925,1.7863044,-0.33512129999999996,0.36707824,0.85415405,0.1528672,-13.478829999999999,-4.717847,-0.29838592,4.811104,-4.7694845,-2.5577283,20.99999974232286,5.9999999506384025,-5.999999983817644,-2.671108748381308,15.822712,0.6441133000000001,-7.7522902,0.5943938,0
-1.79,16.697828,-10.599329,1.7833629,-0.315056,0.37976557,0.85077137,0.18084829,-13.570717000000002,-4.5621795999999994,-0.28967595,4.996174,-4.9617095,-2.5632917999999996,20.99999974232286,5.9999999506384025,-5.999999983817644,-2.671108748381308,15.822712,0.6441133000000001,-7.7522902,0.5943938,0
-1.7799999999999998,16.561718,-10.644146000000001,1.7805157999999999,-0.29365405,0.39247662,0.84614646,0.20920239999999998,-13.649320999999999,-4.400363400000001,-0.27951893,5.152432,-5.1239085,-2.5685822999999997,20.99999974232286,5.9999999506384025,-5.999999983817644,-2.671108748381308,15.822712,0.6441133000000001,-7.7522902,0.5943938,0
-1.77,16.424892,-10.687318,1.7777768,-0.27104577,0.4050503,0.84019834,0.23777145,-13.71375,-4.2332339999999995,-0.268084,5.284364,-5.2607726999999995,-2.5736132,20.99999974232286,5.9999999506384025,-5.999999983817644,-2.671108748381308,15.822712,0.6441133000000001,-7.7522902,0.5943938,0
-1.7599999999999998,16.287495,-10.728795,1.7751578000000001,-0.24735373,0.4173483,0.8328636999999999,0.2664107,-13.763233,-4.06177,-0.2555856,5.395757,-5.3762584,-2.5783975,20.99999974232286,5.9999999506384025,-5.999999983817644,-2.671108748381308,16.860716,1.1329837999999999,-7.745252000000001,-0.12765017,0
-1.75,16.14968,-10.768541,1.7726680000000001,-0.22269352,0.42925188,0.82409525,0.2949872,-13.797123999999998,-3.8870723,-0.24227718,5.489808999999999,-5.473705000000001,-2.5829470000000003,20.99999974232286,5.9999999506384025,-5.999999983817644,-2.671108748381308,16.860716,1.1329837999999999,-7.745252000000001,-0.12765017,0
-1.7399999999999998,16.011606,-10.80653,1.7703142,-0.19717486,0.44065902,0.81386,0.32337835,-13.814917000000001,-3.7103422,-0.22844471,5.569219,-5.5559297,-2.587273,20.99999974232286,5.9999999506384025,-5.999999983817644,-2.671108748381308,16.860716,1.1329837999999999,-7.745252000000001,-0.12765017,0
-1.73,15.873438,-10.842746,1.7680999,-0.17090216,0.45148218,0.80213726,0.3514711,-13.816249,-3.5328587999999996,-0.2144007,5.636267,-5.62531,-2.5913866000000003,20.99999974232286,5.9999999506384025,-5.999999983817644,-2.671108748381308,16.860716,1.1329837999999999,-7.745252000000001,-0.12765017,0
