time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
7.68402886390686,-1.3441685676574706,-0.6984537243843076,2.2215464115142822,9.364792823791504,6.745905876159668,-0.1093329116702088,6.920944213867188,-3.1989033222198486,-5.628372669219972,0.9056558424176644,-0.0654259359333565,0.3929195255011235,0.1453313059253475,-0.0062983671771454,0.8193710486041463,0.3154934088336391,-0.5203543901443483,-0.1898074746131897,-0.5931259989738463,7.5864715576171875,-3.456985712051392,-7.982058525085449,0.2770062983036041,3.18038010597229,1.0969357490539549,-0.8053683638572693,-0.0042278859764337,0.0997900515794754,0
7.685985088348389,-1.310112142562866,-0.6739548444747923,2.221138000488281,9.365734100341797,6.73432207107544,-0.1132983714342125,6.866623878479004,-3.1827819347381605,-5.4113593101501465,0.9055800458215812,-0.0669033862366229,0.392686943923369,0.1457589846012274,-0.0098107496844695,0.8193796316729949,0.3149150053607386,-0.5528900623321534,-0.2052094340324402,-0.6374850869178771,7.586074352264402,-3.4240410327911377,-7.988012313842771,0.2841190695762634,3.117138862609864,1.2759957313537598,-0.8611936569213867,-0.003432102035731,0.1118898168206214,0
7.687986850738525,-1.2930829763412477,-0.6617210507392881,2.220928192138672,9.36604118347168,6.728587627410889,-0.1154353097081192,6.907485961914063,-3.1489038467407235,-5.365972518920898,0.9055415051388191,-0.0676659563752756,0.3925660866419239,0.1459718069950048,-0.0116332213031219,0.8193824926959432,0.3145950476275834,-0.5565750002861024,-0.210201382637024,-0.6512662768363952,7.585837841033935,-3.407485246658325,-7.990874767303468,0.285974383354187,3.072772264480592,1.3496382236480713,-0.8738874197006226,-0.0030343623366206,0.1200828328728675,0
7.689983367919922,-1.2760534524917606,-0.6494976878166197,2.2207143306732178,9.36622428894043,6.722851753234862,-0.1176832765340813,6.926750659942628,-3.125116825103761,-5.3107218742370605,0.9055036517609132,-0.0684341508155492,0.3924436477212725,0.1461775872458832,-0.0134795347796844,0.8193839232074187,0.3142493406878871,-0.5518384575843812,-0.2131102830171586,-0.6595761775970458,7.585547924041747,-3.391064643859864,-7.993555068969727,0.2865915596485138,3.0338852405548096,1.4245964288711548,-0.876435399055481,-0.0029518760275095,0.1297494173049926,0
7.692014455795288,-1.2590235710144042,-0.6372846961021421,2.220496416091919,9.366412162780762,6.717158794403076,-0.1199147477746018,6.827056407928468,-3.0816967487335214,-5.184081554412842,0.9054665066775428,-0.0692024033209821,0.3923212088888613,0.1463745255013656,-0.0153363386737283,0.8193853537188933,0.3138797918902788,-0.5432003140449525,-0.214556246995926,-0.6633728742599486,7.585209846496582,-3.37485671043396,-7.9962029457092285,0.3004954755306244,3.013882160186768,1.4855172634124756,-0.8728934526443481,-0.0028696015942841,0.1386129707098007,0
7.69398307800293,-1.2590235710144042,-0.6372846961021421,2.220496416091919,9.366412162780762,6.717158794403076,-0.1199147477746018,6.827056407928468,-3.0816967487335214,-5.184081554412842,0.9054665066775428,-0.0692024033209821,0.3923212088888613,0.1463745255013656,-0.0153363386737283,0.8193853537188933,0.3138797918902788,-0.5432003140449525,-0.214556246995926,-0.6633728742599486,7.585209846496582,-3.37485671043396,-7.9962029457092285,0.3004954755306244,3.013882160186768,1.4855172634124756,-0.8728934526443481,-0.0028696015942841,0.1386129707098007,0
7.695980787277215,-1.2590235710144042,-0.6372846961021421,2.220496416091919,9.366412162780762,6.717158794403076,-0.1199147477746018,6.827056407928468,-3.0816967487335214,-5.184081554412842,0.9054665066775428,-0.0692024033209821,0.3923212088888613,0.1463745255013656,-0.0153363386737283,0.8193853537188933,0.3138797918902788,-0.5432003140449525,-0.214556246995926,-0.6633728742599486,7.585209846496582,-3.37485671043396,-7.9962029457092285,0.3004954755306244,3.013882160186768,1.4855172634124756,-0.8728934526443481,-0.0028696015942841,0.1386129707098007,0
7.69797158241272,-1.2590235710144042,-0.6372846961021421,2.220496416091919,9.366412162780762,6.717158794403076,-0.1199147477746018,6.827056407928468,-3.0816967487335214,-5.184081554412842,0.9054665066775428,-0.0692024033209821,0.3923212088888613,0.1463745255013656,-0.0153363386737283,0.8193853537188933,0.3138797918902788,-0.5432003140449525,-0.214556246995926,-0.6633728742599486,7.585209846496582,-3.37485671043396,-7.9962029457092285,0.3004954755306244,3.013882160186768,1.4855172634124756,-0.8728934526443481,-0.0028696015942841,0.1386129707098007,0
7.699973821640022,-1.2590235710144042,-0.6372846961021421,2.220496416091919,9.366412162780762,6.717158794403076,-0.1199147477746018,6.827056407928468,-3.0816967487335214,-5.184081554412842,0.9054665066775428,-0.0692024033209821,0.3923212088888613,0.1463745255013656,-0.0153363386737283,0.8193853537188933,0.3138797918902788,-0.5432003140449525,-0.214556246995926,-0.6633728742599486,7.585209846496582,-3.37485671043396,-7.9962029457092285,0.3004954755306244,3.013882160186768,1.4855172634124756,-0.8728934526443481,-0.0028696015942841,0.1386129707098007,0
7.701969861984246,-1.2590235710144042,-0.6372846961021421,2.220496416091919,9.366412162780762,6.717158794403076,-0.1199147477746018,6.827056407928468,-3.0816967487335214,-5.184081554412842,0.9054665066775428,-0.0692024033209821,0.3923212088888613,0.1463745255013656,-0.0153363386737283,0.8193853537188933,0.3138797918902788,-0.5432003140449525,-0.214556246995926,-0.6633728742599486,7.585209846496582,-3.37485671043396,-7.9962029457092285,0.3004954755306244,3.013882160186768,1.4855172634124756,-0.8728934526443481,-0.0028696015942841,0.1386129707098007,0
