t,px,py,pz,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,network_used
-2.0,18.397598000000002,-10.56242,2.2446425,0.43869440000000004,-0.4379411,-0.7763146,-0.114413664,-10.817858,-1.8552611,-1.2804508,0.6459881,0.08202584,0.5372745,9.295305195804394,5.9999997057966485,-5.999999937751994,-5.176177755662403,1.7528751,-2.6388211,-2.0306883,-0.6353515000000001,0
-1.99,18.288853,-10.580208,2.2315732999999995,0.43757305,-0.4413356,-0.7750963000000001,-0.11392341,-10.930986,-1.7027279,-1.3336776000000001,0.5883558000000001,0.026056375,0.3520733,9.295305195804394,5.9999997057966485,-5.999999937751994,-5.176177755662403,14.719370000000001,-2.6683054,-3.8874474,-0.7222046,0
-1.98,18.17899,-10.596486,2.2179627,0.43667996,-0.44409028,-0.7739941,-0.11413888,-11.040712,-1.5533219999999999,-1.3887273999999998,0.53999954,-0.021470949,0.17145896,9.295305195804394,5.9999997057966485,-5.999999937751994,-5.176177755662403,14.719370000000001,-2.6683054,-3.8874474,-0.7222046,0
-1.97,18.068047,-10.611285,2.2037932999999996,0.43603492,-0.44625512,-0.77297795,-0.11504418,-11.147133,-1.4070219,-1.4454168,0.49942175,-0.061822113,-0.004682198,9.295305195804394,5.9999997057966485,-5.999999937751994,-5.176177755662403,14.719370000000001,-2.6683054,-3.8874474,-0.7222046,0
-1.96,17.956057,-10.624638000000001,2.1890495,0.4356527,-0.44787250000000006,-0.7720208000000001,-0.11662291,-11.250339,-1.2637973999999998,-1.503591,0.46536762,-0.096074134,-0.17646092,9.295305195804394,5.9999997057966485,-5.999999937751994,-5.176177755662403,7.9648647,-3.2018158,-4.2603480000000005,-0.01948515,0
-1.95,17.843045999999998,-10.636569999999999,2.1737175,0.43552690000000005,-0.44899088,-0.7710984000000001,-0.11887323,-11.350980999999999,-1.122822,-1.5629005,0.447737,-0.13610063,-0.3430528,9.295305195804394,5.9999997057966485,-5.999999937751994,-5.176177755662403,7.9648647,-3.2018158,-4.2603480000000005,-0.01948515,0
-1.94,17.729042,-10.647099,2.1577884999999997,0.4355773,-0.44970492,-0.7701878000000001,-0.12185494,-11.449719,-0.9831894,-1.6230018,0.456995,-0.19404127,-0.50362813,9.295305195804394,5.9999997057966485,-5.999999937751994,-5.176177755662403,7.9648647,-3.2018158,-4.2603480000000005,-0.01948515,0
-1.93,17.614061,-10.656238,2.141255,0.4357094,-0.45011133,-0.76926744,-0.12563737,-11.54646,-0.84495527,-1.6838336,0.48978448,-0.26794934,-0.6585574000000001,9.295305195804394,5.9999997057966485,-5.999999937751994,-5.176177755662403,7.9648647,-3.2018158,-4.2603480000000005,-0.01948515,0
-1.92,17.498120999999998,-10.664000999999999,2.1241095000000003,0.43583655,-0.45029300000000005,-0.76831627,-0.13027993,-11.641076,-0.70813817,-1.7453346999999997,0.54312825,-0.35603642,-0.80818003,11.249209736833881,5.999999885294732,-5.999999982633097,-5.443073042573446,15.110376,-5.017148000000001,-5.769326,0.5591436,0
-1.91,17.381197,-10.670331,2.1063657000000005,0.43586099999999994,-0.45032886,-0.7673081,-0.13589494,-11.743350999999999,-0.5581564,-1.8035698,0.6298853,-0.4721907,-0.9672878,11.249209736833881,5.999999885294732,-5.999999982633097,-5.443073042573446,15.110376,-5.017148000000001,-5.769326,0.5591436,0
-1.9,17.263262,-10.675169,2.0880360000000002,0.43568733,-0.45028773,-0.7662156,-0.14258748,-11.842878,-0.40970337,-1.8624073,0.7329899000000001,-0.6001661,-1.121261,11.249209736833881,5.999999885294732,-5.999999982633097,-5.443073042573446,15.110376,-5.017148000000001,-5.769326,0.5591436,0
-1.89,17.144346,-10.678531,2.0691156000000004,0.43524194,-0.45021972,-0.76501536,-0.15039313,-11.939425,-0.2627027,-1.9217653000000001,0.85023755,-0.7384675,-1.2703829,11.249209736833881,5.999999885294732,-5.999999982633097,-5.443073042573446,15.110376,-5.017148000000001,-5.769326,0.5591436,0
-1.8800000000000001,17.024483,-10.6804285,2.0495992,0.43445602,-0.4501644,-0.76368237,-0.15933976,-12.032747,-0.11706895,-1.9815569,0.979669,-0.8857335,-1.4149135,11.249209736833881,5.999999885294732,-5.999999982633097,-5.443073042573446,15.110376,-5.017148000000001,-5.769326,0.5591436,0
-1.87,16.903702,-10.680877,2.0294830000000004,0.43326473,-0.45015165,-0.76218927,-0.16944799,-12.122592,0.027285475,-2.0416892,1.1195431999999998,-1.040725,-1.5550925,14.153307357402127,5.99999997023664,-6.0,-5.289996047033936,9.73147,-4.790073400000001,-5.759864299999999,0.10789809,0
-1.8599999999999999,16.781992000000002,-10.679806,2.008786,0.43137082,-0.45034838,-0.7604999,-0.1809568,-12.218467,0.18673518,-2.097768,1.3680033999999999,-1.3022308,-1.6925433,14.153307357402127,5.99999997023664,-6.0,-5.289996047033936,9.73147,-4.790073400000001,-5.759864299999999,0.10789809,0
-1.85,16.65935,-10.677147999999999,1.987527,0.42849803,-0.45088822,-0.75856715,-0.19407465,-12.309492,0.34469098,-2.1540434,1.6161941999999998,-1.5615149,-1.8266930000000001,14.153307357402127,5.99999997023664,-6.0,-5.289996047033936,9.73147,-4.790073400000001,-5.759864299999999,0.10789809,0
-1.84,16.535822,-10.672916,1.965705,0.42461455,-0.45173874,-0.7563403000000001,-0.20876701,-12.395205,0.5013417,-2.21033,1.8636046999999998,-1.8183658999999999,-1.9576539000000002,17.449122205505404,6.0,-6.0,-4.770712713260212,14.811601999999999,-2.8332584,-5.9617143,0.341817,0
-1.83,16.411427,-10.667049,1.9433416000000001,0.41927385,-0.45309192,-0.7537526999999999,-0.22533028,-12.482895,0.67194664,-2.2623482000000004,2.2710917,-2.2342987,-2.0744772,17.449122205505404,6.0,-6.0,-4.770712713260212,14.811601999999999,-2.8332584,-5.9617143,0.341817,0
-1.82,16.286192,-10.659483999999999,1.9204593,0.41205978,-0.45508382,-0.75070965,-0.24400856,-12.563186,0.840878,-2.3140373,2.6625252,-2.6329333999999998,-2.189818,17.449122205505404,6.0,-6.0,-4.770712713260212,14.811601999999999,-2.8332584,-5.9617143,0.341817,0
-1.81,16.160192000000002,-10.650236999999999,1.8970631000000002,0.40297836,-0.45758942,-0.74710387,-0.26468065,-12.635363,1.0082965,-2.3650842,3.0389404,-3.0154932,-2.303617,17.449122205505404,6.0,-6.0,-4.770712713260212,14.811601999999999,-2.8332584,-5.9617143,0.341817,0
-1.8,16.033514,-10.639323,1.8731608,0.39202785,-0.46047983,-0.7428169,-0.28721964,-12.698780000000001,1.1742185,-2.415192,3.4012892,-3.3830886,-2.4158256000000002,20.55898157582289,6.0,-6.0,-4.144516145860062,16.812832,-1.8815099999999998,-7.374295699999999,-0.22898546,0
-1.79,15.90621,-10.626644,1.8487973999999998,0.37900500000000004,-0.463717,-0.737726,-0.3115795,-12.760557,1.3620402,-2.4570279999999998,3.8057055,-3.79204,-2.5006527999999997,20.55898157582289,6.0,-6.0,-4.144516145860062,16.812832,-1.8815099999999998,-7.374295699999999,-0.22898546,0
-1.7799999999999998,15.7783375,-10.612075,1.8240308,0.36387579999999997,-0.46717834,-0.73171014,-0.33754809999999996,-12.8121,1.5519923999999998,-2.495812,4.1471267,-4.1371436,-2.5813177000000005,20.55898157582289,6.0,-6.0,-4.144516145860062,16.812832,-1.8815099999999998,-7.374295699999999,-0.22898546,0
-1.77,15.650006,-10.595597999999999,1.7988931000000001,0.3468678,-0.47063306,-0.7246575,-0.36477172,-12.852352,1.7435596000000002,-2.531167,4.435371400000001,-4.428361,-2.6580242999999997,20.55898157582289,6.0,-6.0,-4.144516145860062,16.812832,-1.8815099999999998,-7.374295699999999,-0.22898546,0
-1.7599999999999998,15.521332999999998,-10.5772,1.7734203000000002,0.32818136,-0.47388664,-0.71647114,-0.3929341,-12.880428,1.9360272,-2.5627725,4.6787279999999996,-4.6741,-2.7309669999999997,20.55898157582289,6.0,-6.0,-4.144516145860062,18.929216,-1.1910589,-7.6009592999999995,-0.29075995,0
-1.75,15.392442,-10.556875999999999,1.7476512999999998,0.30799535,-0.47677654,-0.7070702,-0.42175162,-12.895617,2.1285117000000002,-2.5903654,4.884191,-4.8814589999999995,-2.8003304,20.55898157582289,6.0,-6.0,-4.144516145860062,18.929216,-1.1910589,-7.6009592999999995,-0.29075995,0
-1.7399999999999998,15.263466000000001,-10.534633,1.7216275,0.2864715,-0.47916797,-0.69638985,-0.4509689,-12.897375,2.3199897000000003,-2.613739,5.0576653,-5.0564279999999995,-2.8662899,20.55898157582289,6.0,-6.0,-4.144516145860062,18.929216,-1.1910589,-7.6009592999999995,-0.29075995,0
-1.73,15.134541500000001,-10.510484,1.6953917,0.26375756,-0.48095033,-0.6843807,-0.48035544,-12.885335000000001,2.509328,-2.6327439999999998,5.2041345,-5.204063400000001,-2.9290127999999997,20.55898157582289,6.0,-6.0,-4.144516145860062,18.929216,-1.1910589,-7.6009592999999995,-0.29075995,0
-1.72,15.005807999999998,-10.484458,1.6689880000000001,0.23998965,-0.48203382,-0.6710077,-0.50970244,-12.8593,2.6953099,-2.6472877999999995,5.327805000000001,-5.328633,-2.9886577,21.0,5.99999998816015,-6.0,-3.4973564268139468,19.770157,-1.21261,-6.5429435,-0.061061773,0
-1.71,14.877407999999999,-10.456574,1.6424706999999998,0.21525583,-0.48236573,-0.65629065,-0.5387675000000001,-12.818383,2.8805549999999998,-2.6554425,5.432341,-5.433624299999999,-3.0136197,21.0,5.99999998816015,-6.0,-3.4973564268139468,19.770157,-1.21261,-6.5429435,-0.061061773,0
-1.7,14.74949,-10.4268675,1.6158948,0.18963891,-0.48190649999999996,-0.6402635,-0.56733185,-12.763285,3.0597436,-2.6590178,5.5206084,-5.5222087,-3.037357,21.0,5.99999998816015,-6.0,-3.4973564268139468,19.770157,-1.21261,-6.5429435,-0.061061773,0
-1.69,14.622191,-10.395405,1.5893056,0.1632544,-0.48060942,-0.62292963,-0.59524846,-12.694311,3.231541,-2.6580868,5.595139,-5.5969496,-3.0599293999999997,21.0,5.99999998816015,-6.0,-3.4973564268139468,19.770157,-1.21261,-6.5429435,-0.061061773,0
-1.68,14.49565,-10.362267,1.5627481,0.13621123,-0.47843915,-0.6043014,-0.62238395,-12.611925,3.3946275999999997,-2.6527767000000004,5.6580725,-5.660009400000001,-3.081394,21.0,5.999998843820755,-5.999999854561219,-3.0067471958775664,19.219935999999997,-1.3804406999999999,-5.5022254,0.5994275,0
-1.67,14.369997,-10.327547000000001,1.5362648,0.10858377,-0.47537842,-0.58443725,-0.64858115,-12.516742,3.547721,-2.6432657,5.711303,-5.713124,-3.077731,21.0,5.999998843820755,-5.999999854561219,-3.0067471958775664,19.219935999999997,-1.3804406999999999,-5.5022254,0.5994275,0
-1.66,14.245357,-10.291350999999999,1.5098965,0.0804437,-0.47141686,-0.5634036,-0.6736994000000001,-12.4095125,3.6895945,-2.6297808,5.7562489999999995,-5.757939,-3.0742476,21.0,5.999998843820755,-5.999999854561219,-3.0067471958775664,19.219935999999997,-1.3804406999999999,-5.5022254,0.5994275,0
-1.65,14.121845,-10.253798,1.4836818,0.051888134,-0.46654227,-0.54123425,-0.69764674,-12.2911215,3.8190942000000003,-2.6125965,5.7941985,-5.795751,-3.0709352,21.0,5.999998843820755,-5.999999854561219,-3.0067471958775664,19.219935999999997,-1.3804406999999999,-5.5022254,0.5994275,0
-1.64,13.999568,-10.215015,1.4576561000000001,0.023009954,-0.46074885,-0.51796794,-0.72034,-12.16257,3.9351529999999997,-2.5920303,5.8262415,-5.827656,-3.0677855,21.0,2.621925414234712,-5.799131865431894,1.9097629331557033,19.490091,-0.71078825,-4.154271,0.8289494000000001,0
-1.63,13.878704,-10.175082000000002,1.4319233999999998,-0.0054150134999999995,-0.45391899999999996,-0.49449566,-0.7412164000000001,-12.009387,4.048496,-2.5545785,5.4803843,-5.6690035000000005,-2.845785,21.0,2.621925414234712,-5.799131865431894,1.9097629331557033,19.490091,-0.71078825,-4.154271,0.8289494000000001,0
-1.6199999999999999,13.759395000000001,-10.13411,1.4065633,-0.032786828,-0.446024,-0.47169507,-0.7599281999999999,-11.851933500000001,4.1431212,-2.5175232999999997,5.184383400000001,-5.539262,-2.6292825,21.0,2.621925414234712,-5.799131865431894,1.9097629331557033,19.490091,-0.71078825,-4.154271,0.8289494000000001,0
-1.6099999999999999,13.641675,-10.092281,1.3815716999999998,-0.059260525,-0.4371576,-0.44957903,-0.77669793,-11.691603,4.220096599999999,-2.4807532,4.9221224999999995,-5.4422197,-2.4188852,21.0,2.621925414234712,-5.799131865431894,1.9097629331557033,19.490091,-0.71078825,-4.154271,0.8289494000000001,0
-1.5999999999999999,13.525571,-10.049764,1.3569499,-0.08493418,-0.42728466,-0.42817524,-0.79175717,-11.528853999999999,4.280633,-2.4435724999999997,4.6696916,-5.3913709999999995,-2.2159332999999997,21.0,1.7510529778175974,-3.4080011997502817,1.8903751017401609,18.174269,-0.30666688,-3.2588098,1.082724,0
-1.5899999999999999,13.411079999999998,-10.006727,1.3326837999999999,-0.10912912,-0.41673679999999996,-0.4078152,-0.80505127,-11.369372,4.324209,-2.409719,4.2261953000000005,-5.0703325,-2.0158846,21.0,1.7510529778175974,-3.4080011997502817,1.8903751017401609,18.174269,-0.30666688,-3.2588098,1.082724,0
-1.5799999999999998,13.298186,-9.963327,1.3087583,-0.13134491,-0.40589749999999997,-0.38877723,-0.8166073,-11.209292,4.353656299999999,-2.375181,3.8411419999999996,-4.810105,-1.8242034,21.0,1.7510529778175974,-3.4080011997502817,1.8903751017401609,18.174269,-0.30666688,-3.2588098,1.082724,0
-1.5699999999999998,13.186895999999999,-9.919699000000001,1.2851852,-0.15189329,-0.39480279999999995,-0.3709759,-0.8267015999999999,-11.048531,4.370156,-2.3392246,3.5160012000000003,-4.590641000000001,-1.6419279999999998,21.0,1.7510529778175974,-3.4080011997502817,1.8903751017401609,18.174269,-0.30666688,-3.2588098,1.082724,0
-1.5599999999999998,13.077214,-9.875966,1.261978,-0.17104457,-0.38349375,-0.3543165,-0.83554506,-10.887995,4.374477400000001,-2.302054,3.2414549999999998,-4.405547,-1.4685968,21.0,1.7510529778175974,-3.4080011997502817,1.8903751017401609,16.570932,-0.273809,-1.43973,1.2476958,0
-1.5499999999999998,12.969133,-9.832249000000001,1.2391478999999999,-0.18902598,-0.37199467,-0.33870795,-0.84330624,-10.728434,4.367319599999999,-2.2638488,3.0096342999999997,-4.249434,-1.3037711,21.0,1.7510529778175974,-3.4080011997502817,1.8903751017401609,16.570932,-0.273809,-1.43973,1.2476958,0
-1.5399999999999998,12.862639999999999,-9.788657,1.2167041,-0.20602769,-0.3603186,-0.32406476,-0.8501203000000002,-10.570478999999999,4.349311,-2.2247744,2.8138924,-4.1177583,-1.1470334999999998,21.0,1.7510529778175974,-3.4080011997502817,1.8903751017401609,16.570932,-0.273809,-1.43973,1.2476958,0
-1.5299999999999998,12.757716,-9.745297,1.194655,-0.22220811,-0.34847116,-0.3103077,-0.8560958000000001,-10.414664,4.321016,-2.1849875,2.6486158,-4.0066904999999995,-0.9979870000000001,21.0,1.7510529778175974,-3.4080011997502817,1.8903751017401609,16.570932,-0.273809,-1.43973,1.2476958,0
-1.5199999999999998,12.654337,-9.70227,1.1730063999999998,-0.23769867,-0.3364532,-0.29736415,-0.86132026,-10.261449,4.282942299999999,-2.144641,2.5090642000000005,-3.9130019999999996,-0.8562542,20.999999942800574,0.2875565045575837,-1.3820538257764854,2.5766661085511853,15.704456,-0.8276411,-0.5104884,1.1941915,0
-1.5099999999999998,12.552475999999999,-9.65967,1.1517633999999999,-0.25189704,-0.32477537,-0.28563672,-0.8657251,-10.111201,4.235635,-2.1038847,2.1632302000000005,-3.5178694999999998,-0.6877998000000001,20.999999942800574,0.2875565045575837,-1.3820538257764854,2.5766661085511853,15.704456,-0.8276411,-0.5104884,1.1941915,0
-1.4999999999999998,12.452103,-9.617585,1.1309296999999998,-0.26435453,-0.3138652,-0.27546838,-0.8693226999999999,-9.964064,4.1800876,-2.0628455000000003,1.8712037000000001,-3.184462,-0.5276115,20.999999942800574,0.2875565045575837,-1.3820538257764854,2.5766661085511853,15.704456,-0.8276411,-0.5104884,1.1941915,0
-1.4899999999999998,12.353185,-9.576093,1.1105074,-0.2753743,-0.30360094,-0.26670933,-0.87227356,-9.82005,4.1173153,-2.0216062,1.6246214,-2.90313,-0.37528372,20.999999942800574,0.2875565045575837,-1.3820538257764854,2.5766661085511853,15.704456,-0.8276411,-0.5104884,1.1941915,0
-1.4799999999999998,12.255692,-9.535261,1.0904981000000002,-0.2852073,-0.29387220000000003,-0.25922346,-0.8746992,-9.6791315,4.04817,-1.9802186000000002,1.4164178,-2.6657336,-0.23043065,20.999999494530023,-1.1122240163966413,0.7339884097132804,3.5305076447071797,16.90801,-1.8297212999999999,2.5261216,0.8560341999999999,0
-1.4699999999999998,12.159593,-9.49515,1.0709038999999998,-0.29338738,-0.28514168,-0.25340065,-0.8765875,-9.541139,3.9734160000000003,-1.9386392,1.0214148,-2.1363666,-0.045974142999999995,20.999999494530023,-1.1122240163966413,0.7339884097132804,3.5305076447071797,16.90801,-1.8297212999999999,2.5261216,0.8560341999999999,0
-1.4599999999999997,12.064859,-9.455808,1.0517257,-0.29957482,-0.27778482,-0.24956255,-0.877957,-9.405858,3.894282,-1.8969711,0.6888844,-1.6886452,0.12952483,20.999999494530023,-1.1122240163966413,0.7339884097132804,3.5305076447071797,16.90801,-1.8297212999999999,2.5261216,0.8560341999999999,0
-1.4499999999999997,11.971468,-9.417275,1.0329653,-0.30411717,-0.27157357,-0.24749614,-0.878923,-9.272795,3.8118553,-1.8550744,0.40811574,-1.3108145,0.296412,20.999999494530023,-1.1122240163966413,0.7339884097132804,3.5305076447071797,16.90801,-1.8297212999999999,2.5261216,0.8560341999999999,0
-1.4399999999999997,11.879396,-9.37958,1.0146253,-0.30729959999999995,-0.26630864,-0.24701165,-0.8795630999999999,-9.141558999999999,3.7270648,-1.8128626,0.17106256,-0.9919553,0.45511,20.99999863659041,-3.4236674634571713,3.3286211650668096,5.999993445946,18.418116,-2.588534,5.090268599999999,0.20287105,0
-1.4299999999999997,11.7887535,-9.342821,0.9968425,-0.3082531,-0.26227713,-0.24868666,-0.87996876,-8.98784,3.6249010000000004,-1.7442548,-0.44529182,-0.37404823,0.6911615,20.99999863659041,-3.4236674634571713,3.3286211650668096,5.999993445946,18.418116,-2.588534,5.090268599999999,0.20287105,0
-1.4199999999999997,11.699622999999999,-9.307074,0.9797292999999999,-0.30630037,-0.25967080000000003,-0.25300097,-0.88019377,-8.838987,3.5252122999999997,-1.678838,-0.9675953000000002,0.14542860000000002,0.9213667999999999,20.99999863659041,-3.4236674634571713,3.3286211650668096,5.999993445946,18.418116,-2.588534,5.090268599999999,0.20287105,0
-1.4099999999999997,11.6119585,-9.272304,0.96325654,-0.30190432,-0.25819042,-0.25965938,-0.880209,-8.694297,3.4295592000000004,-1.6160991000000002,-1.4117912000000001,0.58054644,1.1458707000000001,20.99999863659041,-3.4236674634571713,3.3286211650668096,5.999993445946,18.418116,-2.588534,5.090268599999999,0.20287105,0
-1.3999999999999997,11.525723,-9.238464,0.94739956,-0.29544201,-0.25757036,-0.26840103,-0.87996125,-8.553244,3.3391480000000002,-1.555624,-1.7911966000000001,0.9433196,1.3648143999999998,20.999999206241,-5.634085618729633,5.335912010075305,5.999992674497977,20.536448,-3.0945563,5.908693,-0.5716446999999999,0
