t,object-id,object-name,is-collision,is-pass
-1.93,7,gate,0,1
-0.06999999999999873,8,gate,0,1
0.22999999999999646,9,gate,0,1
3.3099999999999308,1,gate,1,0
6.789999999999857,3,gate,1,0
7.10999999999985,4,gate,0,1
9.789999999999793,6,gate,1,0
10.89999999999977,7,gate,0,1
