time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,16.288438378532266,-5.999999382572638,-4.47765946463494,5.9999992447670225,21.0,6.0,5.9999595,-5.1083336,0.09937416017055511,0.882591724395752,2.602247476577759,-0.10530589520931244,0.020639725029468536,0.2395123988389969,-0.9649460911750793,-7.661694049835205,9.482780456542969,0.509408712387085,0.0,0.0,0.0,0
0.016666666666666666,16.288438378532266,-5.999999382572638,-4.47765946463494,5.9999992447670225,21.0,6.0,5.9999595,-5.1083336,-0.028621207922697067,1.0391173362731934,2.6123108863830566,-0.1039484515786171,0.02174297533929348,0.24035775661468506,-0.9648588299751282,-7.697714328765869,9.300878524780273,0.6968840956687927,-0.24051256477832794,0.1339704394340515,0.3676614463329315,0
0.03333333333333333,16.288438378532266,-5.999999382572638,-4.47765946463494,5.9999992447670225,21.0,6.0,5.9999595,-5.1083336,-0.15721763670444489,1.1926379203796387,2.6254289150238037,-0.09981507062911987,0.024349858984351158,0.24312745034694672,-0.9645390510559082,-7.733938694000244,9.1220121383667,0.8757296204566956,-0.510730504989624,0.1460026055574417,0.7139999866485596,0
0.05,8.975863999672738,-5.9999994843161195,-5.32483900489935,5.093583133128762,21.0,5.932323,5.998724,-1.2988663,-0.28642237186431885,1.3431947231292725,2.6414475440979004,-0.09283528476953506,0.027567317709326744,0.24812732636928558,-0.9638760089874268,-7.7707061767578125,8.945009231567383,1.0447663068771362,-0.8077053427696228,0.061668381094932556,1.0411430597305298,0
0.06666666666666667,8.975863999672738,-5.9999994843161195,-5.32483900489935,5.093583133128762,21.0,5.932323,5.998724,-1.2988663,-0.41615480184555054,1.4912259578704834,2.6594276428222656,-0.0832909643650055,0.030340414494276047,0.25494030117988586,-0.9628862142562866,-7.797146320343018,8.81875228881836,1.1115097999572754,-0.9589979648590088,-0.13776130974292755,1.2623846530914307,0
0.08333333333333333,8.975863999672738,-5.9999994843161195,-5.32483900489935,5.093583133128762,21.0,5.932323,5.998724,-1.2988663,-0.5463237166404724,1.6371521949768066,2.678452253341675,-0.07151269912719727,0.03199385851621628,0.26315033435821533,-0.9615698456764221,-7.822943210601807,8.692329406738281,1.170044183731079,-1.1431748867034912,-0.35836341977119446,1.4723488092422485,0
0.09999999999999999,8.975863999672738,-5.9999994843161195,-5.32483900489935,5.093583133128762,21.0,5.932323,5.998724,-1.2988663,-0.676910936832428,1.7809664011001587,2.698381185531616,-0.05752046778798103,0.03236839547753334,0.272957444190979,-0.9597605466842651,-7.8471832275390625,8.565217018127441,1.2200087308883667,-1.3527599573135376,-0.5955435037612915,1.6720000505447388,0
0.11666666666666665,6.34005211371458,-5.9999993283137885,-5.999999299620845,-0.8014382424355204,20.3998,0.5776547,-0.5762038,1.9049174,-0.8078826069831848,1.9226529598236084,2.719069480895996,-0.04133614897727966,0.031329866498708725,0.284490168094635,-0.9572760462760925,-7.8689165115356445,8.436902046203613,1.2610472440719604,-1.581635594367981,-0.8453537821769714,1.8621810674667358,0
0.13333333333333333,6.34005211371458,-5.9999993283137885,-5.999999299620845,-0.8014382424355204,20.3998,0.5776547,-0.5762038,1.9049174,-0.9391417503356934,2.062499523162842,2.7398881912231445,-0.023019414395093918,0.024505645036697388,0.3018290400505066,-0.9527702927589417,-7.881495952606201,8.344449043273926,1.2357661724090576,-2.7290260791778564,-2.052852153778076,1.7038949728012085,0
0.15,6.34005211371458,-5.9999993283137885,-5.999999299620845,-0.8014382424355204,20.3998,0.5776547,-0.5762038,1.9049174,-1.0705684423446655,2.200788736343384,2.7602078914642334,-0.0030400787945836782,0.00902473833411932,0.32694873213768005,-0.9449953436851501,-7.888586521148682,8.249765396118164,1.2009503841400146,-3.573880910873413,-2.9835593700408936,1.5520879030227661,0
