time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
0.0,19.54956588745117,-9.904492378234863,2.1588354110717787,-10.176278114318848,-4.2464518547058105,-0.3629998564720149,6.347190856933593,-5.229885578155519,-9.1598482131958,-0.0028117854412131,-0.4517315886709681,0.3372738048133272,0.825940098461249,0.9936925172805786,0.8395007292376913,-2.659959316253662,1.1184234619140625,-0.0453888736665248,0.3025376498699186,7.608254909515381,-6.1315574645996085,-5.126025199890137,0.9785974025726318,10.702804565429688,-5.575138568878174,0.6674643158912659,0.6817271709442139,0.6589846014976501,1
0.002007961273186254,19.531058883666997,-9.912176132202148,2.158159971237184,-10.178967475891112,-4.226304531097412,-0.3715318143367762,6.2997045516967765,-5.218944549560548,-9.117582321166992,-0.0018323230973611,-0.4514212683768529,0.3375054624840267,0.8260178834883317,0.9930128455162052,0.8398264090167444,-2.66250228881836,1.1205074787139893,-0.0433345101773738,0.3041050732135771,7.609004020690918,-6.12737512588501,-5.119204044342041,0.9983807206153872,10.694847106933594,-5.586893558502197,0.6674523949623108,0.6849511861801147,0.6597766280174255,1
0.004011869430541992,19.51254615783692,-9.91982364654541,2.1574690341949485,-10.181628227233888,-4.20612382888794,-0.3800574541091914,6.319447994232178,-5.21709966659546,-9.178050994873049,-0.0008512018081358,-0.4511084169599308,0.3377364952419724,0.8260959577343641,0.9923257827758788,0.8401492277728484,-2.6650547981262207,1.122591495513916,-0.0412817411124706,0.3056766390800474,7.609773635864258,-6.123178958892822,-5.112364292144775,1.0182173252105713,10.686850547790527,-5.59860897064209,0.6674416065216064,0.688176155090332,0.6605688333511353,1
0.0060079097747802734,19.49402770996093,-9.927433967590332,2.156763076782228,-10.184782028198242,-4.1855201721191415,-0.3883219361305232,6.326851844787598,-5.26496458053589,-9.212467193603516,0.000131610391845,-0.4507927435754154,0.3379668746976134,0.8261744831605381,0.9916306734085084,0.8404687086688445,-2.6676175594329834,1.1246739625930786,-0.0392294637858867,0.3072537779808042,7.610567569732666,-6.118971347808838,-5.1062045097351065,0.9730139374732972,10.726151466369627,-5.681549072265625,0.6674293875694275,0.6914025545120239,0.6613609194755554,1
0.007991313934340383,19.475503540039064,-9.935006141662598,2.156042575836183,-10.188426971435549,-4.164492130279541,-0.396324753761291,6.31927728652954,-5.231149196624757,-9.53246784210205,0.0011159713600139,-0.4504745500410445,0.3381963894289592,0.8262533730947534,0.9909276366233828,0.8407853285418914,-2.6701898574829097,1.1267558336257937,-0.0371781587600707,0.3088357746601102,7.611384868621826,-6.114752769470215,-5.100724220275879,1.0065754652023315,10.67962646484375,-5.925309181213379,0.667417049407959,0.6946303844451904,0.6621530652046204,1
0.009964704513549805,19.456971740722658,-9.942540168762209,2.1553077697753915,-10.192313194274902,-4.143680095672607,-0.4040891230106349,6.297767639160155,-5.2280569076538095,-9.745390892028809,0.0021023186151851,-0.4501524813448391,0.3384258509401822,0.8263330243981164,0.9902160167694092,0.8410967032061976,-2.67277455329895,1.129821538925171,-0.0341594815254211,0.3103071451187131,7.612305164337157,-6.1109299659729,-5.095346927642822,0.9938145875930786,10.69318389892578,-6.23166036605835,0.6679134964942932,0.699120283126831,0.6626766920089722,1
0.011956930160522461,19.438434219360357,-9.95003604888916,2.154558897018434,-10.196159362792969,-4.122838973999023,-0.4118507802486415,6.387858867645263,-5.2717108726501465,-9.957140922546388,0.0030905443736649,-0.4498265025352723,0.338654904842205,0.8264135899043991,0.9894948601722714,0.8414028326617644,-2.6753718852996826,1.1330124139785769,-0.030823541805148,0.3117823898792264,7.613266468048098,-6.107094764709473,-5.089909553527832,0.9141871333122252,10.704928398132324,-6.3326497077941895,0.668410062789917,0.7039258480072021,0.6630661487579346,1
0.01399540901184082,19.41988906860352,-9.957493782043455,2.1537959575653094,-10.199984550476074,-4.101955413818359,-0.4196003973484034,6.346892356872558,-5.130782127380372,-10.124993324279783,0.0040808828841054,-0.4494960655219887,0.3388839334565509,0.8264951984858436,0.988764047622681,0.8417027632342737,-2.677983045578003,1.1364257335662842,-0.0273204278200864,0.3134627044200894,7.614273548126223,-6.103251457214356,-5.084433078765869,1.0139894485473633,10.609461784362791,-6.504439830780027,0.6689055562019348,0.7090476155281067,0.6635897159576416,1
0.015952825546271754,19.40133628845215,-9.964914321899414,2.1530189514160174,-10.20376968383789,-4.081043243408203,-0.4273469150066371,6.310390472412107,-5.081476688385012,-10.088774681091309,0.0050734690007989,-0.4491613111042526,0.3391127126377713,0.8265778515341792,0.9880231618881224,0.8419969717608855,-2.6806082725524902,1.1399625539779663,-0.0235015284270047,0.3151487708091733,7.615325450897218,-6.099395275115968,-5.078888893127441,1.0458009243011477,10.512908935546877,-6.47048807144165,0.6694014072418213,0.7144830226898193,0.6639791131019592,1
0.01803755760192871,19.345639801025392,-9.986946105957031,2.150603532791139,-10.214936256408691,-4.018092155456543,-0.4505384564399714,6.3785710334777805,-5.271899700164796,-10.022937774658203,0.008063770523334,-0.4481316553498357,0.3397978322268115,0.8268315598066651,0.9857429862022395,0.8428447882281707,-2.6885645389556885,1.14985990524292,-0.0130238151177763,0.3198570609092709,7.61874532699585,-6.087757110595702,-5.061941146850586,0.9384796023368835,10.694269180297852,-6.472615718841553,0.6708894968032837,0.7295290231704712,0.6651472449302673,1
