t,object-id,object-name,is-collision,is-pass
-0.08999999999999875,8,gate,0,1
0.21999999999999664,9,gate,0,1
5.6999999999998785,2,gate,1,0
8.119999999999829,8,gate,1,0
8.449999999999822,4,gate,1,0
11.169999999999769,6,gate,0,1
