time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.09999999999999999,8.274952699089798,-5.999999960253876,-5.999999963520529,4.563343410102803,130.75603,10.799113,-45.019478,12.401843,-1.2013336,2.7712595,2.363976,-0.23329958,0.3925511,-0.022568574,-0.8893624,-8.957494,9.512757,0.4155874,-1.3291556,-1.3304809,1.1916846,0
0.10999999999999999,8.558408278077527,-5.999999998060724,-5.999999984371331,4.347646649819149,130.75603,10.799113,-45.019478,12.401843,-1.2913927,2.8665419,2.368129,-0.22516033,0.38781112,-0.017200638,-0.8936495,-9.0540085,9.543211,0.41495347,-1.4558328,-1.4573599,1.3033427,0
0.11999999999999998,8.558408278077527,-5.999999998060724,-5.999999984371331,4.347646649819149,130.75603,10.799113,-45.019478,12.401843,-1.3824043,2.9621124,2.37227,-0.21623658,0.38250548,-0.011204728,-0.89822364,-9.147965,9.5704155,0.41320312,-1.6256797,-1.6274712,1.4045646,0
0.12999999999999998,8.558408278077527,-5.999999998060724,-5.999999984371331,4.347646649819149,130.75603,10.799113,-45.019478,12.401843,-1.4743443,3.0579388,2.3763907,-0.20650886,0.3765433,-0.004449632,-0.90307766,-9.239685,9.594327,0.41081777,-1.7960458,-1.7981001,1.5032356,0
0.13999999999999999,8.558408278077527,-5.999999998060724,-5.999999984371331,4.347646649819149,130.75603,10.799113,-45.019478,12.401843,-1.5671899,3.153987,2.3804846,-0.19597906,0.36990193,0.0030688574,-0.90816027,-9.32907,9.614771,0.40786895,-1.966534,-1.9688483,1.5994526,0
0.15,8.558408278077527,-5.999999998060724,-5.999999984371331,4.347646649819149,130.75603,10.799113,-45.019478,12.401843,-1.6609173,3.2502217,2.3845465,-0.18464956,0.36255872,0.0113516785,-0.91341484,-9.416006,9.63159,0.40441415,-2.1367931,-2.1393628,1.6933061,0
0.16,10.186731352853236,-6.0,-6.0,3.7177471793396313,130.75603,10.799113,-45.019478,12.401843,-1.7555013,3.346606,2.3885715,-0.17252341,0.3544912,0.020396568,-0.9187793,-9.500363,9.6446495,0.4004959,-2.3065124,-2.309331,1.7848811,0
0.17,10.186731352853236,-6.0,-6.0,3.7177471793396313,130.75603,10.799113,-45.019478,12.401843,-1.8509276,3.4431028,2.392569,-0.15952268,0.34542188,0.030579783,-0.924284,-9.584371,9.6540785,0.39888182,-2.6071987,-2.6105158,1.8551325,0
0.18000000000000002,10.186731352853236,-6.0,-6.0,3.7177471793396313,130.75603,10.799113,-45.019478,12.401843,-1.9471769,3.5396729,2.3965461,-0.1455788,0.33509183,0.042219575,-0.9299127,-9.664935,9.659212,0.39640608,-2.893623,-2.8973775,1.9248551,0
0.19000000000000003,10.186731352853236,-6.0,-6.0,3.7177471793396313,130.75603,10.799113,-45.019478,12.401843,-2.044214,3.6362717,2.4004946,-0.13071,0.32350618,0.05522583,-0.9355259,-9.741859,9.659844,0.39315093,-3.166852,-3.1709917,1.9939712,0
0.20000000000000004,15.142499843399905,-6.0,-6.0,1.6728687669634534,130.75603,10.799113,-45.019478,12.401843,-2.1420012,3.7328537,2.4044068,-0.11493531,0.31066898,0.069511235,-0.94097966,-9.814921,9.655825,0.38914993,-3.4278572,-3.432335,2.0624132,0
0.21000000000000005,15.142499843399905,-6.0,-6.0,1.6728687669634534,130.75603,10.799113,-45.019478,12.401843,-2.2406015,3.8293598,2.4084134,-0.09832766,0.29623258,0.08547675,-0.9461879,-9.904611,9.644374,0.41249797,-3.8284912,-3.8332515,2.0432982,0
0.22000000000000006,15.142499843399905,-6.0,-6.0,1.6728687669634534,130.75603,10.799113,-45.019478,12.401843,-2.3400805,3.9257176,2.4126632,-0.081022814,0.27997833,0.10332342,-0.9509845,-9.990503,9.626032,0.4377267,-4.1667366,-4.171555,2.0251212,0
0.23000000000000007,15.142499843399905,-6.0,-6.0,1.6728687669634534,130.75603,10.799113,-45.019478,12.401843,-2.4403963,4.0218554,2.417174,-0.0631277,0.2620911,0.12270038,-0.955127,-10.071854,9.60032,0.46470293,-4.4523067,-4.4570265,2.0078363,0
0.24000000000000007,15.142499843399905,-6.0,-6.0,1.6728687669634534,130.75603,10.799113,-45.019478,12.401843,-2.5414996,4.1176972,2.4219623,-0.044739213,0.24273756,0.14330299,-0.95840544,-10.147909,9.566916,0.4931804,-4.693404,-4.6979175,1.9913994,0
0.25000000000000006,20.99999609645456,-6.0,-6.0,-0.12978037982289173,130.75603,10.799113,-45.019478,12.401843,-2.6433337,4.2131667,2.4270415,-0.025946263,0.22207013,0.16486551,-0.9606409,-10.217927,9.525646,0.5228127,-4.8969536,-4.9011903,1.975769,0
0.26000000000000006,20.99999609645456,-6.0,-6.0,-0.12978037982289173,130.75603,10.799113,-45.019478,12.401843,-2.7459595,4.308091,2.4326694,-0.0070453538,0.20019205,0.18720372,-0.9616798,-10.305653,9.457441,0.6028569,-5.0690937,-5.0724297,1.872449,0
0.2700000000000001,20.99999609645456,-6.0,-6.0,-0.12978037982289173,130.75603,10.799113,-45.019478,12.401843,-2.8494112,4.4022784,2.4390998,0.011686489,0.17719409,0.21015304,-0.9614058,-10.383048,9.378383,0.68319905,-5.214425,-5.2169275,1.774199,0
0.2800000000000001,20.99999609645456,-6.0,-6.0,-0.12978037982289173,130.75603,10.799113,-45.019478,12.401843,-2.9535818,4.495622,2.4463317,0.030198911,0.15319474,0.23352012,-0.959733,-10.449229,9.288742,0.7630471,-5.337119,-5.3388643,1.6807702,0
0.2900000000000001,20.99999609645456,-6.0,-6.0,-0.12978037982289173,130.75603,10.799113,-45.019478,12.401843,-3.0583544,4.588018,2.4543562,0.04844629,0.12830548,0.2571328,-0.95659447,-10.503395,9.188932,0.8415378,-5.4406967,-5.4417667,1.591926,0
0.3000000000000001,20.999999844727366,-6.0,-6.0,-1.652134250357252,130.75603,10.799113,-45.019478,12.401843,-3.163606,4.6793675,2.4631548,0.06638725,0.10263163,0.2808373,-0.9519399,-10.544841,9.079501,0.91775453,-5.528134,-5.5286093,1.5074414,0
0.3100000000000001,20.999999844727366,-6.0,-6.0,-1.652134250357252,130.75603,10.799113,-45.019478,12.401843,-3.2692056,4.7695775,2.4727004,0.083805434,0.07621939,0.30451426,-0.9457474,-10.572964,8.961111,0.9907432,-5.602215,-5.6016293,1.3524002,0
0.3200000000000001,20.999999844727366,-6.0,-6.0,-1.652134250357252,130.75603,10.799113,-45.019478,12.401843,-3.3750176,4.858562,2.4829555,0.100501634,0.049108196,0.32805157,-0.9380137,-10.587276,8.834525,1.0595249,-5.6647387,-5.6632657,1.2049669,0
0.3300000000000001,20.999999844727366,-6.0,-6.0,-1.652134250357252,130.75603,10.799113,-45.019478,12.401843,-3.4809024,4.946243,2.493873,0.11646587,0.02138622,0.35132766,-0.928734,-10.587415,8.700598,1.1231073,-5.717504,-5.715298,1.0647681,0
0.34000000000000014,20.999999844727366,-6.0,-6.0,-1.652134250357252,130.75603,10.799113,-45.019478,12.401843,-3.5867164,5.0325522,2.5053961,0.13169098,-0.0068616527,0.37423226,-0.9179108,-10.573141,8.560254,1.1804978,-5.762029,-5.7592273,0.9314489,0
0.35000000000000014,21.0,-5.846902801761679,-5.999999912409534,0.7346018906179846,130.75603,10.799113,-45.019478,12.401843,-3.692315,5.11743,2.5174582,0.14617233,-0.035553407,0.39666507,-0.9055529,-10.544346,8.414482,1.230716,-5.7995973,-5.796319,0.80467165,0
0.36000000000000015,21.0,-5.846902801761679,-5.999999912409534,0.7346018906179846,130.75603,10.799113,-45.019478,12.401843,-3.7975533,5.200827,2.5299823,0.16017663,-0.0644819,0.4184918,-0.8916556,-10.501048,8.264324,1.2728109,-5.8069706,-5.8280735,0.80123323,0
0.37000000000000016,21.0,-5.846902801761679,-5.999999912409534,0.7346018906179846,130.75603,10.799113,-45.019478,12.401843,-3.9022868,5.282706,2.5428832,0.1739513,-0.09344291,0.43960965,-0.87621474,-10.443398,8.110887,1.305897,-5.813196,-5.854876,0.79796356,0
0.38000000000000017,21.0,-5.846902801761679,-5.999999912409534,0.7346018906179846,130.75603,10.799113,-45.019478,12.401843,-4.006373,5.3630376,2.5560663,0.18746468,-0.122363426,0.4599747,-0.8592479,-10.371661,7.9553137,1.3291522,-5.818453,-5.8774986,0.79485434,0
0.3900000000000002,21.0,-5.846902801761679,-5.999999912409534,0.7346018906179846,130.75603,10.799113,-45.019478,12.401843,-4.109673,5.441808,2.5694299,0.20068644,-0.15117373,0.47954556,-0.84077764,-10.286212,7.7987704,1.3418175,-5.822891,-5.896594,0.7918977,0
0.4000000000000002,21.0,-2.136150777805848,-5.461714212603362,-3.8065107325203655,130.75603,10.799113,-45.019478,12.401843,-4.212052,5.5190134,2.5828638,0.21358739,-0.17980698,0.49828312,-0.8208309,-10.1875305,7.642434,1.343203,-5.826638,-5.912712,0.7890862,0
0.4100000000000002,21.0,-2.136150777805848,-5.461714212603362,-3.8065107325203655,130.75603,10.799113,-45.019478,12.401843,-4.3133326,5.5945935,2.5962923,0.225556,-0.20767446,0.51541656,-0.8002132,-10.066791,7.4742627,1.340277,-5.438285,-5.655164,0.58025414,0
0.4200000000000002,21.0,-2.136150777805848,-5.461714212603362,-3.8065107325203655,130.75603,10.799113,-45.019478,12.401843,-4.4133506,5.6685147,2.6096222,0.236172,-0.23444216,0.5302951,-0.7797733,-9.935297,7.310926,1.3235811,-5.079876,-5.4684234,0.37894365,0
0.4300000000000002,21.0,-2.136150777805848,-5.461714212603362,-3.8065107325203655,130.75603,10.799113,-45.019478,12.401843,-4.5120063,5.740832,2.622719,0.2456797,-0.26039064,0.5430349,-0.75957274,-9.79462,7.1534624,1.2937753,-4.745796,-5.342407,0.18469808,0
0.4400000000000002,21.0,-2.136150777805848,-5.461714212603362,-3.8065107325203655,130.75603,10.799113,-45.019478,12.401843,-4.6092157,5.8116074,2.6354551,0.25430003,-0.2857486,0.5537232,-0.7396413,-9.646138,7.002743,1.251564,-4.431505,-5.268403,-0.0028985068,0
0.45000000000000023,20.99999937729507,0.24055260536203954,-2.5532262164853123,-4.841196977409896,130.75603,10.799113,-45.019478,12.401843,-4.7049065,5.8809123,2.6477103,0.26223192,-0.31069925,0.56242436,-0.7199852,-9.491071,6.859501,1.1976726,-4.133342,-5.238883,-0.18422571,0
0.46000000000000024,20.99999937729507,0.24055260536203954,-2.5532262164853123,-4.841196977409896,130.75603,10.799113,-45.019478,12.401843,-4.7989683,5.9487824,2.6593823,0.26899874,-0.3342471,0.5690684,-0.70148355,-9.320761,6.7159863,1.1349663,-3.590009,-4.6814327,-0.39828473,0
0.47000000000000025,20.99999937729507,0.24055260536203954,-2.5532262164853123,-4.841196977409896,130.75603,10.799113,-45.019478,12.401843,-4.8913074,6.0152617,2.6703746,0.27418876,-0.35564038,0.5737693,-0.6849297,-9.146525,6.581086,1.0620285,-3.1158345,-4.2264957,-0.60530525,0
0.48000000000000026,20.99999937729507,0.24055260536203954,-2.5532262164853123,-4.841196977409896,130.75603,10.799113,-45.019478,12.401843,-4.981887,6.08043,2.6805928,0.27813184,-0.37536415,0.57671535,-0.6701815,-8.968963,6.4538107,0.98035103,-2.687266,-3.8708746,-0.8046912,0
0.49000000000000027,20.99999937729507,0.24055260536203954,-2.5532262164853123,-4.841196977409896,130.75603,10.799113,-45.019478,12.401843,-5.070679,6.1443634,2.6899555,0.28112718,-0.39382133,0.5780241,-0.65708435,-8.789219,6.333907,0.8911056,-2.2958744,-3.6004152,-0.99693847,0
0.5000000000000002,15.901530679213048,1.8097852107491252,0.13308285800589392,-4.5539054327292305,130.75603,10.799113,-45.019478,12.401843,-5.157666,6.207133,2.6983922,0.2834319,-0.41133952,0.5777742,-0.6454785,-8.608173,6.2211394,0.79534656,-1.9347868,-3.402923,-1.1824961,0
0.5100000000000002,15.901530679213048,1.8097852107491252,0.13308285800589392,-4.5539054327292305,130.75603,10.799113,-45.019478,12.401843,-5.243027,6.2689195,2.7058458,0.28488302,-0.42726776,0.57600874,-0.63600093,-8.464156,6.1371555,0.6947483,-1.3837734,-2.8186567,-1.3407494,0
0.5200000000000002,15.901530679213048,1.8097852107491252,0.13308285800589392,-4.5539054327292305,130.75603,10.799113,-45.019478,12.401843,-5.3269553,6.3298955,2.712276,0.28528616,-0.4410877,0.57289195,-0.6291642,-8.321613,6.058776,0.59088737,-0.91741,-2.3267841,-1.494927,0
0.5300000000000002,15.901530679213048,1.8097852107491252,0.13308285800589392,-4.5539054327292305,130.75603,10.799113,-45.019478,12.401843,-5.4094615,6.390109,2.7176557,0.28484073,-0.45322466,0.5685759,-0.62463903,-8.179668,5.9845867,0.48471695,-0.5057354,-1.9296924,-1.6437777,0
0.5400000000000003,15.901530679213048,1.8097852107491252,0.13308285800589392,-4.5539054327292305,130.75603,10.799113,-45.019478,12.401843,-5.490549,6.449598,2.7219653,0.28375563,-0.46403444,0.56312954,-0.62212473,-8.037701,5.9135985,0.3769944,-0.14449021,-1.608323,-1.7865738,0
0.5500000000000003,12.468433581301085,2.7084595134833003,1.945646272156398,-3.945520922601777,130.75603,10.799113,-45.019478,12.401843,-5.570212,6.5083885,2.7251923,0.28213385,-0.47377715,0.55666304,-0.6213383,-7.8947086,5.8448477,0.26830822,0.1604737,-1.337119,-1.9223677,0
0.5600000000000003,12.468433581301085,2.7084595134833003,1.945646272156398,-3.945520922601777,130.75603,10.799113,-45.019478,12.401843,-5.648596,6.5665736,2.7273421,0.2798485,-0.4820594,0.5493033,-0.6225502,-7.781899,5.792445,0.16161703,0.5584155,-0.825706,-2.0216444,0
0.5700000000000003,12.468433581301085,2.7084595134833003,1.945646272156398,-3.945520922601777,130.75603,10.799113,-45.019478,12.401843,-5.725848,6.6242414,2.728426,0.27681473,-0.48856848,0.5411583,-0.6259564,-7.6685505,5.7411704,0.05520722,0.8942562,-0.39401072,-2.1160498,0
0.5800000000000003,12.468433581301085,2.7084595134833003,1.945646272156398,-3.945520922601777,130.75603,10.799113,-45.019478,12.401843,-5.8019657,6.6814,2.7284496,0.27313417,-0.4935891,0.5322974,-0.6312102,-7.5548,5.6906624,-0.050368827,1.1776793,-0.029600576,-2.2058225,0
0.5900000000000003,12.468433581301085,2.7084595134833003,1.945646272156398,-3.945520922601777,130.75603,10.799113,-45.019478,12.401843,-5.8769436,6.738056,2.7274232,0.268885,-0.49735117,0.52277213,-0.63800573,-7.4407573,5.64064,-0.15463479,1.41686,0.27801684,-2.2911897,0
0.6000000000000003,9.727648018817098,2.0379463697182887,3.3752125102624913,-3.2155807575700246,130.75603,10.799113,-45.019478,12.401843,-5.95078,6.794214,2.7253625,0.26412767,-0.500041,0.51262283,-0.6460749,-7.3265157,5.590891,-0.25717935,1.6186994,0.53769684,-2.3723683,0
0.6100000000000003,9.727648018817098,2.0379463697182887,3.3752125102624913,-3.2155807575700246,19.55682,-3.937217,0.4276762,0.71128523,-6.0235996,6.849929,2.7222893,0.25854293,-0.50146335,0.50225174,-0.65531117,-7.2373075,5.5521483,-0.3571279,1.6847895,0.9800588,-2.413745,1
0.6200000000000003,9.727648018817098,2.0379463697182887,3.3752125102624913,-3.2155807575700246,21.900543,-4.202615,0.20413993,2.231611,-6.095011,6.9050307,2.718224,0.25158277,-0.50227755,0.49334165,-0.6641061,-7.0456195,5.468467,-0.45542267,0.9490874,1.0362176,-2.2730434,1
0.6300000000000003,9.727648018817098,2.0379463697182887,3.3752125102624913,-3.2155807575700246,21.973732,-3.209333,1.1252387,2.0686579,-6.1643534,6.9592233,2.713193,0.24330601,-0.5030475,0.48698738,-0.6712586,-6.823344,5.370081,-0.55034876,0.4163624,1.1779244,-2.0762224,1
0.6400000000000003,9.727648018817098,2.0379463697182887,3.3752125102624913,-3.2155807575700246,20.387173,-3.6566756,0.98937917,-0.3485891,-6.2315364,7.0124507,2.7072237,0.23410928,-0.50340647,0.48282447,-0.6772406,-6.6138325,5.2752457,-0.64325875,-0.014507249,1.304839,-1.8848892,1
0.6500000000000004,7.423456025842117,4.944238395726566,5.9999982147909225,-0.023678084552497262,22.079363,-3.4087057,1.6903584,1.4354407,-6.2967505,7.0647745,2.700329,0.22398013,-0.5038525,0.48068205,-0.6818431,-6.429138,5.1891217,-0.7355426,-0.58262295,1.2563131,-1.8095025,1
0.6600000000000004,7.423456025842117,4.944238395726566,5.9999982147909225,-0.023678084552497262,23.890644,-2.1266954,1.7629116,1.9613138,-6.360064,7.116196,2.6925156,0.2129293,-0.5044749,0.48049828,-0.6850454,-6.2337604,5.094749,-0.82711446,-1.023406,1.3244178,-1.6502721,1
0.6700000000000004,7.423456025842117,4.944238395726566,5.9999982147909225,-0.023678084552497262,21.97193,-2.258049,1.2988145,1.1985434,-6.421431,7.166659,2.6837852,0.20149791,-0.5047152,0.48178294,-0.68741983,-6.0399175,4.997237,-0.91908985,-1.1955506,1.3928486,-1.4730506,1
0.6800000000000004,7.423456025842117,4.944238395726566,5.9999982147909225,-0.023678084552497262,25.487612,-1.5992733,2.173591,1.4172345,-6.4808683,7.2161293,2.6741316,0.19007951,-0.5045965,0.48399675,-0.6892017,-5.847823,4.8962827,-1.0117891,-1.3613783,1.3782274,-1.3419547,1
0.6900000000000004,7.423456025842117,4.944238395726566,5.9999982147909225,-0.023678084552497262,22.887955,-1.9201283,1.5801294,1.5043682,-6.5383935,7.264572,2.6635463,0.1787051,-0.5039862,0.48687539,-0.6906624,-5.6576414,4.7917275,-1.1054214,-1.3985015,1.502173,-1.2065606,1
0.7000000000000004,9.3416964786982,5.999999980663907,5.999999987795347,0.6585802918169248,30.857716,-2.0569491,1.3380415,1.630112,-6.594028,7.3119507,2.65202,0.16745633,-0.5028015,0.49029082,-0.6919275,-5.4695616,4.6834025,-1.1999779,-1.4799706,1.5142663,-1.0735346,1
0.7100000000000004,9.3416964786982,5.999999980663907,5.999999987795347,0.6585802918169248,22.713821,-2.1254137,1.6077716,0.7673665,-6.647793,7.358227,2.6395433,0.15644798,-0.50132084,0.49426195,-0.6927527,-5.283742,4.5712204,-1.2955056,-1.5700979,1.4867116,-0.9408659,1
0.7200000000000004,9.3416964786982,5.999999980663907,5.999999987795347,0.6585802918169248,27.424507,-1.7837812,0.8527906,1.2121092,-6.6997113,7.4033613,2.6261063,0.14557956,-0.4995852,0.49873742,-0.6931681,-5.10031,4.4551554,-1.3921363,-1.6567696,1.5055536,-0.8570425,1
0.7300000000000004,9.3416964786982,5.999999980663907,5.999999987795347,0.6585802918169248,22.03125,-1.935695,0.79619,-0.010863558,-6.749808,7.4473157,2.6116967,0.13498896,-0.49773592,0.5035255,-0.69318026,-4.919404,4.3351827,-1.4899803,-1.6767273,1.4036556,-0.7555086,1
0.7400000000000004,9.3416964786982,5.999999980663907,5.999999987795347,0.6585802918169248,28.924736,-1.2214192,0.31537414,1.0582129,-6.798108,7.4900517,2.596302,0.124790035,-0.49600756,0.50845635,-0.6927308,-4.741068,4.2114263,-1.5891564,-1.7171912,1.3089008,-0.71896863,1
0.7500000000000004,10.595644094813451,6.0,6.0,1.464177107813955,21.670282,-1.4673661,0.70486236,0.23720168,-6.844638,7.5315323,2.5799084,0.11515927,-0.49448222,0.5133297,-0.6918946,-4.565302,4.084067,-1.6897955,-1.6400145,1.1538316,-0.6317618,1
0.7600000000000005,10.595644094813451,6.0,6.0,1.464177107813955,25.479204,-0.9899294,0.9902737,0.6707847,-6.889424,7.571724,2.562501,0.106152326,-0.49309105,0.5180631,-0.69079906,-4.3923163,3.953613,-1.7919406,-1.6131492,1.0837593,-0.58912146,1
0.7700000000000005,10.595644094813451,6.0,6.0,1.464177107813955,21.88994,-1.260641,0.5855291,0.55768037,-6.932491,7.6105933,2.5440643,0.097577855,-0.49162474,0.5226326,-0.6896657,-4.2214646,3.8198233,-1.8955986,-1.5160072,1.0690818,-0.5272975,1
0.7800000000000005,10.595644094813451,6.0,6.0,1.464177107813955,25.37796,-0.7945313,0.6735184,0.8819207,-6.973861,7.64811,2.524584,0.089479156,-0.49008715,0.52703923,-0.68850386,-4.0530157,3.6830833,-2.0006485,-1.4762439,0.99360734,-0.47405735,1
0.7900000000000005,10.595644094813451,6.0,6.0,1.464177107813955,21.635454,-1.0440477,0.58299565,0.3946409,-7.0135593,7.684245,2.5040467,0.08192457,-0.48853257,0.53126603,-0.68729943,-3.886916,3.5435724,-2.1070359,-1.3699877,0.9435972,-0.40751907,1
0.8000000000000005,11.108855639149965,6.0,6.0,1.7187840676676909,23.509617,-0.8635828,0.6108115,0.7789844,-7.05161,7.7189746,2.4824393,0.074877046,-0.48695228,0.5352936,-0.6860988,-3.7236278,3.4019568,-2.2146323,-1.3191954,0.887314,-0.36815685,1
0.8100000000000005,11.108855639149965,6.0,6.0,1.7187840676676909,21.088156,-1.0608021,0.4841783,0.34517834,-7.0880365,7.7522736,2.4597497,0.068270326,-0.4853587,0.53917366,-0.68487793,-3.5619898,3.257458,-2.323438,-1.2481842,0.84413046,-0.31186628,1
0.8200000000000005,11.108855639149965,6.0,6.0,1.7187840676676909,25.938862,-0.55590004,0.46795058,0.7295649,-7.12288,7.7841372,2.4359682,0.062065534,-0.48377067,0.5429423,-0.6836135,-3.4070313,3.1148882,-2.433023,-1.2189903,0.7879645,-0.2796249,1
0.8300000000000005,11.108855639149965,6.0,6.0,1.7187840676676909,21.256529,-0.96662015,0.5778997,0.175606,-7.156162,7.8145432,2.411084,0.05630376,-0.48220602,0.54653436,-0.6823542,-3.2495806,2.9660122,-2.5440364,-1.1156149,0.7380035,-0.23010366,1
0.8400000000000005,11.108855639149965,6.0,6.0,1.7187840676676909,26.004303,-0.33692878,0.4867642,0.43004438,-7.187895,7.8434663,2.3850858,0.05090899,-0.4806331,0.5499612,-0.6811334,-3.0973244,2.8183115,-2.6557689,-1.0923923,0.7130177,-0.21019536,1
0.8500000000000005,11.92872080340156,6.0,6.0,1.9618664611575354,21.508991,-0.7503385,0.47994065,-0.094624415,-7.218099,7.8708873,2.357964,0.045855235,-0.47905424,0.5531744,-0.68000174,-2.9437404,2.6656275,-2.7687414,-0.9745969,0.6776975,-0.17877863,1
0.8600000000000005,11.92872080340156,6.0,6.0,1.9618664611575354,24.507465,-0.32409686,0.24451803,0.099477276,-7.2467833,7.89678,2.329709,0.041131638,-0.4775037,0.55614597,-0.67896986,-2.7933495,2.5126455,-2.882405,-0.93962926,0.64685065,-0.17464915,1
0.8700000000000006,11.92872080340156,6.0,6.0,1.9618664611575354,21.296667,-0.38860387,0.26879,-0.3024799,-7.273965,7.921128,2.3003128,0.03672623,-0.47605985,0.5588859,-0.6779858,-2.6432917,2.3566556,-2.9969826,-0.84364957,0.58408874,-0.16119769,1
0.8800000000000006,11.92872080340156,6.0,6.0,1.9618664611575354,23.59063,-0.27293175,0.13268255,-0.037964836,-7.2996683,7.943923,2.2697687,0.0326844,-0.474768,0.561326,-0.67708206,-2.4976397,2.2022018,-3.1119337,-0.77268815,0.5349142,-0.16813044,1
0.8900000000000006,11.92872080340156,6.0,6.0,1.9618664611575354,21.516,-0.37200922,0.04642223,-0.19833733,-7.3239083,7.9651523,2.2380702,0.028975584,-0.47364387,0.56349146,-0.6762391,-2.350642,2.0434675,-3.2278407,-0.69476026,0.47217497,-0.16174318,1
0.9000000000000006,13.512591170770623,6.0,6.0,2.1509625078007435,26.547983,0.50852877,0.18272327,0.34647796,-7.3466916,7.9847956,2.2052107,0.025606977,-0.4727138,0.5654268,-0.67540973,-2.2062583,1.8849908,-3.344165,-0.64443403,0.40577447,-0.16353886,1
0.9100000000000006,13.512591170770623,6.0,6.0,2.1509625078007435,21.90818,-0.07530682,0.18954633,-0.08108117,-7.3680305,8.002842,2.171184,0.022695312,-0.47189853,0.56698096,-0.67478085,-2.0617762,1.7240903,-3.4611874,-0.46463984,0.37096274,-0.13851216,1
0.9200000000000006,13.512591170770623,6.0,6.0,2.1509625078007435,25.500584,0.63641316,0.070446715,0.22410928,-7.38793,8.019276,2.1359856,0.020199407,-0.47113183,0.5681581,-0.6744057,-1.91829,1.5623425,-3.5785627,-0.4039268,0.34266478,-0.13569401,1
0.9300000000000006,13.512591170770623,6.0,6.0,2.1509625078007435,21.244198,0.018810108,0.15705131,-0.11443938,-7.4063993,8.034087,2.0996122,0.018104829,-0.47044128,0.5689715,-0.67426145,-1.7756582,1.3998674,-3.6961613,-0.2416936,0.3001953,-0.118038364,1
