time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.09999999999999999,6.24741890090813,5.999999872957223,-5.999999988083697,-5.999998900190895,74.87405,4.440527,-28.168087,7.390857,-1.2078764,2.7754183,2.3695242,-0.30753937,0.41805837,-0.034827687,-0.85406893,-9.067529,9.608527,0.49580073,0.010464984,-0.01048681,-1.5664442,0
0.10999999999999999,4.976531303869968,5.999999944920812,-5.999999999896074,-5.999994853267809,74.87405,4.440527,-28.168087,7.390857,-1.2990699,2.8717403,2.3744767,-0.3145655,0.41819072,-0.031473264,-0.85157174,-9.170947,9.6558075,0.49447042,0.039863955,-0.039949954,-1.7031202,0
0.11999999999999998,4.976531303869968,5.999999944920812,-5.999999999896074,-5.999994853267809,74.87405,4.440527,-28.168087,7.390857,-1.3912575,2.968517,2.3793786,-0.32218033,0.4181935,-0.02789438,-0.8488438,-9.266379,9.6994705,0.48575348,0.051683843,-0.05179173,-1.8319285,0
0.12999999999999998,4.976531303869968,5.999999944920812,-5.999999999896074,-5.999994853267809,74.87405,4.440527,-28.168087,7.390857,-1.4843929,3.0657275,2.3841877,-0.3303504,0.4180585,-0.02410246,-0.8458809,-9.360488,9.7425785,0.47592795,0.08051577,-0.080689155,-1.956103,0
0.13999999999999999,4.976531303869968,5.999999944920812,-5.999999999896074,-5.999994853267809,74.87405,4.440527,-28.168087,7.390857,-1.5784624,3.1633663,2.3888934,-0.33908525,0.4176831,-0.020147026,-0.84270746,-9.453196,9.785119,0.46498665,0.1243511,-0.124629036,-2.075929,0
0.15,4.976531303869968,5.999999944920812,-5.999999999896074,-5.999994853267809,74.87405,4.440527,-28.168087,7.390857,-1.6734517,3.2614279,2.3934839,-0.34839013,0.41697484,-0.016070472,-0.83934367,-9.544415,9.827085,0.45294797,0.18138221,-0.18179858,-2.1916673,0
0.16,5.112269375827205,5.999999968883421,-6.0,-5.480299223852439,74.87405,4.440527,-28.168087,7.390857,-1.7693452,3.359906,2.3979487,-0.35826635,0.41585046,-0.0119088255,-0.8358059,-9.634048,9.868467,0.43985188,0.24998273,-0.25056657,-2.3035576,0
0.17,5.112269375827205,5.999999968883421,-6.0,-5.480299223852439,74.87405,4.440527,-28.168087,7.390857,-1.8661064,3.4587858,2.4022584,-0.36875466,0.41400206,-0.007803527,-0.83220255,-9.717903,9.907372,0.42186868,0.4047893,-0.40579453,-2.3931272,0
0.18000000000000002,5.112269375827205,5.999999968883421,-6.0,-5.480299223852439,74.87405,4.440527,-28.168087,7.390857,-1.963696,3.558051,2.4063826,-0.37988168,0.41116264,-0.0038721173,-0.8286253,-9.799696,9.945592,0.40281707,0.5597004,-0.56109613,-2.4804707,0
0.19000000000000003,5.112269375827205,5.999999968883421,-6.0,-5.480299223852439,74.87405,4.440527,-28.168087,7.390857,-2.0620925,3.6576953,2.4103115,-0.39162284,0.40731803,-0.00010938785,-0.8250596,-9.879282,9.983134,0.38288087,0.71439713,-0.7161548,-2.5656703,0
0.20000000000000004,6.470182019074389,5.999999999309359,-6.0,-4.7797044534758095,74.87405,4.440527,-28.168087,7.390857,-2.1612735,3.7577112,2.4140375,-0.40395126,0.40245476,0.00349067,-0.8214872,-9.956525,10.019992,0.3622336,0.868597,-0.87069064,-2.6488025,0
0.21000000000000005,6.470182019074389,5.999999999309359,-6.0,-4.7797044534758095,74.87405,4.440527,-28.168087,7.390857,-2.261217,3.8580935,2.4175572,-0.41692555,0.3961396,0.0067717307,-0.8180467,-10.0317335,10.056361,0.3415178,1.1563039,-1.1591539,-2.707576,0
0.22000000000000006,6.470182019074389,5.999999999309359,-6.0,-4.7797044534758095,74.87405,4.440527,-28.168087,7.390857,-2.361897,3.958835,2.4208655,-0.43058065,0.38799012,0.009606566,-0.81484437,-10.103773,10.091767,0.32006526,1.429208,-1.4326866,-2.766153,0
0.23000000000000007,6.470182019074389,5.999999999309359,-6.0,-4.7797044534758095,74.87405,4.440527,-28.168087,7.390857,-2.463281,4.059925,2.4239569,-0.44485027,0.37806517,0.012041926,-0.8118064,-10.172468,10.126172,0.29816878,1.6884625,-1.692462,-2.8244405,0
0.24000000000000007,6.470182019074389,5.999999999309359,-6.0,-4.7797044534758095,74.87405,4.440527,-28.168087,7.390857,-2.5653343,4.161354,2.4268284,-0.45966592,0.36641654,0.014119903,-0.808855,-10.237665,10.15951,0.2760712,1.9351158,-1.9395459,-2.8823557,0
0.25000000000000006,10.41794902566108,6.0,-6.0,-3.941616771112685,74.87405,4.440527,-28.168087,7.390857,-2.6680214,4.2631106,2.4294786,-0.47495702,0.35309047,0.01587838,-0.80590975,-10.299231,10.191693,0.25396746,2.1701217,-2.1749067,-2.9398265,0
0.26000000000000006,10.41794902566108,6.0,-6.0,-3.941616771112685,74.87405,4.440527,-28.168087,7.390857,-2.7713585,4.3652115,2.431977,-0.4907913,0.3373973,0.017149389,-0.8031143,-10.367394,10.228163,0.24569842,2.6175613,-2.623438,-2.9756408,0
0.2700000000000001,10.41794902566108,6.0,-6.0,-3.941616771112685,74.87405,4.440527,-28.168087,7.390857,-2.875351,4.467667,2.4343915,-0.5071865,0.31871316,0.017800143,-0.8005415,-10.43027,10.262661,0.23720008,3.0342448,-3.0409708,-3.013184,0
0.2800000000000001,10.41794902566108,6.0,-6.0,-3.941616771112685,74.87405,4.440527,-28.168087,7.390857,-2.9799447,4.5704575,2.4367213,-0.52399063,0.29717243,0.01791082,-0.7979983,-10.487619,10.294985,0.22875121,3.4228642,-3.430242,-3.052184,0
0.2900000000000001,10.41794902566108,6.0,-6.0,-3.941616771112685,74.87405,4.440527,-28.168087,7.390857,-3.0850835,4.673559,2.4389675,-0.5410472,0.2729002,0.017552169,-0.7952893,-10.539241,10.324907,0.22051346,3.785859,-3.79373,-3.092396,0
0.3000000000000001,16.740229523098193,6.0,-6.0,-2.737624464660441,74.87405,4.440527,-28.168087,7.390857,-3.1907094,4.7769465,2.441133,-0.5581954,0.24601793,0.016786987,-0.7922191,-10.585039,10.35222,0.21268061,4.1236553,-4.1318808,-3.133448,0
0.3100000000000001,16.740229523098193,6.0,-6.0,-2.737624464660441,74.87405,4.440527,-28.168087,7.390857,-3.2968931,4.880672,2.4435096,-0.5751382,0.21673034,0.015647449,-0.78866917,-10.650424,10.392326,0.26334813,4.415731,-4.4237533,-3.1140246,0
0.3200000000000001,16.740229523098193,6.0,-6.0,-2.737624464660441,74.87405,4.440527,-28.168087,7.390857,-3.4036891,4.9847784,2.4464154,-0.5915767,0.18535018,0.014179875,-0.7845261,-10.707427,10.428252,0.31846255,4.662354,-4.6700125,-3.0955546,0
0.3300000000000001,16.740229523098193,6.0,-6.0,-2.737624464660441,74.87405,4.440527,-28.168087,7.390857,-3.511011,5.0892205,2.4498932,-0.6073543,0.15216684,0.012456041,-0.77962226,-10.755489,10.459305,0.37765017,4.8705964,-4.8777876,-3.0779908,0
0.34000000000000014,16.740229523098193,6.0,-6.0,-2.737624464660441,74.87405,4.440527,-28.168087,7.390857,-3.6187668,5.1939454,2.453981,-0.6223349,0.1174422,0.010534385,-0.77381885,-10.794156,10.484815,0.4403823,5.04643,-5.053094,-3.0612888,0
0.35000000000000014,21.0,6.0,-6.0,-1.1904063604053283,74.87405,4.440527,-28.168087,7.390857,-3.7268608,5.2988954,2.458711,-0.636401,0.081414916,0.008462617,-0.7670031,-10.823079,10.50414,0.50599587,5.194898,-5.2010055,-3.0454066,0
0.36000000000000015,21.0,6.0,-6.0,-1.1904063604053283,74.87405,4.440527,-28.168087,7.390857,-3.83522,5.404022,2.4643188,-0.6493064,0.044305533,0.006265697,-0.7592094,-10.846835,10.519872,0.6159084,5.3205223,-5.3255415,-2.9543812,0
0.37000000000000016,21.0,6.0,-6.0,-1.1904063604053283,74.87405,4.440527,-28.168087,7.390857,-3.9437535,5.509261,2.4710343,-0.6608364,0.006317041,0.0039715627,-0.7504929,-10.857894,10.526409,0.72736776,5.42659,-5.430621,-2.8678226,0
0.38000000000000017,21.0,6.0,-6.0,-1.1904063604053283,74.87405,4.440527,-28.168087,7.390857,-4.052334,5.6145167,2.4788673,-0.6709422,-0.03236505,0.0016208764,-0.7408013,-10.856215,10.523151,0.8391867,5.5161433,-5.5192866,-2.7855113,0
0.3900000000000002,21.0,6.0,-6.0,-1.1904063604053283,74.87405,4.440527,-28.168087,7.390857,-4.1608343,5.7196884,2.487815,-0.679586,-0.0715691,-0.0007515258,-0.73009604,-10.841879,10.509593,0.950107,5.59175,-5.594106,-2.7072392,0
0.4000000000000002,21.0,6.0,-6.0,0.09443458157327698,74.87405,4.440527,-28.168087,7.390857,-4.269129,5.8246713,2.4978616,-0.68674004,-0.111135736,-0.0031156796,-0.7183504,-10.815092,10.485324,1.0588202,5.6555796,-5.6572437,-2.6328075,0
0.4100000000000002,21.0,6.0,-6.0,0.09443458157327698,74.87405,4.440527,-28.168087,7.390857,-4.377095,5.9293566,2.508979,-0.69227225,-0.15091732,-0.005426792,-0.7056584,-10.776175,10.450039,1.1639891,5.7096987,-5.7102914,-2.4989808,0
0.4200000000000002,21.0,6.0,-6.0,0.09443458157327698,74.87405,4.440527,-28.168087,7.390857,-4.484613,6.033633,2.5211246,-0.6960717,-0.19077732,-0.0076368283,-0.69211996,-10.725556,10.403542,1.2642657,5.755375,-5.755068,-2.371721,0
0.4300000000000002,21.0,6.0,-6.0,0.09443458157327698,74.87405,4.440527,-28.168087,7.390857,-4.5915685,6.137388,2.5342426,-0.698153,-0.23058805,-0.009717128,-0.6777295,-10.663769,10.345748,1.3583097,5.7939224,-5.7928677,-2.2507062,0
0.4400000000000002,21.0,6.0,-6.0,0.09443458157327698,74.87405,4.440527,-28.168087,7.390857,-4.697853,6.240509,2.5482645,-0.69853574,-0.27023003,-0.011642894,-0.6624864,-10.591432,10.27669,1.4448043,5.82645,-5.8247805,-2.1356294,0
0.45000000000000023,21.0,6.0,-4.455727064125655,-0.741033950764336,74.87405,4.440527,-28.168087,7.390857,-4.803364,6.3428836,2.5631082,-0.69724345,-0.309591,-0.013392786,-0.6463945,-10.509252,10.196508,1.5224711,5.853895,-5.851726,-2.0261993,0
0.46000000000000024,21.0,6.0,-4.455727064125655,-0.741033950764336,74.87405,4.440527,-28.168087,7.390857,-4.9080067,6.4444017,2.5786793,-0.6943689,-0.34817204,-0.0154124,-0.6295957,-10.417999,10.105506,1.5901068,5.8772,-5.63381,-1.9631357,0
0.47000000000000025,21.0,6.0,-4.455727064125655,-0.741033950764336,74.87405,4.440527,-28.168087,7.390857,-5.0116954,6.5449586,2.5948725,-0.69003016,-0.38559037,-0.018061379,-0.61225194,-10.318442,10.004365,1.6467204,5.896799,-5.449883,-1.9031668,0
0.48000000000000026,21.0,6.0,-4.455727064125655,-0.741033950764336,74.87405,4.440527,-28.168087,7.390857,-5.1143503,6.644457,2.611573,-0.6842874,-0.42190146,-0.02120585,-0.5943908,-10.211354,9.893879,1.6914593,5.9132833,-5.294646,-1.8461405,0
0.49000000000000027,21.0,6.0,-4.455727064125655,-0.741033950764336,74.87405,4.440527,-28.168087,7.390857,-5.2159,6.7428064,2.6286583,-0.6771961,-0.45714515,-0.024731552,-0.57603157,-10.097539,9.774828,1.7235575,5.9271474,-5.163624,-1.7919127,0
0.5000000000000002,21.0,5.3026818976229215,-2.3627885130132755,-1.7493084610417926,74.87405,4.440527,-28.168087,7.390857,-5.316281,6.8399262,2.6459985,-0.6688077,-0.49134827,-0.028541138,-0.5571883,-9.977825,9.647989,1.7423329,5.9388084,-5.0530415,-1.7403457,0
0.5100000000000002,21.0,5.3026818976229215,-2.3627885130132755,-1.7493084610417926,74.87405,4.440527,-28.168087,7.390857,-5.4154387,6.9357424,2.6634574,-0.65936697,-0.5238857,-0.033019062,-0.5382277,-9.853053,9.514198,1.7472448,5.840079,-4.6333876,-1.7407855,0
0.5200000000000002,21.0,5.3026818976229215,-2.3627885130132755,-1.7493084610417926,74.87405,4.440527,-28.168087,7.390857,-5.513327,7.0301905,2.6808956,-0.64913356,-0.5543155,-0.038478035,-0.51949954,-9.723979,9.3745775,1.7381814,5.7566724,-4.2791953,-1.7412038,0
0.5300000000000002,21.0,5.3026818976229215,-2.3627885130132755,-1.7493084610417926,74.87405,4.440527,-28.168087,7.390857,-5.6099067,7.1232176,2.6981733,-0.6381656,-0.5828934,-0.044744,-0.50097746,-9.591291,9.230239,1.7152004,5.68621,-3.9802537,-1.7416015,0
0.5400000000000003,21.0,5.3026818976229215,-2.3627885130132755,-1.7493084610417926,74.87405,4.440527,-28.168087,7.390857,-5.7051435,7.2147827,2.715152,-0.62650806,-0.60982794,-0.051669016,-0.4826265,-9.455639,9.082163,1.6783854,5.626684,-3.7279446,-1.7419796,0
0.5500000000000003,21.0,3.071330977322195,-0.8829950585742442,-4.338716056259272,74.87405,4.440527,-28.168087,7.390857,-5.7990117,7.304851,2.731694,-0.6141966,-0.63528895,-0.05912743,-0.4644082,-9.317648,8.931226,1.6278379,5.576397,-3.5149934,-1.7423393,0
0.5600000000000003,21.0,3.071330977322195,-0.8829950585742442,-4.338716056259272,74.87405,4.440527,-28.168087,7.390857,-5.8914886,7.393397,2.747663,-0.60194695,-0.6586096,-0.06716801,-0.4465224,-9.177678,8.777948,1.5638416,5.1897364,-3.1083288,-1.8693899,0
0.5700000000000003,21.0,3.071330977322195,-0.8829950585742442,-4.338716056259272,74.87405,4.440527,-28.168087,7.390857,-5.9825616,7.480406,2.7629268,-0.5904239,-0.67930144,-0.075884305,-0.42917535,-9.036856,8.623666,1.4870384,4.8595753,-2.761273,-1.9905605,0
0.5800000000000003,21.0,3.071330977322195,-0.8829950585742442,-4.338716056259272,74.87405,4.440527,-28.168087,7.390857,-6.072223,7.5658674,2.7773628,-0.5795429,-0.6977661,-0.08522546,-0.41229832,-8.895443,8.468738,1.3984075,4.580892,-2.4683409,-2.1057851,0
0.5900000000000003,21.0,3.071330977322195,-0.8829950585742442,-4.338716056259272,74.87405,4.440527,-28.168087,7.390857,-6.1604695,7.6497793,2.7908568,-0.5692148,-0.71433264,-0.09514347,-0.39581802,-8.753869,8.31367,1.2987484,4.3456554,-2.2210963,-2.2153556,0
0.6000000000000003,20.999999974487036,-0.03312200683598623,-0.9291702223213307,-5.236855513366308,74.87405,4.440527,-28.168087,7.390857,-6.247301,7.7321415,2.803302,-0.559353,-0.7292675,-0.10559347,-0.3796629,-8.612498,8.158865,1.1887598,4.1470885,-2.0124161,-2.3195496,0
0.6100000000000003,20.999999974487036,-0.03312200683598623,-0.9291702223213307,-5.236855513366308,74.87405,4.440527,-28.168087,7.390857,-6.332704,7.812939,2.8145962,-0.55074656,-0.74222934,-0.11610744,-0.36372176,-8.4686775,8.001303,1.068692,3.5411944,-1.8888853,-2.4585507,0
0.6200000000000003,20.999999974487036,-0.03312200683598623,-0.9291702223213307,-5.236855513366308,74.87405,4.440527,-28.168087,7.390857,-6.4166884,7.89218,2.8246484,-0.54415876,-0.7528498,-0.12638815,-0.3480447,-8.3285675,7.8471403,0.9404954,2.9887326,-1.7434742,-2.59443,0
0.6300000000000003,20.999999974487036,-0.03312200683598623,-0.9291702223213307,-5.236855513366308,74.87405,4.440527,-28.168087,7.390857,-6.4992814,7.9698834,2.8333817,-0.5393876,-0.7613969,-0.1365924,-0.33268464,-8.190214,7.693638,0.8050931,2.5175536,-1.6159035,-2.7240944,0
0.6400000000000003,20.999999974487036,-0.03312200683598623,-0.9291702223213307,-5.236855513366308,74.87405,4.440527,-28.168087,7.390857,-6.5804987,8.046053,2.8407292,-0.5361745,-0.76817983,-0.14681646,-0.3175885,-8.053545,7.5402484,0.6635106,2.1198456,-1.5082749,-2.8473961,0
0.6500000000000004,20.999997872313642,-2.83694516308929,-1.0198274260110456,-3.1674345098360495,74.87405,4.440527,-28.168087,7.390857,-6.660359,8.1206875,2.8466341,-0.5342845,-0.7734493,-0.15713122,-0.30269945,-7.918735,7.386789,0.516681,1.7841508,-1.4174794,-2.9646475,0
0.6600000000000004,20.999997872313642,-2.83694516308929,-1.0198274260110456,-3.1674345098360495,74.87405,4.440527,-28.168087,7.390857,-6.7388806,8.193787,2.851048,-0.5343116,-0.77686447,-0.16703877,-0.28825632,-7.7859035,7.2330456,0.36549935,1.0636061,-1.3540826,-2.9745984,0
0.6700000000000004,20.999997872313642,-2.83694516308929,-1.0198274260110456,-3.1674345098360495,74.87405,4.440527,-28.168087,7.390857,-6.816084,8.265345,2.853934,-0.5367191,-0.7781847,-0.17613305,-0.2744799,-7.6551595,7.07859,0.21128687,0.45541173,-1.3007809,-2.984061,0
0.6800000000000004,20.999997872313642,-2.83694516308929,-1.0198274260110456,-3.1674345098360495,74.87405,4.440527,-28.168087,7.390857,-6.8919907,8.335354,2.8552682,-0.5411269,-0.7777165,-0.1845777,-0.26128647,-7.5265417,6.922982,0.05536549,-0.05795063,-1.255969,-2.9930592,0
0.6900000000000004,20.999997872313642,-2.83694516308929,-1.0198274260110456,-3.1674345098360495,74.87405,4.440527,-28.168087,7.390857,-6.966622,8.403799,2.8550394,-0.5472016,-0.77570295,-0.19250105,-0.24859539,-7.400025,6.765874,-0.10113023,-0.49126703,-1.218296,-3.0016158,0
0.7000000000000004,18.50567990983067,-4.931714447924911,1.3236248315094357,5.999999338428434,74.87405,4.440527,-28.168087,7.390857,-7.039998,8.470666,2.8532472,-0.5546521,-0.7723392,-0.20000339,-0.236332,-7.275542,6.6070023,-0.2572227,-0.85701925,-1.186626,-3.0097528,0
0.7100000000000004,18.50567990983067,-4.931714447924911,1.3236248315094357,5.999999338428434,74.87405,4.440527,-28.168087,7.390857,-7.1117935,8.535482,2.8497393,-0.56319857,-0.7673701,-0.2071238,-0.22594507,-7.084702,6.3568406,-0.44353,-1.3687795,-0.6718855,-2.6996143,0
0.7200000000000004,18.50567990983067,-4.931714447924911,1.3236248315094357,5.999999338428434,74.87405,4.440527,-28.168087,7.390857,-7.181714,8.5978155,2.8443966,-0.572561,-0.76067686,-0.21383333,-0.21867983,-6.9002433,6.1103597,-0.6239652,-1.7939653,-0.23066238,-2.3971572,0
0.7300000000000004,18.50567990983067,-4.931714447924911,1.3236248315094357,5.999999338428434,74.87405,4.440527,-28.168087,7.390857,-7.249815,8.657705,2.8372846,-0.5825072,-0.7525715,-0.22010285,-0.21418959,-6.7206836,5.868089,-0.79724103,-2.1475525,0.14704847,-2.1021907,0
0.7400000000000004,18.50567990983067,-4.931714447924911,1.3236248315094357,5.999999338428434,74.87405,4.440527,-28.168087,7.390857,-7.31614,8.715194,2.8284795,-0.5928405,-0.74330014,-0.22589774,-0.21217018,-6.5448165,5.630544,-0.96245897,-2.442025,0.46984214,-1.8145295,0
0.7500000000000004,16.29780280600376,-5.9999998659052745,-5.999997431642157,-2.7897859355593733,74.87405,4.440527,-28.168087,7.390857,-7.380721,8.770333,2.8180652,-0.60339594,-0.7330581,-0.23118165,-0.21235605,-6.371689,5.398216,-1.1190171,-2.6877887,0.7451005,-1.5339926,0
0.7600000000000005,16.29780280600376,-5.9999998659052745,-5.999997431642157,-2.7897859355593733,74.87405,4.440527,-28.168087,7.390857,-7.443956,8.823674,2.8062415,-0.61556166,-0.7220165,-0.23435996,-0.21178338,-6.275129,5.269924,-1.2450004,-3.2053857,-0.3061498,-1.5956147,0
0.7700000000000005,16.29780280600376,-5.9999998659052745,-5.999997431642157,-2.7897859355593733,74.87405,4.440527,-28.168087,7.390857,-7.5062227,8.87573,2.7931824,-0.630441,-0.7102273,-0.23419927,-0.2080212,-6.1783905,5.140774,-1.3659337,-3.6421697,-1.1935108,-1.6542131,0
0.7800000000000005,16.29780280600376,-5.9999998659052745,-5.999997431642157,-2.7897859355593733,74.87405,4.440527,-28.168087,7.390857,-7.5675263,8.926486,2.7789426,-0.6474861,-0.6976438,-0.23114929,-0.20155804,-6.0826507,5.0099983,-1.4810678,-4.010748,-1.9425384,-1.7099359,0
0.7900000000000005,16.29780280600376,-5.9999998659052745,-5.999997431642157,-2.7897859355593733,74.87405,4.440527,-28.168087,7.390857,-7.6278825,8.975923,2.7635834,-0.66619563,-0.68419784,-0.225586,-0.1927913,-5.988948,4.877085,-1.589717,-4.3217626,-2.5748022,-1.7629243,0
0.8000000000000005,18.832944650294195,-5.999999965153723,-5.999999863878087,-1.6011618735784054,74.87405,4.440527,-28.168087,7.390857,-7.6873155,9.024019,2.7471728,-0.68611664,-0.66981685,-0.2178274,-0.18204774,-5.8982196,4.7417603,-1.6912577,-4.5841966,-3.1085086,-1.8133126,0
0.8100000000000005,18.832944650294195,-5.999999965153723,-5.999999863878087,-1.6011618735784054,74.87405,4.440527,-28.168087,7.390857,-7.745792,9.070642,2.7297869,-0.7068179,-0.65446687,-0.20804802,-0.16970094,-5.7978024,4.5825386,-1.7844738,-4.805498,-3.5592065,-1.8029022,0
0.8200000000000005,18.832944650294195,-5.999999965153723,-5.999999863878087,-1.6011618735784054,74.87405,4.440527,-28.168087,7.390857,-7.80329,9.11566,2.7115157,-0.7279196,-0.63812375,-0.19639587,-0.1560793,-5.702714,4.42064,-1.8682673,-4.9922013,-3.93966,-1.7930027,0
0.8300000000000005,18.832944650294195,-5.999999965153723,-5.999999863878087,-1.6011618735784054,74.87405,4.440527,-28.168087,7.390857,-7.859867,9.159047,2.6924558,-0.7491119,-0.6207439,-0.18309197,-0.14137433,-5.6137857,4.2564373,-1.942167,-5.149716,-4.2608166,-1.7835891,0
0.8400000000000005,18.832944650294195,-5.999999965153723,-5.999999863878087,-1.6011618735784054,74.87405,4.440527,-28.168087,7.390857,-7.915589,9.200782,2.6727078,-0.77012277,-0.602298,-0.16833264,-0.12575026,-5.531777,4.09048,-2.0058005,-5.282606,-4.5319176,-1.7746373,0
0.8500000000000005,20.999999593265937,-5.999999958667427,-5.999999849821704,-0.42769604611773754,74.87405,4.440527,-28.168087,7.390857,-7.9705286,9.240851,2.652376,-0.7907141,-0.5827707,-0.15229371,-0.10934946,-5.457372,3.9234679,-2.0588984,-5.394721,-4.760765,-1.7661248,0
0.8600000000000005,20.999999593265937,-5.999999958667427,-5.999999849821704,-0.42769604611773754,74.87405,4.440527,-28.168087,7.390857,-8.024727,9.279154,2.6315978,-0.8106633,-0.56218123,-0.13504998,-0.092411965,-5.383563,3.736983,-2.0948908,-5.489125,-4.9541497,-1.7004478,0
0.8700000000000006,20.999999593265937,-5.999999958667427,-5.999999849821704,-0.42769604611773754,74.87405,4.440527,-28.168087,7.390857,-8.078235,9.315594,2.6105192,-0.8297814,-0.54055774,-0.11667137,-0.07515959,-5.319502,3.5512748,-2.1189,-5.568768,-5.117388,-1.6379936,0
0.8800000000000006,20.999999593265937,-5.999999958667427,-5.999999849821704,-0.42769604611773754,74.87405,4.440527,-28.168087,7.390857,-8.131153,9.350186,2.5892606,-0.8479212,-0.5179143,-0.09730348,-0.05768416,-5.2656927,3.367459,-2.1309981,-5.6359625,-5.2551775,-1.5786039,0
0.8900000000000006,20.999999593265937,-5.999999958667427,-5.999999849821704,-0.42769604611773754,74.87405,4.440527,-28.168087,7.390857,-8.183585,9.382955,2.5679398,-0.8649554,-0.49427366,-0.07708036,-0.040066794,-5.222549,3.1867115,-2.131383,-5.692656,-5.3714833,-1.5221286,0
0.9000000000000006,20.999999918987736,-5.999999730846339,-4.276060306128036,2.4687356890991063,74.87405,4.440527,-28.168087,7.390857,-8.2356415,9.413935,2.546672,-0.8807749,-0.4696656,-0.056125827,-0.022379506,-5.190391,3.0102453,-2.1203756,-5.740492,-5.4696536,-1.4684244,0
0.9100000000000006,20.999999918987736,-5.999999730846339,-4.276060306128036,2.4687356890991063,74.87405,4.440527,-28.168087,7.390857,-8.28743,9.443169,2.5255759,-0.89528567,-0.4440891,-0.03495061,-0.0052935365,-5.1692066,2.837914,-2.0974603,-5.7973557,-5.3014016,-1.2767916,0
0.9200000000000006,20.999999918987736,-5.999999730846339,-4.276060306128036,2.4687356890991063,74.87405,4.440527,-28.168087,7.390857,-8.339063,9.470721,2.504755,-0.9084361,-0.41765505,-0.014045015,0.010583295,-5.159096,2.673727,-2.0651019,-5.828208,-5.1421723,-1.0929974,0
