time-since-start [s],throttle,roll,pitch,yaw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],network_used
2.8166666666666615,12.56738567352295,-0.03283194452524185,-0.24754118919372559,0.7524320483207703,-28.464615554597877,6.229129601950488,4.066386786828993,-0.5511467214797345,0.04744913120632622,-0.3094624883161119,0.7734461156633383,-9.184655934845702,-7.6790111081064625,1.466967675489989,1
2.833333333333328,12.56738567352295,-0.03283194452524185,-0.24754118919372559,0.7524320483207703,-28.616968439663353,6.1004038675656815,4.090877517573843,-0.5566097580066276,0.04725397626723077,-0.3088279433928555,0.7697908771595567,-9.097619494368729,-7.767953423254664,1.4719486965763853,1
2.8499999999999948,12.56738567352295,-0.03283194452524185,-0.24754118919372559,0.7524320483207703,-28.767867206028992,5.970201954582039,4.115452708355878,-0.5620485005954303,0.047056758868472257,-0.30817991928273714,0.7661020401576476,-9.01016334772319,-7.8561517295274435,1.4771034120327435,1
2.8666666666666614,11.7140531539917,-0.10220541805028915,-0.3521715998649597,0.346060574054718,-28.91730494163697,5.838536303307932,4.140115280600595,-0.5674627118653318,0.04685748761785392,-0.30751844426959013,0.7623797656615753,-8.92229747237523,-7.943601229389872,1.4824349990781973,1
2.883333333333328,11.7140531539917,-0.10220541805028915,-0.3521715998649597,0.346060574054718,-29.065323950110127,5.705469302108092,4.164772524161276,-0.5705188581768117,0.04869095401121041,-0.30663482081096555,0.7603371385694202,-8.839870696442908,-8.024276920265196,1.4764581441212734,1
2.8999999999999946,11.7140531539917,-0.10220541805028915,-0.3521715998649597,0.346060574054718,-29.21196355869289,5.57106582187201,4.189331343972955,-0.5735649321237943,0.05052356077822943,-0.30574578379301953,0.7582810879195848,-8.756770813503818,-8.103977750310829,1.470623831125824,1
2.916666666666661,11.64341926574707,-0.18486683070659637,-0.3966370224952698,0.48087793588638306,-29.357212615465503,5.435342158260016,4.213794099803538,-0.5766008799286236,0.052355275564707295,-0.30485134891147325,0.7562116500111176,-8.673005815076003,-8.182697973454394,1.4649301466511724,1
2.933333333333328,11.64341926574707,-0.18486683070659637,-0.3966370224952698,0.48087793588638306,-29.501063585568843,5.298318869807838,4.238154905801375,-0.5805497474782948,0.05452065997234604,-0.3043158242117604,0.7532472513278667,-8.588957370489062,-8.25991740032062,1.4583727050807629,1
2.9499999999999944,11.64341926574707,-0.18486683070659637,-0.3966370224952698,0.48087793588638306,-29.64350611911859,5.160017580435052,4.262406723027009,-0.5844815718933396,0.05668444382300952,-0.30377136574610675,0.7502607396484996,-8.503995364100593,-8.336056437987288,1.4518512131100385,1
2.966666666666661,11.35168170928955,0.05417990684509277,-0.3783078193664551,0.42662203311920166,-29.784525087154357,5.020456378571943,4.286550136585033,-0.5883962377476243,0.058846563594734905,-0.3032179894981192,0.7472522026477086,-8.418131462033049,-8.411105274460242,1.4453639834035694,1
2.9833333333333276,11.35168170928955,0.05417990684509277,-0.3783078193664551,0.42662203311920166,-29.92412545385004,4.879669101689258,4.310553963798259,-0.5920286238981048,0.059857994598879596,-0.30123141222394084,0.745103227356511,-8.333877700884782,-8.483182265258835,1.4351634380307206,1
2.9999999999999942,11.35168170928955,0.05417990684509277,-0.3783078193664551,0.42662203311920166,-30.0623198795828,4.737689833723397,4.334391183779721,-0.5956475225681245,0.06086806192988418,-0.2992379723545727,0.7429372772691385,-8.249420372165524,-8.554143740632579,1.4253707582779351,1
3.016666666666661,11.825228691101074,0.07098089903593063,-0.35181260108947754,0.3874076008796692,-30.19910506289463,4.594537189505967,4.358068576320968,-0.5992528513126405,0.06187674257659202,-0.29723771530417253,0.7407544017298429,-8.164770439064421,-8.6239869686012,1.4159837817123397,1
3.0333333333333274,11.825228691101074,0.07098089903593063,-0.35181260108947754,0.3874076008796692,-30.33444860078007,4.450205665443069,4.381646591586767,-0.6025465202225824,0.06273379955150986,-0.29523957175201637,0.7388070186407105,-8.076435204526467,-8.695613593641262,1.4134488082570407,1
3.049999999999994,11.825228691101074,0.07098089903593063,-0.35181260108947754,0.3874076008796692,-30.468318967202215,4.3046894858583,4.405185888706224,-0.6058285192049088,0.06358964151833249,-0.29323571009459215,0.7368453265743625,-7.987991518475454,-8.766145316242122,1.411337213511898,1
3.0666666666666607,13.065568923950195,0.0894797071814537,-0.4242180585861206,0.5893254280090332,-30.600714437408875,4.158006914639088,4.428693504368248,-0.6090987846949169,0.06444425190138738,-0.2912261691420493,0.7348693635242209,-7.8994493150118785,-8.835580288939866,1.4096466372742968,1
3.0833333333333273,13.065568923950195,0.0894797071814537,-0.4242180585861206,0.5893254280090332,-30.731555977442795,4.010117051855396,4.452318459150251,-0.6137739937520641,0.06515651544078964,-0.2888360382907975,0.7318537492104098,-7.80151941279521,-8.91095892481753,1.425441872040752,1
3.099999999999994,13.065568923950195,0.0894797071814537,-0.4242180585861206,0.5893254280090332,-30.860764601095436,3.8609831004903645,4.476211357442485,-0.618426387877139,0.0658663570113744,-0.28643517095565957,0.7288109307567279,-7.703502497820032,-8.984870565833734,1.4417994251374804,1
3.1166666666666605,12.268830299377441,0.10635028779506683,-0.3488318920135498,0.3119623363018036,-30.98833901561582,3.710629527495537,4.500381549316976,-0.6230557941334303,0.06657375022722864,-0.28402365638060106,0.72574102126946,-7.605417467407686,-9.057313203905478,1.4587166546448591,1
3.133333333333327,12.268830299377441,0.10635028779506683,-0.3488318920135498,0.3119623363018036,-31.11432839416697,3.5591163588861705,4.524746316816083,-0.6258221416752074,0.06739233868918629,-0.28174009121899446,0.7241736634499853,-7.5133185196259475,-9.124076499451377,1.4651360307753214,1
3.1499999999999937,12.268830299377441,0.10635028779506683,-0.3488318920135498,0.3119623363018036,-31.23878334374754,3.4064999980571717,4.54922209286875,-0.6285784797892965,0.06820984927502557,-0.2794520198936041,0.722594723164127,-7.421287517652766,-9.189696099634746,1.4720370605456987,1
3.1666666666666603,11.519914627075195,0.008948803879320621,-0.3268929421901703,0.5902678370475769,-31.36170507311085,3.2527995149259463,4.573816873923927,-0.6313247643907005,0.06902626890944517,-0.27715947899994625,0.7210042256655276,-7.329333619496414,-9.254171017292057,1.4794160054340382,1
3.183333333333327,11.519914627075195,0.008948803879320621,-0.3268929421901703,0.5902678370475769,-31.483140967677492,3.098066080270358,4.598451001505987,-0.6356214663031903,0.06957886848352404,-0.275721073216325,0.7177200544635589,-7.242945152155706,-9.313675354023331,1.4767252992670232,1
3.1999999999999935,11.519914627075195,0.008948803879320621,-0.3268929421901703,0.5902678370475769,-31.60313565788855,2.9423492013732,4.623042584112803,-0.6398980687185191,0.07012926784829014,-0.27427394863508253,0.714413187659,-7.156391032565508,-9.372184010308525,1.4743106303311384,1
3.21666666666666,11.276939392089844,-0.2966713309288025,-0.34995904564857483,0.48723894357681274,-31.72168647971713,2.785665488357134,4.647596223364214,-0.6441544364028052,0.07067744959912288,-0.27281815101690826,0.7110837298209433,-7.069682885367241,-9.429695153330242,1.4721721127243907,1
3.2333333333333267,11.276939392089844,-0.2966713309288025,-0.34995904564857483,0.48723894357681274,-31.83880385865973,2.6280416842569547,4.672086894648254,-0.6476525245962639,0.07323487636781105,-0.2729803014818494,0.707576617356705,-6.984238378842071,-9.484989325554668,1.4666798388051823,1
3.2499999999999933,11.276939392089844,-0.2966713309288025,-0.34995904564857483,0.48723894357681274,-31.954488984460777,2.469504940593886,4.696484589384002,-0.6511304687356285,0.0757900252988392,-0.27313396139089713,0.7040474970084327,-6.897814457184966,-9.539246146139336,1.461014416334906,1
3.26666666666666,12.28891372680664,0.00033992528915405273,-0.4125344157218933,0.6853727698326111,-32.06872563131223,2.3100726339392192,4.720786396292706,-0.654588160645771,0.07834281691894612,-0.27327912596473924,0.7004964785429975,-6.810422873882351,-9.592455151427446,1.4551727925876399,1
3.2833333333333266,12.28891372680664,0.00033992528915405273,-0.4125344157218933,0.6853727698326111,-32.18143420922437,2.149723727939289,4.745108658290649,-0.6595141201010749,0.07918655592938524,-0.2714681987262312,0.6964737511114714,-6.714577506417459,-9.649188068933029,1.4635569230083176,1
3.299999999999993,12.28891372680664,0.00033992528915405273,-0.4125344157218933,0.6853727698326111,-32.29254396760024,1.9884405549818005,4.7695735685828495,-0.6644107715646228,0.08002677598722331,-0.26964520777674594,0.692420073247902,-6.618567633262788,-9.704566793202616,1.472290525533333,1
3.3166666666666598,12.585450172424316,0.05020065978169441,-0.30414408445358276,0.3580571711063385,-32.40205231994341,1.8262457039416147,4.794186948413616,-0.6692778974352804,0.0808634397541202,-0.26781023412774646,0.6883356250927196,-6.522411890823813,-9.75858908587798,1.4813731949232662,1
3.3333333333333264,12.585450172424316,0.05020065978169441,-0.30414408445358276,0.3580571711063385,-32.50993814677185,1.663150127805066,4.818989344072878,-0.672039167676369,0.08152834159225861,-0.26606517887339914,0.6862403816278497,-6.423897564425475,-9.81271023200194,1.4949718743905351,1
3.349999999999993,12.585450172424316,0.05020065978169441,-0.30414408445358276,0.3580571711063385,-32.61618260291041,1.499161023857573,4.844021258567191,-0.6747900199864569,0.08219197958049336,-0.264315999084637,0.684134500085187,-6.325448785398912,-9.86581240334867,1.5089151344456322,1
3.3666666666666596,11.180694580078125,-0.07520904392004013,-0.4592665433883667,0.48010438680648804,-32.72078684967154,1.3342953758287028,4.8692884188129115,-0.6775304117219142,0.08285434343112831,-0.26256272187719265,0.6820180131100436,-6.22707381577198,-9.91789551245585,1.5232010403244998,1
3.383333333333326,11.180694580078125,-0.07520904392004013,-0.4592665433883667,0.48010438680648804,-32.82384258747653,1.168619181599747,4.894630702947222,-0.6812014974722774,0.08483743820129787,-0.2607245355369075,0.6788150702876543,-6.139565495119664,-9.963015247625766,1.5179121479770021,1
3.399999999999993,11.180694580078125,-0.07520904392004013,-0.4592665433883667,0.48010438680648804,-32.92543743423272,1.0022026296755098,4.9198867831747615,-0.6848514337516295,0.08681789899760427,-0.25887825440231155,0.6755910520863879,-6.051769425954734,-10.006737810401823,1.5128559519369673,1
3.4166666666666594,10.752765655517578,-0.18785123527050018,-0.3573454022407532,0.5018443465232849,-33.025566721031204,0.8350690370545765,4.9450605067086775,-0.6884801072392838,0.08879566433207607,-0.2570239357954593,0.6723460586033225,-5.963700842032451,-10.049059534698792,1.5080287203891454,1
3.433333333333326,10.752765655517578,-0.18785123527050018,-0.3573454022407532,0.5018443465232849,-33.12425339719718,0.6672541607755753,4.970104355610674,-0.6919083323397988,0.09079942233806448,-0.2563938820127836,0.6687903677295662,-5.878612509719402,-10.088544846535546,1.4972309743387755,1
3.4499999999999926,10.752765655517578,-0.18785123527050018,-0.3573454022407532,0.5018443465232849,-33.22151757723934,0.498790250010992,4.994968128861571,-0.6953166251683649,0.09280056462359651,-0.25575644211789705,0.6652154105587252,-5.7930032385564605,-10.12694275118254,1.486419369829819,1
3.4666666666666592,12.267719268798828,0.12211456894874573,-0.48673945665359497,0.6402967572212219,-33.31735067557828,0.3296954739547016,5.01965158187028,-0.6987048875399823,0.094799033540411,-0.2551116344739624,0.6616212900770118,-5.706884646608667,-10.164247780690873,1.4755922731305382,1
3.483333333333326,12.267719268798828,0.12211456894874573,-0.48673945665359497,0.6402967572212219,-33.41164527272155,0.15994623933966798,5.044335336569441,-0.7033503226724096,0.09540825032924406,-0.2521042842340033,0.6577530489448087,-5.608528084076471,-10.205399083354726,1.4865543540087993,1
3.4999999999999925,12.267719268798828,0.12211456894874573,-0.48673945665359497,0.6402967572212219,-33.50430370964531,-0.01047579556370571,5.069206581960494,-0.7079634327699434,0.09601308228320665,-0.24908534762019605,0.6538545783670888,-5.510549146836742,-10.244984408803173,1.4980903235549705,1
3.516666666666659,11.5379056930542,0.0014047622680664062,-0.35677286982536316,0.45776063203811646,-33.59533246623663,-0.18154456160985655,5.094274840932153,-0.7125440058202478,0.09661350160503558,-0.24605496337880736,0.6499260575123169,-5.412970158839234,-10.283007461923924,1.5101951335722732,1
3.5333333333333257,11.5379056930542,0.0014047622680664062,-0.35677286982536316,0.45776063203811646,-33.68478560494651,-0.35321682485925865,5.1194615113891935,-0.7157475930666855,0.0975977074036834,-0.24429456332137653,0.6469159845142263,-5.321414553842065,-10.317478660567575,1.5122484005144343,1
3.5499999999999923,11.5379056930542,0.0014047622680664062,-0.35677286982536316,0.45776063203811646,-33.77271325055474,-0.5254543349065233,5.144684551688279,-0.718934438133163,0.0985796302769021,-0.24252844892612327,0.6438907793886417,-5.2299128028843125,-10.3508370926776,1.5145591996693037,1
3.566666666666659,11.445621490478516,-0.31071731448173523,-0.34715139865875244,0.7019766569137573,-33.85911639142603,-0.6982385466824677,5.169948238218755,-0.7221044664756177,0.09955924725635813,-0.24075666150454522,0.6408505128986772,-5.138475800730483,-10.383082900371013,1.5171256293318638,1
3.5833333333333255,11.445621490478516,-0.31071731448173523,-0.34715139865875244,0.7019766569137573,-33.94399986816115,-0.8715484679648962,5.195244467183574,-0.7262741871540473,0.1018720823234934,-0.24090349338585157,0.6356991780322648,-5.047409913874771,-10.413901519505115,1.5183877256345888,1
3.599999999999992,11.445621490478516,-0.31071731448173523,-0.34715139865875244,0.7019766569137573,-34.02735905445779,-1.0453616959185268,5.220560020815901,-0.7304081071745193,0.10417989575053847,-0.24103845027046922,0.6305165072747535,-4.955563894618682,-10.443477892266872,1.5194443369672437,1
3.6166666666666587,11.310239791870117,-0.24493159353733063,-0.35383111238479614,0.6578091382980347,-34.10918109585896,-1.219657436686899,5.245891461855752,-0.7345060227612982,0.10648257377709734,-0.24116152550588968,0.6253027560985617,-4.862955498269171,-10.47180128962617,1.5202939688494537,1
3.6333333333333253,11.310239791870117,-0.24493159353733063,-0.35383111238479614,0.6578091382980347,-34.18946312736386,-1.3944120892342458,5.2712194220433055,-0.7384117306847464,0.10850125008147057,-0.2408506080216545,0.6204567942194815,-4.770797246427774,-10.498551667110627,1.5190434012258582,1
3.649999999999992,11.310239791870117,-0.24493159353733063,-0.35383111238479614,0.6578091382980347,-34.268204681289845,-1.5696022944005619,5.296525644352031,-0.7422857536397315,0.11051527063818409,-0.2405293557287992,0.6155842087737099,-4.678100896658284,-10.524066437462524,1.5176852761927864,1
3.6666666666666585,10.731444358825684,-0.2831517457962036,-0.31907713413238525,0.750582218170166,-34.345396924985316,-1.7452074010017429,5.321808328849978,-0.7461279253933917,0.11252454902637651,-0.2401977824121383,0.610685208842048,-4.5848827417863065,-10.54833870830008,1.516218719824467,1
3.683333333333325,10.731444358825684,-0.2831517457962036,-0.31907713413238525,0.750582218170166,-34.42107092070828,-1.9211969412059946,5.346996391227061,-0.7503014919869625,0.11440357828165056,-0.2403524241759901,0.6051365620674545,-4.495899492730018,-10.570220183742052,1.5063189129665953,1
3.6999999999999917,10.731444358825684,-0.2831517457962036,-0.31907713413238525,0.750582218170166,-34.495257044793725,-2.097541852654491,5.372017964429893,-0.754436222374051,0.11627668591603496,-0.2404946251057591,0.5995565929394796,-4.406340856779117,-10.590981861957495,1.4962400339301787,1
3.7166666666666583,10.659284591674805,-0.4600362777709961,-0.31213515996932983,0.7346730828285217,-34.56794584336291,-2.2742234029229853,5.396870064775925,-0.7585319025376986,0.11814377497597753,-0.24062437784101132,0.5939455902817969,-4.316223161845798,-10.610615485274392,1.485982191343815,1
3.733333333333325,10.659284591674805,-0.4600362777709961,-0.31213515996932983,0.7346730828285217,-34.639131975081284,-2.451221339008459,5.421540439860485,-0.7623187822037393,0.12111995733254131,-0.24164451841236065,0.5880544287019959,-4.225950205647399,-10.628927575479025,1.474391515341545,1
3.7499999999999916,10.659284591674805,-0.4600362777709961,-0.31213515996932983,0.7346730828285217,-34.70880549233038,-2.6285139732624136,5.446014060814841,-0.7660607273037132,0.12408900032319704,-0.24265041534728027,0.5821286044965399,-4.134712837291996,-10.645976883834935,1.4623710376740164,1
3.766666666666658,11.725388526916504,-0.5195273160934448,-0.25178608298301697,1.1361583471298218,-34.77695049278984,-2.8060801410676928,5.470283731657911,-0.7697575172702108,0.1270507289389307,-0.24364200935359043,0.5761684669606917,-4.042531640144246,-10.661749269882753,1.4499168609088031,1
3.7833333333333248,11.725388526916504,-0.5195273160934448,-0.25178608298301697,1.1361583471298218,-34.843473387778566,-2.983911041088048,5.494467402123869,-0.7751303219532355,0.1292782332779945,-0.2457104866678648,0.567526680685795,-3.9400152135636226,-10.677741107009055,1.4520204636859688,1
3.7999999999999914,11.725388526916504,-0.5195273160934448,-0.25178608298301697,1.1361583471298218,-34.90827773076425,-3.1619975161208784,5.518680974923366,-0.7804157013397827,0.13149115660074098,-0.24775125082018926,0.5588208842865197,-3.8363103588727205,-10.69241383149942,1.4535050814413242,1
3.816666666666658,11.183900833129883,-0.4167402386665344,-0.3523590862751007,0.8832354545593262,-34.97134396404455,-3.3403173606246694,5.542914131440595,-0.7856130593031794,0.13368924931626644,-0.24976407163712583,0.5500520596710812,-3.7314470962495556,-10.70574110382638,1.454370496874925,1
3.8333333333333246,11.183900833129883,-0.4167402386665344,-0.3523590862751007,0.8832354545593262,-35.03269469253376,-3.5188427635042343,5.567094138479224,-0.7899012549597505,0.13618931369897652,-0.25034213287869195,0.5429892714525419,-3.6305197259957533,-10.717058818761899,1.4471704635294889,1
3.849999999999991,11.183900833129883,-0.4167402386665344,-0.3523590862751007,0.8832354545593262,-35.092357341950446,-3.697544338824376,5.591151149720057,-0.7941303217110508,0.13867918348460498,-0.25090145449151674,0.5358858371899647,-3.5288820299209274,-10.726879712018361,1.4396109428995805,1
3.866666666666658,12.031352996826172,-0.47684377431869507,-0.4972384572029114,0.9021023511886597,-35.15032029523381,-3.8763970365713165,5.615079171095441,-0.798299942985755,0.14115867229127968,-0.2514419946069813,0.5287422886185368,-3.426560647155931,-10.73519150030726,1.431691639383518,1
3.8833333333333244,12.031352996826172,-0.47684377431869507,-0.4972384572029114,0.9021023511886597,-35.20650742297971,-4.055378599592966,5.638970319482635,-0.8027199605876645,0.14462521335380807,-0.2512850949241802,0.5211334452566365,-3.315779855257302,-10.742235017039688,1.4351852209754543,1
3.899999999999991,12.031352996826172,-0.47684377431869507,-0.4972384572029114,0.9021023511886597,-35.2608425784208,-4.234459467964665,5.662916636871076,-0.807068156769695,0.14807881442644794,-0.25110571211750293,0.513477974744768,-3.204330913447568,-10.747106108263345,1.4383113207147549,1
3.9166666666666576,11.142465591430664,-0.42332518100738525,-0.3226580023765564,0.7297244071960449,-35.31331497352048,-4.413603335055413,5.686911968988691,-0.8113441424875484,0.15151916650662678,-0.2509038622367905,0.5057765620375718,-3.0922555957659434,-10.749792959214899,1.4410664116836542,1
3.9333333333333242,11.142465591430664,-0.42332518100738525,-0.3226580023765564,0.7297244071960449,-35.36398360972407,-4.592774725479874,5.7108477864366485,-0.8145368940976667,0.15421122052537023,-0.2514208209228687,0.49953595724819966,-2.98788038178009,-10.750527265155544,1.4311646584167186,1
3.949999999999991,11.142465591430664,-0.42332518100738525,-0.3226580023765564,0.7297244071960449,-35.41290770490747,-4.771945998664892,5.734615218157537,-0.8176834995788564,0.15689453798360162,-0.2519235358126233,0.49326705214382066,-2.882914531236272,-10.749777441084158,1.4208598080878267,1
3.9666666666666575,12.304981231689453,-0.5507858395576477,-0.40963995456695557,0.7546268105506897,-35.46007760839017,-4.95109234757625,5.75820753030371,-0.8207837806658195,0.15956896686277605,-0.25241197842564245,0.4869702018780261,-2.777381257460642,-10.74753495913487,1.4101500083631833,1
3.983333333333324,12.304981231689453,-0.5507858395576477,-0.40963995456695557,0.7546268105506897,-35.50539137445056,-5.130184485866841,5.781750101073715,-0.8239456721914309,0.16340550221079497,-0.25283956514207107,0.4800878873525342,-2.660141188101499,-10.743166325260011,1.4148590086047046,1
3.9999999999999907,12.304981231689453,-0.5507858395576477,-0.40963995456695557,0.7546268105506897,-35.54874476961195,-5.309186015988851,5.805366162400671,-0.827048020754719,0.16723022895541936,-0.25324888024520137,0.4731708789680255,-2.5421430173613975,-10.736660074698129,1.4189677404570071,1
4.016666666666658,10.81241512298584,-0.48803526163101196,-0.27073726058006287,0.7734512686729431,-35.59012547284003,-5.488061217506283,5.829045653558036,-0.8300906021624755,0.1710428707003185,-0.253639894155615,0.4662196765865461,-2.423424459501069,-10.72800509175916,1.4224694825958575,1
4.033333333333324,10.81241512298584,-0.48803526163101196,-0.27073726058006287,0.7734512686729431,-35.62964222154508,-5.666786018350318,5.852610083452554,-0.8329459603452646,0.1738304253944657,-0.2547576082021277,0.459437292320092,-2.3184787108022284,-10.718729709369006,1.4051702230919378,1
4.049999999999991,10.81241512298584,-0.48803526163101196,-0.27073726058006287,0.7734512686729431,-35.66740460915509,-5.845344136924338,5.875881592263479,-0.8357486983755043,0.17660699860369372,-0.2558592283063621,0.45262588376927887,-2.2129052392920245,-10.70800157825593,1.3873185966707415,1
4.0666666666666575,12.43232250213623,-0.3682016134262085,-0.5251498222351074,0.8871692419052124,-35.70340237961847,-6.023711279716343,5.898850956468994,-0.8384986391942859,0.17937241492201858,-0.2569446848750664,0.4457858812349595,-2.106728790320127,-10.695811035814556,1.3689125378562683,1
4.083333333333324,12.43232250213623,-0.3682016134262085,-0.5251498222351074,0.8871692419052124,-35.73749443576519,-6.201844821974072,5.921690761570051,-0.8423335004748984,0.18198897702736594,-0.2559584678623218,0.43799498068746484,-1.9843246337020388,-10.679846196944554,1.3718337053444802,1
4.099999999999991,12.43232250213623,-0.3682016134262085,-0.5251498222351074,0.8871692419052124,-35.769546869176594,-6.379693894257166,5.944577735255188,-0.8460982599742166,0.18459039340782127,-0.2549509491388837,0.4301676287482983,-1.8619807946647349,-10.661674818249498,1.3745728243014967,1
4.116666666666657,12.200445175170898,-0.5328793525695801,-0.41663968563079834,0.5704833269119263,-35.799561021707916,-6.5572217319115085,5.967508846368244,-0.849792604376497,0.18717644756490492,-0.25392221255379444,0.4223044768355899,-1.73973765620993,-10.641298343274135,1.3771302631410978,1
4.133333333333324,12.200445175170898,-0.5328793525695801,-0.41663968563079834,0.5704833269119263,-35.82755639436883,-6.734394990201243,5.990454172714454,-0.8518275592774834,0.1912040499771245,-0.25372998621746123,0.41647565208713017,-1.6196433930742336,-10.61912854525941,1.3762122175238474,1
4.149999999999991,12.200445175170898,-0.5328793525695801,-0.41663968563079834,0.5704833269119263,-35.8535471027473,-6.911180537652681,6.013379339940667,-0.8538161962520406,0.19522125571336973,-0.25352396337183863,0.41062418157145747,-1.4991833612340377,-10.594772524955419,1.3747097140385915,1
4.166666666666657,11.605156898498535,-0.5959703922271729,-0.39360159635543823,0.8222557306289673,-35.877527321859226,-7.087541912662902,6.03627453470196,-0.8557584071684932,0.19922784633900825,-0.25330415521937116,0.40475038346092707,-1.378390112676784,-10.568227413894235,1.372614088374509,1
4.183333333333324,11.605156898498535,-0.5959703922271729,-0.39360159635543823,0.8222557306289673,-35.89954054798041,-7.263453971011177,6.059064013873469,-0.8583379192096326,0.20306155677479562,-0.2538621111756389,0.3969585661956736,-1.2631259854700572,-10.54086132547859,1.3620057328576072,1
4.19999999999999,11.605156898498535,-0.5959703922271729,-0.39360159635543823,0.8222557306289673,-35.919629267463456,-7.438891997283108,6.0816707896381725,-0.8608467257120929,0.20687854002606107,-0.2543991552545222,0.38913404949045827,-1.14745615866297,-10.511342539481198,1.3506888764981106,1
4.216666666666657,11.881465911865234,-0.41158896684646606,-0.3505977392196655,0.9399421215057373,-35.937787061136554,-7.613820063895068,6.104083014145503,-0.8632846200130769,0.21067848166902012,-0.2549152432170448,0.38127747788941246,-1.0314217519896551,-10.47966525941368,1.3386588179523258,1
4.233333333333324,11.881465911865234,-0.41158896684646606,-0.3505977392196655,0.9399421215057373,-35.9539858153435,-7.7881968623059095,6.126319536441333,-0.8662579883956394,0.21274808430210349,-0.2553405761588895,0.3730101801465671,-0.9124184128698447,-10.445262222040105,1.329651686934042,1
4.24999999999999,11.881465911865234,-0.41158896684646606,-0.3505977392196655,0.9399421215057373,-35.96820075242933,-7.961985855168508,6.148402341398685,-0.8691606239632395,0.21480031535410807,-0.2557450597025552,0.3647124248952141,-0.7933690297326739,-10.409128300496462,1.3202133445810071,1
4.266666666666657,11.342052459716797,-0.41470009088516235,-0.37666380405426025,0.7272632122039795,-35.98043137164065,-8.135158181327782,6.170324272914509,-0.8719922897061326,0.21683500725361615,-0.2561286608206297,0.35638488967437143,-0.6743056018390118,-10.371262018778376,1.3103475045697646,1
4.2833333333333234,11.342052459716797,-0.41470009088516235,-0.37666380405426025,0.7272632122039795,-35.9907228700504,-8.30769964834169,6.192020295974563,-0.8741812390403112,0.21940846703499003,-0.25592984304137123,0.34952404138159665,-0.5606868938521254,-10.333427252952136,1.2931109372812093,1
4.29999999999999,11.342052459716797,-0.41470009088516235,-0.37666380405426025,0.7272632122039795,-35.999121432577844,-8.479596201098571,6.213425826633868,-0.876319026953255,0.22196908594481107,-0.2557160469785239,0.342642737208606,-0.44715779074868645,-10.293872541581118,1.275488418803051,1
4.316666666666657,11.297730445861816,-0.5501546859741211,-0.31953755021095276,0.7460861802101135,-36.00562877731348,-8.6508191866398,6.2345344327397285,-0.878405528331014,0.2245167141229624,-0.25548728514449365,0.33574137988344455,-0.33374524959869284,-10.252599487796726,1.2574800082489115,1
4.333333333333323,11.297730445861816,-0.5501546859741211,-0.31953755021095276,0.7460861802101135,-36.01024988303144,-8.821340925102886,6.255334137615776,-0.8801146094941497,0.2278418933954177,-0.2560748743821745,0.3284997087345866,-0.22076106009395427,-10.20969734744712,1.2383713001944876,1
4.34999999999999,11.297730445861816,-0.5501546859741211,-0.31953755021095276,0.7460861802101135,-36.012986690321,-8.99113203441424,6.2758096927711104,-0.8817649299513576,0.23115186084165013,-0.25664536682333977,0.3212361053571598,-0.10763485264356214,-10.164923738480086,1.218581602686308,1
4.3666666666666565,11.440704345703125,-0.4208267033100128,-0.3532666563987732,0.9764687418937683,-36.01383710303713,-9.16016131226343,6.295949726933412,-0.8833563795192664,0.2344463954722322,-0.25719872437915603,0.3139510547044388,0.005600868667913265,-10.118277404208126,1.198108372321895,1
4.383333333333323,11.440704345703125,-0.4208267033100128,-0.3532666563987732,0.9764687418937683,-36.012788312872296,-9.328393047444187,6.315758605027267,-0.8858075201529426,0.23636533032700202,-0.25759574238057803,0.30515726359846534,0.12022255357559979,-10.069250196560981,1.1788865848331094,1
4.39999999999999,11.440704345703125,-0.4208267033100128,-0.3532666563987732,0.9764687418937683,-36.00983082031707,-9.495793638323573,6.3352436137508,-0.8881814371659518,0.23826365914017397,-0.2579703034989387,0.29633686925394204,0.23463980901867432,-10.018540519938105,1.159244920357548,1
4.416666666666656,11.507424354553223,-0.4483078718185425,-0.29060426354408264,0.9345533847808838,-36.004968299646634,-9.662335066975679,6.354397799183139,-0.8904779236031002,0.24014121641775427,-0.2583223750804557,0.28749064062210433,0.3488205937188496,-9.966151258886205,1.1391886866141283,1
4.433333333333323,11.507424354553223,-0.4483078718185425,-0.29060426354408264,0.9345533847808838,-35.99819893419928,-9.82798693055555,6.3732209308632415,-0.8924094652024829,0.2421426787551183,-0.2590997406783434,0.27899757719796126,0.46348481969078353,-9.9118021345452,1.1194996901254861,1
4.4499999999999895,11.507424354553223,-0.4483078718185425,-0.29060426354408264,0.9345533847808838,-35.98951950458918,-9.992719466013948,6.391711553124756,-0.8942691918246001,0.2441246551147469,-0.2598562557107544,0.27048206196728225,0.5780232392092568,-9.85583204722072,1.0992882679829719,1
4.466666666666656,12.114837646484375,-0.4621882438659668,-0.46341484785079956,0.6940333247184753,-35.97893236017188,-10.15650566689581,6.409860994919396,-0.8960569538114413,0.2460869860008114,-0.26059185929856077,0.26194478020017764,0.6924055500786416,-9.7982422352046,1.0785587736115791,1
