time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
0.0,20.155740356445317,-8.777501106262207,2.0057964324951176,-9.82053279876709,-6.597431182861327,0.2261135578155525,7.862708091735839,-5.886468887329103,-10.191156387329102,-0.1096336572872299,-0.4537839964976025,0.2735559844374396,0.8409682925598048,0.9061480164527894,0.7799642721759246,-2.487314939498901,1.729581594467163,-0.4094238877296448,-0.3676804304122928,8.236271858215332,-6.2058210372924805,-5.804783821105957,-0.8998270630836487,11.367236137390137,-5.9373321533203125,1.6009860038757324,0.6060991883277893,0.6033186912536621,1
0.001993417739853953,20.155740356445317,-8.777501106262207,2.0057964324951176,-9.82053279876709,-6.597431182861327,0.2261135578155525,7.862708091735839,-5.886468887329103,-10.191156387329102,-0.1096336572872299,-0.4537839964976025,0.2735559844374396,0.8409682925598048,0.9061480164527894,0.7799642721759246,-2.487314939498901,1.729581594467163,-0.4094238877296448,-0.3676804304122928,8.236271858215332,-6.2058210372924805,-5.804783821105957,-0.8998270630836487,11.367236137390137,-5.9373321533203125,1.6009860038757324,0.6060991883277893,0.6033186912536621,1
0.004014015197753906,20.155740356445317,-8.777501106262207,2.0057964324951176,-9.82053279876709,-6.597431182861327,0.2261135578155525,7.862708091735839,-5.886468887329103,-10.191156387329102,-0.1096336572872299,-0.4537839964976025,0.2735559844374396,0.8409682925598048,0.9061480164527894,0.7799642721759246,-2.487314939498901,1.729581594467163,-0.4094238877296448,-0.3676804304122928,8.236271858215332,-6.2058210372924805,-5.804783821105957,-0.8998270630836487,11.367236137390137,-5.9373321533203125,1.6009860038757324,0.6060991883277893,0.6033186912536621,1
0.005991220474228953,20.102096176147462,-8.81324577331543,2.0069694519042978,-9.842203140258787,-6.530848503112793,0.2097595483064659,7.7118778228759775,-5.973559856414796,-10.693470001220703,-0.1058198462773934,-0.4533160974414471,0.2766492093794889,0.8406972647059042,0.9102737903594972,0.7805259863482878,-2.493831157684326,1.7251229286193848,-0.4076565206050873,-0.3622912764549259,8.230014801025389,-6.220624923706055,-5.7584147453308105,-0.8499491214752197,11.446823120117188,-6.5240840911865225,1.5940366983413696,0.6054333448410034,0.6051603555679321,1
0.007966041564941406,20.084186172485357,-8.825078964233398,2.007341623306276,-9.850170135498049,-6.50811767578125,0.2046773880720146,7.820451736450193,-5.994606971740724,-11.112481117248535,-0.1045457051650665,-0.4531589197381308,0.2776717808183232,0.840604289264866,0.9116314649581908,0.7807267347918914,-2.496012449264526,1.7251056432724,-0.4084416627883912,-0.3562892973423007,8.227812767028809,-6.225386619567871,-5.7440996170043945,-0.8297244906425476,11.439458847045898,-6.793400287628174,1.5909585952758791,0.6052159070968628,0.6103702187538147,1
0.009984731674194336,20.06626281738281,-8.836870193481445,2.0077044963836683,-9.85810089111328,-6.48529863357544,0.199562758207322,7.873934268951415,-6.1019043922424325,-11.175577163696287,-0.1032686203074199,-0.4530017443695326,0.2786889166949675,0.8405102613111561,0.912977397441864,0.7809374968158167,-2.498201608657837,1.7249672412872314,-0.4091906249523163,-0.3500258028507237,8.225528717041017,-6.230091571807861,-5.729865550994872,-0.9421542882919312,11.538515090942385,-6.930723667144775,1.5876253843307495,0.6049987077713013,0.6157256960868835,1
0.011962890625,20.04832420349121,-8.848620414733887,2.0080580711364755,-9.86600399017334,-6.462387561798098,0.1944207102060326,7.753502368927003,-5.995866298675537,-11.321627616882324,-0.1019888366195941,-0.4528443231231396,0.2797003514315112,0.8404153792198336,0.9143105745315552,0.7811577955829071,-2.500398874282837,1.7247047424316406,-0.4094918966293336,-0.3438155949115756,8.223169326782228,-6.234733581542969,-5.715723037719728,-0.8120759129524231,11.503799438476562,-7.122311592102051,1.5840383768081665,0.6050952076911926,0.6208126544952393,1
0.013995170593247508,20.01240501403809,-8.87199592590332,2.0087370872497567,-9.881863594055176,-6.416878700256348,0.18421195447445,7.735406398773192,-5.931336402893067,-11.341070175170898,-0.0994212067824516,-0.4525280800212959,0.2817070735601159,0.8402231162854044,0.916939675807953,0.7816250959979452,-2.5048182010650635,1.7241686582565308,-0.4097394049167633,-0.3317007124423985,8.218447685241701,-6.244408130645753,-5.687660217285156,-0.7701056003570557,11.46452522277832,-7.189988136291504,1.576863408088684,0.6056041121482849,0.6305838823318481,1
0.016000032424884125,19.99442443847656,-8.883622169494629,2.009062767028809,-9.889808654785156,-6.394286155700684,0.1791400462389,7.7814784049987775,-5.982699871063232,-11.25541877746582,-0.0981337892104041,-0.4523692067902909,0.2827022839098517,0.8401257517986725,0.9182355403900146,0.7818716208087371,-2.5070395469665527,1.7236608266830444,-0.4098924100399017,-0.3259327113628391,8.216093063354492,-6.249435424804688,-5.673725605010986,-0.8588426113128662,11.462265968322756,-7.066746234893799,1.5732768774032593,0.6057013273239136,0.6351339817047119,1
0.01799488067624111,19.976428604125974,-8.895206451416016,2.0093791484832773,-9.897735595703123,-6.371597766876223,0.1740464419126518,7.661686897277831,-5.898109912872315,-11.456433296203612,-0.0968442779251298,-0.4522098370594666,0.2836922944075025,0.8400274585950258,0.9195197224617004,0.7821262518512175,-2.5092678070068355,1.7232701778411863,-0.4101173877716065,-0.3204200267791751,8.213669776916504,-6.254394054412843,-5.659889221191406,-0.7446307539939879,11.41141128540039,-7.267391681671143,1.5699443817138672,0.6057995557785034,0.6395497322082521,1
