time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
0.0,19.5146785736084,-9.035021781921388,1.4488914012908949,-11.196371078491213,-6.319476127624513,0.3520151972770699,9.373347282409668,-3.927968025207521,-13.733656883239744,-0.1659078694729897,-0.3975205571041989,0.1712830861101669,0.8860666396716886,0.6083011627197265,0.7044633070575164,-2.5416667461395264,1.8980898857116697,-0.137006163597107,-0.6045165061950688,9.534324645996094,-3.9880428314208975,-7.660012245178223,-2.9618232250213623,8.160223960876465,-7.575598239898682,1.6686230897903442,0.8005660176277161,0.7500088214874268,1
0.0019876956939555157,19.4739128112793,-9.057903289794922,1.4502022266387948,-11.215025901794434,-6.283165454864503,0.3632930815219887,9.25188446044922,-3.930031299591066,-13.636858940124512,-0.1632284728045734,-0.3969697800772039,0.1736997272030657,0.8863407156059817,0.6111203432083129,0.7036374250995086,-2.546791076660156,1.9150604009628287,-0.148505061864853,-0.6198776960372929,9.534557342529297,-4.030834674835205,-7.635236740112305,-2.9585320949554443,8.206798553466799,-7.651265621185303,1.6942211389541626,0.8001728653907776,0.7509234547615051,1
0.0039865970611572266,19.453504180908205,-9.069293975830078,1.4508730173110973,-11.224359512329102,-6.264795303344728,0.3689346611499793,9.305742263793944,-3.987482070922853,-13.749947547912598,-0.1618805387074764,-0.3966956819725466,0.1749219857924609,0.8864702623204771,0.6125648617744447,0.7032302061664026,-2.5493540763854976,1.923333644866944,-0.1540787220001221,-0.6272929906845097,9.534564971923828,-4.052307605743408,-7.622743129730225,-2.9771120548248287,8.272263526916504,-7.698458194732666,1.7066386938095093,0.7999752163887024,0.7514480352401733,1
0.00599217414855957,19.43307838439941,-9.08065128326416,1.451554059982301,-11.233683586120604,-6.246284008026122,0.3745668232440957,9.311379432678224,-4.0383028984069815,-13.764289855957031,-0.1605276326970519,-0.3964219425605429,0.1761532367060538,0.8865949243003747,0.6140317320823668,0.7028258482562468,-2.551917314529419,1.9313554763793936,-0.1595017164945603,-0.6346669197082525,9.534499168395996,-4.073823928833009,-7.610164165496826,-2.99538803100586,8.33743953704834,-7.7463884353637695,1.718801975250244,0.7997796535491943,0.7518385052680969,1
0.007990837097167969,19.41263732910156,-9.091974258422852,1.452245354652406,-11.24302577972412,-6.227623462677003,0.3802123665809639,9.496262550354004,-4.06234645843506,-13.66648006439209,-0.1591695935929203,-0.3961488483660943,0.1773931209338398,0.8867146164685874,0.6155204176902769,0.7024253050433553,-2.554481029510498,1.9390437602996824,-0.1646929830312729,-0.6417345404624943,9.53436279296875,-4.095376491546632,-7.597539901733397,-3.1355414390563965,8.375082015991211,-7.649091720581055,1.7304561138153076,0.7995829582214355,0.7522293329238892,1
0.01001715660096636,19.392179107666017,-9.103262901306152,1.4529469013214122,-11.252358436584473,-6.20881986618042,0.3858473300933845,9.539091110229492,-4.136517524719239,-13.818519592285154,-0.1578066341817001,-0.3958763402019001,0.1786413833504312,0.8868293215896941,0.6170304417610171,0.7020285765277303,-2.557044982910156,1.9464813470840447,-0.1697346270084382,-0.6487589478492741,9.53415584564209,-4.116957664489746,-7.584838390350343,-3.153459072113037,8.440304756164549,-7.698579788208008,1.7418570518493652,0.7993878126144409,0.752485990524292,1
0.011989355087280273,19.35121116638184,-9.125738143920898,1.45438051223755,-11.2709321975708,-6.171283721923827,0.3970037400722512,9.406513214111328,-4.101567745208741,-14.088618278503418,-0.1550666098350979,-0.3953321264042312,0.1811623526903465,0.8870440002134375,0.6201122403144838,0.7012451330768035,-2.5621738433837886,1.9609363079071045,-0.1794765591621399,-0.6622669696807866,9.5337553024292,-4.1606106758117685,-7.559004783630371,-2.9694912433624268,8.43547534942627,-7.892241954803468,1.7638968229293823,0.7989959716796875,0.7531337141990662,1
0.014008045196518992,19.330701446533205,-9.136924743652344,1.4551123380661015,-11.28017234802246,-6.152549743652344,0.4025240540504464,9.270770072937012,-4.060868740081788,-13.874184608459473,-0.1536896819655182,-0.3950605217884597,0.1824347205250224,0.8871438657447418,0.6216835379600525,0.7008588949786589,-2.564738512039185,1.9679541587829588,-0.1841764897108078,-0.6687486767768864,9.533557891845703,-4.182670593261719,-7.5458736419677725,-2.9309561252593994,8.424717903137207,-7.9087815284729,1.7745343446731567,0.7988017797470093,0.7535247206687927,1
0.015987157821641063,19.31017456054688,-9.148077011108398,1.4558541774749767,-11.289400100708008,-6.133669376373291,0.4080315530300149,9.321769714355469,-4.0641236305236825,-14.11162567138672,-0.1523081074169339,-0.3947891273754121,0.1837145927198532,0.8872388256512509,0.6232739686965942,0.7004764715777801,-2.5673038959503174,1.9747220277786248,-0.188730075955391,-0.6751847267150883,9.53328800201416,-4.204740047454834,-7.532666683197021,-2.89241623878479,8.413732528686522,-7.925400257110598,1.7849196195602417,0.7986069917678833,0.7537816166877747,1
0.01797938346864214,19.31017456054688,-9.148077011108398,1.4558541774749767,-11.289400100708008,-6.133669376373291,0.4080315530300149,9.321769714355469,-4.0641236305236825,-14.11162567138672,-0.1523081074169339,-0.3947891273754121,0.1837145927198532,0.8872388256512509,0.6232739686965942,0.7004764715777801,-2.5673038959503174,1.9747220277786248,-0.188730075955391,-0.6751847267150883,9.53328800201416,-4.204740047454834,-7.532666683197021,-2.89241623878479,8.413732528686522,-7.925400257110598,1.7849196195602417,0.7986069917678833,0.7537816166877747,1
0.019987106323242188,19.24849662780761,-9.18132495880127,1.4581398963928236,-11.31712245941162,-6.076114177703857,0.4245648682117469,9.373212814331056,-4.215944766998292,-13.936233520507812,-0.1481387700702022,-0.3939765156975196,0.1875963761959848,0.8874936673120909,0.62815660238266,0.6993530432330529,-2.574998378753662,1.9931017160415647,-0.2021949589252472,-0.6929864287376408,9.532031059265137,-4.270934104919434,-7.492788314819336,-3.0658376216888428,8.58037281036377,-7.937535762786865,1.8137805461883545,0.7970722317695618,0.7545533180236816,1
0.021997451782226562,19.227902984619146,-9.192337036132812,1.4589217901229867,-11.326355934143065,-6.056626796722412,0.4300622344017036,9.361515998840332,-4.2869625091552725,-14.212310791015623,-0.1467410868470541,-0.3937065975555843,0.1889036603300351,0.8875683498109119,0.6298205256462097,0.6989877859698699,-2.577561855316162,1.9986129999160769,-0.2070015519857407,-0.6985478401184086,9.531451225280762,-4.292979717254639,-7.479410648345947,-2.957515239715576,8.664821624755861,-8.136549949645996,1.8228931427001955,0.79593425989151,0.754810631275177,1
0.024011611938476562,19.20729217529297,-9.203313827514648,1.4597136974334728,-11.335575103759766,-6.036990165710449,0.4355440735816963,9.187541007995604,-4.277842521667481,-14.084821701049805,-0.1453399181055996,-0.3934376370321313,0.1902169474941582,0.8876376776915428,0.6315020918846129,0.6986282507525847,-2.5801234245300293,2.0038716793060303,-0.2116646468639374,-0.7040604352951054,9.530786514282228,-4.315005302429198,-7.465983867645264,-2.926119327545166,8.647148132324219,-8.162195205688478,1.8317506313323968,0.7947926521301271,0.7549340724945068,1
0.026017189025878906,19.18666610717773,-9.21425437927246,1.4605154991149911,-11.344789505004885,-6.017200946807861,0.4410175383090979,9.341238021850586,-4.289494991302491,-14.140305519104006,-0.1439351743847381,-0.3931693517232106,0.1915363657492939,0.8877017218840673,0.6332011818885803,0.6982739607440394,-2.582683563232422,2.008822202682495,-0.216487005352974,-0.7093895673751835,9.530034065246582,-4.337006568908691,-7.452528953552246,-3.0663695335388184,8.688720703125,-8.072275161743164,1.840354323387146,0.7933391332626343,0.755057692527771,1
0.0279695987701416,19.16602287292481,-9.22515869140625,1.4613273143768322,-11.353999137878418,-5.997258186340332,0.4464820623397833,9.421497344970703,-4.3015456199646005,-14.167020797729492,-0.1425270478967818,-0.392901417262898,0.1928615981043088,0.8877606213993087,0.6349167823791505,0.6979244391070765,-2.585242509841919,2.0137474536895748,-0.2209169566631318,-0.7146028876304631,9.52919864654541,-4.358978271484375,-7.439041614532473,-3.0816972255706787,8.750814437866211,-8.12800121307373,1.8487043380737305,0.7921979427337646,0.7551813721656799,1
