t,px,py,pz,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,network_used
-2.0,18.724860999999997,-9.577698,1.9181669,0.39878064,-0.14949742,-0.90413326,-0.034169633,-11.772057,-0.9804559000000002,-0.24686976,1.2901868,0.08155303,-0.012028043,7.798953771321098,5.999999540283251,-5.9999999097824155,-5.130419931111635,10.420478999999998,0.35109819999999997,-2.9514098,-1.2125920000000001,0
-1.99,18.606527,-9.587242,1.9157578000000002,0.39875296,-0.15489599,-0.9031232,-0.037037928,-11.8943405,-0.9284459,-0.23545901,1.1834828000000002,-0.025794132,-0.17545706,7.798953771321098,5.999999540283251,-5.9999999097824155,-5.130419931111635,13.96677,-1.8179976999999998,-6.215864,0.23384544,0
-1.98,18.486985999999998,-9.596264,1.9134468,0.39840679999999995,-0.15950675,-0.9023237,-0.040515095,-12.013203,-0.8758129000000001,-0.22724721,1.0938983999999998,-0.11687665400000001,-0.33483848,7.798953771321098,5.999999540283251,-5.9999999097824155,-5.130419931111635,13.96677,-1.8179976999999998,-6.215864,0.23384544,0
-1.97,18.366274,-9.604757000000001,1.9112028000000003,0.39781055,-0.1634108,-0.9016951999999999,-0.044604223,-12.128644,-0.8227606,-0.22200404,1.0186790000000001,-0.19414665,-0.49027258,7.798953771321098,5.999999540283251,-5.9999999097824155,-5.130419931111635,13.96677,-1.8179976999999998,-6.215864,0.23384544,0
-1.96,18.244423,-9.612719,1.9089973000000002,0.39702025,-0.16667733,-0.9012007,-0.04930497,-12.240716,-0.76944274,-0.21950115,0.9560259,-0.2602003,-0.6418133,7.798953771321098,5.999999540283251,-5.9999999097824155,-5.130419931111635,5.6362486,-1.6222746000000001,-5.0060763,0.37716922,0
-1.95,18.121468,-9.620144,1.9068072,0.39605159999999995,-0.16939317,-0.90081346,-0.05462947,-12.350342,-0.7155571,-0.21875736,0.9181159,-0.3309375,-0.78835744,7.798953771321098,5.999999540283251,-5.9999999097824155,-5.130419931111635,5.6362486,-1.6222746000000001,-5.0060763,0.37716922,0
-1.94,17.997425,-9.627027499999999,1.9046178,0.39485243,-0.17168927,-0.9005221,-0.060617264000000004,-12.457844999999999,-0.6610256,-0.21933283,0.9078138000000001,-0.41236353,-0.92965096,7.798953771321098,5.999999540283251,-5.9999999097824155,-5.130419931111635,5.6362486,-1.6222746000000001,-5.0060763,0.37716922,0
-1.93,17.872318,-9.633364,1.9024163,0.39336443,-0.17368592,-0.9003154000000001,-0.06730519,-12.563099000000001,-0.60593414,-0.2211739,0.92151034,-0.5035151,-1.066014,7.798953771321098,5.999999540283251,-5.9999999097824155,-5.130419931111635,5.6362486,-1.6222746000000001,-5.0060763,0.37716922,0
-1.92,17.746170000000003,-9.639145,1.9001901999999997,0.39153190000000004,-0.17548653,-0.90017986,-0.07472353400000001,-12.665974,-0.5503339,-0.22422116,0.95603794,-0.60345626,-1.1977402,8.775943882294884,5.999999770111318,-5.999999945641117,-5.220609601901408,11.11714,-1.4186718,-7.016716499999999,0.6595641,0
-1.91,17.618979,-9.644353,1.8979548,0.38927057,-0.17720254,-0.9001059000000001,-0.082928956,-12.772041,-0.49105525,-0.22306497,1.0223969000000002,-0.72509784,-1.3307562,8.775943882294884,5.999999770111318,-5.999999945641117,-5.220609601901408,11.11714,-1.4186718,-7.016716499999999,0.6595641,0
-1.9,17.490738,-9.648964999999999,1.8957251,0.38649887,-0.17893091,-0.9000799,-0.09197159,-12.875248,-0.43127054,-0.22306512,1.1040450000000002,-0.8534555,-1.4595387,8.775943882294884,5.999999770111318,-5.999999945641117,-5.220609601901408,11.11714,-1.4186718,-7.016716499999999,0.6595641,0
-1.89,17.361483,-9.652975999999999,1.8934898,0.38316905,-0.18073328,-0.9000783000000001,-0.101863556,-12.97542,-0.37095213,-0.22413477,1.1988382,-0.9877235000000001,-1.5843167999999999,8.775943882294884,5.999999770111318,-5.999999945641117,-5.220609601901408,11.11714,-1.4186718,-7.016716499999999,0.6595641,0
-1.8800000000000001,17.231241,-9.656383,1.891239,0.37923563,-0.18266073,-0.9000745000000001,-0.11261219,-13.072382000000001,-0.31006676,-0.22618666,1.3048899999999999,-1.1271433000000002,-1.7053021000000002,8.775943882294884,5.999999770111318,-5.999999945641117,-5.220609601901408,11.11714,-1.4186718,-7.016716499999999,0.6595641,0
-1.87,17.100046,-9.659177,1.8889631000000002,0.37465492,-0.18475486,-0.90003824,-0.12422028,-13.165951999999999,-0.248581,-0.22913417,1.4205383,-1.271005,-1.8226887999999999,11.349571458515642,5.999999912893609,-5.999999982182469,-4.691453488762357,10.192464999999999,-0.47738484,-7.3426029999999995,0.6276725000000001,0
-1.8599999999999999,16.967897,-9.661327,1.8866932,0.36900324,-0.18734103,-0.90000546,-0.13685885,-13.263389000000002,-0.18129039,-0.22504932,1.6875273000000002,-1.5621884,-1.9234986,11.349571458515642,5.999999912893609,-5.999999982182469,-4.691453488762357,10.192464999999999,-0.47738484,-7.3426029999999995,0.6276725000000001,0
-1.85,16.834797000000002,-9.662802000000001,1.8844581999999999,0.36189443,-0.19069183,-0.89998204,-0.15067054,-13.356143,-0.113441065,-0.22210054,1.9480634,-1.8431932,-2.0225096000000002,11.349571458515642,5.999999912893609,-5.999999982182469,-4.691453488762357,10.192464999999999,-0.47738484,-7.3426029999999995,0.6276725000000001,0
