t,object-id,object-name,is-collision,is-pass
-1.86,7,gate,0,1
-0.04999999999999871,8,gate,0,1
0.21999999999999664,9,gate,0,1
1.799999999999963,0,gate,1,0
2.9499999999999393,1,gate,0,1
4.0499999999999154,2,gate,0,1
5.849999999999878,3,gate,1,0
6.159999999999871,4,gate,0,1
8.759999999999817,6,gate,0,1
10.069999999999787,7,gate,1,0
