t,px,py,pz,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,network_used
-2.0,15.654562,-11.459228,1.4821948999999999,-0.44004184,0.3999778,0.80303735,0.038883213,-11.633496000000001,-3.4217690000000003,0.05460716,1.8413004000000002,-0.3097791,-0.07397731,10.600895886542501,5.999998986611162,-5.999999634947513,-4.662850563499546,11.872309,-0.9877541,-3.4061155,-1.1438318,0
-1.99,15.537633,-11.492846499999999,1.4825069,-0.43841922,0.40676599999999996,0.80023307,0.04423886,-11.751679,-3.3018994,0.0074413380000000005,1.7621256999999997,-0.46968082,-0.23408988,10.600895886542501,5.999998986611162,-5.999999634947513,-4.662850563499546,13.716501000000001,-4.511972,-5.510364,0.8371754000000001,0
-1.98,15.41954,-11.525263,1.4823369,-0.43645123,0.41290012,0.79779834,0.050414905,-11.866425,-3.1814325,-0.04174233,1.7208988999999997,-0.6302647,-0.3886363,10.600895886542501,5.999998986611162,-5.999999634947513,-4.662850563499546,13.716501000000001,-4.511972,-5.510364,0.8371754000000001,0
-1.97,15.300317999999999,-11.556473,1.4816661,-0.4341215,0.41852784,0.795657,0.05747156,-11.977569,-3.0604877,-0.092680156,1.7123099999999998,-0.7920411,-0.53794396,10.600895886542501,5.999998986611162,-5.999999634947513,-4.662850563499546,13.716501000000001,-4.511972,-5.510364,0.8371754000000001,0
-1.96,15.180003,-11.586472,1.480478,-0.4314085999999999,0.42377254,0.7937371,0.06545925,-12.084936,-2.9391446,-0.14514323,1.7317611000000002,-0.9553245000000001,-0.68231404,10.600895886542501,5.999998986611162,-5.999999634947513,-4.662850563499546,7.214523299999999,-3.0320635,-5.686526000000001,-0.8449076999999999,0
-1.95,15.058632999999999,-11.615255,1.4787586000000001,-0.42828736,0.4287366,0.79197013,0.07441954,-12.188345,-2.8174539000000003,-0.19893177,1.7752694,-1.1202732,-0.8220235999999999,10.600895886542501,5.999998986611162,-5.999999634947513,-4.662850563499546,7.214523299999999,-3.0320635,-5.686526000000001,-0.8449076999999999,0
-1.94,14.93625,-11.64282,1.4764954,-0.42472944,0.43350390000000005,0.79029006,0.08438587,-12.287600999999999,-2.6954474,-0.25386998,1.839378,-1.2869263000000002,-0.9573277,10.600895886542501,5.999998986611162,-5.999999634947513,-4.662850563499546,7.214523299999999,-3.0320635,-5.686526000000001,-0.8449076999999999,0
-1.93,14.812895999999999,-11.669164,1.4736778,-0.420704,0.43814179999999997,0.78863287,0.09538415,-12.382508,-2.5731473,-0.3098017,1.9210848000000003,-1.4552313000000001,-1.0884613,10.600895886542501,5.999998986611162,-5.999999634947513,-4.662850563499546,7.214523299999999,-3.0320635,-5.686526000000001,-0.8449076999999999,0
-1.92,14.688616,-11.694283,1.4702964,-0.41617826,0.44270299999999996,0.7869357,0.10743325,-12.47286,-2.4505727000000004,-0.36658636,2.01778,-1.6250666,-1.2156411,13.847456836852071,5.999999898721727,-5.999999978782227,-4.574910701517571,12.099208,-3.041764,-7.183603,0.26882490000000003,0
-1.91,14.563392000000002,-11.718083,1.4663737,-0.41089430000000005,0.44739142,0.78512484,0.1207711,-12.5710535,-2.309612,-0.41810495,2.2270596,-1.8963127,-1.3436799,13.847456836852071,5.999999898721727,-5.999999978782227,-4.574910701517571,12.099208,-3.041764,-7.183603,0.26882490000000003,0
-1.9,14.437216000000001,-11.740475,1.4619316999999998,-0.40460667,0.45237038,0.78311247,0.13560729,-12.663149,-2.1686096,-0.47040138,2.4397247,-2.1613488,-1.4686591999999998,13.847456836852071,5.999999898721727,-5.999999978782227,-4.574910701517571,12.099208,-3.041764,-7.183603,0.26882490000000003,0
-1.89,14.31015,-11.761455999999999,1.4569637,-0.39729749999999997,0.45761440000000003,0.780812,0.15190889999999999,-12.748753,-2.0274985,-0.5233142,2.6547124,-2.4206052000000002,-1.5906812,13.847456836852071,5.999999898721727,-5.999999978782227,-4.574910701517571,12.099208,-3.041764,-7.183603,0.26882490000000003,0
-1.8800000000000001,14.182262,-11.781025,1.4514639,-0.38894537,0.46308944,0.77813405,0.1696378,-12.827484,-1.8862700000000001,-0.57669324,2.8711187999999996,-2.6744369999999997,-1.7098426,13.847456836852071,5.999999898721727,-5.999999978782227,-4.574910701517571,12.099208,-3.041764,-7.183603,0.26882490000000003,0
-1.87,14.053624,-11.799180999999999,1.4454287000000001,-0.3795263,0.46875334,0.774986,0.18875004,-12.898978999999999,-1.7449778000000002,-0.6303978,3.0881743,-2.9231386,-1.8262342,18.50166811245581,5.999999954291379,-5.999999997530633,-4.118290228336064,11.729884,-1.6282486999999999,-7.2462990000000005,0.46905050000000004,0
-1.8599999999999999,13.924252,-11.8158,1.4388945,-0.36853832,0.47483423,0.7712226,0.2095891,-12.974089999999999,-1.5788565,-0.67650735,3.4944391,-3.356621,-1.9344578999999997,18.50166811245581,5.999999954291379,-5.999999997530633,-4.118290228336064,11.729884,-1.6282486999999999,-7.2462990000000005,0.46905050000000004,0
-1.85,13.794176,-11.830761,1.431898,-0.35551209999999994,0.48148158,0.7666561,0.23243253,-13.039403,-1.413075,-0.7227053000000001,3.8785724999999998,-3.7637725,-2.0410774,18.50166811245581,5.999999954291379,-5.999999997530633,-4.118290228336064,11.729884,-1.6282486999999999,-7.2462990000000005,0.46905050000000004,0
-1.84,13.663495999999999,-11.844053,1.4244442,-0.34057054,0.48847570000000007,0.761142,0.25703289999999995,-13.095183,-1.2448268,-0.7678523,4.208672,-4.113228299999999,-2.1430067999999998,20.999999515488735,5.999999939794253,-5.999999987199288,-3.6051006968343344,13.435522,-0.5304173000000001,-6.4803324,-0.539223,0
-1.83,13.532276999999999,-11.855534,1.4165823,-0.32389483,0.49558738,0.7545784000000001,0.28301350000000003,-13.146751,-1.0508645,-0.80425406,4.487412,-4.408067,-2.2147522,20.999999515488735,5.999999939794253,-5.999999987199288,-3.6051006968343344,13.435522,-0.5304173000000001,-6.4803324,-0.539223,0
-1.82,13.400604999999999,-11.865063000000001,1.4083651000000001,-0.3056478,0.50262,0.7468825,0.31003064,-13.185567,-0.8545231,-0.83887804,4.7227345000000005,-4.6568775,-2.2829769,20.999999515488735,5.999999939794253,-5.999999987199288,-3.6051006968343344,13.435522,-0.5304173000000001,-6.4803324,-0.539223,0
-1.81,13.268613,-11.872619,1.3998113,-0.2860031,0.5093878,0.7379723000000001,0.33782095,-13.210776999999998,-0.65660614,-0.8715748999999999,4.921406299999999,-4.86684,-2.3478537,20.999999515488735,5.999999939794253,-5.999999987199288,-3.6051006968343344,13.435522,-0.5304173000000001,-6.4803324,-0.539223,0
-1.8,13.136439000000001,-11.878192,1.3909405000000001,-0.26511753,0.5157345,0.7277821999999999,0.3661469,-13.221698000000002,-0.45807472,-0.90222806,5.089139,-5.044017,-2.4095470000000003,21.0,5.8896221673923765,-5.999999714751331,-3.4302115129347457,14.204269,-0.77100027,-7.230538,-0.25174823,0
-1.79,13.004230499999998,-11.881782000000001,1.381774,-0.24313958,0.52150327,0.7162935,0.39476693,-13.217807999999998,-0.26002008,-0.93074983,5.2135706,-5.193467,-2.4596312,21.0,5.8896221673923765,-5.999999714751331,-3.4302115129347457,14.204269,-0.77100027,-7.230538,-0.25174823,0
-1.7799999999999998,12.872136,-11.883398,1.3723333,-0.22020556,0.5265675,0.70350045,0.42346552,-13.198772,-0.06363693,-0.9570699,5.318633999999999,-5.319578599999999,-2.5072577000000003,21.0,5.8896221673923765,-5.999999714751331,-3.4302115129347457,14.204269,-0.77100027,-7.230538,-0.25174823,0
-1.77,12.740309,-11.883065,1.3626403999999999,-0.19643573,0.5308485,0.68937784,0.452074,-13.164434,0.12980902,-0.9811446,5.4073453,-5.425994,-2.552547,21.0,5.8896221673923765,-5.999999714751331,-3.4302115129347457,14.204269,-0.77100027,-7.230538,-0.25174823,0
-1.7599999999999998,12.608901,-11.880816000000001,1.352718,-0.17194168,0.53428185,0.67391247,0.4804380999999999,-13.114792999999999,0.3190075,-1.0029607,5.482252,-5.5157875999999995,-2.5956144,21.0,5.8896221673923765,-5.999999714751331,-3.4302115129347457,14.973823000000001,-0.34696952,-6.3992248,-0.26640883,0
-1.75,12.4780655,-11.876703,1.3425888000000001,-0.14682753,0.53681594,0.6571017,0.5084166,-13.050011999999999,0.502626,-1.0225327,5.545504,-5.5915555999999995,-2.6365682999999995,21.0,5.8896221673923765,-5.999999714751331,-3.4302115129347457,14.973823000000001,-0.34696952,-6.3992248,-0.26640883,0
-1.7399999999999998,12.347951,-11.870789,1.3322748,-0.121190906,0.53841,0.6389523,0.53587973,-12.970409,0.6793306,-1.0399015999999999,5.5989165000000005,-5.655486,-2.6755128,21.0,5.8896221673923765,-5.999999714751331,-3.4302115129347457,14.973823000000001,-0.34696952,-6.3992248,-0.26640883,0
-1.73,12.218706,-11.863147,1.321798,-0.09512373,0.53903234,0.6194794,0.5627083,-12.876457,0.84780556,-1.0551325,5.6440206,-5.709427400000001,-2.712546,21.0,5.8896221673923765,-5.999999714751331,-3.4302115129347457,14.973823000000001,-0.34696952,-6.3992248,-0.26640883,0
-1.72,12.09047,-11.853866,1.3111792,-0.068712935,0.5386594,0.59870523,0.5887923,-12.76877,1.0067711,-1.0683129,5.68211,-5.754939599999999,-2.7477622000000004,21.0,2.642805539039474,-5.542678863169256,0.743684615407895,15.131823,0.03897903,-5.564423000000001,0.081447214,0
-1.71,11.963376,-11.843048,1.3004386000000001,-0.04265012,0.5366685999999999,0.5776719,0.61356556,-12.648183,1.1550718999999998,-1.0794816999999999,5.2091417,-5.7200975,-2.5764650000000002,21.0,2.642805539039474,-5.542678863169256,0.743684615407895,15.131823,0.03897903,-5.564423000000001,0.081447214,0
-1.7,11.837545,-11.830805,1.2895973,-0.017492855,0.53265816,0.55734974,0.63665557,-12.516216,1.2918732,-1.088419,4.8095756,-5.691244999999999,-2.4135442000000005,21.0,2.642805539039474,-5.542678863169256,0.743684615407895,15.131823,0.03897903,-5.564423000000001,0.081447214,0
-1.69,11.713085000000001,-11.817252,1.2786790000000001,0.006872365,0.5269024,0.5376531999999999,0.6582214,-12.374437,1.4166633,-1.0948257,4.472279,-5.667092,-2.2586179,21.0,2.642805539039474,-5.542678863169256,0.743684615407895,15.131823,0.03897903,-5.564423000000001,0.081447214,0
