t,object-id,object-name,is-collision,is-pass
-1.82,7,gate,0,1
-0.08999999999999875,8,gate,0,1
0.20999999999999688,9,gate,0,1
1.9099999999999608,0,gate,0,1
4.3699999999999095,2,gate,1,0
4.669999999999902,0,wall,1,0
6.019999999999873,3,gate,1,0
6.389999999999867,4,gate,0,1
8.04999999999983,5,gate,1,0
9.259999999999804,6,gate,1,0
