time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,11.436613448327309,-5.999999754116394,-5.999999980734439,5.999997322689052,11.889019,-2.2077765,-4.2060356,0.17653362,19.901653,-9.35168,1.5990416,-0.2066909,-0.42921388,0.26341152,0.8388496,-11.105378,-6.9167957,-0.10720107,1.8078179,0.038872417,-0.37456557,0
0.01,11.436613448327309,-5.999999754116394,-5.999999980734439,5.999997322689052,9.631172,-0.27153322,-5.8532796,0.9725849,19.789669,-9.4205475,1.5980278,-0.20197536,-0.4318008,0.26999596,0.8365741,-11.290443,-6.8567142,-0.0963671,1.6685311,0.17570654,-0.16292441,0
0.02,11.436613448327309,-5.999999754116394,-5.999999980734439,5.999997322689052,9.631172,-0.27153322,-5.8532796,0.9725849,19.675854,-9.48881,1.5970967,-0.19856615,-0.43446878,0.27634695,0.83393085,-11.471887,-6.7953515,-0.090518475,1.5467072,0.2869355,0.043043062,0
0.03,11.436613448327309,-5.999999754116394,-5.999999980734439,5.999997322689052,9.631172,-0.27153322,-5.8532796,0.9725849,19.560234,-9.55645,1.5962043,-0.19638287,-0.43708074,0.28251135,0.8310123,-11.651475,-6.732579,-0.08857451,1.4174482,0.35436562,0.24167821,0
0.04,11.436613448327309,-5.999999754116394,-5.999999980734439,5.999997322689052,12.241915,-0.943831,-6.429077,0.5150873,19.44283,-9.623458,1.5953124,-0.1953583,-0.439456,0.28848314,0.82794386,-11.829314,-6.66874,-0.0903585,1.278503,0.38139766,0.4332327,0
0.05,11.436613448327309,-5.999999754116394,-5.999999980734439,5.999997322689052,12.241915,-0.943831,-6.429077,0.5150873,19.323654,-9.689823,1.5943847,-0.19543162,-0.44143558,0.29425097,0.82483786,-12.00529,-6.604191,-0.09572718,1.1303976,0.3733337,0.6181432,0
0.060000000000000005,11.436613448327309,-5.999999754116394,-5.999999980734439,5.999997322689052,12.241915,-0.943831,-6.429077,0.5150873,19.202732,-9.755541,1.5933862,-0.19654727,-0.44288152,0.29980114,0.82179344,-12.179273,-6.539248,-0.1044692,0.9737566,0.33483118,0.7968088,0
0.07,11.436613448327309,-5.999999754116394,-5.999999980734439,5.999997322689052,12.241915,-0.943831,-6.429077,0.5150873,19.080078,-9.820608,1.5922847,-0.19865415,-0.44367388,0.3051187,0.8188972,-12.351122,-6.4741855,-0.11631684,0.8092662,0.26998422,0.96959424,0
0.08,13.154738561539066,-5.9999999048254296,-6.0,5.999999677306458,13.370258,-0.52242714,-7.0252113,0.53838223,18.955717,-9.885025,1.5910505,-0.20170484,-0.4437082,0.31018826,0.81622386,-12.52069,-6.4092417,-0.13095698,0.6376471,0.18239254,1.1368337,0
0.09,13.154738561539066,-5.9999999048254296,-6.0,5.999999677306458,13.370258,-0.52242714,-7.0252113,0.53838223,18.82962,-9.948774,1.5896837,-0.20567878,-0.4427706,0.31492713,0.8139234,-12.698641,-6.340435,-0.14278165,0.41327113,0.028782744,1.3029778,0
0.09999999999999999,13.154738561539066,-5.9999999048254296,-6.0,5.999999677306458,13.370258,-0.52242714,-7.0252113,0.53838223,18.701757,-10.011838,1.5881875,-0.21055593,-0.44066852,0.31926042,0.812127,-12.873631,-6.2722197,-0.15677968,0.18637176,-0.13848364,1.4643267,0
0.10999999999999999,13.154738561539066,-5.9999999048254296,-6.0,5.999999677306458,13.370258,-0.52242714,-7.0252113,0.53838223,18.572159,-10.074222,1.5865424,-0.21629304,-0.43734494,0.32318303,0.81086344,-13.04546,-6.20474,-0.17241596,-0.042610794,-0.31722936,1.6211115,0
0.11999999999999998,13.154738561539066,-5.9999999048254296,-6.0,5.999999677306458,13.370258,-0.52242714,-7.0252113,0.53838223,18.44086,-10.135935,1.5847352,-0.22284779,-0.43274823,0.32668826,0.8101498,-13.21393,-6.1381063,-0.18916243,-0.27323526,-0.50554514,1.7735457,0
0.12999999999999998,16.64927354439615,-6.0,-6.0,5.999999849099715,13.441633,-0.38540122,-8.297703,1.2115268,18.307896,-10.196987,1.582757,-0.2301781,-0.4268311,0.3297678,0.8099918,-13.378838,-6.072394,-0.20650528,-0.50506663,-0.70175767,1.9218268,0
0.13999999999999999,16.64927354439615,-6.0,-6.0,5.999999849099715,13.441633,-0.38540122,-8.297703,1.2115268,18.173191,-10.257343,1.5806594,-0.23828053,-0.41929325,0.33228272,0.8105578,-13.561755,-5.9988894,-0.21301366,-0.8319299,-0.99890774,2.0745673,0
0.15,16.64927354439615,-6.0,-6.0,5.999999849099715,13.441633,-0.38540122,-8.297703,1.2115268,18.03668,-10.31697,1.5784985,-0.2471451,-0.40985358,0.33410487,0.81198114,-13.73976,-5.926608,-0.21903054,-1.152802,-1.2948093,2.2238388,0
0.16,20.428117209549285,-6.0,-6.0,5.999999665691516,17.089117,0.8789061,-9.749185,-0.9722343,17.898415,-10.375879,1.576283,-0.25671804,-0.3984949,0.33523637,0.81419545,-13.912502,-5.8555202,-0.2238372,-1.4678599,-1.5888925,2.369744,0
0.17,20.428117209549285,-6.0,-6.0,5.999999665691516,17.089117,0.8789061,-9.749185,-0.9722343,17.758333,-10.434035,1.5740933,-0.26697534,-0.3849118,0.33553877,0.8173009,-14.10246,-5.7759895,-0.21374564,-1.8791299,-1.9829096,2.5214946,0
0.18000000000000002,20.428117209549285,-6.0,-6.0,5.999999665691516,17.089117,0.8789061,-9.749185,-0.9722343,17.61639,-10.491404,1.5720179,-0.27788073,-0.36881226,0.33487847,0.8213503,-14.285163,-5.6977386,-0.20084086,-2.2779725,-2.3673022,2.6704273,0
0.19000000000000003,20.428117209549285,-6.0,-6.0,5.999999665691516,17.089117,0.8789061,-9.749185,-0.9722343,17.472658,-10.547995,1.5700887,-0.28935575,-0.35019517,0.33325353,0.8261832,-14.459991,-5.6206145,-0.1843725,-2.6650975,-2.7423348,2.8165698,0
0.20000000000000004,21.0,-6.0,-6.0,5.701025121301726,19.59362,0.41320422,-10.615898,-1.2002007,17.327219,-10.603819,1.5683447,-0.30131575,-0.32905725,0.3306536,0.8316239,-14.6262865,-5.5444427,-0.16375524,-3.0411444,-3.108271,2.9599526,0
