t,object-id,object-name,is-collision,is-pass
-0.08999999999999875,8,gate,0,1
0.21999999999999664,9,gate,0,1
2.089999999999957,0,gate,0,1
3.4099999999999286,1,gate,0,1
4.599999999999904,2,gate,0,1
6.369999999999867,3,gate,0,1
6.689999999999862,4,gate,0,1
8.349999999999826,5,gate,0,1
9.769999999999797,6,gate,0,1
11.129999999999766,7,gate,1,0
