time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
3.419999999999971,,,,,8.8433485,-1.058244,-1.7065392,0.7502148,-10.845948,9.248399,2.218844,0.04600422,-0.22236027,0.29276463,-0.9288303,-10.185727,3.1526525,0.30220482,-0.49304092,-2.5952656,0.44955146,1
3.429999999999971,,,,,8.8433485,-1.058244,-1.7065392,0.7502148,-10.94761,9.279694,2.2216966,0.051217668,-0.23351876,0.29516688,-0.92505115,-10.146067,3.1064115,0.26820537,-0.5812007,-2.4567006,0.46430507,1
3.4399999999999706,,,,,8.8433485,-1.058244,-1.7065392,0.7502148,-11.048864,9.310527,2.2242036,0.056206577,-0.24404855,0.2979449,-0.9211446,-10.104487,3.060261,0.23304431,-0.6556093,-2.3397415,0.47833472,1
3.4499999999999704,,,,,8.690341,-1.1840203,-0.8045966,0.8640742,-11.1496935,9.340899,2.2263534,0.06100621,-0.25404406,0.30103937,-0.9171219,-10.061107,3.014158,0.19669184,-0.718411,-2.2410197,0.49167597,1
3.45999999999997,,,,,8.690341,-1.1840203,-0.8045966,0.8640742,-11.250084,9.370815,2.2281282,0.065537766,-0.26325333,0.3044725,-0.9130698,-10.016821,2.9688604,0.15807916,-0.79107004,-2.017043,0.5099496,1
3.46999999999997,,,,,8.690341,-1.1840203,-0.8045966,0.8640742,-11.350025,9.400277,2.2295108,0.06974107,-0.2714838,0.30826378,-0.9090675,-9.971043,2.923509,0.11828504,-0.8523924,-1.8279927,0.5273266,1
3.47999999999997,,,,,8.690341,-1.1840203,-0.8045966,0.8640742,-11.449502,9.429285,2.2304897,0.07366934,-0.27888757,0.31236142,-0.90510905,-9.923936,2.8780403,0.07732932,-0.90414625,-1.668422,0.5438509,1
3.4899999999999696,,,,,7.963318,-1.1790519,0.16777548,1.0314103,-11.5485,9.457838,2.2310534,0.07736783,-0.28559205,0.31672046,-0.90118647,-9.875635,2.8324006,0.035229523,-0.94782424,-1.5337341,0.55956435,1
3.4999999999999694,,,,,7.963318,-1.1790519,0.16777548,1.0314103,-11.647032,9.485952,2.2311673,0.08077048,-0.29134747,0.32133746,-0.8974032,-9.830397,2.790377,-0.012583446,-0.9839614,-1.2684126,0.58271796,1
3.509999999999969,,,,,7.963318,-1.1790519,0.16777548,1.0314103,-11.745107,9.513645,2.2307982,0.08382812,-0.29596332,0.32621136,-0.89384687,-9.784342,2.7480865,-0.06136983,-1.0144556,-1.0444659,0.60473543,1
3.519999999999969,,,,,7.963318,-1.1790519,0.16777548,1.0314103,-11.842717,9.540913,2.2299368,0.08659912,-0.29961652,0.33130828,-0.8904846,-9.737628,2.705465,-0.11106962,-1.0401869,-0.8554417,0.62567246,1
3.5299999999999687,,,,,7.9583397,-0.8741271,1.4329989,1.3688134,-11.939857,9.567753,2.2285738,0.08913285,-0.30245525,0.33659804,-0.8872854,-9.690385,2.6624568,-0.161632,-1.0618986,-0.6958941,0.6455821,1
3.5399999999999685,,,,,7.9583397,-0.8741271,1.4329989,1.3688134,-12.036523,9.59416,2.226701,0.091373794,-0.30413005,0.34200463,-0.8844129,-9.642767,2.6190386,-0.21303245,-1.0327464,-0.36390606,0.68107134,1
3.5499999999999683,,,,,7.9583397,-0.8741271,1.4329989,1.3688134,-12.132711,9.6201315,2.2243104,0.09328269,-0.3043699,0.34747022,-0.8819974,-9.594929,2.5751204,-0.26513088,-1.0081319,-0.08369098,0.7148191,1
3.559999999999968,,,,,7.9583397,-0.8741271,1.4329989,1.3688134,-12.228421,9.645661,2.221396,0.09491993,-0.3033933,0.3529927,-0.879964,-9.547052,2.5306408,-0.3178126,-0.98734695,0.152825,0.74691075,1
3.569999999999968,,,,,9.08661,-0.48796135,2.4808974,1.5003234,-12.323652,9.670743,2.2179525,0.096336305,-0.30138314,0.35856792,-0.87824506,-9.49929,2.4855456,-0.37098297,-0.9697942,0.35245663,0.7774276,1
3.5799999999999677,,,,,9.08661,-0.48796135,2.4808974,1.5003234,-12.418373,9.695338,2.214007,0.097484045,-0.29810366,0.36410034,-0.8769605,-9.445049,2.4333003,-0.41824147,-0.894836,0.6844028,0.8129003,1
3.5899999999999674,,,,,9.08661,-0.48796135,2.4808974,1.5003234,-12.512554,9.719406,2.2095869,0.098325856,-0.29337403,0.36951298,-0.8761972,-9.3913145,2.3802395,-0.46580806,-0.83155334,0.9645805,0.84663236,1
3.5999999999999672,,,,,9.08661,-0.48796135,2.4808974,1.5003234,-12.606201,9.74294,2.2046902,0.09891545,-0.28740856,0.37482375,-0.87585217,-9.338295,2.3263097,-0.51353896,-0.7781256,1.2010624,0.87870914,1
3.609999999999967,,,,,10.080197,-0.29811934,2.9489703,1.7403105,-12.699323,9.76593,2.199316,0.099298194,-0.28038716,0.38004532,-0.87583464,-9.286172,2.2714665,-0.5613202,-0.73301643,1.400663,0.90921193,1
3.619999999999967,,,,,10.080197,-0.29811934,2.9489703,1.7403105,-12.7919,9.788336,2.1934917,0.09948784,-0.272278,0.38514647,-0.8761432,-9.229526,2.2095735,-0.6035519,-0.6653806,1.6421429,0.94999415,1
