time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
7.109999999999893,,,,,17.074791,-0.5693823,0.02167727,1.0078714,-9.445806,-12.435793,5.721126,-0.82774276,0.4427878,-0.061653756,-0.33908594,11.364357,1.9466809,0.72498494,-0.51434183,-0.23822653,1.1100528,1
7.119999999999893,,,,,17.074791,-0.5693823,0.02167727,1.0078714,-9.332332,-12.415665,5.728398,-0.82476753,0.4442163,-0.06232502,-0.34430432,11.330196,2.0790339,0.72921044,-0.52295536,-0.19769928,1.1050388,1
7.129999999999892,,,,,16.75705,-0.6161307,0.03749399,0.9357758,-9.219205,-12.394213,5.735709,-0.82173985,0.4457262,-0.063123174,-0.349409,11.29522,2.2115386,0.7329625,-0.5302208,-0.16349122,1.1002707,1
7.139999999999892,,,,,16.75705,-0.6161307,0.03749399,0.9357758,-9.106429,-12.371447,5.7430463,-0.8186587,0.44732115,-0.06402086,-0.35440436,11.260125,2.3417518,0.73432386,-0.54364145,-0.13215448,1.0921988,1
7.149999999999892,,,,,16.75705,-0.6161307,0.03749399,0.9357758,-8.994006,-12.347378,5.7503943,-0.8155238,0.4490034,-0.06499467,-0.3592936,11.224282,2.4721637,0.73515725,-0.55496556,-0.105703145,1.0845231,1
7.159999999999892,,,,,16.75705,-0.6161307,0.03749399,0.9357758,-8.881946,-12.322003,5.757748,-0.8123406,0.4507575,-0.06602978,-0.36408767,11.187708,2.6027942,0.7354327,-0.56452036,-0.08337562,1.077224,1
7.169999999999892,,,,,16.392511,-0.61021733,-0.16819172,0.80172586,-8.770255,-12.295321,5.765102,-0.8091136,0.4525703,-0.06711384,-0.3687959,11.150414,2.7336593,0.73512495,-0.57258236,-0.06452905,1.070283,1
7.179999999999891,,,,,16.392511,-0.61021733,-0.16819172,0.80172586,-8.6589365,-12.267344,5.7724385,-0.8058595,0.45439926,-0.06816347,-0.37345013,11.1132345,2.8619149,0.7321011,-0.57844096,-0.0806942,1.057105,1
7.189999999999891,,,,,16.392511,-0.61021733,-0.16819172,0.80172586,-8.547993,-12.238083,5.7797422,-0.8025928,0.45621,-0.06911142,-0.3780746,11.075335,2.990394,0.7284896,-0.5833877,-0.09433797,1.0445734,1
7.199999999999891,,,,,16.392511,-0.61021733,-0.16819172,0.80172586,-8.437431,-12.207536,5.7870064,-0.79931426,0.45800307,-0.06997003,-0.38266656,11.036687,3.1190763,0.72429734,-0.58756465,-0.105853625,1.0326569,1
7.209999999999891,,,,,16.156694,-0.5513095,-0.46029335,0.6634356,-8.327261,-12.1757,5.7942257,-0.7960244,0.45977902,-0.070749834,-0.3872241,10.997272,3.247943,0.71953094,-0.5910916,-0.11557327,1.0213251,1
7.2199999999998905,,,,,16.156694,-0.5513095,-0.46029335,0.6634356,-8.217485,-12.142585,5.8013883,-0.79274946,0.46147534,-0.0713683,-0.3917843,10.957641,3.3751147,0.71286696,-0.5848539,-0.16932128,1.0037634,1
7.22999999999989,,,,,16.156694,-0.5513095,-0.46029335,0.6634356,-8.10811,-12.108197,5.8084817,-0.7895116,0.46304232,-0.07176,-0.39637515,10.917181,3.5023947,0.7056878,-0.57959545,-0.21468857,0.9870634,1
7.23999999999989,,,,,16.156694,-0.5513095,-0.46029335,0.6634356,-7.9991455,-12.072537,5.8155007,-0.7863055,0.46449766,-0.07195636,-0.40098312,10.875846,3.6297283,0.6980382,-0.5751621,-0.2529816,0.9711829,1
7.24999999999989,,,,,16.19912,-0.40689987,-0.7574043,0.49120402,-7.890598,-12.035604,5.822441,-0.78312624,0.4658564,-0.071984,-0.40559712,10.833594,3.7570672,0.6899571,-0.5714247,-0.28530383,0.9560816,1
7.25999999999989,,,,,16.19912,-0.40689987,-0.7574043,0.49120402,-7.7824774,-11.997395,5.8293,-0.7800139,0.4670392,-0.071786135,-0.41024268,10.7902775,3.8846967,0.68172044,-0.54572666,-0.3589036,0.93327,1
7.269999999999889,,,,,16.19912,-0.40689987,-0.7574043,0.49120402,-7.674795,-11.957911,5.836075,-0.7770014,0.46798375,-0.071318366,-0.4149378,10.745962,4.0122056,0.67316806,-0.524045,-0.42102918,0.91157764,1
7.279999999999889,,,,,16.19912,-0.40689987,-0.7574043,0.49120402,-7.5675616,-11.917151,5.842763,-0.77407485,0.46872485,-0.07061809,-0.419664,10.700608,4.1395144,0.664379,-0.5057516,-0.47346884,0.8909497,1
7.289999999999889,,,,,16.298561,-0.25316653,-0.8999313,0.30790976,-7.4607873,-11.875121,5.849362,-0.7712223,0.4692918,-0.069716975,-0.42440605,10.654182,4.2665553,0.6554209,-0.49031672,-0.5177333,0.8713341,1
7.299999999999889,,,,,16.298561,-0.25316653,-0.8999313,0.30790976,-7.354483,-11.831818,5.8558736,-0.76847595,0.46963933,-0.0686135,-0.4291566,10.606368,4.3940425,0.64690346,-0.4533099,-0.57730776,0.84368664,1
7.309999999999889,,,,,16.298561,-0.25316653,-0.8999313,0.30790976,-7.2486634,-11.787242,5.8623,-0.7658622,0.469733,-0.06730698,-0.4339071,10.557436,4.521121,0.63836265,-0.4220806,-0.62759626,0.8173959,1
7.319999999999888,,,,,16.298561,-0.25316653,-0.8999313,0.30790976,-7.143338,-11.741399,5.868641,-0.76336336,0.46961036,-0.06582327,-0.43864492,10.507376,4.647719,0.62987924,-0.3957269,-0.6700463,0.7923953,1
7.329999999999888,,,,,16.207672,-0.24318096,-0.91888225,0.15999721,-7.0385194,-11.694291,5.874898,-0.7609643,0.4693031,-0.06418437,-0.44335988,10.456182,4.7737727,0.62152165,-0.373487,-0.7058796,0.76862144,1
7.339999999999888,,,,,16.207672,-0.24318096,-0.91888225,0.15999721,-6.9342165,-11.645929,5.8810697,-0.7586623,0.46883273,-0.06239641,-0.4480332,10.404143,4.898528,0.61284673,-0.35316372,-0.73908025,0.73875606,1
7.349999999999888,,,,,16.207672,-0.24318096,-0.91888225,0.15999721,-6.83044,-11.596323,5.887155,-0.75645584,0.4682179,-0.06046427,-0.4526482,10.350974,5.0226364,0.6044066,-0.3360127,-0.7671058,0.7103562,1
7.3599999999998875,,,,,16.207672,-0.24318096,-0.91888225,0.15999721,-6.7272005,-11.545479,5.893158,-0.754334,0.46747932,-0.058403637,-0.45720035,10.296677,5.1460524,0.5962457,-0.32153866,-0.790763,0.6833499,1
7.369999999999887,,,,,15.719719,-0.32369965,-0.91918755,0.030752543,-6.6245103,-11.493404,5.8990808,-0.75228727,0.46663445,-0.056228023,-0.46168643,10.241255,5.268735,0.58840114,-0.30932334,-0.8107324,0.6576689,1
7.379999999999887,,,,,15.719719,-0.32369965,-0.91918755,0.030752543,-6.5223713,-11.4401245,5.9049134,-0.7502998,0.4657232,-0.053926654,-0.46609423,10.186412,5.386978,0.5781748,-0.31157464,-0.8276408,0.6269059,1
7.389999999999887,,,,,15.719719,-0.32369965,-0.91918755,0.030752543,-6.420786,-11.385668,5.910646,-0.7483596,0.46477786,-0.051490646,-0.47041255,10.130476,5.504444,0.5682995,-0.31347576,-0.84191227,0.59765255,1
7.399999999999887,,,,,15.719719,-0.32369965,-0.91918755,0.030752543,-6.3197656,-11.33004,5.916281,-0.746464,0.46380204,-0.0489336,-0.47464135,10.073439,5.621107,0.55878466,-0.31508094,-0.85395825,0.56983453,1
7.4099999999998865,,,,,14.85621,-0.56493545,-0.9275602,0.032014277,-6.2193213,-11.27325,5.921823,-0.74461055,0.46279868,-0.046267357,-0.4787813,10.015297,5.736942,0.54963803,-0.31643608,-0.86412585,0.5433816,1
7.419999999999886,,,,,14.85621,-0.56493545,-0.9275602,0.032014277,-6.119447,-11.215337,5.9272513,-0.74275225,0.4618405,-0.043453485,-0.48283947,9.9593,5.8456097,0.53595454,-0.35519993,-0.8740264,0.5182886,1
7.429999999999886,,,,,14.85621,-0.56493545,-0.9275602,0.032014277,-6.0201387,-11.156342,5.932544,-0.7408511,0.46098474,-0.04046194,-0.48682153,9.90222,5.9534574,0.5225981,-0.38791913,-0.88238007,0.494427,1
7.439999999999886,,,,,14.85621,-0.56493545,-0.9275602,0.032014277,-5.921407,-11.0962715,5.9377046,-0.73891705,0.46021292,-0.037313856,-0.4907269,9.844022,6.0604677,0.50954115,-0.41553554,-0.8894288,0.47173625,1
