time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
4.109999999999957,18.870260773333552,1.0214396468556557,-4.116130901902662,0.4279614284474617,18.209284,0.025614278,-3.9503245,0.5573092,-17.22206,9.995416,1.682123,0.25596243,0.08177525,0.44377193,-0.8549028,-8.895286,-3.5410335,-0.685043,-0.038876202,-3.1004753,0.88637435,1
4.119999999999957,18.870260773333552,1.0214396468556557,-4.116130901902662,0.4279614284474617,18.209284,0.025614278,-3.9503245,0.5573092,-17.310926,9.959279,1.6753238,0.26672566,0.07012679,0.4394414,-0.8548842,-8.877536,-3.686032,-0.674444,-0.028776508,-3.233003,0.8702271,1
4.129999999999956,18.40504728833981,1.2210632162873019,-4.095266109172046,0.16385128463837528,17.594408,-0.005951236,-4.0272346,0.4031467,-17.399593,9.921703,1.6686411,0.27761155,0.057915382,0.43479127,-0.8547106,-8.854787,-3.8287673,-0.66180074,-0.02026425,-3.3448637,0.85487217,0
4.139999999999956,18.40504728833981,1.2210632162873019,-4.095266109172046,0.16385128463837528,17.594408,-0.005951236,-4.0272346,0.4031467,-17.488005,9.882705,1.662101,0.28852972,0.045289308,0.4294172,-0.8545738,-8.82664,-3.9704568,-0.6458689,0.17330882,-3.4617844,0.82096356,0
4.149999999999956,18.40504728833981,1.2210632162873019,-4.095266109172046,0.16385128463837528,17.594408,-0.005951236,-4.0272346,0.4031467,-17.576109,9.842304,1.6557316,0.29940546,0.032374885,0.42299858,-0.8546206,-8.793369,-4.109161,-0.6276699,0.33668372,-3.560495,0.7887188,0
4.159999999999956,18.40504728833981,1.2210632162873019,-4.095266109172046,0.16385128463837528,17.594408,-0.005951236,-4.0272346,0.4031467,-17.663857,9.800532,1.649556,0.31021398,0.019219825,0.4156653,-0.8547608,-8.755059,-4.2444572,-0.60703397,0.47457224,-3.6438305,0.7580564,0
4.1699999999999555,16.804777869462313,1.2899866067404107,-3.759200647964687,-0.0402754049561593,16.973022,0.010373068,-3.9588451,0.0056483727,-17.751196,9.757427,1.6435995,0.32093257,0.0058647674,0.4075278,-0.85491806,-8.7118025,-4.3759503,-0.5838522,0.5909514,-3.7141852,0.7288986,0
4.179999999999955,16.804777869462313,1.2899866067404107,-3.759200647964687,-0.0402754049561593,16.973022,0.010373068,-3.9588451,0.0056483727,-17.838099,9.713083,1.6378342,0.33146495,-0.007541733,0.3987012,-0.8550482,-8.667898,-4.492204,-0.56884,0.69987726,-3.7211707,0.69115496,0
4.189999999999955,16.804777869462313,1.2899866067404107,-3.759200647964687,-0.0402754049561593,16.973022,0.010373068,-3.9588451,0.0056483727,-17.92454,9.667597,1.6322309,0.34173363,-0.020880397,0.38928652,-0.8551222,-8.619751,-4.6043663,-0.5514483,0.79182,-3.7270782,0.6552635,0
4.199999999999955,16.804777869462313,1.2899866067404107,-3.759200647964687,-0.0402754049561593,16.973022,0.010373068,-3.9588451,0.0056483727,-18.010479,9.621011,1.6268133,0.35174423,-0.034158252,0.37935185,-0.85510075,-8.567543,-4.7121816,-0.53170556,0.86942804,-3.7320738,0.6211332,0
