time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.25000000000000006,20.99999721515663,-6.0,-6.0,0.18373849058322164,140.03816,8.691039,-47.394245,14.935929,-2.6174462,4.193931,2.4064963,-0.024728635,0.19318706,0.2225809,-0.9552617,-10.092608,9.316426,0.48371473,-5.2066216,-5.2110777,1.9330913,0
0.26000000000000006,20.99999721515663,-6.0,-6.0,0.18373849058322164,140.03816,8.691039,-47.394245,14.935929,-2.7187595,4.286647,2.4117093,-0.0047284914,0.17061076,0.24640647,-0.9540196,-10.168383,9.224937,0.55873024,-5.330492,-5.3339677,1.84725,0
0.2700000000000001,20.99999721515663,-6.0,-6.0,0.18373849058322164,140.03816,8.691039,-47.394245,14.935929,-2.8207748,4.3783927,2.4176655,0.015115766,0.14713855,0.2704787,-0.9512954,-10.232877,9.122522,0.6321871,-5.4350653,-5.437672,1.7656211,0
0.2800000000000001,20.99999721515663,-6.0,-6.0,0.18373849058322164,140.03816,8.691039,-47.394245,14.935929,-2.9233754,4.4690614,2.4243448,0.034757536,0.12286951,0.29463944,-0.9470388,-10.285313,9.009722,0.7032197,-5.5233455,-5.525189,1.6879977,0
0.2900000000000001,20.99999721515663,-6.0,-6.0,0.18373849058322164,140.03816,8.691039,-47.394245,14.935929,-3.026437,4.558553,2.4317183,0.054153763,0.097898,0.31874704,-0.9412139,-10.325007,8.887205,0.7709289,-5.5978675,-5.599048,1.6141833,0
0.3000000000000001,20.999999973925974,-5.999999962765882,-5.999999940245562,0.6878802220398301,140.03816,8.691039,-47.394245,14.935929,-3.1298296,4.6467752,2.4397485,0.07326464,0.072314166,0.34267414,-0.93379724,-10.35138,8.755757,0.8343972,-5.6607733,-5.661383,1.543991,0
0.3100000000000001,20.999999973925974,-5.999999962765882,-5.999999940245562,0.6878802220398301,140.03816,8.691039,-47.394245,14.935929,-3.2334173,4.7336416,2.4483883,0.09211137,0.046225987,0.36630166,-0.9247711,-10.363962,8.616269,0.89270216,-5.713779,-5.714087,1.5019814,0
0.3200000000000001,20.999999973925974,-5.999999962765882,-5.999999940245562,0.6878802220398301,140.03816,8.691039,-47.394245,14.935929,-3.3370602,4.819077,2.4575813,0.11071317,0.019738391,0.3895235,-0.91412485,-10.362394,8.469721,0.9449306,-5.7585216,-5.758569,1.4620332,0
0.3300000000000001,20.999999973925974,-5.999999962765882,-5.999999940245562,0.6878802220398301,140.03816,8.691039,-47.394245,14.935929,-3.4406157,4.9030156,2.4672625,0.12903121,-0.007068424,0.4122483,-0.9018603,-10.3464365,8.317176,0.9901916,-5.7962875,-5.7961125,1.4240452,0
0.34000000000000014,20.999999973925974,-5.999999962765882,-5.999999940245562,0.6878802220398301,140.03816,8.691039,-47.394245,14.935929,-3.5439389,4.985404,2.477358,0.1470289,-0.034117326,0.43439314,-0.88798696,-10.3159685,8.159763,1.0276271,-5.828164,-5.827801,1.3879212,0
0.35000000000000014,21.0,-4.025497150788215,-5.999999937245651,-0.15042943619789179,140.03816,8.691039,-47.394245,14.935929,-3.6468852,5.066199,2.4877856,0.16467175,-0.06133399,0.45588237,-0.87252074,-10.2709875,7.998671,1.0564221,-5.8550687,-5.8545485,1.35357,0
0.36000000000000015,21.0,-4.025497150788215,-5.999999937245651,-0.15042943619789179,140.03816,8.691039,-47.394245,14.935929,-3.749309,5.145369,2.4984548,0.18189508,-0.08856048,0.4759626,-0.8558801,-10.21163,7.8351636,1.0758753,-5.570011,-5.8767114,1.2797683,0
0.37000000000000016,21.0,-4.025497150788215,-5.999999937245651,-0.15042943619789179,140.03816,8.691039,-47.394245,14.935929,-3.8510692,5.2228985,2.5092702,0.19866845,-0.115659215,0.49406996,-0.83847994,-10.138238,7.670718,1.0857053,-5.329399,-5.8954935,1.2095882,0
0.38000000000000017,21.0,-4.025497150788215,-5.999999937245651,-0.15042943619789179,140.03816,8.691039,-47.394245,14.935929,-3.952027,5.298785,2.5201352,0.21500377,-0.14259352,0.51039386,-0.8203283,-10.051268,7.506786,1.0857923,-5.1263003,-5.9114075,1.1428517,0
0.3900000000000002,21.0,-4.025497150788215,-5.999999937245651,-0.15042943619789179,140.03816,8.691039,-47.394245,14.935929,-4.0520496,5.3730407,2.530952,0.23090586,-0.16933082,0.525091,-0.8014294,-9.95124,7.3447094,1.0760373,-4.9548664,-5.924891,1.0793902,0
0.4000000000000002,20.999999934489352,-0.9589027607846529,-4.833831036767642,-3.9958860903220486,140.03816,8.691039,-47.394245,14.935929,-4.1510086,5.4456897,2.5416217,0.24637434,-0.19584125,0.53829056,-0.78178596,-9.838737,7.185736,1.0563608,-4.810157,-5.9363127,1.0190426,0
0.4100000000000002,20.999999934489352,-0.9589027607846529,-4.833831036767642,-3.9958860903220486,140.03816,8.691039,-47.394245,14.935929,-4.2487082,5.516674,2.552088,0.2607303,-0.22140656,0.549691,-0.7621278,-9.699776,7.012642,1.0349153,-4.3978386,-5.576235,0.79611623,0
0.4200000000000002,20.999999934489352,-0.9589027607846529,-4.833831036767642,-3.9958860903220486,140.03816,8.691039,-47.394245,14.935929,-4.3449764,5.585976,2.5622778,0.27341646,-0.24553335,0.5591371,-0.74318415,-9.552598,6.8491654,1.001286,-4.0512757,-5.2708707,0.5788968,0
0.4300000000000002,20.999999934489352,-0.9589027607846529,-4.833831036767642,-3.9958860903220486,140.03816,8.691039,-47.394245,14.935929,-4.439732,5.653686,2.5720775,0.28464952,-0.26852608,0.5668455,-0.7249516,-9.397456,6.694018,0.95711064,-3.7358756,-5.0360074,0.36927992,0
0.4400000000000002,20.999999934489352,-0.9589027607846529,-4.833831036767642,-3.9958860903220486,140.03816,8.691039,-47.394245,14.935929,-4.5329013,5.7198853,2.5813868,0.29469576,-0.29067314,0.5728959,-0.7074278,-9.235424,6.547189,0.9033148,-3.4399974,-4.867446,0.16730689,0
0.45000000000000023,19.78999570660832,1.240138432993748,-2.3521391959353704,-3.451570093737643,140.03816,8.691039,-47.394245,14.935929,-4.624421,5.784659,2.5901132,0.3037971,-0.3122118,0.5773342,-0.69059145,-9.067728,6.4089966,0.84064156,-3.1595387,-4.7559204,-0.02749478,0
0.46000000000000024,19.78999570660832,1.240138432993748,-2.3521391959353704,-3.451570093737643,140.03816,8.691039,-47.394245,14.935929,-4.7143083,5.8481474,2.5981605,0.31204388,-0.3324106,0.5797809,-0.6752675,-8.909199,6.289942,0.76773757,-2.494028,-4.360641,-0.19368765,0
0.47000000000000025,19.78999570660832,1.240138432993748,-2.3521391959353704,-3.451570093737643,140.03816,8.691039,-47.394245,14.935929,-4.8025928,5.910484,2.605447,0.31956208,-0.35071144,0.5800216,-0.6621607,-8.746868,6.1783834,0.68877226,-1.9122076,-4.04715,-0.3535401,0
0.48000000000000026,19.78999570660832,1.240138432993748,-2.3521391959353704,-3.451570093737643,140.03816,8.691039,-47.394245,14.935929,-4.88923,5.9717364,2.6119199,0.32650346,-0.36747694,0.5783812,-0.6510236,-8.579985,6.0730314,0.60515237,-1.4209167,-3.7827835,-0.5055613,0
0.49000000000000027,19.78999570660832,1.240138432993748,-2.3521391959353704,-3.451570093737643,140.03816,8.691039,-47.394245,14.935929,-4.9741783,6.0319657,2.6175375,0.3329521,-0.3829887,0.57515174,-0.64160997,-8.409157,5.973732,0.5178611,-1.0061896,-3.5597148,-0.6501228,0
0.5000000000000002,13.772691089264594,2.3475881792226696,0.6170981198736913,-5.314782910350794,140.03816,8.691039,-47.394245,14.935929,-5.0574007,6.091232,2.6222672,0.33897,-0.39747685,0.5705653,-0.6336932,-8.234877,5.880333,0.42772368,-0.65609926,-3.3714814,-0.7875906,0
0.5100000000000002,13.772691089264594,2.3475881792226696,0.6170981198736913,-5.314782910350794,140.03816,8.691039,-47.394245,14.935929,-5.138913,6.1496162,2.626083,0.34420708,-0.4103486,0.56472147,-0.6278738,-8.067928,5.7977233,0.33515528,-0.1194288,-2.8180153,-0.96446097,0
0.5200000000000002,13.772691089264594,2.3475881792226696,0.6170981198736913,-5.314782910350794,140.03816,8.691039,-47.394245,14.935929,-5.218765,6.2072086,2.6289666,0.34839138,-0.4211725,0.5577175,-0.62465084,-7.902861,5.721813,0.24145031,0.3334811,-2.3507843,-1.1369507,0
0.5300000000000002,13.772691089264594,2.3475881792226696,0.6170981198736913,-5.314782910350794,140.03816,8.691039,-47.394245,14.935929,-5.2969775,6.264072,2.6309114,0.35166124,-0.43032944,0.5497024,-0.6236814,-7.7401285,5.651713,0.14753635,0.71634614,-1.9569962,-1.3051686,0
0.5400000000000003,13.772691089264594,2.3475881792226696,0.6170981198736913,-5.314782910350794,140.03816,8.691039,-47.394245,14.935929,-5.373576,6.32026,2.6319191,0.35412312,-0.43812898,0.54078144,-0.6246564,-7.580048,5.586681,0.054142036,1.0406563,-1.625766,-1.4692204,0
0.5500000000000003,9.578158193654913,2.531511003402811,2.165442693288459,-3.3124252427927803,140.03816,8.691039,-47.394245,14.935929,-5.4485884,6.3758206,2.6319978,0.35585928,-0.4448228,0.531029,-0.6273,-7.422844,5.52611,-0.03816608,1.3160374,-1.347834,-1.629209,0
0.5600000000000003,9.578158193654913,2.531511003402811,2.165442693288459,-3.3124252427927803,140.03816,8.691039,-47.394245,14.935929,-5.5223374,6.430905,2.6311476,0.35675022,-0.45009196,0.52077764,-0.6316149,-7.3272433,5.4909844,-0.13172212,1.5701191,-0.8643483,-1.7060639,0
0.5700000000000003,9.578158193654913,2.531511003402811,2.165442693288459,-3.3124252427927803,140.03816,8.691039,-47.394245,14.935929,-5.5951376,6.4856462,2.6293676,0.3566695,-0.453655,0.510376,-0.637574,-7.2328954,5.457611,-0.22402577,1.7667767,-0.43843567,-1.780737,0
0.5800000000000003,9.578158193654913,2.531511003402811,2.165442693288459,-3.3124252427927803,140.03816,8.691039,-47.394245,14.935929,-5.667001,6.5400615,2.626672,0.35566223,-0.45574775,0.4998915,-0.64490855,-7.139958,5.425628,-0.3148569,1.9151499,-0.06130348,-1.8533194,0
0.5900000000000003,9.578158193654913,2.531511003402811,2.165442693288459,-3.3124252427927803,140.03816,8.691039,-47.394245,14.935929,-5.737942,6.5941625,2.6230762,0.35376143,-0.45656398,0.48937684,-0.6533855,-7.0485644,5.394735,-0.4040545,2.0229592,0.27446303,-1.9238962,0
0.6000000000000003,8.430557350849023,3.1070012466158494,4.12294409844558,-4.686733565912039,140.03816,8.691039,-47.394245,14.935929,-5.8079767,6.6479583,2.618597,0.3510007,-0.45626524,0.47886568,-0.66280335,-6.9582963,5.3645024,-0.4914402,2.1028273,0.56900096,-1.9920161,0
0.6100000000000003,8.430557350849023,3.1070012466158494,4.12294409844558,-4.686733565912039,140.03816,8.691039,-47.394245,14.935929,-5.8770313,6.7014265,2.6132653,0.3476347,-0.4546174,0.46784237,-0.67349595,-6.852957,5.3292823,-0.57456857,2.4754393,0.9070717,-2.098388,0
0.6200000000000003,8.430557350849023,3.1070012466158494,4.12294409844558,-4.686733565912039,140.03816,8.691039,-47.394245,14.935929,-5.9450464,6.754547,2.6071138,0.34388492,-0.4514496,0.45581487,-0.685689,-6.750661,5.2949347,-0.6552862,2.7974162,1.184931,-2.2021258,0
0.6300000000000003,8.430557350849023,3.1070012466158494,4.12294409844558,-4.686733565912039,140.03816,8.691039,-47.394245,14.935929,-6.0120544,6.8073277,2.6001687,0.33976534,-0.4469774,0.44280148,-0.69906914,-6.651335,5.2613115,-0.73327506,3.0750954,1.4135338,-2.3031213,0
0.6400000000000003,8.430557350849023,3.1070012466158494,4.12294409844558,-4.686733565912039,140.03816,8.691039,-47.394245,14.935929,-6.0780797,6.8597746,2.5924592,0.33524883,-0.44136328,0.42886204,-0.71336114,-6.5539227,5.227995,-0.808055,3.301871,1.6141201,-2.4002874,0
0.6500000000000004,8.413141600610452,5.420887843219182,0.5209889003141099,4.8285272469388785,140.03816,8.691039,-47.394245,14.935929,-6.14314,6.911889,2.5840192,0.33027244,-0.43472293,0.4141004,-0.72832483,-6.4584236,5.194957,-0.8793848,3.482621,1.7941276,-2.4936366,0
0.6600000000000004,8.413141600610452,5.420887843219182,0.5209889003141099,4.8285272469388785,140.03816,8.691039,-47.394245,14.935929,-6.2066674,6.96347,2.5750701,0.32590422,-0.4275513,0.39842176,-0.7431329,-6.2483783,5.121537,-0.9092578,3.7197812,1.5312696,-2.2727404,0
0.6700000000000004,8.413141600610452,5.420887843219182,0.5209889003141099,4.8285272469388785,140.03816,8.691039,-47.394245,14.935929,-6.2681346,7.01433,2.5658576,0.3231209,-0.42026922,0.38179627,-0.7570987,-6.046207,5.050899,-0.9321843,3.916372,1.3057973,-2.0573149,0
0.6800000000000004,8.413141600610452,5.420887843219182,0.5209889003141099,4.8285272469388785,140.03816,8.691039,-47.394245,14.935929,-6.3276186,7.0645003,2.5564494,0.3217471,-0.4128583,0.36439866,-0.7702211,-5.851754,4.983881,-0.9484881,4.079377,1.1125357,-1.8472247,0
0.6900000000000004,8.413141600610452,5.420887843219182,0.5209889003141099,4.8285272469388785,140.03816,8.691039,-47.394245,14.935929,-6.3851957,7.1140223,2.5469093,0.3216346,-0.40529943,0.3463749,-0.7825012,-5.664901,4.921151,-0.9585677,4.2146344,0.94705963,-1.6423378,0
0.7000000000000004,7.285352989199928,5.999999950059623,2.418606234675321,4.76835406398508,140.03816,8.691039,-47.394245,14.935929,-6.4409423,7.16294,2.5372975,0.32265785,-0.3975742,0.32784697,-0.79394156,-5.4855556,4.8632307,-0.96287215,4.327021,0.80558664,-1.4425251,0
0.7100000000000004,7.285352989199928,5.999999950059623,2.418606234675321,4.76835406398508,140.03816,8.691039,-47.394245,14.935929,-6.4949627,7.211314,2.5276527,0.3245087,-0.3895466,0.30920652,-0.80457383,-5.319648,4.8123207,-0.965345,4.318167,0.78803366,-1.2544534,0
0.7200000000000004,7.285352989199928,5.999999950059623,2.418606234675321,4.76835406398508,140.03816,8.691039,-47.394245,14.935929,-6.5473595,7.259204,2.5180063,0.32694653,-0.38110778,0.29077348,-0.8144408,-5.160905,4.7664747,-0.9632448,4.3104405,0.7729395,-1.0710397,0
0.7300000000000004,7.285352989199928,5.999999950059623,2.418606234675321,4.76835406398508,140.03816,8.691039,-47.394245,14.935929,-6.598205,7.3066607,2.5084016,0.32996234,-0.37228018,0.27254406,-0.8235607,-5.009312,4.7256546,-0.9570962,4.30391,0.7601686,-0.89216846,0
0.7400000000000004,7.285352989199928,5.999999950059623,2.418606234675321,4.76835406398508,140.03816,8.691039,-47.394245,14.935929,-6.6475706,7.353734,2.4988763,0.33354616,-0.36308426,0.2545129,-0.8319496,-4.864844,4.689796,-0.9473993,4.298628,0.74959844,-0.71772724,0
0.7500000000000004,12.659107070058667,5.999999979305065,5.999999978216082,-1.3461271926684044,140.03816,8.691039,-47.394245,14.935929,-6.695527,7.4004736,2.489464,0.3376871,-0.35353875,0.2366734,-0.83962107,-4.727467,4.658807,-0.9346293,4.2946315,0.7411194,-0.54760635,0
0.7600000000000005,12.659107070058667,5.999999979305065,5.999999978216082,-1.3461271926684044,140.03816,8.691039,-47.394245,14.935929,-6.7423277,7.4469647,2.4800353,0.34168535,-0.34175318,0.21897134,-0.84764814,-4.6331735,4.639755,-0.9504586,4.560914,1.561028,-0.58679,0
0.7700000000000005,12.659107070058667,5.999999979305065,5.999999978216082,-1.3461271926684044,140.03816,8.691039,-47.394245,14.935929,-6.788202,7.4932775,2.4704695,0.3449108,-0.32619354,0.20132506,-0.8567978,-4.5423026,4.6231947,-0.962011,4.785657,2.2530816,-0.62405086,0
0.7800000000000005,12.659107070058667,5.999999979305065,5.999999978216082,-1.3461271926684044,140.03816,8.691039,-47.394245,14.935929,-6.833188,7.5394354,2.4608111,0.34743088,-0.3073565,0.18368912,-0.8666499,-4.4556794,4.6087484,-0.9689552,4.975335,2.8372197,-0.65948325,0
0.7900000000000005,12.659107070058667,5.999999979305065,5.999999978216082,-1.3461271926684044,140.03816,8.691039,-47.394245,14.935929,-6.8773327,7.5854583,2.4511073,0.34928623,-0.28566563,0.16602522,-0.8768295,-4.3740864,4.5961237,-0.9711174,5.1354156,3.3302722,-0.6931771,0
0.8000000000000005,17.728054079214434,5.999999978247698,5.999999992247569,-0.2381788178880263,140.03816,8.691039,-47.394245,14.935929,-6.9206896,7.631363,2.4414055,0.35049948,-0.26148686,0.14830393,-0.88700664,-4.298264,4.585101,-0.9684711,5.2705126,3.7464437,-0.72521764,0
0.8100000000000005,17.728054079214434,5.999999978247698,5.999999992247569,-0.2381788178880263,140.03816,8.691039,-47.394245,14.935929,-6.963179,7.6771455,2.4319634,0.3512034,-0.23512045,0.13054025,-0.8968466,-4.2011433,4.571685,-0.9189051,5.3843784,4.0979147,-0.7013185,0
0.8200000000000005,17.728054079214434,5.999999978247698,5.999999992247569,-0.2381788178880263,140.03816,8.691039,-47.394245,14.935929,-7.004747,7.722803,2.4230487,0.35151747,-0.20683432,0.11275161,-0.90605855,-4.1140027,4.560131,-0.8630899,5.480455,4.394581,-0.67859215,0
0.8300000000000005,17.728054079214434,5.999999978247698,5.999999992247569,-0.2381788178880263,140.03816,8.691039,-47.394245,14.935929,-7.0454965,7.768354,2.4147215,0.35143173,-0.17688757,0.09492527,-0.91443735,-4.0376897,4.550333,-0.80151445,5.561523,4.644987,-0.65698093,0
0.8400000000000005,17.728054079214434,5.999999978247698,5.999999992247569,-0.2381788178880263,140.03816,8.691039,-47.394245,14.935929,-7.0855403,7.813815,2.407036,0.35093388,-0.14551346,0.077056184,-0.9218099,-3.9729702,4.5422215,-0.73480904,5.6299286,4.8563466,-0.6364302,0
0.8500000000000005,20.999999329405842,5.999999872596982,5.999999941435784,0.7276660871358711,140.03816,8.691039,-47.394245,14.935929,-7.1249976,7.859204,2.4000401,0.3500108,-0.112923324,0.05914593,-0.92803144,-3.9205225,4.5357556,-0.66372865,5.6876507,5.034747,-0.616888,0
0.8600000000000005,20.999999329405842,5.999999872596982,5.999999941435784,0.7276660871358711,140.03816,8.691039,-47.394245,14.935929,-7.163956,7.9045315,2.3939323,0.34876058,-0.079303235,0.041214388,-0.9329407,-3.8736193,4.530023,-0.557263,5.7361994,5.185505,-0.55091035,0
0.8700000000000006,20.999999329405842,5.999999872596982,5.999999941435784,0.7276660871358711,140.03816,8.691039,-47.394245,14.935929,-7.2025247,7.949811,2.3889053,0.3472757,-0.04482645,0.023280265,-0.9364018,-3.8425076,4.526209,-0.44776562,5.777168,5.3127465,-0.48817027,0
0.8800000000000006,20.999999329405842,5.999999872596982,5.999999941435784,0.7276660871358711,140.03816,8.691039,-47.394245,14.935929,-7.2408624,7.9950624,2.3849833,0.3455353,-0.009660176,0.0053509204,-0.93834084,-3.8276253,4.524308,-0.33645344,5.8117414,5.420138,-0.42850882,0
0.8900000000000006,20.999999329405842,5.999999872596982,5.999999941435784,0.7276660871358711,140.03816,8.691039,-47.394245,14.935929,-7.279134,8.040304,2.382178,0.34351975,0.026041094,-0.012562408,-0.93870044,-3.8292785,4.5243154,-0.22461215,5.8409214,5.510775,-0.37177497,0
0.9000000000000006,20.999999787719638,4.898446412224095,5.671393569978395,1.0474762900454868,140.03816,8.691039,-47.394245,14.935929,-7.3175054,8.085556,2.3804882,0.34121072,0.06213404,-0.030445242,-0.93743694,-3.8476367,4.5262203,-0.113578275,5.865552,5.58727,-0.31782508,0
0.9100000000000006,20.999999787719638,4.898446412224095,5.671393569978395,1.0474762900454868,140.03816,8.691039,-47.394245,14.935929,-7.356144,8.130836,2.3798988,0.33866012,0.098211646,-0.04791545,-0.9345417,-3.882698,4.5299797,-0.0047141016,5.714491,5.60067,-0.25082934,0
0.9200000000000006,20.999999787719638,4.898446412224095,5.671393569978395,1.0474762900454868,140.03816,8.691039,-47.394245,14.935929,-7.3952155,8.176162,2.3803818,0.3359424,0.13393871,-0.06467086,-0.9300651,-3.934131,4.5354066,0.10066402,5.586998,5.611953,-0.1871211,0
