t,object-id,object-name,is-collision,is-pass
-0.08999999999999875,8,gate,0,1
0.21999999999999664,9,gate,0,1
4.28999999999991,1,gate,1,0
5.749999999999878,2,gate,1,0
8.109999999999829,3,gate,1,0
8.45999999999982,4,gate,0,1
11.209999999999766,6,gate,0,1
