time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
13.228016853332505,11.697711563110351,-10.271318435668944,1.6311380863189708,-9.80008029937744,2.6886935234069824,-0.2258494496345524,4.499704360961913,-5.06014919281006,-12.329055786132812,-0.3890283334678119,0.3272669322808346,-0.3065309049334685,-0.8047310824837185,0.3798855543136596,0.8713863531695765,2.4195206801043923,0.5978325009346008,0.0161773599684238,-0.1623148024082185,6.054195880889893,-6.679536819458008,-4.701590538024902,3.0212149620056152,7.397893905639647,-6.4809608459472665,0.5429010987281799,0.016764111816883,0.2984884977340698,0
13.230013608932481,11.662103271484376,-10.261444091796877,1.6303148269653331,-9.789841651916504,2.724571228027344,-0.2265655547380451,4.559248447418212,-5.0881547927856445,-12.280097007751465,-0.3897863954631809,0.3270318226280732,-0.3071219630755398,-0.8042343269825082,0.3806072473525999,0.8717315832721146,2.4179354349719446,0.5845835208892822,0.012187679298222,-0.1573216617107393,6.058176040649414,-6.668262004852295,-4.71181058883667,2.942227840423584,7.412874698638916,-6.3955140113830575,0.5286491513252258,0.0156986843794584,0.2949928045272827,0
13.232026100158677,11.644312477111816,-10.256458282470703,1.6299022436141983,-9.784732818603516,2.742416858673096,-0.2269211113452915,4.504100322723388,-4.974517822265626,-12.225808143615724,-0.3901602997610386,0.3269177310337568,-0.3074106467730569,-0.8039890744759457,0.3809539973735809,0.8719041983233855,2.417149368916647,0.5783121585845947,0.0100981695577502,-0.1548741906881333,6.060164451599121,-6.662597179412843,-4.717017650604248,2.983478546142578,7.3227291107177725,-6.437131881713867,0.521776556968689,0.015164827927947,0.2935132086277008,0
13.234030008316026,11.626531219482422,-10.251440048217772,1.6294889450073256,-9.779600143432615,2.760276556015014,-0.2272828519344333,4.5181140899658185,-5.020955562591554,-12.394575119018556,-0.3905307817126708,0.3268059163945291,-0.3076948821150941,-0.8037458933422932,0.3812916874885561,0.8720768133746551,2.416367832814353,0.5720412731170654,0.008008780889213,-0.1524283140897752,6.062178611755371,-6.656848907470702,-4.722332000732422,2.9967360496521,7.317993640899657,-6.436726093292236,0.5149049162864685,0.0146320769563317,0.2920336425304413,0
13.236109018325777,11.608759498596193,-10.24638843536377,1.6290750503540057,-9.774439811706545,2.7781407833099365,-0.2276581525802616,4.497894287109374,-5.017151832580566,-12.419452667236328,-0.3908979433572442,0.326696554137692,-0.3079747694817576,-0.8035046364248889,0.3816203176975249,0.8722499052630828,2.4155905882464808,0.5660439133644104,0.0059253918007016,-0.1500701606273652,6.064212322235107,-6.65101957321167,-4.7277374267578125,3.0325937271118164,7.356101512908935,-6.522721767425537,0.508287250995636,0.0140973925590515,0.2906882166862488,0
13.238078832626343,11.608759498596193,-10.24638843536377,1.6290750503540057,-9.774439811706545,2.7781407833099365,-0.2276581525802616,4.497894287109374,-5.017151832580566,-12.419452667236328,-0.3908979433572442,0.326696554137692,-0.3079747694817576,-0.8035046364248889,0.3816203176975249,0.8722499052630828,2.4155905882464808,0.5660439133644104,0.0059253918007016,-0.1500701606273652,6.064212322235107,-6.65101957321167,-4.7277374267578125,3.0325937271118164,7.356101512908935,-6.522721767425537,0.508287250995636,0.0140973925590515,0.2906882166862488,0
13.240098476409898,11.608759498596193,-10.24638843536377,1.6290750503540057,-9.774439811706545,2.7781407833099365,-0.2276581525802616,4.497894287109374,-5.017151832580566,-12.419452667236328,-0.3908979433572442,0.326696554137692,-0.3079747694817576,-0.8035046364248889,0.3816203176975249,0.8722499052630828,2.4155905882464808,0.5660439133644104,0.0059253918007016,-0.1500701606273652,6.064212322235107,-6.65101957321167,-4.7277374267578125,3.0325937271118164,7.356101512908935,-6.522721767425537,0.508287250995636,0.0140973925590515,0.2906882166862488,0
13.242027997970581,11.608759498596193,-10.24638843536377,1.6290750503540057,-9.774439811706545,2.7781407833099365,-0.2276581525802616,4.497894287109374,-5.017151832580566,-12.419452667236328,-0.3908979433572442,0.326696554137692,-0.3079747694817576,-0.8035046364248889,0.3816203176975249,0.8722499052630828,2.4155905882464808,0.5660439133644104,0.0059253918007016,-0.1500701606273652,6.064212322235107,-6.65101957321167,-4.7277374267578125,3.0325937271118164,7.356101512908935,-6.522721767425537,0.508287250995636,0.0140973925590515,0.2906882166862488,0
13.2440571784973,11.608759498596193,-10.24638843536377,1.6290750503540057,-9.774439811706545,2.7781407833099365,-0.2276581525802616,4.497894287109374,-5.017151832580566,-12.419452667236328,-0.3908979433572442,0.326696554137692,-0.3079747694817576,-0.8035046364248889,0.3816203176975249,0.8722499052630828,2.4155905882464808,0.5660439133644104,0.0059253918007016,-0.1500701606273652,6.064212322235107,-6.65101957321167,-4.7277374267578125,3.0325937271118164,7.356101512908935,-6.522721767425537,0.508287250995636,0.0140973925590515,0.2906882166862488,0
13.246029615402222,11.608759498596193,-10.24638843536377,1.6290750503540057,-9.774439811706545,2.7781407833099365,-0.2276581525802616,4.497894287109374,-5.017151832580566,-12.419452667236328,-0.3908979433572442,0.326696554137692,-0.3079747694817576,-0.8035046364248889,0.3816203176975249,0.8722499052630828,2.4155905882464808,0.5660439133644104,0.0059253918007016,-0.1500701606273652,6.064212322235107,-6.65101957321167,-4.7277374267578125,3.0325937271118164,7.356101512908935,-6.522721767425537,0.508287250995636,0.0140973925590515,0.2906882166862488,0
