t,object-id,object-name,is-collision,is-pass
-1.77,7,gate,0,1
-0.06999999999999873,8,gate,0,1
0.21999999999999664,9,gate,0,1
1.92999999999996,0,gate,0,1
4.089999999999916,2,gate,0,1
4.489999999999906,0,wall,1,0
5.749999999999878,3,gate,1,0
6.069999999999872,4,gate,0,1
7.929999999999832,0,wall,1,0
