time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,9.224352397905275,-5.999999914955616,-5.999999953808197,5.999015287571192,17.337873,-2.9638274,-2.8901548,-0.40436497,20.496525,-8.416842,1.864735,-0.21409737,-0.45685852,0.2695346,0.82024,-10.360852,-6.8645864,0.4285045,2.0541573,-0.5095245,-0.037589304,0
0.01,9.224352397905275,-5.999999914955616,-5.999999953808197,5.999015287571192,17.011993,-6.5475206,-3.8212388,3.060477,20.392035,-8.485232,1.8689734,-0.20932424,-0.45717502,0.27809632,0.8184355,-10.536595,-6.813131,0.41851193,1.8545277,-0.30915472,0.1552817,0
0.02,9.224352397905275,-5.999999914955616,-5.999999953808197,5.999015287571192,17.011993,-6.5475206,-3.8212388,3.060477,20.285809,-8.553098,1.873091,-0.2059871,-0.4577505,0.28612557,0.81618977,-10.707995,-6.7597256,0.4043522,1.6870861,-0.13898127,0.34337592,0
0.03,9.224352397905275,-5.999999914955616,-5.999999953808197,5.999015287571192,17.011993,-6.5475206,-3.8212388,3.060477,20.177887,-8.620422,1.877047,-0.20396893,-0.4585034,0.29376662,0.8135553,-10.875628,-6.704846,0.38632858,1.5417702,0.0006595943,0.52639693,0
0.04,9.224352397905275,-5.999999914955616,-5.999999953808197,5.999015287571192,20.762314,0.08743814,-6.772155,-1.9905097,20.0683,-8.687189,1.8808073,-0.20317268,-0.4592899,0.30109057,0.81062806,-11.04117,-6.648464,0.36526662,1.3953443,0.094722874,0.70287204,0
0.05,9.224352397905275,-5.999999914955616,-5.999999953808197,5.999015287571192,20.762314,0.08743814,-6.772155,-1.9905097,19.957067,-8.753387,1.8843422,-0.2035164,-0.45993268,0.308119,0.80753046,-11.20473,-6.5909615,0.3412887,1.24524,0.14756022,0.8730569,0
0.060000000000000005,9.224352397905275,-5.999999914955616,-5.999999953808197,5.999015287571192,20.762314,0.08743814,-6.772155,-1.9905097,19.84421,-8.819007,1.8876234,-0.20492613,-0.4602759,0.31486467,0.80437016,-11.366246,-6.5327077,0.31451046,1.0911463,0.16470604,1.0373402,0
0.07,9.224352397905275,-5.999999914955616,-5.999999953808197,5.999015287571192,20.762314,0.08743814,-6.772155,-1.9905097,19.729748,-8.884041,1.8906235,-0.20733485,-0.460184,0.3213345,0.8012408,-11.525646,-6.4740195,0.28510407,0.9329631,0.15099695,1.196077,0
0.08,11.013451533529437,-5.999999918620336,-5.9999999856541715,5.999999202501778,16.190395,1.4468076,-5.118043,-2.7101462,19.613705,-8.948486,1.8933171,-0.2106814,-0.45953897,0.32753137,0.79822314,-11.682846,-6.415167,0.25328767,0.77074885,0.11066099,1.3495919,0
0.09,11.013451533529437,-5.999999918620336,-5.9999999856541715,5.999999202501778,16.190395,1.4468076,-5.118043,-2.7101462,19.496042,-9.012321,1.895706,-0.21493407,-0.4581115,0.3333889,0.79548025,-11.849324,-6.351984,0.22412036,0.5565474,-0.0008297693,1.5025331,0
0.09999999999999999,11.013451533529437,-5.999999918620336,-5.9999999856541715,5.999999202501778,16.190395,1.4468076,-5.118043,-2.7101462,19.376728,-9.075526,1.8977928,-0.22006321,-0.45569593,0.33884633,0.79315597,-12.013028,-6.289137,0.19297372,0.3420078,-0.12875989,1.6509892,0
0.10999999999999999,11.013451533529437,-5.999999918620336,-5.9999999856541715,5.999999202501778,16.190395,1.4468076,-5.118043,-2.7101462,19.255793,-9.138104,1.8995602,-0.22601701,-0.4522279,0.34390992,0.7912851,-12.173827,-6.2267776,0.16028853,0.12716621,-0.2705816,1.7951816,0
0.11999999999999998,11.013451533529437,-5.999999918620336,-5.9999999856541715,5.999999202501778,16.190395,1.4468076,-5.118043,-2.7101462,19.133263,-9.200063,1.9009949,-0.23274618,-0.44765007,0.34858295,0.7898914,-12.331593,-6.165021,0.12650353,-0.087876156,-0.42407206,1.935315,0
0.12999999999999998,14.837341973855832,-5.999999988900495,-6.0,5.999999806436449,15.108928,-0.40761742,-6.7031384,-1.7643199,19.00917,-9.261407,1.9020879,-0.2402032,-0.44191092,0.35286587,0.7889884,-12.486187,-6.1039443,0.09204902,-0.30297157,-0.58729255,2.071578,0
0.13999999999999999,14.837341973855832,-5.999999988900495,-6.0,5.999999806436449,15.108928,-0.40761742,-6.7031384,-1.7643199,18.883425,-9.322095,1.9028866,-0.24838151,-0.4346856,0.35662404,0.7887802,-12.661988,-6.033804,0.06765,-0.62105954,-0.8619759,2.2133687,0
0.15,14.837341973855832,-5.999999988900495,-6.0,5.999999806436449,15.108928,-0.40761742,-6.7031384,-1.7643199,18.755945,-9.382086,1.903442,-0.25726888,-0.42567125,0.35973373,0.7894354,-12.833356,-5.9646335,0.04351455,-0.93184954,-1.1362234,2.3519883,0
0.16,18.78730339178864,-6.0,-6.0,5.999999724471006,17.688728,0.011583712,-7.4270816,-1.7552005,18.626774,-9.44139,1.9037603,-0.26680917,-0.41485244,0.36220467,0.79089695,-13.000029,-5.896384,0.020313554,-1.2357414,-1.4093596,2.4875262,0
0.17,18.78730339178864,-6.0,-6.0,5.999999724471006,17.688728,0.011583712,-7.4270816,-1.7552005,18.495836,-9.499964,1.9039122,-0.2769753,-0.40191588,0.36390853,0.79329616,-13.186475,-5.8186474,0.010382008,-1.6395594,-1.7876843,2.629595,0
0.18000000000000002,18.78730339178864,-6.0,-6.0,5.999999724471006,17.688728,0.011583712,-7.4270816,-1.7552005,18.363066,-9.557765,1.9039764,-0.2877288,-0.38656253,0.3647209,0.7967183,-13.366441,-5.7418427,0.0029297299,-2.0299127,-2.1566167,2.7691236,0
0.19000000000000003,18.78730339178864,-6.0,-6.0,5.999999724471006,17.688728,0.011583712,-7.4270816,-1.7552005,18.22853,-9.614802,1.9039818,-0.2989921,-0.3687943,0.36464456,0.8010172,-13.539429,-5.665779,-0.0012966305,-2.4076777,-2.5163908,2.9061267,0
0.20000000000000004,20.999999783131276,-6.0,-6.0,5.748154560159144,17.537292,1.0637197,-7.447412,-2.3504896,18.092302,-9.6710825,1.9039636,-0.31068256,-0.3486102,0.36367252,0.80603313,-13.7049055,-5.590247,-0.0016985112,-2.7736387,-2.8672483,3.0406227,0
0.21000000000000005,20.999999783131276,-6.0,-6.0,5.748154560159144,17.537292,1.0637197,-7.447412,-2.3504896,17.954409,-9.726584,1.9039953,-0.322697,-0.32574034,0.36166617,0.8117618,-13.872421,-5.510175,0.008770725,-3.2232282,-3.3045394,3.1687527,0
0.22000000000000006,20.999999783131276,-6.0,-6.0,5.748154560159144,17.537292,1.0637197,-7.447412,-2.3504896,17.814886,-9.781286,1.9041562,-0.33491582,-0.2999408,0.358491,0.81813866,-14.0306425,-5.430095,0.024389423,-3.6483605,-3.7193267,3.294699,0
0.23000000000000007,20.999999783131276,-6.0,-6.0,5.748154560159144,17.537292,1.0637197,-7.447412,-2.3504896,17.67382,-9.835179,1.9045097,-0.34722283,-0.27138808,0.35418534,0.82482564,-14.181297,-5.3483257,0.04756083,-4.0140147,-4.0760946,3.4150908,0
0.24000000000000007,20.999999783131276,-6.0,-6.0,5.748154560159144,18.842777,1.995568,-7.862231,-2.4430988,17.531286,-9.888244,1.9051358,-0.35950512,-0.24039097,0.34882855,0.8314365,-14.323666,-5.2643256,0.07893391,-4.322734,-4.377135,3.529575,0
0.25000000000000006,20.999999783131276,-6.0,-6.0,5.748154560159144,18.842777,1.995568,-7.862231,-2.4430988,17.387377,-9.940456,1.9061166,-0.37165895,-0.20723718,0.3424847,0.8376314,-14.45653,-5.1778436,0.11850824,-4.583392,-4.6311436,3.6384413,0
0.26000000000000006,20.999999783131276,-6.0,-6.0,5.748154560159144,18.842777,1.995568,-7.862231,-2.4430988,17.242193,-9.991792,1.9075332,-0.3835894,-0.17219074,0.33520436,0.8431176,-14.578713,-5.088661,0.1660193,-4.8034787,-4.8454614,3.7419655,0
0.2700000000000001,20.999999783131276,-6.0,-6.0,5.748154560159144,18.842777,1.995568,-7.862231,-2.4430988,17.095844,-10.042221,1.9094626,-0.39520964,-0.13549668,0.3270285,0.847645,-14.689101,-4.9965982,0.2209636,-4.989314,-5.026284,3.8404098,0
0.2800000000000001,21.0,-6.0,-6.0,4.871856659614057,17.625338,0.92275906,-8.650464,-2.0287287,16.948456,-10.091715,1.9119755,-0.40644032,-0.09738444,0.31799155,0.85100156,-14.786657,-4.90151,0.28262338,-5.146234,-5.1788406,3.9340234,0
0.2900000000000001,21.0,-6.0,-6.0,4.871856659614057,17.625338,0.92275906,-8.650464,-2.0287287,16.80016,-10.140241,1.9151349,-0.41711703,-0.0581047,0.3081145,0.85305476,-14.87045,-4.803289,0.35009152,-5.2788906,-5.307399,3.9800432,0
0.3000000000000001,21.0,-6.0,-6.0,4.871856659614057,17.625338,0.92275906,-8.650464,-2.0287287,16.651098,-10.187769,1.9189936,-0.4270898,-0.017893475,0.29742327,0.85370564,-14.939662,-4.7018704,0.42229766,-5.390912,-5.415854,4.023805,0
0.3100000000000001,21.0,-6.0,-6.0,4.871856659614057,17.625338,0.92275906,-8.650464,-2.0287287,16.50142,-10.234267,1.9235929,-0.43631002,0.023059713,0.2859547,0.8528373,-14.993611,-4.597228,0.4980344,-5.4855103,-5.5073485,4.065419,0
0.3200000000000001,21.0,-5.999999916940577,-5.999999935085402,4.160357946807538,16.516525,-0.25754514,-8.995558,-1.5003579,16.35128,-10.279702,1.9289619,-0.44473428,0.064574674,0.27374417,0.85035604,-15.0317545,-4.4893794,0.57598186,-5.5653973,-5.5845327,4.104991,0
0.3300000000000001,21.0,-5.999999916940577,-5.999999935085402,4.160357946807538,16.516525,-0.25754514,-8.995558,-1.5003579,16.200838,-10.324043,1.9351152,-0.45224977,0.106456,0.26083288,0.8462288,-15.053704,-4.3783813,0.654732,-5.6329904,-5.649515,4.1077075,0
0.34000000000000014,21.0,-5.999999916940577,-5.999999935085402,4.160357946807538,16.516525,-0.25754514,-8.995558,-1.5003579,16.05026,-10.367259,1.9420542,-0.45875567,0.1485197,0.24726734,0.8404426,-15.059232,-4.26433,0.73281276,-5.690069,-5.704335,4.110291,0
0.35000000000000014,21.0,-5.999999916940577,-5.999999935085402,4.160357946807538,16.516525,-0.25754514,-8.995558,-1.5003579,15.899709,-10.409321,1.9497641,-0.4642331,0.1906149,0.23308939,0.83296025,-15.048269,-4.147363,0.8087129,-5.73827,-5.750582,4.1127477,0
0.36000000000000015,21.0,-3.0020541260418074,-5.8637446469462216,-0.45305905965950155,16.616613,-0.61309236,-7.933333,-1.8481385,15.749351,-10.450198,1.9582157,-0.46866694,0.23259775,0.21834019,0.8237579,-15.020914,-4.0276556,0.88090324,-5.7789736,-5.7895966,4.1150837,0
0.37000000000000016,21.0,-3.0020541260418074,-5.8637446469462216,-0.45305905965950155,16.616613,-0.61309236,-7.933333,-1.8481385,15.5993595,-10.489824,1.96742,-0.47191867,0.2735274,0.20383596,0.81297374,-14.974811,-3.8976989,0.95827526,-5.441474,-5.7049546,3.9032228,0
0.38000000000000017,21.0,-3.0020541260418074,-5.8637446469462216,-0.45305905965950155,16.616613,-0.61309236,-7.933333,-1.8481385,15.449904,-10.528152,1.9773433,-0.47391108,0.3126759,0.19033685,0.80088323,-14.914124,-3.7681453,1.0247538,-5.142978,-5.647238,3.6970067,0
0.3900000000000002,21.0,-3.0020541260418074,-5.8637446469462216,-0.45305905965950155,16.616613,-0.61309236,-7.933333,-1.8481385,15.301124,-10.565184,1.9878792,-0.474727,0.35023072,0.17788433,0.78761023,-14.8401985,-3.638087,1.0806993,-4.859246,-5.630311,3.497803,0
0.4000000000000002,21.0,-3.9163506905628043,-2.2405193645381414,5.999999541852173,18.358845,0.20792213,-6.226587,-2.8019774,15.15314,-10.600912,1.9989185,-0.47445536,0.386366,0.16657373,0.7732184,-14.754649,-3.5075622,1.1253376,-4.585866,-5.6499276,3.3053544,0
