t,object-id,object-name,is-collision,is-pass
-1.88,7,gate,0,1
-0.07999999999999874,8,gate,0,1
0.20999999999999688,9,gate,0,1
1.8399999999999617,0,gate,0,1
3.069999999999937,1,gate,0,1
5.839999999999878,3,gate,0,1
6.17999999999987,4,gate,0,1
7.899999999999832,5,gate,0,1
9.189999999999808,6,gate,0,1
10.349999999999778,7,gate,0,1
