time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,0.5033222693259025,-5.999973684461308,5.999907725809666,5.9983721428042065,21.0,6.0,5.9999995,-5.8839226,0.09937416017055511,0.882591724395752,2.602247476577759,-0.10530589520931244,0.020639725029468536,0.2395123988389969,-0.9649460911750793,-7.661694049835205,9.482780456542969,0.509408712387085,0.0,0.0,0.0,0
0.016666666666666666,0.5033222693259025,-5.999973684461308,5.999907725809666,5.9983721428042065,21.0,6.0,5.9999995,-5.8839226,-0.028524065390229225,1.0396260023117065,2.611323833465576,-0.10569984465837479,0.027776245027780533,0.24501654505729675,-0.963340699672699,-7.686491012573242,9.361846923828125,0.5779234766960144,-1.4772037267684937,1.474839448928833,0.24943453073501587,0
0.03333333333333333,0.5033222693259025,-5.999973684461308,5.999907725809666,5.9983721428042065,21.0,6.0,5.9999995,-5.8839226,-0.15687376260757446,1.1946605443954468,2.621443271636963,-0.10641596466302872,0.04683040827512741,0.2596033215522766,-0.9586923718452454,-7.716858386993408,9.242250442504883,0.6341871619224548,-2.597367763519287,2.580493927001953,0.4886592626571655,0
0.05,9.712862417857307,-2.8027822271204403,-5.999999258025312,0.7732891781470281,21.0,5.9913087,5.999942,-1.5986713,-0.2858104705810547,1.3476935625076294,2.63238263130188,-0.10684784501791,0.07486558705568314,0.28084051609039307,-0.9508469104766846,-7.757518291473389,9.121354103088379,0.6759812831878662,-3.4535765647888184,3.40252685546875,0.718092143535614,0
0.06666666666666667,9.712862417857307,-2.8027822271204403,-5.999999258025312,0.7732891781470281,21.0,5.9913087,5.999942,-1.5986713,-0.4154454171657562,1.4988813400268555,2.6435883045196533,-0.10432492196559906,0.0980745181441307,0.305065393447876,-0.9415070414543152,-7.7991862297058105,9.022416114807129,0.6640484929084778,-3.3522908687591553,1.3191717863082886,0.7280963659286499,0
0.08333333333333333,9.712862417857307,-2.8027822271204403,-5.999999258025312,0.7732891781470281,21.0,5.9913087,5.999942,-1.5986713,-0.5457844734191895,1.6484711170196533,2.6543843746185303,-0.09680646657943726,0.10593095421791077,0.329856276512146,-0.933061957359314,-7.841458320617676,8.928251266479492,0.6291548013687134,-3.2377326488494873,-0.45374417304992676,0.7338256239891052,0
0.09999999999999999,9.712862417857307,-2.8027822271204403,-5.999999258025312,0.7732891781470281,21.0,5.9913087,5.999942,-1.5986713,-0.6768257021903992,1.796457290649414,2.6645212173461914,-0.0849844217300415,0.10141263902187347,0.354728639125824,-0.9255611300468445,-7.883167743682861,8.828883171081543,0.5864222645759583,-3.1301348209381104,-1.8181158304214478,0.7369994521141052,0
0.11666666666666665,9.789287922367782,-0.6304583698982783,-5.999999576468052,-1.292082804042729,19.358852,-3.1211238,-2.0318975,2.2078862,-0.8085359334945679,1.942726731300354,2.673903226852417,-0.06963496655225754,0.0875682607293129,0.37938010692596436,-0.9184531569480896,-7.921180248260498,8.722238540649414,0.5385860204696655,-3.04914927482605,-2.8468546867370605,0.7399179935455322,0
0.13333333333333333,9.789287922367782,-0.6304583698982783,-5.999999576468052,-1.292082804042729,19.358852,-3.1211238,-2.0318975,2.2078862,-0.9408902525901794,2.0869433879852295,2.682659387588501,-0.052583180367946625,0.06786474585533142,0.40277785062789917,-0.9112640023231506,-7.959580421447754,8.583200454711914,0.5103141665458679,-2.7938921451568604,-3.2825241088867188,0.6081508994102478,0
0.15,9.789287922367782,-0.6304583698982783,-5.999999576468052,-1.292082804042729,19.358852,-3.1211238,-2.0318975,2.2078862,-1.0737931728363037,2.22881817817688,2.6908557415008545,-0.03519898280501366,0.04436826705932617,0.4239391088485718,-0.9039196372032166,-7.986851692199707,8.441436767578125,0.47155410051345825,-2.5332536697387695,-3.679307460784912,0.4806382656097412,0
0.16666666666666666,11.48747240847896,2.49202668469272,-5.999999555062437,-4.237102643762352,19.440441,-3.2848728,-3.0263991,1.2081783,-1.2070525884628296,2.3683176040649414,2.698323965072632,-0.017464954406023026,0.01742713525891304,0.4426943361759186,-0.8963344097137451,-8.002272605895996,8.298405647277832,0.4230358302593231,-2.271519899368286,-4.043795585632324,0.3573146462440491,0
0.18333333333333332,11.48747240847896,2.49202668469272,-5.999999555062437,-4.237102643762352,19.440441,-3.2848728,-3.0263991,1.2081783,-1.3404968976974487,2.5046651363372803,2.7054827213287354,-0.0012530458625406027,-0.010357177816331387,0.45850393176078796,-0.8886324167251587,-8.007869720458984,8.063799858093262,0.4334985911846161,-1.9202790260314941,-3.704704523086548,0.08000456541776657,0
0.19999999999999998,11.48747240847896,2.49202668469272,-5.999999555062437,-4.237102643762352,19.440441,-3.2848728,-3.0263991,1.2081783,-1.473883867263794,2.6371355056762695,2.712691068649292,0.011834065429866314,-0.036961622536182404,0.4714830815792084,-0.8810219764709473,-7.99591588973999,7.833494663238525,0.4291705787181854,-1.6608867645263672,-3.4435811042785645,-0.18591906130313873,0
0.21666666666666665,10.866027291720005,5.999980157299586,-5.999999333348979,-5.999280878247615,20.280262,-1.103855,-2.050239,-0.026638273,-1.6069422960281372,2.765798568725586,2.71972393989563,0.02222665213048458,-0.06293057650327682,0.4821833372116089,-0.8735257387161255,-7.968698978424072,7.6063971519470215,0.41309863328933716,-1.4344066381454468,-3.2775962352752686,-0.43783989548683167,0
0.2333333333333333,10.866027291720005,5.999980157299586,-5.999999333348979,-5.999280878247615,20.280262,-1.103855,-2.050239,-0.026638273,-1.7393548488616943,2.890251398086548,2.726684093475342,0.029236026108264923,-0.08711960911750793,0.48940643668174744,-0.8672019243240356,-7.918496608734131,7.329599857330322,0.41974470019340515,-0.866153359413147,-2.6870052814483643,-0.7499036192893982,0
0.24999999999999997,10.866027291720005,5.999980157299586,-5.999999333348979,-5.999280878247615,20.280262,-1.103855,-2.050239,-0.026638273,-1.8708255290985107,3.010178565979004,2.7336442470550537,0.03226505592465401,-0.1086469292640686,0.4926740825176239,-0.8628031611442566,-7.856339454650879,7.063500881195068,0.41362085938453674,-0.44187116622924805,-2.237501382827759,-1.0491772890090942,0
0.26666666666666666,6.181795279614048,5.99999803860878,-5.999998516466341,-4.6591299449294885,20.32634,1.7004209,0.39473087,-2.4691532,-2.001180410385132,3.1257483959198,2.740424156188965,0.031965646892786026,-0.12849143147468567,0.4928150475025177,-0.8600020408630371,-7.784804821014404,6.805968284606934,0.39893555641174316,-0.08698169887065887,-1.9335969686508179,-1.3329788446426392,0
0.2833333333333333,6.181795279614048,5.99999803860878,-5.999998516466341,-4.6591299449294885,20.32634,1.7004209,0.39473087,-2.4691532,-2.130465507507324,3.237696647644043,2.7465600967407227,0.02972228266298771,-0.14781327545642853,0.48975270986557007,-0.8587270379066467,-7.728621482849121,6.628921985626221,0.33675599098205566,0.3409738540649414,-1.8649816513061523,-1.5010782480239868,0
0.3,2.8540989959844127,5.999998942866945,-5.999988935264102,-3.2819867061144463,19.672998,2.9479134,-0.62687385,-2.2822375,-2.258775234222412,3.346750020980835,2.7516303062438965,0.02667159214615822,-0.16743820905685425,0.48340460658073425,-0.8588219881057739,-7.6678032875061035,6.458711624145508,0.2711585760116577,0.7229934930801392,-1.872679591178894,-1.6611746549606323,0
0.31666666666666665,2.8540989959844127,5.999998942866945,-5.999988935264102,-3.2819867061144463,19.672998,2.9479134,-0.62687385,-2.2822375,-2.3862271308898926,3.4535183906555176,2.7552993297576904,0.023956047371029854,-0.18819405138492584,0.47344064712524414,-0.8601541519165039,-7.626032829284668,6.354598045349121,0.1687169075012207,1.2316436767578125,-2.099334716796875,-1.7181413173675537,0
0.3333333333333333,2.8540989959844127,5.999998942866945,-5.999988935264102,-3.2819867061144463,19.672998,2.9479134,-0.62687385,-2.2822375,-2.51296329498291,3.5586087703704834,2.7572433948516846,0.02245168946683407,-0.210594043135643,0.45965731143951416,-0.8624751567840576,-7.581876277923584,6.257418155670166,0.06425917148590088,1.671616554260254,-2.326664924621582,-1.7757774591445923,0
0.35,1.908785704997972,5.999999351296016,-2.738857987787645,-4.235246875866858,18.804632,4.332282,-3.2360635,-2.4500184,-2.638942003250122,3.6621387004852295,2.7574329376220703,0.022099055349826813,-0.23459407687187195,0.44241249561309814,-0.8653036952018738,-7.535067558288574,6.167355537414551,-0.04175274819135666,2.055811882019043,-2.550510883331299,-1.8336567878723145,0
0.36666666666666664,1.908785704997972,5.999999351296016,-2.738857987787645,-4.235246875866858,18.804632,4.332282,-3.2360635,-2.4500184,-2.764090061187744,3.764180898666382,2.755876302719116,0.021482478827238083,-0.2576606869697571,0.42150941491127014,-0.8691842555999756,-7.482240676879883,6.078980922698975,-0.14521494507789612,2.517578125,-2.0886266231536865,-1.9467884302139282,0
0.3833333333333333,1.908785704997972,5.999999351296016,-2.738857987787645,-4.235246875866858,18.804632,4.332282,-3.2360635,-2.4500184,-2.8883378505706787,3.864814519882202,2.752588987350464,0.019506782293319702,-0.27789682149887085,0.3970734179019928,-0.8744869232177734,-7.4272050857543945,5.9982829093933105,-0.24934236705303192,2.873169422149658,-1.7477965354919434,-2.0552897453308105,0
0.39999999999999997,2.6880338536636605,5.99999920415291,2.277671715110811,-5.672190938983566,18.289076,3.0555,-4.2578645,-3.914596,-3.011655330657959,3.9641668796539307,2.747563362121582,0.016488872468471527,-0.29600033164024353,0.36972323060035706,-0.8805785179138184,-7.370704174041748,5.92525577545166,-0.3537416160106659,3.1493990421295166,-1.498934268951416,-2.1593494415283203,0
0.41666666666666663,2.6880338536636605,5.99999920415291,2.277671715110811,-5.672190938983566,18.289076,3.0555,-4.2578645,-3.914596,-3.1337127685546875,4.062005043029785,2.741117477416992,0.012263652868568897,-0.3101677894592285,0.3374740779399872,-0.8886836767196655,-7.276103496551514,5.817454814910889,-0.41964980959892273,3.9903931617736816,-0.7101210951805115,-2.324021100997925,0
0.4333333333333333,2.6880338536636605,5.99999920415291,2.277671715110811,-5.672190938983566,18.289076,3.0555,-4.2578645,-3.914596,-3.254192590713501,4.158156394958496,2.733583450317383,0.006840247195214033,-0.319243460893631,0.2988516390323639,-0.8992921710014343,-7.181585311889648,5.72294282913208,-0.4840940535068512,4.648536205291748,-0.13944199681282043,-2.481952428817749,0
0.44999999999999996,4.365683157379879,5.999999119997386,4.902906093838821,-5.544869010248353,18.479504,0.9840419,-0.5384364,-5.2030077,-3.3731062412261963,4.2528486251831055,2.72499418258667,0.0005912799388170242,-0.3244316875934601,0.2548770010471344,-0.9109243750572205,-7.0883469581604,5.64240837097168,-0.546221137046814,5.1709747314453125,0.2645967900753021,-2.6334192752838135,0
0.4666666666666666,4.365683157379879,5.999999119997386,4.902906093838821,-5.544869010248353,18.479504,0.9840419,-0.5384364,-5.2030077,-3.4904417991638184,4.346288681030273,2.7154364585876465,-0.006142756901681423,-0.32533061504364014,0.20502473413944244,-0.9230865240097046,-6.992397785186768,5.572954177856445,-0.6003136038780212,5.9202399253845215,0.8596295714378357,-2.7865090370178223,0
0.4833333333333333,4.365683157379879,5.999999119997386,4.902906093838821,-5.544869010248353,18.479504,0.9840419,-0.5384364,-5.2030077,-3.6062052249908447,4.4387054443359375,2.704998016357422,-0.013051345013082027,-0.32170677185058594,0.14895766973495483,-0.9349587559700012,-6.899816036224365,5.519877910614014,-0.6519124507904053,6.523861885070801,1.2695215940475464,-2.933332681655884,0
0.49999999999999994,7.880230288458556,5.99999904410142,5.999997894727288,-5.23342115165746,19.626514,-4.3495846,-4.096399,-3.6284888,-3.7204596996307373,4.5303802490234375,2.6937155723571777,-0.01999254710972309,-0.3145298957824707,0.0876721516251564,-0.944979727268219,-6.811491966247559,5.48399543762207,-0.7018335461616516,7.019912242889404,1.5375776290893555,-3.0741469860076904,0
0.5166666666666666,7.880230288458556,5.99999904410142,5.999997894727288,-5.23342115165746,19.626514,-4.3495846,-4.096399,-3.6284888,-3.833080530166626,4.62155294418335,2.681878089904785,-0.027169037610292435,-0.3028492033481598,0.022577237337827682,-0.9523844718933105,-6.703847408294678,5.460395812988281,-0.7182464003562927,7.287809371948242,2.1167421340942383,-3.1996755599975586,0
0.5333333333333333,7.880230288458556,5.99999904410142,5.999997894727288,-5.23342115165746,19.626514,-4.3495846,-4.096399,-3.6284888,-3.9439539909362793,4.712518692016602,2.669780731201172,-0.0347549170255661,-0.2856547236442566,-0.044735152274370193,-0.9566577076911926,-6.602071285247803,5.4592156410217285,-0.7334266304969788,7.451245307922363,2.5920519828796387,-3.3186779022216797,0
