time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,13.971399934251082,-3.30849235461942,-5.999998866288605,0.9290894822908209,21.0,6.0,5.999998,-5.6723194,0.09937416017055511,0.882591724395752,2.602247476577759,-0.10530589520931244,0.020639725029468536,0.2395123988389969,-0.9649460911750793,-7.661694049835205,9.482780456542969,0.509408712387085,0.0,0.0,0.0,0
0.016666666666666666,13.971399934251082,-3.30849235461942,-5.999998866288605,0.9290894822908209,21.0,6.0,5.999998,-5.6723194,-0.02850571647286415,1.039684772491455,2.6112120151519775,-0.10362893342971802,0.015467564575374126,0.24285125732421875,-0.9643897414207458,-7.683326721191406,9.369197845458984,0.5641887784004211,-0.6774053573608398,-1.3396039009094238,0.06183979660272598,0
0.03333333333333333,13.971399934251082,-3.30849235461942,-5.999998866288605,0.9290894822908209,21.0,6.0,5.999998,-5.6723194,-0.156706765294075,1.1949137449264526,2.620983600616455,-0.09882348775863647,0.0010673635406419635,0.2524927854537964,-0.9625396728515625,-7.6996541023254395,9.258098602294922,0.6069729328155518,-1.3062787055969238,-2.467914342880249,0.12978114187717438,0
0.05,12.356049872312193,-2.749138647746323,-5.999998718714579,0.6209728860535499,21.0,5.989564,5.999969,-3.181976,-0.2851150929927826,1.3482580184936523,2.631423234939575,-0.09132169187068939,-0.02074386179447174,0.2673449218273163,-0.9590407609939575,-7.70772123336792,9.142051696777344,0.6451590061187744,-1.798642635345459,-3.3369343280792236,0.1940634846687317,0
0.06666666666666667,12.356049872312193,-2.749138647746323,-5.999998718714579,0.6209728860535499,21.0,5.989564,5.999969,-3.181976,-0.4135693907737732,1.4997233152389526,2.64227294921875,-0.08170831948518753,-0.04820054769515991,0.2853698432445526,-0.9537122845649719,-7.704966068267822,9.032569885253906,0.6560102701187134,-2.0323140621185303,-3.9921321868896484,0.22839660942554474,0
0.08333333333333333,12.356049872312193,-2.749138647746323,-5.999998718714579,0.6209728860535499,21.0,5.989564,5.999969,-3.181976,-0.5418803691864014,1.6493021249771118,2.653259515762329,-0.07044634968042374,-0.07990776002407074,0.3050178289413452,-0.94637131690979,-7.690212726593018,8.915642738342285,0.6613211035728455,-2.2085063457489014,-4.48614501953125,0.2599685788154602,0
0.09999999999999999,12.356049872312193,-2.749138647746323,-5.999998718714579,0.6209728860535499,21.0,5.989564,5.999969,-3.181976,-0.6698343753814697,1.7968701124191284,2.6642775535583496,-0.057833731174468994,-0.11470159143209457,0.32562050223350525,-0.9367350935935974,-7.661925792694092,8.791333198547363,0.6594657897949219,-2.3413641452789307,-4.8586225509643555,0.2890014052391052,0
0.11666666666666665,14.021070994716814,-0.8666725120829487,-5.68874252863993,-0.3844800998291629,20.264553,-5.5511456,-0.01823682,-0.53643805,-0.7971966862678528,1.9423081874847412,2.6751925945281982,-0.044118739664554596,-0.15166397392749786,0.34665241837501526,-0.9246005415916443,-7.619077205657959,8.660161018371582,0.6487283110618591,-2.44154953956604,-5.139463901519775,0.31569939851760864,0
0.13333333333333333,14.021070994716814,-0.8666725120829487,-5.68874252863993,-0.3844800998291629,20.264553,-5.5511456,-0.01823682,-0.53643805,-0.9236568808555603,2.0853567123413086,2.686004877090454,-0.029615646228194237,-0.18996207416057587,0.36578673124313354,-0.9106260538101196,-7.553269386291504,8.50472354888916,0.6467099189758301,-2.0542709827423096,-5.274448394775391,0.259389191865921,0
0.15,14.021070994716814,-0.8666725120829487,-5.68874252863993,-0.3844800998291629,20.264553,-5.5511456,-0.01823682,-0.53643805,-1.048875093460083,2.2257752418518066,2.696678400039673,-0.01456979289650917,-0.2289789468050003,0.3814876675605774,-0.8954473733901978,-7.470016002655029,8.34498405456543,0.6319389939308167,-1.7622641324996948,-5.376267433166504,0.20760758221149445,0
0.16666666666666666,11.669766139479727,0.9627446441650832,-1.0782892884262838,-0.7623039529023914,20.752815,-5.335028,-0.76166296,0.8439833,-1.1725608110427856,2.3635122776031494,2.7069950103759766,0.0009007462067529559,-0.26833850145339966,0.3943565785884857,-0.8789078593254089,-7.369412899017334,8.183313369750977,0.6037521958351135,-1.5420880317687988,-5.453066825866699,0.15999042987823486,0
0.18333333333333332,11.669766139479727,0.9627446441650832,-1.0782892884262838,-0.7623039529023914,20.752815,-5.335028,-0.76166296,0.8439833,-1.2945897579193115,2.498779535293579,2.7165536880493164,0.015152020379900932,-0.3035047948360443,0.4031798839569092,-0.8631938695907593,-7.271974086761475,8.048951148986816,0.5415347814559937,-0.9261804223060608,-4.376744747161865,0.08581721037626266,0
0.19999999999999998,11.669766139479727,0.9627446441650832,-1.0782892884262838,-0.7623039529023914,20.752815,-5.335028,-0.76166296,0.8439833,-1.4148976802825928,2.6318199634552,2.7249927520751953,0.02707424759864807,-0.3316667973995209,0.4075004458427429,-0.85041743516922,-7.163351058959961,7.916268825531006,0.4697444438934326,-0.46168023347854614,-3.5652613639831543,0.017609162256121635,0
0.21666666666666665,9.88979198319224,2.413072143689575,4.209101925408555,-1.1980169286754994,20.638878,-3.9604168,-1.524573,-0.120416984,-1.5333186388015747,2.762669563293457,2.732170581817627,0.03722333163022995,-0.3546457290649414,0.40855321288108826,-0.840194821357727,-7.045872211456299,7.786168575286865,0.3904567062854767,-0.11138013005256653,-2.9534428119659424,-0.04511341080069542,0
0.2333333333333333,9.88979198319224,2.413072143689575,4.209101925408555,-1.1980169286754994,20.638878,-3.9604168,-1.524573,-0.120416984,-1.6498206853866577,2.8914783000946045,2.7379140853881836,0.04453146457672119,-0.3694092631340027,0.40570300817489624,-0.8348420262336731,-6.934386253356934,7.672190189361572,0.2977128028869629,0.6026554107666016,-1.2844889163970947,-0.12907761335372925,0
0.24999999999999997,9.88979198319224,2.413072143689575,4.209101925408555,-1.1980169286754994,20.638878,-3.9604168,-1.524573,-0.120416984,-1.764473795890808,3.0184502601623535,2.742070436477661,0.0479872040450573,-0.373783677816391,0.3990122079849243,-0.8359273672103882,-6.824372291564941,7.565488338470459,0.2007494568824768,1.0688918828964233,0.04611876606941223,-0.21302206814289093,0
0.26666666666666666,7.971261549891184,2.896621682093858,5.999996877958762,-1.3172863727941149,20.14018,0.84055376,1.3388577,-3.3318408,-1.8773021697998047,3.143678903579712,2.744612216949463,0.04816513881087303,-0.3700442314147949,0.3897802233695984,-0.8419151306152344,-6.715085983276367,7.462217330932617,0.10477352142333984,1.3997464179992676,1.0701308250427246,-0.292237788438797,0
0.2833333333333333,7.971261549891184,2.896621682093858,5.999996877958762,-1.3172863727941149,20.14018,0.84055376,1.3388577,-3.3318408,-1.9884411096572876,3.2673168182373047,2.7455055713653564,0.04553170129656792,-0.3587568700313568,0.3778473138809204,-0.8523227572441101,-6.622524738311768,7.375128269195557,0.002812253311276436,1.8494212627410889,2.201606273651123,-0.3670540153980255,0
0.3,5.509120426269527,3.2259818927309225,5.999998848508538,-0.4848406766047434,18.775513,0.062363584,1.2345893,-4.035879,-2.0980887413024902,3.3895423412323,2.744722843170166,0.04023187607526779,-0.3401493430137634,0.3632809519767761,-0.8664346933364868,-6.5363359451293945,7.292714595794678,-0.09606115520000458,2.133760929107666,3.1094892024993896,-0.44094404578208923,0
0.31666666666666665,5.509120426269527,3.2259818927309225,5.999998848508538,-0.4848406766047434,18.775513,0.062363584,1.2345893,-4.035879,-2.2065603733062744,3.5106277465820312,2.742157459259033,0.032927505671978,-0.3153948485851288,0.3465609848499298,-0.8828021287918091,-6.480902671813965,7.2377610206604,-0.21100777387619019,2.401564836502075,3.819413900375366,-0.4445840120315552,0
0.3333333333333333,5.509120426269527,3.2259818927309225,5.999998848508538,-0.4848406766047434,18.775513,0.062363584,1.2345893,-4.035879,-2.314141273498535,3.630808115005493,2.7377195358276367,0.024376865476369858,-0.2855837941169739,0.32778850197792053,-0.9002247452735901,-6.429546356201172,7.184035301208496,-0.3206343352794647,2.6045262813568115,4.35579252243042,-0.44782155752182007,0
0.35,7.604619405521911,2.53583339172598,5.999998637328518,-1.3696789243466472,18.263672,4.1787124,-2.3905911,-4.633911,-2.4209060668945312,3.7501046657562256,2.731501579284668,0.014902712777256966,-0.2517313063144684,0.30719199776649475,-0.9176299571990967,-6.38311767578125,7.1318678855896,-0.4245675802230835,2.757524013519287,4.760231971740723,-0.45079872012138367,0
0.36666666666666664,7.604619405521911,2.53583339172598,5.999998637328518,-1.3696789243466472,18.263672,4.1787124,-2.3905911,-4.633911,-2.5268120765686035,3.8683881759643555,2.7238030433654785,0.004297440405935049,-0.21474970877170563,0.2855824828147888,-0.9339749217033386,-6.326980113983154,7.062660217285156,-0.4980054497718811,2.7032902240753174,5.065118312835693,-0.5246973633766174,0
0.3833333333333333,7.604619405521911,2.53583339172598,5.999998637328518,-1.3696789243466472,18.263672,4.1787124,-2.3905911,-4.633911,-2.6318557262420654,3.9855453968048096,2.714942693710327,-0.007588254287838936,-0.17537976801395416,0.2635663151741028,-0.9485355615615845,-6.2798171043396,6.9968037605285645,-0.5640900731086731,2.6623799800872803,5.295009613037109,-0.5926529169082642,0
0.39999999999999997,9.344878207895519,1.973258433184702,5.999998649539426,-1.7562142239328715,19.225271,0.08095855,3.299974,-3.9386778,-2.736194610595703,4.10163688659668,2.7050371170043945,-0.020464081317186356,-0.13413886725902557,0.24107635021209717,-0.960974931716919,-6.242478847503662,6.93487548828125,-0.6235645413398743,2.63151216506958,5.468353748321533,-0.6551433205604553,0
0.41666666666666663,9.344878207895519,1.973258433184702,5.999998649539426,-1.7562142239328715,19.225271,0.08095855,3.299974,-3.9386778,-2.8399429321289062,4.216622352600098,2.694396495819092,-0.03430131450295448,-0.09147647023200989,0.21865427494049072,-0.97090083360672,-6.209493160247803,6.864344120025635,-0.6522542238235474,2.4699230194091797,5.599074363708496,-0.7436941862106323,0
0.4333333333333333,9.344878207895519,1.973258433184702,5.999998649539426,-1.7562142239328715,19.225271,0.08095855,3.299974,-3.9386778,-2.9432530403137207,4.330482482910156,2.683326482772827,-0.0490528903901577,-0.047767847776412964,0.1966966986656189,-0.9780721664428711,-6.1900248527526855,6.799949645996094,-0.6753600239753723,2.34805965423584,5.697643756866455,-0.8251236081123352,0
0.44999999999999996,10.948563600686393,1.2696091968671026,5.999996075395064,-2.19012708224725,19.789408,-4.0032554,1.201375,-1.8998661,-3.0463545322418213,4.443324089050293,2.6719069480895996,-0.0644945576786995,-0.0033172634430229664,0.17501024901866913,-0.9824477434158325,-6.1844706535339355,6.742251396179199,-0.6943750977516174,2.2561492919921875,5.771970272064209,-0.9000042676925659,0
0.4666666666666666,10.948563600686393,1.2696091968671026,5.999996075395064,-2.19012708224725,19.789408,-4.0032554,1.201375,-1.8998661,-3.149489641189575,4.555190086364746,2.6604044437408447,-0.08058421313762665,0.04163765534758568,0.15421058237552643,-0.9838669896125793,-6.194477081298828,6.6831183433532715,-0.6856222748756409,2.013843536376953,5.828070640563965,-1.0037591457366943,0
0.4833333333333333,10.948563600686393,1.2696091968671026,5.999996075395064,-2.19012708224725,19.789408,-4.0032554,1.201375,-1.8998661,-3.252929449081421,4.66614294052124,2.6490590572357178,-0.09726471453905106,0.08689259737730026,0.13472455739974976,-0.9822633862495422,-6.221012115478516,6.632767200469971,-0.6758341789245605,1.8311151266098022,5.870369911193848,-1.0991698503494263,0
0.49999999999999994,10.937828678383445,0.38264230441393304,3.7419432890374744,-2.0939258398707397,18.419363,1.6442244,0.268647,-3.312366,-3.356947898864746,4.776331901550293,2.6378722190856934,-0.11435966938734055,0.13223862648010254,0.11621248722076416,-0.9777178764343262,-6.263864040374756,6.591487884521484,-0.6669163703918457,1.6933096647262573,5.902259826660156,-1.186907410621643,0
