time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.09999999999999999,7.73564473901423,-5.999999951621865,-5.999999980113643,3.8363291894282843,66.70873,5.601494,-24.845322,5.073667,-1.2014941,2.7715495,2.3640223,-0.23311868,0.392016,-0.021927329,-0.889662,-8.927271,9.506295,0.383813,-1.6057254,-1.6072521,1.1027002,0
0.10999999999999999,9.179431137077525,-5.9999999890094475,-6.0,3.559756281549515,66.70873,5.601494,-24.845322,5.073667,-1.2912006,2.8667495,2.367808,-0.22485782,0.3862828,-0.0146549335,-0.8944327,-9.01371,9.533225,0.37326986,-1.7847382,-1.7864904,1.191585,0
0.11999999999999998,9.179431137077525,-5.9999999890094475,-6.0,3.559756281549515,66.70873,5.601494,-24.845322,5.073667,-1.3817853,2.9622095,2.3715107,-0.2157707,0.37973708,-0.0063260943,-0.899557,-9.102815,9.55814,0.3671313,-2.0393627,-2.0414493,1.2717932,0
0.12999999999999998,9.179431137077525,-5.9999999890094475,-6.0,3.559756281549515,66.70873,5.601494,-24.845322,5.073667,-1.473248,3.0578992,2.3751485,-0.2058052,0.37223822,0.003247462,-0.90502614,-9.189349,9.579192,0.36029786,-2.2847896,-2.287192,1.3507951,0
0.13999999999999999,9.179431137077525,-5.9999999890094475,-6.0,3.559756281549515,66.70873,5.601494,-24.845322,5.073667,-1.5655628,3.1537793,2.3787148,-0.19496924,0.36378223,0.014013242,-0.91074306,-9.27321,9.596148,0.35287657,-2.5215883,-2.524288,1.4285725,0
0.15,9.179431137077525,-5.9999999890094475,-6.0,3.559756281549515,66.70873,5.601494,-24.845322,5.073667,-1.6587025,3.2498076,2.3822045,-0.18327042,0.35436323,0.025920141,-0.91660607,-9.354267,9.60881,0.34493926,-2.7502792,-2.7532575,1.5051113,0
0.16,12.875334039037677,-6.0,-6.0,2.884406064045056,66.70873,5.601494,-24.845322,5.073667,-1.752638,3.3459404,2.385612,-0.17071651,0.3439743,0.03891778,-0.922509,-9.432369,9.617022,0.3365235,-2.971339,-2.9745777,1.580402,0
0.17,12.875334039037677,-6.0,-6.0,2.884406064045056,66.70873,5.601494,-24.845322,5.073667,-1.8473988,3.4421356,2.389004,-0.1571626,0.3322291,0.053506028,-0.9284723,-9.519128,9.621193,0.3416839,-3.3791258,-3.3829553,1.6386372,0
0.18000000000000002,12.875334039037677,-6.0,-6.0,2.884406064045056,66.70873,5.601494,-24.845322,5.073667,-1.9430051,3.5383444,2.392442,-0.14247406,0.31876057,0.070108876,-0.93443966,-9.601429,9.619689,0.34572044,-3.7624037,-3.7667427,1.6975106,0
0.19000000000000003,12.875334039037677,-6.0,-6.0,2.884406064045056,66.70873,5.601494,-24.845322,5.073667,-2.0394132,3.6345086,2.3959177,-0.12668397,0.30360448,0.08854592,-0.9401782,-9.679694,9.612166,0.34961334,-4.1103945,-4.115137,1.7557125,0
0.20000000000000004,17.22185148821412,-6.0,-6.0,1.950013502452747,66.70873,5.601494,-24.845322,5.073667,-2.1365883,3.7305653,2.39944,-0.109882064,0.2868897,0.10852501,-0.9454324,-9.75483,9.598123,0.35509998,-4.4045825,-4.409575,1.8110979,0
0.21000000000000005,17.22185148821412,-6.0,-6.0,1.950013502452747,66.70873,5.601494,-24.845322,5.073667,-2.2346187,3.8264139,2.4032016,-0.09228404,0.26875925,0.12977329,-0.94995314,-9.850374,9.570125,0.39748898,-4.653074,-4.657914,1.8179144,0
0.22000000000000006,17.22185148821412,-6.0,-6.0,1.950013502452747,66.70873,5.601494,-24.845322,5.073667,-2.333576,3.921935,2.4073954,-0.074091956,0.24934167,0.15205255,-0.95352983,-9.940143,9.532595,0.44145283,-4.8628573,-4.8674803,1.8243965,0
0.23000000000000007,17.22185148821412,-6.0,-6.0,1.950013502452747,66.70873,5.601494,-24.845322,5.073667,-2.4333987,4.0170326,2.4120345,-0.05538923,0.2287668,0.17512298,-0.95599675,-10.023314,9.485373,0.48653284,-5.0399637,-5.0443263,1.8305606,0
0.24000000000000007,17.22185148821412,-6.0,-6.0,1.950013502452747,66.70873,5.601494,-24.845322,5.073667,-2.5340168,4.1116095,2.4171278,-0.036254346,0.20715593,0.19877325,-0.95721537,-10.099087,9.428443,0.53218555,-5.189483,-5.193561,1.8364222,0
0.25000000000000006,20.999999736461934,-6.0,-5.999999959887061,1.1372012425516642,66.70873,5.601494,-24.845322,5.073667,-2.6353521,4.205569,2.422678,-0.016761638,0.18462305,0.22281636,-0.9570717,-10.166687,9.361933,0.57779783,-5.315713,-5.3194957,1.8419962,0
0.26000000000000006,20.999999736461934,-6.0,-5.999999959887061,1.1372012425516642,66.70873,5.601494,-24.845322,5.073667,-2.737386,4.2987347,2.4288383,0.0029220157,0.16125299,0.2471044,-0.9554729,-10.238266,9.269469,0.6540737,-5.4224224,-5.4256253,1.8074118,0
0.2700000000000001,20.999999736461934,-6.0,-5.999999959887061,1.1372012425516642,66.70873,5.601494,-24.845322,5.073667,-2.8400774,4.390921,2.4357536,0.022639591,0.13712378,0.2715038,-0.95234984,-10.298177,9.166106,0.72861916,-5.512508,-5.515187,1.7745243,0
0.2800000000000001,20.999999736461934,-6.0,-5.999999959887061,1.1372012425516642,66.70873,5.601494,-24.845322,5.073667,-2.9433067,4.482022,2.4434016,0.042336777,0.112330735,0.29587665,-0.9476531,-10.345685,9.052449,0.80053055,-5.5885587,-5.5907674,1.7432507,0
0.2900000000000001,20.999999736461934,-6.0,-5.999999959887061,1.1372012425516642,66.70873,5.601494,-24.845322,5.073667,-3.0469463,4.571937,2.451752,0.061962154,0.086964816,0.320099,-0.9413472,-10.380151,8.929224,0.8688822,-5.65276,-5.6545506,1.7135116,0
0.3000000000000001,21.0,-5.999999974967944,-5.895982816977957,0.05644317374343072,66.70873,5.601494,-24.845322,5.073667,-3.1508632,4.660576,2.460764,0.08146699,0.06111306,0.344059,-0.9334087,-10.401036,8.797273,0.9327402,-5.706957,-5.708379,1.6852318,0
0.3100000000000001,21.0,-5.999999974967944,-5.895982816977957,0.05644317374343072,66.70873,5.601494,-24.845322,5.073667,-3.254919,4.7478557,2.4703882,0.100666076,0.03485108,0.3676671,-0.9238358,-10.407914,8.657534,0.99117553,-5.7529244,-5.737386,1.6053066,0
0.3200000000000001,21.0,-5.999999974967944,-5.895982816977957,0.05644317374343072,66.70873,5.601494,-24.845322,5.073667,-3.3589723,4.8337035,2.4805658,0.119389035,0.008241802,0.3908405,-0.91264564,-10.400497,8.51103,1.0432717,-5.791715,-5.7618732,1.5293034,0
0.3300000000000001,21.0,-5.999999974967944,-5.895982816977957,0.05644317374343072,66.70873,5.601494,-24.845322,5.073667,-3.4628794,4.918057,2.4912288,0.13761319,-0.018650414,0.4134916,-0.89985526,-10.378621,8.35885,1.0881382,-5.824449,-5.782546,1.4570297,0
0.34000000000000014,21.0,-5.999999974967944,-5.895982816977957,0.05644317374343072,66.70873,5.601494,-24.845322,5.073667,-3.566495,5.000865,2.5023007,0.1553178,-0.04576204,0.43554056,-0.88548666,-10.342235,8.202135,1.1249217,-5.8520694,-5.8,1.3883026,0
0.35000000000000014,21.0,-5.9999999338350145,-3.599784583962074,2.7923283739381985,66.70873,5.601494,-24.845322,5.073667,-3.6696746,5.0820885,2.5136967,0.17248383,-0.07303042,0.45691428,-0.86956614,-10.29141,8.042075,1.1528139,-5.875374,-5.814739,1.3229477,0
0.36000000000000015,21.0,-5.9999999338350145,-3.599784583962074,2.7923283739381985,66.70873,5.601494,-24.845322,5.073667,-3.7722747,5.1617,2.5253236,0.18896353,-0.099445425,0.47774416,-0.85215247,-10.226411,7.879854,1.171059,-5.8948483,-5.4696126,1.3950508,0
0.37000000000000016,21.0,-5.9999999338350145,-3.599784583962074,2.7923283739381985,66.70873,5.601494,-24.845322,5.073667,-3.874157,5.2396817,2.5370822,0.20466188,-0.12419073,0.49818835,-0.8333658,-10.148037,7.7164636,1.178974,-5.911279,-5.178293,1.4636155,0
0.38000000000000017,21.0,-5.9999999338350145,-3.599784583962074,2.7923283739381985,66.70873,5.601494,-24.845322,5.073667,-3.9751925,5.316028,2.5488658,0.21963581,-0.1474695,0.5182143,-0.8133061,-10.05722,7.5528035,1.1759889,-5.925139,-4.932391,1.5288159,0
0.3900000000000002,21.0,-5.9999999338350145,-3.599784583962074,2.7923283739381985,66.70873,5.601494,-24.845322,5.073667,-4.0752616,5.39074,2.5605628,0.2339343,-0.16944951,0.5377862,-0.79205275,-9.954841,7.389758,1.1616411,-5.936829,-4.724823,1.5908167,0
0.4000000000000002,20.99999995128973,-4.768973887129324,-2.46786819675244,5.999998930831632,66.70873,5.601494,-24.845322,5.073667,-4.1742525,5.463828,2.572058,0.2475988,-0.19026831,0.5568666,-0.76967025,-9.841742,7.228198,1.1355637,-5.946687,-4.549613,1.6497754,0
0.4100000000000002,20.99999995128973,-4.768973887129324,-2.46786819675244,5.999998930831632,66.70873,5.601494,-24.845322,5.073667,-4.2720146,5.5352488,2.5832572,0.26094106,-0.20981713,0.5754508,-0.746152,-9.709325,7.056787,1.1020923,-5.929796,-4.392888,1.8482713,0
0.4200000000000002,20.99999995128973,-4.768973887129324,-2.46786819675244,5.999998930831632,66.70873,5.601494,-24.845322,5.073667,-4.3684125,5.6049843,2.5940523,0.27420425,-0.22785679,0.59349674,-0.7215641,-9.569138,6.891216,1.0548012,-5.882041,-4.2269635,2.0400271,0
0.4300000000000002,20.99999995128973,-4.768973887129324,-2.46786819675244,5.999998930831632,66.70873,5.601494,-24.845322,5.073667,-4.4633746,5.673096,2.604307,0.28732508,-0.24431679,0.6109302,-0.6960731,-9.422363,6.732278,0.99405664,-5.80765,-4.0526867,2.2254262,0
0.4400000000000002,20.99999995128973,-4.768973887129324,-2.46786819675244,5.999998930831632,66.70873,5.601494,-24.845322,5.073667,-4.556841,5.7396545,2.613889,0.30024648,-0.25914007,0.6277017,-0.6698425,-9.270153,6.580656,0.9203802,-5.7103252,-3.8709075,2.4048204,0
0.45000000000000023,20.01514147173712,-1.0675672984662525,-3.0686786038424563,5.99999809528298,66.70873,5.601494,-24.845322,5.073667,-4.648763,5.8047357,2.6226723,0.3129169,-0.2722826,0.64378333,-0.6430304,-9.113613,6.436908,0.8344213,-5.593307,-3.6824622,2.5785344,0
0.46000000000000024,20.01514147173712,-1.0675672984662525,-3.0686786038424563,5.99999809528298,66.70873,5.601494,-24.845322,5.073667,-4.7390866,5.8684077,2.630538,0.3259754,-0.28377178,0.6582668,-0.616359,-8.950768,6.298973,0.7370522,-5.025055,-3.724282,2.7340565,0
0.47000000000000025,20.01514147173712,-1.0675672984662525,-3.0686786038424563,5.99999809528298,66.70873,5.601494,-24.845322,5.073667,-4.827771,5.9307475,2.6373785,0.33995247,-0.29358748,0.67049396,-0.5904883,-8.78587,6.1705065,0.62962687,-4.502022,-3.7160451,2.8858352,0
0.48000000000000026,20.01514147173712,-1.0675672984662525,-3.0686786038424563,5.99999809528298,66.70873,5.601494,-24.845322,5.073667,-4.9147997,5.9918513,2.643102,0.35464987,-0.30164725,0.6807941,-0.5654658,-8.619548,6.051769,0.5138894,-4.017608,-3.6660163,3.0340137,0
0.49000000000000027,20.01514147173712,-1.0675672984662525,-3.0686786038424563,5.99999809528298,66.70873,5.601494,-24.845322,5.073667,-5.0001597,6.0518165,2.6476333,0.36989078,-0.30789718,0.68945295,-0.5413267,-8.452255,5.942696,0.39141864,-3.567981,-3.582915,3.1785789,0
0.5000000000000002,15.245438113933027,4.352174533969996,-0.2585896298621961,-5.999997046395582,66.70873,5.601494,-24.845322,5.073667,-5.0838346,6.110733,2.6509106,0.38554186,-0.31237426,0.69672716,-0.518026,-8.282111,5.8417106,0.2632254,-3.1778927,-3.502202,3.317027,0
0.5100000000000002,15.245438113933027,4.352174533969996,-0.2585896298621961,-5.999997046395582,66.70873,5.601494,-24.845322,5.073667,-5.1652737,6.1683936,2.6527798,0.4001477,-0.31450564,0.7025134,-0.49743629,-8.005993,5.6926594,0.109781854,-2.2864785,-2.7133248,3.0146053,0
0.5200000000000002,15.245438113933027,4.352174533969996,-0.2585896298621961,-5.999997046395582,66.70873,5.601494,-24.845322,5.073667,-5.2439647,6.224632,2.653094,0.41250613,-0.3140643,0.7068725,-0.48117927,-7.732772,5.556886,-0.04727954,-1.5432904,-2.0383625,2.7196734,0
0.5300000000000002,15.245438113933027,4.352174533969996,-0.2585896298621961,-5.999997046395582,66.70873,5.601494,-24.845322,5.073667,-5.3199425,6.279567,2.6518292,0.4228764,-0.31163526,0.710174,-0.46873432,-7.4635453,5.4315534,-0.20578858,-0.9235209,-1.4612066,2.432046,0
0.5400000000000003,15.245438113933027,4.352174533969996,-0.2585896298621961,-5.999997046395582,66.70873,5.601494,-24.845322,5.073667,-5.393252,6.33329,2.6489785,0.4314717,-0.30769327,0.71267027,-0.4596282,-7.199077,5.314209,-0.36419052,-0.40646455,-0.96803695,2.1515422,0
0.5500000000000003,9.415441149965757,5.999998874618417,0.5868417369457773,-5.175168803895654,66.70873,5.601494,-24.845322,5.073667,-5.4639425,6.385871,2.6445491,0.43846956,-0.30262402,0.71453166,-0.45343983,-6.9399085,5.202781,-0.52138686,0.02516023,-0.5470039,1.8779855,0
0.5600000000000003,9.415441149965757,5.999998874618417,0.5868417369457773,-5.175168803895654,66.70873,5.601494,-24.845322,5.073667,-5.532298,6.4374566,2.6386092,0.44386467,-0.2962101,0.71590245,-0.45025265,-6.7318997,5.1147175,-0.66634256,0.5792422,0.0074283183,1.6590396,0
0.5700000000000003,9.415441149965757,5.999998874618417,0.5868417369457773,-5.175168803895654,66.70873,5.601494,-24.845322,5.073667,-5.5985985,6.488172,2.6312304,0.44765508,-0.28826696,0.7168899,-0.45008445,-6.528952,5.0284796,-0.80905306,1.0425072,0.4797988,1.4455163,0
0.5800000000000003,9.415441149965757,5.999998874618417,0.5868417369457773,-5.175168803895654,66.70873,5.601494,-24.845322,5.073667,-5.662896,6.5380282,2.6224377,0.4499801,-0.2791229,0.7175323,-0.4524995,-6.331404,4.942708,-0.9490633,1.4302266,0.8818027,1.2372813,0
0.5900000000000003,9.415441149965757,5.999998874618417,0.5868417369457773,-5.175168803895654,66.70873,5.601494,-24.845322,5.073667,-5.7252464,6.5870247,2.6122596,0.45095548,-0.26904693,0.7178395,-0.4571208,-6.1395435,4.856347,-1.0860732,1.7551727,1.2234272,1.0342035,0
0.6000000000000003,5.341100418872138,5.999999976672715,5.999999372649084,-5.9999998128944485,66.70873,5.601494,-24.845322,5.073667,-5.7857075,6.635151,2.6007273,0.4506791,-0.25826055,0.71780425,-0.46362373,-5.9536223,4.768597,-1.2198917,2.0280268,1.513198,0.8361553,0
0.6100000000000003,5.341100418872138,5.999999976672715,5.999999372649084,-5.9999998128944485,66.70873,5.601494,-24.845322,5.073667,-5.8443346,6.682387,2.5878725,0.4487236,-0.24595265,0.71738213,-0.4727762,-5.7727327,4.6781683,-1.3505704,2.6789665,2.181327,0.6417378,0
0.6200000000000003,5.341100418872138,5.999999976672715,5.999999372649084,-5.9999998128944485,66.70873,5.601494,-24.845322,5.073667,-5.9011855,6.728703,2.5737293,0.44470465,-0.23146135,0.71646804,-0.48511547,-5.5986705,4.584486,-1.4775028,3.2274523,2.7462082,0.45213538,0
0.6300000000000003,5.341100418872138,5.999999976672715,5.999999372649084,-5.9999998128944485,66.70873,5.601494,-24.845322,5.073667,-5.956333,6.774062,2.5583365,0.43875334,-0.2151542,0.71494335,-0.50006026,-5.432095,4.486545,-1.6003302,3.6909206,3.2224839,0.26722878,0
0.6400000000000003,5.341100418872138,5.999999976672715,5.999999372649084,-5.9999998128944485,66.70873,5.601494,-24.845322,5.073667,-6.0098553,6.818417,2.5417373,0.43097878,-0.19734079,0.7126842,-0.5171027,-5.2736483,4.383719,-1.7187881,4.083958,3.622642,0.086901695,0
0.6500000000000004,7.05527610862599,6.0,5.999999966120789,-5.999999877044842,66.70873,5.601494,-24.845322,5.073667,-6.0618362,6.861718,2.5239763,0.42147553,-0.17828575,0.7095712,-0.5357997,-5.123949,4.2757072,-1.8326813,4.4187665,3.9573343,-0.08895934,0
0.6600000000000004,7.05527610862599,6.0,5.999999966120789,-5.999999877044842,66.70873,5.601494,-24.845322,5.073667,-6.1123333,6.9038873,2.5050972,0.410318,-0.15823272,0.7054911,-0.55577326,-4.976986,4.157165,-1.9423891,4.7056465,4.2355447,-0.26852342,0
0.6700000000000004,7.05527610862599,6.0,5.999999966120789,-5.999999877044842,66.70873,5.601494,-24.845322,5.073667,-6.161412,6.9448442,2.485146,0.39757475,-0.13739677,0.7003429,-0.57669437,-4.840355,4.033383,-2.0470667,4.953241,4.4649105,-0.44364035,0
0.6800000000000004,7.05527610862599,6.0,5.999999966120789,-5.999999877044842,66.70873,5.601494,-24.845322,5.073667,-6.209178,6.9845386,2.4641736,0.38332126,-0.11595563,0.6940424,-0.5982678,-4.714553,3.9047787,-2.1466482,5.168696,4.652028,-0.6144202,0
0.6900000000000004,7.05527610862599,6.0,5.999999966120789,-5.999999877044842,66.70873,5.601494,-24.845322,5.073667,-6.255742,7.022925,2.4422307,0.36763003,-0.09406858,0.6865189,-0.6202347,-4.6,3.7719352,-2.241101,5.35798,4.8025255,-0.78097034,0
0.7000000000000004,13.650486777610501,6.0,6.0,-5.999999894117399,66.70873,5.601494,-24.845322,5.073667,-6.301218,7.059965,2.419369,0.35057136,-0.07187957,0.6777143,-0.6423678,-4.497029,3.6355667,-2.3304236,5.526076,4.921209,-0.94339573,0
0.7100000000000004,13.650486777610501,6.0,6.0,-5.999999894117399,66.70873,5.601494,-24.845322,5.073667,-6.345632,7.0954914,2.3956525,0.3321636,-0.049572546,0.66757625,-0.6644936,-4.3880367,3.4692676,-2.411925,5.677594,5.0117164,-1.1328033,0
0.7200000000000004,13.650486777610501,6.0,6.0,-5.999999894117399,66.70873,5.601494,-24.845322,5.073667,-6.3890276,7.129343,2.3711514,0.31242487,-0.027318915,0.6560619,-0.68645984,-4.293342,3.3007967,-2.487385,5.8164783,5.0770907,-1.3175198,0
0.7300000000000004,13.650486777610501,6.0,6.0,-5.999999894117399,66.70873,5.601494,-24.845322,5.073667,-6.4315476,7.161504,2.3459256,0.29142237,-0.0052276,0.6431429,-0.70810515,-4.212986,3.1312847,-2.556891,5.9456244,5.120322,-1.4976616,0
0.7400000000000004,13.650486777610501,6.0,6.0,-5.999999894117399,66.70873,5.601494,-24.845322,5.073667,-6.4733353,7.1919694,2.3200338,0.26922202,0.016599894,0.628799,-0.7292844,-4.146882,2.9618988,-2.620555,6.067438,5.143973,-1.6733419,0
0.7500000000000004,20.999999805379726,6.0,6.0,-5.999999656432843,66.70873,5.601494,-24.845322,5.073667,-6.5145326,7.220746,2.293534,0.24588835,0.038068302,0.6130178,-0.74986595,-4.094822,2.7938218,-2.6785152,6.1839147,5.150242,-1.8446711,0
0.7600000000000005,20.999999805379726,6.0,6.0,-5.999999656432843,66.70873,5.601494,-24.845322,5.073667,-6.555231,7.2476587,2.2665355,0.22135197,0.059112567,0.59593135,-0.7696589,-4.0473895,2.5888872,-2.7200873,6.237662,5.2001963,-2.041252,0
0.7700000000000005,20.999999805379726,6.0,6.0,-5.999999656432843,66.70873,5.601494,-24.845322,5.073667,-6.5955353,7.2725286,2.2391582,0.19550262,0.07974483,0.5777792,-0.7884103,-4.01598,2.3854914,-2.7542536,6.258997,5.266465,-2.2303343,0
0.7800000000000005,20.999999805379726,6.0,6.0,-5.999999656432843,66.70873,5.601494,-24.845322,5.073667,-6.635605,7.295379,2.211475,0.16835622,0.09999593,0.55870783,-0.8059172,-4.0004606,2.185161,-2.7813253,6.2520666,5.3474207,-2.4123683,0
0.7900000000000005,20.999999805379726,6.0,6.0,-5.999999656432843,66.70873,5.601494,-24.845322,5.073667,-6.6755977,7.316248,2.183555,0.13994682,0.11990124,0.5388515,-0.8219962,-4.000561,1.9893184,-2.8016882,6.221174,5.4408803,-2.5877116,0
0.8000000000000005,21.0,6.0,6.0,-5.787690457366871,66.70873,5.601494,-24.845322,5.073667,-6.7156687,7.3351803,2.1554651,0.11034357,0.139473,0.5182932,-0.836507,-4.016021,1.7978239,-2.8151286,6.1874313,5.5274563,-2.7551537,0
0.8100000000000005,21.0,6.0,6.0,-5.787690457366871,66.70873,5.601494,-24.845322,5.073667,-6.75597,7.352222,2.127276,0.07968403,0.15868422,0.49702907,-0.8493716,-4.0466514,1.6113834,-2.8216977,6.1588764,5.6006036,-2.903961,0
0.8200000000000005,21.0,6.0,6.0,-5.787690457366871,66.70873,5.601494,-24.845322,5.073667,-6.7966523,7.36743,2.0990539,0.048107132,0.17750143,0.47505304,-0.8605253,-4.0921307,1.4314082,-2.8217335,6.1347394,5.6623693,-3.0454664,0
0.8300000000000005,21.0,6.0,6.0,-5.787690457366871,66.70873,5.601494,-24.845322,5.073667,-6.837862,7.380877,2.0708623,0.01572643,0.19587925,0.4523712,-0.86991066,-4.1519933,1.2592876,-2.8155887,6.1143312,5.7145267,-3.1800282,0
0.8400000000000005,21.0,6.0,6.0,-5.787690457366871,66.70873,5.601494,-24.845322,5.073667,-6.8797393,7.3926473,2.0427616,-0.017346516,0.21377477,0.42899725,-0.87747425,-4.2256308,1.096374,-2.803632,6.0970736,5.758573,-3.3079872,0
0.8500000000000005,21.0,5.999999987108173,5.999999804748525,-5.424744861273748,66.70873,5.601494,-24.845322,5.073667,-6.922419,7.40284,2.0148082,-0.051001478,0.23114724,0.4049515,-0.88316727,-4.3122993,0.94396645,-2.7862496,6.082475,5.795773,-3.429667,0
0.8600000000000005,21.0,5.999999987108173,5.999999804748525,-5.424744861273748,66.70873,5.601494,-24.845322,5.073667,-6.966027,7.4115667,1.9870541,-0.08508942,0.24797608,0.38024986,-0.8869487,-4.4111233,0.8032961,-2.7638457,6.0700555,5.827263,-3.5275662,0
0.8700000000000006,21.0,5.999999987108173,5.999999804748525,-5.424744861273748,66.70873,5.601494,-24.845322,5.073667,-7.0106792,7.4189506,1.9595472,-0.11946449,0.2642406,0.3549139,-0.88878655,-4.5211062,0.6755119,-2.7368438,6.0595465,5.853858,-3.6206615,0
0.8800000000000006,21.0,5.999999987108173,5.999999804748525,-5.424744861273748,66.70873,5.601494,-24.845322,5.073667,-7.0564833,7.425125,1.9323314,-0.1540224,0.2799029,0.32898036,-0.8886527,-4.6411376,0.56166685,-2.705687,6.050652,5.8763204,-3.7091885,0
0.8900000000000006,21.0,5.999999987108173,5.999999804748525,-5.424744861273748,66.70873,5.601494,-24.845322,5.073667,-7.103533,7.430235,1.9054463,-0.18865946,0.29492724,0.30249012,-0.8865244,-4.7700033,0.46270594,-2.6708362,6.043123,5.895295,-3.7933714,0
0.9000000000000006,21.0,5.999999692576288,2.6276407235459462,-0.7828157874671601,66.70873,5.601494,-24.845322,5.073667,-7.15191,7.434433,1.8789259,-0.22327255,0.3092797,0.27548766,-0.88238436,-4.906396,0.37945512,-2.6327682,6.036746,5.911325,-3.8734233,0
0.9100000000000006,21.0,5.999999692576288,2.6276407235459462,-0.7828157874671601,66.70873,5.601494,-24.845322,5.073667,-7.2016826,7.437879,1.8528012,-0.25690526,0.3219107,0.24816254,-0.87680596,-5.0489388,0.31248835,-2.5918255,6.030578,5.4012322,-3.7218962,0
0.9200000000000006,21.0,5.999999692576288,2.6276407235459462,-0.7828157874671601,66.70873,5.601494,-24.845322,5.073667,-7.252902,7.440738,1.8270985,-0.2887834,0.3320316,0.2207375,-0.87042195,-5.1954746,0.26194167,-2.5483265,6.024293,4.969272,-3.5776749,0
0.9300000000000006,21.0,5.999999692576288,2.6276407235459462,-0.7828157874671601,66.70873,5.601494,-24.845322,5.073667,-7.305599,7.4431725,1.8018436,-0.31906736,0.3399735,0.19326732,-0.86328554,-5.3441453,0.22751127,-2.5022347,6.0192413,4.604645,-3.4405303,0
0.9400000000000006,21.0,5.999999692576288,2.6276407235459462,-0.7828157874671601,66.70873,5.601494,-24.845322,5.073667,-7.359786,7.445342,1.7770623,-0.34788838,0.34601483,0.16578758,-0.8554309,-5.4931984,0.20884538,-2.4536538,6.015184,4.2968516,-3.3101153,0
