t,px,py,pz,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,network_used
-2.0,20.173117,-9.184057000000001,2.2235897000000002,-0.46399406,0.32225332,0.81451654,-0.13200416,-10.73557,-5.8553195,-0.17754099,1.3070803999999998,0.09802565,0.11394855,9.568595312364502,5.999999663760378,-5.999999942334133,-5.8513883464772665,9.423306,-3.086793,-2.9822142000000005,-0.27732554,0
-1.99,20.064903,-9.242197,2.2216907000000004,-0.46495420000000004,0.32735252,0.8123765000000001,-0.12923737,-10.906276,-5.772890599999999,-0.20284702,1.1973698999999998,-0.011541678,-0.07877569999999999,9.568595312364502,5.999999663760378,-5.999999942334133,-5.8513883464772665,16.06687,-6.249307599999999,-5.7664647,0.83845407,0
-1.98,19.955006,-9.299515,2.2195213,-0.46573308,0.33165398,0.81072956,-0.12576126,-11.072535,-5.690698,-0.23152283,1.1053475,-0.10459716599999999,-0.26672682,9.568595312364502,5.999999663760378,-5.999999942334133,-5.8513883464772665,16.06687,-6.249307599999999,-5.7664647,0.83845407,0
-1.97,19.843467999999998,-9.356012,2.2170498,-0.46640328,0.33522415,0.80951244,-0.12158279999999999,-11.234356,-5.6088333,-0.26321065,1.0281523000000001,-0.18361370000000002,-0.45002303,9.568595312364502,5.999999663760378,-5.999999942334133,-5.8513883464772665,16.06687,-6.249307599999999,-5.7664647,0.83845407,0
-1.96,19.730332999999998,-9.411693,2.214248,-0.46702346,0.338119,0.80866754,-0.116710655,-11.391771,-5.527371400000001,-0.2976063,0.96338797,-0.2506968,-0.6287795999999999,9.568595312364502,5.999999663760378,-5.999999942334133,-5.8513883464772665,5.15512,-4.980744400000001,-3.879208,0.34712753,0
-1.95,19.615648,-9.466561,2.2110894,-0.46764082,0.34038574,0.80814236,-0.11115477,-11.5448265,-5.446374,-0.3344501,0.9090461999999999,-0.3076384,-0.80310893,9.568595312364502,5.999999663760378,-5.999999942334133,-5.8513883464772665,5.15512,-4.980744400000001,-3.879208,0.34712753,0
-1.94,19.49945,-9.520622,2.2075512,-0.4682928,0.34206432,0.80788875,-0.10492605,-11.693575,-5.3658934,-0.37351936,0.8634448,-0.35596296,-0.9731208,9.568595312364502,5.999999663760378,-5.999999942334133,-5.8513883464772665,5.15512,-4.980744400000001,-3.879208,0.34712753,0
-1.93,19.381785999999998,-9.57388,2.2036126,-0.46899940000000007,0.34320027,0.80786365,-0.09802692,-11.83872,-5.285622,-0.4143713,0.83366954,-0.40547544,-1.1381974,9.568595312364502,5.999999663760378,-5.999999942334133,-5.8513883464772665,5.15512,-4.980744400000001,-3.879208,0.34712753,0
-1.92,19.262684,-9.626334,2.1992595,-0.46971852,0.34390345,0.8080356,-0.09040518,-11.981359,-5.2049856,-0.45643327,0.832152,-0.47091725,-1.2973101999999999,11.934931102512465,5.9999998834323565,-5.999999986487083,-5.840590193709677,14.199038,-5.4641247,-7.37087,0.40499744,0
-1.91,19.142097,-9.6779375,2.1945083,-0.47027147,0.34443665,0.8083988,-0.08184948,-12.135622,-5.1157527,-0.49402857,0.9208069,-0.6162623,-1.4561269,11.934931102512465,5.9999998834323565,-5.999999986487083,-5.840590193709677,14.199038,-5.4641247,-7.37087,0.40499744,0
-1.9,19.019983,-9.728647,2.1893747,-0.47048900000000005,0.34502834,0.8089419,-0.07216847,-12.286522999999999,-5.026161,-0.53287095,1.0266101,-0.7699845999999999,-1.6099219999999999,11.934931102512465,5.9999998834323565,-5.999999986487083,-5.840590193709677,14.199038,-5.4641247,-7.37087,0.40499744,0
-1.89,18.896379999999997,-9.778458,2.183847,-0.4703215,0.34574240000000006,0.80962855,-0.061329175,-12.43385,-4.9360275,-0.57285917,1.1471493000000001,-0.93104094,-1.7589656000000002,11.934931102512465,5.9999998834323565,-5.999999986487083,-5.840590193709677,14.199038,-5.4641247,-7.37087,0.40499744,0
-1.8800000000000001,18.771322,-9.827364,2.177914,-0.46971917,0.34662998,0.81041986,-0.04930498,-12.577387,-4.845162999999999,-0.6138918000000001,1.2802984,-1.0984596000000002,-1.9035061999999998,11.934931102512465,5.9999998834323565,-5.999999986487083,-5.840590193709677,14.199038,-5.4641247,-7.37087,0.40499744,0
-1.87,18.644845999999998,-9.875357000000001,2.1715657999999998,-0.46863177,0.3477307,0.8112743,-0.03607528,-12.716906,-4.753378400000001,-0.65586555,1.4241815,-1.2713392,-2.0437727,15.897225839394322,5.999999978323232,-6.0,-5.3472194139831775,11.554765,-2.6508691000000004,-7.2723684,1.9560123999999999,0
-1.8599999999999999,18.516909,-9.922366,2.1648302000000004,-0.4666505999999999,0.34945768,0.8121967,-0.021278836000000002,-12.869924000000001,-4.648244999999999,-0.69140047,1.7527887999999998,-1.6249695,-2.171478,15.897225839394322,5.999999978323232,-6.0,-5.3472194139831775,11.554765,-2.6508691000000004,-7.2723684,1.9560123999999999,0
-1.85,18.38747,-9.968316999999999,2.1577342,-0.46339038,0.35215396,0.8131639,-0.0045976876,-13.017013,-4.5417852,-0.72795576,2.0737746,-1.9671546999999998,-2.2968206,15.897225839394322,5.999999978323232,-6.0,-5.3472194139831775,11.554765,-2.6508691000000004,-7.2723684,1.9560123999999999,0
-1.84,18.256592,-10.013195,2.1502682999999996,-0.45883068,0.3557413,0.8140814000000001,0.013917523000000001,-13.157701000000001,-4.433515,-0.76532364,2.38728,-2.298627,-2.4198225,20.042291926529625,6.0,-6.0,-4.5215694393184025,13.019789,-1.5978475,-7.4723744000000005,1.213782,0
-1.83,18.124268,-10.05692,2.142458,-0.45243940000000005,0.36061457,0.81489587,0.034640952999999995,-13.30579,-4.311178,-0.7968486,2.9203281000000003,-2.8475816000000003,-2.52029,20.042291926529625,6.0,-6.0,-4.5215694393184025,13.019789,-1.5978475,-7.4723744000000005,1.213782,0
-1.82,17.990501000000002,-10.099404,2.1343317,-0.4437417,0.36704284,0.8154911,0.057850458,-13.446330999999999,-4.1848273,-0.8282619000000001,3.3995813999999998,-3.3402027999999997,-2.6184933,20.042291926529625,6.0,-6.0,-4.5215694393184025,13.019789,-1.5978475,-7.4723744000000005,1.213782,0
-1.81,17.855364,-10.140595,2.1258976,-0.43291840000000004,0.3746552,0.8156529,0.08321687,-13.580159,-4.052082,-0.8583142,3.80418,-3.7559169999999997,-2.7118778,20.042291926529625,6.0,-6.0,-4.5215694393184025,13.019789,-1.5978475,-7.4723744000000005,1.213782,0
-1.8,17.718925,-10.180424,2.117171,-0.42016440000000005,0.383094,0.815176,0.11040134,-13.706032999999998,-3.9125857,-0.8867271000000001,4.145761,-4.106723000000001,-2.80068,20.999999932181087,6.0,-6.0,-3.855422888498127,14.366376999999998,-0.33162800000000003,-7.751997,1.1400732,0
-1.79,17.581247,-10.218788,2.1081867,-0.40561825,0.39208838,0.8138854999999999,0.13903387,-13.828341,-3.7592727999999997,-0.9098356,4.4342413,-4.4026537,-2.8524365,20.999999932181087,6.0,-6.0,-3.855422888498127,14.366376999999998,-0.33162800000000003,-7.751997,1.1400732,0
-1.7799999999999998,17.442396,-10.255585,2.098982,-0.38940233,0.40141,0.81163347,0.16877927,-13.939882999999998,-3.5990010000000003,-0.9307523999999999,4.6778083,-4.6523614,-2.9016533,20.999999932181087,6.0,-6.0,-3.855422888498127,14.366376999999998,-0.33162800000000003,-7.751997,1.1400732,0
-1.77,17.30249,-10.290746,2.0895799999999998,-0.3716576,0.41083363,0.8082862,0.19939724,-14.039553,-3.4322011,-0.94930184,4.8834577,-4.863062,-2.948455,20.999999932181087,6.0,-6.0,-3.855422888498127,14.366376999999998,-0.33162800000000003,-7.751997,1.1400732,0
-1.7599999999999998,17.161652,-10.324208,2.080005,-0.35251427,0.42016795,0.80373126,0.230669,-14.126334,-3.2595174,-0.9653506,5.0570949999999995,-5.040846299999999,-2.9929602,20.999999932181087,6.0,-6.0,-3.855422888498127,15.480453500000001,-0.51842344,-7.883443400000001,0.7911058000000001,0
-1.75,17.020012,-10.355917999999999,2.0702822,-0.33209386,0.4292505999999999,0.79787606,0.26239452,-14.199319000000001,-3.0817802000000003,-0.9788066999999999,5.2037053,-5.1908544999999995,-3.0352817,20.999999932181087,6.0,-6.0,-3.855422888498127,15.480453500000001,-0.51842344,-7.883443400000001,0.7911058000000001,0
-1.7399999999999998,16.877716,-10.38583,2.0604381999999997,-0.3105108,0.43794414,0.7906465,0.29438993,-14.257717999999999,-2.8999803,-0.9896181000000001,5.327498,-5.317425,-3.0755265,20.999999932181087,6.0,-6.0,-3.855422888498127,15.480453500000001,-0.51842344,-7.883443400000001,0.7911058000000001,0
-1.73,16.734913,-10.413908000000001,2.0504992,-0.2878737,0.44613275,0.7819851999999999,0.3264857,-14.300873000000001,-2.7152442999999997,-0.9977718000000001,5.4320254,-5.4242163,-3.1137962000000003,20.999999932181087,6.0,-6.0,-3.855422888498127,15.480453500000001,-0.51842344,-7.883443400000001,0.7911058000000001,0
-1.72,16.591755,-10.440128999999999,2.0404918000000003,-0.26428577,0.45371875,0.77184963,0.35852486,-14.328264,-2.5288095,-1.0032911,5.5202875,-5.514319400000001,-3.1501883999999998,21.0,5.999999909568889,-5.999999975430399,-3.1378188814934647,16.970968,0.51372373,-8.271199000000001,-0.39502993,0
-1.71,16.448404,-10.464483,2.0304422,-0.23980579,0.46064383,0.7602438,0.39029400000000003,-14.339523000000002,-2.3420017000000004,-1.0062345,5.594945,-5.5902123,-3.1495817,21.0,5.999999909568889,-5.999999975430399,-3.1378188814934647,16.970968,0.51372373,-8.271199000000001,-0.39502993,0
-1.7,16.305023000000002,-10.486972999999999,2.0203755,-0.21449122,0.46686062,0.74718815,0.42159703,-14.334432000000001,-2.1562095,-1.0066949,5.657984,-5.654245400000001,-3.1490044999999998,21.0,5.999999909568889,-5.999999975430399,-3.1378188814934647,16.970968,0.51372373,-8.271199000000001,-0.39502993,0
-1.69,16.161773999999998,-10.507615,2.0103161,-0.18843729999999997,0.4723087,0.73268193,0.45231906,-14.312923000000001,-1.9728622,-1.0048,5.711213,-5.7082725,-3.1484556,21.0,5.999999909568889,-5.999999975430399,-3.1378188814934647,16.970968,0.51372373,-8.271199000000001,-0.39502993,0
-1.68,16.01882,-10.526442999999999,2.0002868,-0.16173588,0.47693798,0.7167331,0.48235345,-14.275089999999999,-1.7934098000000003,-1.0007098,5.756158,-5.753857,-3.1479334999999997,21.0,3.8217410407537935,-5.999999423700644,0.17085060398035892,17.374395,-0.12442567,-7.3542304000000005,0.18089542,0
-1.67,15.876325,-10.543501,1.9903088,-0.1347134,0.4801625,0.6999887,0.5111864,-14.221245000000001,-1.6193053,-0.9945704,5.4550241999999995,-5.791044,-2.9850798,21.0,3.8217410407537935,-5.999999423700644,0.17085060398035892,17.374395,-0.12442567,-7.3542304000000005,0.18089542,0
-1.66,15.734445999999998,-10.558850999999999,1.9804026999999997,-0.10765266400000001,0.48156923,0.68307316,0.5384352,-14.152229,-1.4519632,-0.98631227,5.2008410000000005,-5.8226104,-2.8302174,21.0,3.8217410407537935,-5.999999423700644,0.17085060398035892,17.374395,-0.12442567,-7.3542304000000005,0.18089542,0
-1.65,15.593328,-10.572567999999999,1.9705901999999997,-0.08057136,0.48134938,0.665964,0.564183,-14.069065,-1.2926636,-0.9758459999999999,4.9862823,-5.8493986,-2.6829542999999996,21.0,3.8217410407537935,-5.999999423700644,0.17085060398035892,17.374395,-0.12442567,-7.3542304000000005,0.18089542,0
-1.64,15.45311,-10.584736,1.9608935,-0.05348432,0.47966236,0.6486406,0.58849674,-13.972787,-1.1425457,-0.96315384,4.805168599999999,-5.8721285000000005,-2.5429173,21.0,1.9189476258063696,-4.2791962775344246,3.0114000879782115,17.93017,-0.4138799,-5.891385,1.2290515,0
-1.63,15.314015,-10.595317999999999,1.9514418000000002,-0.027183392999999997,0.4766848,0.6315485,0.6108835,-13.844445,-0.9765639000000002,-0.92733836,4.386357,-5.5923705,-2.306632,21.0,1.9189476258063696,-4.2791962775344246,3.0114000879782115,17.93017,-0.4138799,-5.891385,1.2290515,0
-1.6199999999999999,15.176251,-10.604322,1.9423435000000002,-0.002275988,0.47263882,0.61516714,0.63101214,-13.707118,-0.82691246,-0.89249885,4.0326567,-5.3565106,-2.0761988000000002,21.0,1.9189476258063696,-4.2791962775344246,3.0114000879782115,17.93017,-0.4138799,-5.891385,1.2290515,0
-1.6099999999999999,15.039897,-10.611911,1.9335877000000001,0.021479307000000003,0.46769395,0.5995094,0.64914477,-13.562966000000001,-0.69308406,-0.85885286,3.734033,-5.1575675,-1.8514727,21.0,1.9189476258063696,-4.2791962775344246,3.0114000879782115,17.93017,-0.4138799,-5.891385,1.2290515,0
-1.5999999999999999,14.90501,-10.618236999999999,1.9251616999999999,0.04429064,0.46197975,0.58457255,0.6654979,-13.413808,-0.57448417,-0.8265985,3.4820773999999997,-4.9895935,-1.6323124,21.0,1.0777901032811323,-1.6265196610526964,3.2610205483983927,17.033785,-0.8593731,-2.8320507999999998,1.730851,0
-1.5899999999999999,14.771654999999999,-10.623435,1.9170691000000002,0.06547013,0.4556691,0.5707213000000001,0.6799675999999999,-13.256814000000002,-0.46738040000000003,-0.79219216,2.998536,-4.5738707000000005,-1.4123976,21.0,1.0777901032811323,-1.6265196610526964,3.2610205483983927,17.033785,-0.8593731,-2.8320507999999998,1.730851,0
-1.5799999999999998,14.639879999999998,-10.627631,1.9093118000000002,0.08449001,0.4489594,0.55828536,0.69254154,-13.097966,-0.37396923,-0.7595455,2.592967,-4.220442299999999,-1.1979293,21.0,1.0777901032811323,-1.6265196610526964,3.2610205483983927,17.033785,-0.8593731,-2.8320507999999998,1.730851,0
-1.5699999999999998,14.509698,-10.630956,1.901872,0.10173245,0.44196057,0.5471891999999999,0.70349467,-12.938488000000001,-0.29284509999999997,-0.72860825,2.255652,-3.9171457000000003,-0.98900425,21.0,1.0777901032811323,-1.6265196610526964,3.2610205483983927,17.033785,-0.8593731,-2.8320507999999998,1.730851,0
-1.5599999999999998,14.381114000000002,-10.633522,1.8947377,0.11752948,0.43482536,0.53732866,0.71301544,-12.778039999999999,-0.22221257,-0.69833076,1.9969348999999998,-3.6351852,-0.7872456999999999,21.0,1.0777901032811323,-1.6265196610526964,3.2610205483983927,17.16479,-0.60546255,-0.86236334,1.5540284,0
-1.5499999999999998,14.254138000000001,-10.635431,1.8879032,0.13217404,0.4277629,0.5285789000000001,0.7212161,-12.617208,-0.161084,-0.66867423,1.8096089,-3.366161,-0.5926048,21.0,1.0777901032811323,-1.6265196610526964,3.2610205483983927,17.16479,-0.60546255,-0.86236334,1.5540284,0
