t,object-id,object-name,is-collision,is-pass
-1.91,7,gate,0,1
-0.09999999999999876,8,gate,0,1
0.20999999999999688,9,gate,0,1
1.9099999999999608,0,gate,0,1
3.089999999999937,1,gate,1,0
4.059999999999914,2,gate,0,1
5.769999999999879,3,gate,0,1
6.069999999999872,4,gate,0,1
7.819999999999835,5,gate,0,1
8.989999999999814,6,gate,0,1
10.139999999999787,7,gate,0,1
11.069999999999766,0,wall,1,0
