t,object-id,object-name,is-collision,is-pass
-1.82,7,gate,0,1
-0.08999999999999875,8,gate,0,1
0.20999999999999688,9,gate,0,1
1.9099999999999608,0,gate,0,1
3.2399999999999336,1,gate,1,0
4.389999999999907,2,gate,1,0
4.669999999999902,0,wall,1,0
6.019999999999873,3,gate,1,0
6.379999999999867,4,gate,1,0
8.05999999999983,5,gate,1,0
8.199999999999829,0,wall,1,0
9.269999999999804,6,gate,1,0
