time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,13.860129783457873,-3.4494786326363136,-5.99999874747693,0.9347206292637705,21.0,6.0,5.999923,-4.762483,0.09937416017055511,0.882591724395752,2.602247476577759,-0.10530589520931244,0.020639725029468536,0.2395123988389969,-0.9649460911750793,-7.661694049835205,9.482780456542969,0.509408712387085,0.0,0.0,0.0,0
0.016666666666666666,13.860129783457873,-3.4494786326363136,-5.99999874747693,0.9347206292637705,21.0,6.0,5.999923,-4.762483,-0.028505470603704453,1.0396863222122192,2.6112093925476074,-0.10364577174186707,0.015536627732217312,0.242930069565773,-0.9643669724464417,-7.683302402496338,9.369370460510254,0.5638332962989807,-0.6977121233940125,-1.3252261877059937,0.060957130044698715,0
0.03333333333333333,13.860129783457873,-3.4494786326363136,-5.99999874747693,0.9347206292637705,21.0,6.0,5.999923,-4.762483,-0.15670622885227203,1.1949201822280884,2.6209702491760254,-0.09888212382793427,0.0013107846025377512,0.2527937591075897,-0.9624543190002441,-7.699639797210693,9.258681297302246,0.6057164669036865,-1.348171591758728,-2.4489715099334717,0.128638356924057,0
0.05,12.323640967521518,-2.9187130058837027,-5.999998549207584,0.6562299711458727,21.0,5.8932,5.9974117,-1.2487386,-0.28511497378349304,1.348280668258667,2.6313745975494385,-0.09141086041927338,-0.020321743562817574,0.26806971430778503,-0.958838939666748,-7.707815170288086,9.143381118774414,0.6421869397163391,-1.864912509918213,-3.3226563930511475,0.19346553087234497,0
0.06666666666666667,12.323640967521518,-2.9187130058837027,-5.999998549207584,0.6562299711458727,21.0,5.8932,5.9974117,-1.2487386,-0.4135727882385254,1.4997678995132446,2.64216947555542,-0.0818028450012207,-0.04760774224996567,0.2867172658443451,-0.9533296227455139,-7.705310344696045,9.033851623535156,0.6523728370666504,-2.123990774154663,-3.981375217437744,0.23068219423294067,0
0.08333333333333333,12.323640967521518,-2.9187130058837027,-5.999998549207584,0.6562299711458727,21.0,5.8932,5.9974117,-1.2487386,-0.541892409324646,1.6493661403656006,2.6530888080596924,-0.07051654160022736,-0.07914435118436813,0.30715876817703247,-0.9457374811172485,-7.6909308433532715,8.916654586791992,0.6568683385848999,-2.319338321685791,-4.4780426025390625,0.2649058401584625,0
0.09999999999999999,12.323640967521518,-2.9187130058837027,-5.999998549207584,0.6562299711458727,21.0,5.8932,5.9974117,-1.2487386,-0.6698623895645142,1.7969470024108887,2.6640238761901855,-0.05785388872027397,-0.11376548558473587,0.3286757469177246,-0.9357803463935852,-7.663145065307617,8.7918119430542,0.6539996266365051,-2.4666388034820557,-4.852522373199463,0.29637712240219116,0
0.11666666666666665,13.768501079984365,-0.932162691527271,-5.472627998114463,-0.2929006588859443,20.545063,-5.2502203,-1.6121471,-1.9445922,-0.7972500920295715,1.9423867464065552,2.674838066101074,-0.044066596776247025,-0.15055052936077118,0.3507034480571747,-0.9232561588287354,-7.6209282875061035,8.659831047058105,0.6420078873634338,-2.577714204788208,-5.134871959686279,0.3253174424171448,0
0.13333333333333333,13.768501079984365,-0.932162691527271,-5.472627998114463,-0.2929006588859443,20.545063,-5.2502203,-1.6121471,-1.9445922,-0.9237562417984009,2.085439920425415,2.6855037212371826,-0.029522979632019997,-0.1884518414735794,0.37078219652175903,-0.9089207649230957,-7.557013988494873,8.50558853149414,0.6358070373535156,-2.173036575317383,-5.217819690704346,0.27559876441955566,0
0.15,13.768501079984365,-0.932162691527271,-5.472627998114463,-0.2929006588859443,20.545063,-5.2502203,-1.6121471,-1.9445922,-1.0490564107894897,2.225881576538086,2.695960521697998,-0.01450364664196968,-0.22671757638454437,0.3873072862625122,-0.8935233950614929,-7.476222515106201,8.346846580505371,0.6168538928031921,-1.8679075241088867,-5.280403137207031,0.22987860441207886,0
0.16666666666666666,11.551162604891108,0.9795018200129603,-0.8683911434558372,-0.6776351053051118,20.694561,-4.811226,-1.4771688,0.6250925,-1.1728706359863281,2.363656520843506,2.705991506576538,0.0008946768939495087,-0.2650698125362396,0.40093040466308594,-0.8769230842590332,-7.378756046295166,8.18595027923584,0.5846303105354309,-1.6378352642059326,-5.3276190757751465,0.18783539533615112,0
0.18333333333333332,11.551162604891108,0.9795018200129603,-0.8683911434558372,-0.6776351053051118,20.694561,-4.811226,-1.4771688,0.6250925,-1.2950750589370728,2.498962879180908,2.715211868286133,0.0150296650826931,-0.29906588792800903,0.410401850938797,-0.8613397479057312,-7.283768653869629,8.050934791564941,0.5200778245925903,-0.9942532181739807,-4.230508327484131,0.11823207139968872,0
0.19999999999999998,11.551162604891108,0.9795018200129603,-0.8683911434558372,-0.6776351053051118,20.694561,-4.811226,-1.4771688,0.6250925,-1.4156033992767334,2.6320290565490723,2.7232754230499268,0.02679157257080078,-0.3259580731391907,0.41524171829223633,-0.8488874435424805,-7.178070545196533,7.91735315322876,0.44621118903160095,-0.5088858604431152,-3.403352737426758,0.05422644689679146,0
0.21666666666666665,9.836303438673728,2.623941873053054,4.265234266907048,-1.134831429132468,20.642702,-3.8432636,-0.9170124,-0.5097127,-1.5342974662780762,2.7628870010375977,2.7300453186035156,0.036749377846717834,-0.34759631752967834,0.4167296290397644,-0.8391451835632324,-7.063963413238525,7.786081314086914,0.3651890456676483,-0.14285144209861755,-2.779719352722168,-0.0046316832304000854,0
0.2333333333333333,9.836303438673728,2.623941873053054,4.265234266907048,-1.134831429132468,20.642702,-3.8432636,-0.9170124,-0.5097127,-1.651136875152588,2.891692638397217,2.735351800918579,0.043834663927555084,-0.36102554202079773,0.4141630530357361,-0.8343920111656189,-6.956821441650391,7.671804428100586,0.27063727378845215,0.6072307229042053,-1.1161377429962158,-0.08895950019359589,0
0.24999999999999997,9.836303438673728,2.623941873053054,4.265234266907048,-1.134831429132468,20.642702,-3.8432636,-0.9170124,-0.5097127,-1.7661993503570557,3.0186522006988525,2.739046573638916,0.04705152288079262,-0.3641323447227478,0.40752509236335754,-0.8361333608627319,-6.850778102874756,7.564028263092041,0.1726386696100235,1.1109601259231567,0.20010271668434143,-0.17232267558574677,0
0.26666666666666666,8.070053072045967,3.104230097730147,5.99999690435014,-1.07448598001513,19.995523,0.8559475,1.4313657,-2.6296604,-1.8794951438903809,3.14383864402771,2.7411184310913086,0.04709003493189812,-0.35926470160484314,0.3980391025543213,-0.8427799940109253,-6.744812488555908,7.458654403686523,0.07653528451919556,1.4833186864852905,1.2000442743301392,-0.24973006546497345,0
0.2833333333333333,8.070053072045967,3.104230097730147,5.99999690435014,-1.07448598001513,19.995523,0.8559475,1.4313657,-2.6296604,-1.9911763668060303,3.267422914505005,2.741527795791626,0.04424012824892998,-0.34678253531455994,0.3858337700366974,-0.8537673950195312,-6.6578755378723145,7.372241497039795,-0.027005042880773544,1.9004817008972168,2.3625800609588623,-0.3142933249473572,0
0.3,6.24391052472122,3.5045784001875444,5.999998615701306,-0.6783859655580778,18.35445,1.3377712,1.2189605,-3.1381216,-2.1014468669891357,3.389592170715332,2.740246295928955,0.038614269345998764,-0.3268439769744873,0.37109383940696716,-0.8683162927627563,-6.575231075286865,7.2882585525512695,-0.12567977607250214,2.196895122528076,3.257272720336914,-0.3754298985004425,0
0.31666666666666665,6.24391052472122,3.5045784001875444,5.999998615701306,-0.6783859655580778,18.35445,1.3377712,1.2189605,-3.1381216,-2.2105255126953125,3.510528564453125,2.7372448444366455,0.031067878007888794,-0.30094918608665466,0.3538454473018646,-0.8850196003913879,-6.51494026184082,7.224300384521484,-0.23350799083709717,2.5187997817993164,3.931891918182373,-0.39979439973831177,0
0.3333333333333333,6.24391052472122,3.5045784001875444,5.999998615701306,-0.6783859655580778,18.35445,1.3377712,1.2189605,-3.1381216,-2.3186380863189697,3.6304101943969727,2.732497453689575,0.022271744906902313,-0.2702637016773224,0.3340889811515808,-0.9026893377304077,-6.45944356918335,7.16175651550293,-0.3351070284843445,2.761486768722534,4.440564155578613,-0.42219945788383484,0
0.35,7.9808181046599,2.9809226462492506,5.9999985603191215,-0.9986306232053815,17.686516,4.1302996,-2.5081122,-3.701487,-2.425872802734375,3.749265193939209,2.7261109352111816,0.012513739056885242,-0.23575492203235626,0.3121435344219208,-0.9202344417572021,-6.409764289855957,7.101189136505127,-0.43015438318252563,2.9444470405578613,4.824112415313721,-0.44280263781547546,0
0.36666666666666664,7.9808181046599,2.9809226462492506,5.9999985603191215,-0.9986306232053815,17.686516,4.1302996,-2.5081122,-3.701487,-2.5322318077087402,3.8669960498809814,2.7183663845062256,0.0017937711672857404,-0.19823798537254333,0.28877848386764526,-0.9366469383239746,-6.354869842529297,7.0271148681640625,-0.49784982204437256,2.953631639480591,5.113306999206543,-0.48750370740890503,0
0.3833333333333333,7.9808181046599,2.9809226462492506,5.9999985603191215,-0.9986306232053815,17.686516,4.1302996,-2.5081122,-3.701487,-2.6377551555633545,3.983525514602661,2.709559440612793,-0.009859830141067505,-0.15837839245796204,0.2645827829837799,-0.9512187838554382,-6.309608459472656,6.957113265991211,-0.557768702507019,2.960538387298584,5.331364154815674,-0.5286097526550293,0
0.39999999999999997,9.530152408951112,2.3094690647172795,5.999998417636241,-1.5758641446960588,19.091604,1.2217095,-2.361052,-3.543676,-2.742610454559326,4.098927021026611,2.699812889099121,-0.022212402895092964,-0.11669135838747025,0.23958557844161987,-0.9635822772979736,-6.274827480316162,6.891933441162109,-0.6107304692268372,2.9657278060913086,5.495783805847168,-0.5664100646972656,0
0.41666666666666663,9.530152408951112,2.3094690647172795,5.999998417636241,-1.5758641446960588,19.091604,1.2217095,-2.361052,-3.543676,-2.8469371795654297,4.213189601898193,2.6894216537475586,-0.03534209355711937,-0.07363852113485336,0.2145160585641861,-0.9733002781867981,-6.24659538269043,6.82072639465332,-0.6351683139801025,2.8045971393585205,5.619742393493652,-0.6475929617881775,0
0.4333333333333333,9.530152408951112,2.3094690647172795,5.999998417636241,-1.5758641446960588,19.091604,1.2217095,-2.361052,-3.543676,-2.9509081840515137,4.326324939727783,2.6786718368530273,-0.04928767681121826,-0.029605669900774956,0.189911350607872,-0.9801174402236938,-6.23224401473999,6.756759166717529,-0.6540731191635132,2.68308162689209,5.713214874267578,-0.7222468256950378,0
0.44999999999999996,10.89794201563749,1.886699174047747,5.999971379907305,-0.7380634722464412,19.035152,0.58030474,0.3785474,-3.5616193,-3.054758310317993,4.438458442687988,2.6676416397094727,-0.06383722275495529,0.015104006975889206,0.16558784246444702,-0.9840120077133179,-6.232115745544434,6.700598239898682,-0.6690765023231506,2.5914363861083984,5.783699035644531,-0.7908968925476074,0
