t,object-id,object-name,is-collision,is-pass
-1.89,7,gate,0,1
-0.07999999999999874,8,gate,0,1
0.21999999999999664,9,gate,0,1
1.889999999999961,0,gate,0,1
3.2999999999999314,1,gate,1,0
4.279999999999911,2,gate,0,1
5.969999999999874,3,gate,0,1
6.279999999999868,4,gate,0,1
7.719999999999835,5,gate,1,0
8.819999999999814,6,gate,0,1
