time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
0.0,19.9016529083252,-9.351679801940918,1.5990415811538707,-11.10537815093994,-6.91679573059082,-0.1072010695934287,10.498453140258787,-4.154126644134522,-14.332518577575684,-0.2066908934401004,-0.4292138935148581,0.2634115070877597,0.8388496206809086,0.8987231254577638,0.6575787703143532,-2.33227014541626,1.8078179359436035,0.0388724170625209,-0.3745655715465549,10.09466552734375,-3.960707426071167,-7.324517726898192,-4.421688556671144,10.211175918579102,-9.546578407287598,1.2873735427856443,1.1951353549957275,0.5699572563171387,1
0.0019593238830566406,19.88143882751465,-9.364212036132812,1.5988502502441415,-11.117690086364746,-6.892862319946289,-0.1052271723747245,10.51796531677246,-4.22850561141968,-14.470052719116213,-0.2054628473231989,-0.4286807462516345,0.2643957197706426,0.8391142589242241,0.8992530703544618,0.6570418516742156,-2.3352417945861816,1.812678337097168,0.036574825644493,-0.3731848001480107,10.09828281402588,-3.969595670700073,-7.310795307159424,-4.445184230804443,10.267922401428224,-9.605829238891602,1.2909058332443235,1.1961963176727295,0.5741066336631775,1
0.00394749641418457,19.840943908691408,-9.389145851135254,1.5984783172607433,-11.14219856262207,-6.845257759094237,-0.1013001799583426,10.433514595031738,-4.213766574859618,-14.466249465942385,-0.2029913730682665,-0.4276129775079402,0.2663667433643048,0.8396370656159412,0.9003252983093263,0.6559837500201628,-2.3412044048309326,1.8219952583312988,0.0321712531149386,-0.3711121976375584,10.105632781982422,-3.987939357757568,-7.283135414123535,-4.436260223388672,10.30638599395752,-9.699670791625977,1.2979693412780762,1.198315143585205,0.5816000699996948,1
0.005941390991196727,19.820663070678712,-9.401548385620115,1.598297715187074,-11.154394149780272,-6.821585655212402,-0.0993475168943397,10.376283645629885,-4.125460624694823,-14.447860717773438,-0.2017481667039435,-0.4270783939104149,0.2673534305275859,0.8398951517133728,0.900867521762848,0.6554625670062468,-2.3441948890686035,1.8264527320861816,0.0300708152353763,-0.3704192340373997,10.109365463256836,-3.997382164001465,-7.269195556640625,-4.349579811096191,10.213526725769045,-9.70705509185791,1.301499605178833,1.1993749141693115,0.5849441289901733,1
0.007968902587890625,19.800359344482427,-9.413908004760742,1.5981206893920907,-11.166560173034668,-6.797780990600586,-0.097394570708274,10.247842788696287,-4.047438621520997,-14.47288417816162,-0.2005007695681724,-0.4265430940727249,0.26834072658893,0.8401509892603604,0.9014134407043456,0.6549456755267542,-2.3471903800964355,1.830690264701844,0.028146581724286,-0.3697046935558323,10.113015174865724,-4.0068325996398935,-7.255255699157715,-4.263041973114014,10.120532989501951,-9.713800430297852,1.30477774143219,1.2004365921020508,0.5881541967391968,1
0.009960889816269969,19.78003463745117,-9.426223754882812,1.5979472398757948,-11.178717613220217,-6.773836135864258,-0.0954292491078368,10.3377685546875,-4.076502323150636,-14.503032684326172,-0.1992488418345818,-0.4260072717796566,0.2693288245258319,0.8404044786279791,0.9019636511802672,0.654433552418844,-2.3501911163330083,1.834663987159729,0.0260110814124345,-0.3690728247165684,10.116579055786133,-4.016286849975587,-7.241348266601562,-4.285181999206543,10.17652702331543,-9.774324417114258,1.308054804801941,1.2011834383010864,0.591230034828186,1
0.011951923370361328,19.78003463745117,-9.426223754882812,1.5979472398757948,-11.178717613220217,-6.773836135864258,-0.0954292491078368,10.3377685546875,-4.076502323150636,-14.503032684326172,-0.1992488418345818,-0.4260072717796566,0.2693288245258319,0.8404044786279791,0.9019636511802672,0.654433552418844,-2.3501911163330083,1.834663987159729,0.0260110814124345,-0.3690728247165684,10.116579055786133,-4.016286849975587,-7.241348266601562,-4.285181999206543,10.17652702331543,-9.774324417114258,1.308054804801941,1.2011834383010864,0.591230034828186,1
0.013964653015136719,19.78003463745117,-9.426223754882812,1.5979472398757948,-11.178717613220217,-6.773836135864258,-0.0954292491078368,10.3377685546875,-4.076502323150636,-14.503032684326172,-0.1992488418345818,-0.4260072717796566,0.2693288245258319,0.8404044786279791,0.9019636511802672,0.654433552418844,-2.3501911163330083,1.834663987159729,0.0260110814124345,-0.3690728247165684,10.116579055786133,-4.016286849975587,-7.241348266601562,-4.285181999206543,10.17652702331543,-9.774324417114258,1.308054804801941,1.2011834383010864,0.591230034828186,1
0.0159451961517334,19.78003463745117,-9.426223754882812,1.5979472398757948,-11.178717613220217,-6.773836135864258,-0.0954292491078368,10.3377685546875,-4.076502323150636,-14.503032684326172,-0.1992488418345818,-0.4260072717796566,0.2693288245258319,0.8404044786279791,0.9019636511802672,0.654433552418844,-2.3501911163330083,1.834663987159729,0.0260110814124345,-0.3690728247165684,10.116579055786133,-4.016286849975587,-7.241348266601562,-4.285181999206543,10.17652702331543,-9.774324417114258,1.308054804801941,1.2011834383010864,0.591230034828186,1
0.017945528030381297,19.78003463745117,-9.426223754882812,1.5979472398757948,-11.178717613220217,-6.773836135864258,-0.0954292491078368,10.3377685546875,-4.076502323150636,-14.503032684326172,-0.1992488418345818,-0.4260072717796566,0.2693288245258319,0.8404044786279791,0.9019636511802672,0.654433552418844,-2.3501911163330083,1.834663987159729,0.0260110814124345,-0.3690728247165684,10.116579055786133,-4.016286849975587,-7.241348266601562,-4.285181999206543,10.17652702331543,-9.774324417114258,1.308054804801941,1.2011834383010864,0.591230034828186,1
0.019952058792100047,19.78003463745117,-9.426223754882812,1.5979472398757948,-11.178717613220217,-6.773836135864258,-0.0954292491078368,10.3377685546875,-4.076502323150636,-14.503032684326172,-0.1992488418345818,-0.4260072717796566,0.2693288245258319,0.8404044786279791,0.9019636511802672,0.654433552418844,-2.3501911163330083,1.834663987159729,0.0260110814124345,-0.3690728247165684,10.116579055786133,-4.016286849975587,-7.241348266601562,-4.285181999206543,10.17652702331543,-9.774324417114258,1.308054804801941,1.2011834383010864,0.591230034828186,1
0.021949052810668945,19.718927001953126,-9.462907791137695,1.5974483489990243,-11.21503734588623,-6.7011919021606445,-0.0895164981484405,10.339181900024414,-4.147931575775147,-14.788512229919435,-0.195468425930393,-0.424396594586005,0.2722974677924093,0.8411502327182336,0.9036403894424436,0.6529238859759743,-2.359219789505005,1.8458237648010247,0.0200632419437169,-0.3680695295333866,10.1267671585083,-4.044624328613281,-7.199706077575684,-4.2953758239746085,10.2689847946167,-9.931047439575195,1.3176287412643433,1.203418850898743,0.5992503762245178,1
