t,px,py,pz,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,network_used
-2.0,18.355885,-9.814914,1.9594383000000002,0.48129898,-0.20184672,-0.84557986,0.11226715,-11.745883000000001,-6.44068,0.09428011,1.8713328000000002,-0.18862069,-0.27076226,11.645816178044539,-5.999999121784638,-6.0,5.999999958055973,11.330936,-2.1045814,-5.2445974,-1.5842538000000002,0
-1.99,18.237470000000002,-9.879058,1.9603947,0.4819977,-0.20906190000000002,-0.84409094,0.10715318,-11.935986999999999,-6.387662000000001,0.096340075,1.7097073,-0.028766882,-0.060708396,11.645816178044539,-5.999999121784638,-6.0,5.999999958055973,13.260948,-5.3045273,-6.023524,0.06473932,0
-1.98,18.117176,-9.942658999999999,1.9613535,0.48296009999999995,-0.21603425,-0.8422483000000001,0.10342378,-12.122524,-6.332212,0.09495780599999999,1.5579573999999998,0.09081763,0.14276043,11.645816178044539,-5.999999121784638,-6.0,5.999999958055973,13.260948,-5.3045273,-6.023524,0.06473932,0
-1.97,17.995028,-10.005694,1.9622838,0.48399758,-0.22277555,-0.8401877000000001,0.10100475,-12.306623,-6.274543,0.09063890599999999,1.400596,0.16244829,0.33885908,11.645816178044539,-5.999999121784638,-6.0,5.999999958055973,13.260948,-5.3045273,-6.023524,0.06473932,0
-1.96,17.871052,-10.068143,1.9631561999999998,0.48492570000000007,-0.22927238,-0.83804214,0.09983327,-12.488254,-6.215133,0.083383135,1.2373854,0.19247359,0.5280504,11.645816178044539,-5.999999121784638,-6.0,5.999999958055973,7.0582970000000005,-3.2387106,-6.008185,1.3045183,0
-1.95,17.745272,-10.129991,1.9639418000000002,0.48558387,-0.23550737,-0.8359271,0.09985214,-12.667363,-6.1544223,0.07327858,1.0683209999999999,0.18645242,0.71075666,11.645816178044539,-5.999999121784638,-6.0,5.999999958055973,7.0582970000000005,-3.2387106,-6.008185,1.3045183,0
-1.94,17.617714000000003,-10.191227,1.9646127,0.48583242,-0.2414609,-0.83394295,0.101008944,-12.843889,-6.09281,0.060487762,0.8935726,0.14925392,0.88736343,11.645816178044539,-5.999999121784638,-6.0,5.999999958055973,7.0582970000000005,-3.2387106,-6.008185,1.3045183,0
-1.93,17.488402999999998,-10.251844,1.9651432,0.48554948,-0.24711241,-0.8321752,0.10325543,-13.017759,-6.030661599999999,0.04523476,0.71343815,0.085144505,1.0582235,11.645816178044539,-5.999999121784638,-6.0,5.999999958055973,7.0582970000000005,-3.2387106,-6.008185,1.3045183,0
-1.92,17.357368,-10.31184,1.9655099999999999,0.48462844,-0.25244110000000003,-0.8306966,0.106546685,-13.188894,-5.968307,0.027793514,0.5283051999999999,-0.0021363553,1.2236598,12.387735809044012,5.999999971966068,-6.0,-4.244978673843307,12.713419,-3.9349781999999998,-7.3697214,3.4581315999999998,0
-1.91,17.224588,-10.371195,1.9657145,0.48332375,-0.25734788,-0.82951045,0.10992232,-13.366576,-5.902549700000001,0.012835795,0.51692903,-0.07284152,1.0326315000000001,12.387735809044012,5.999999971966068,-6.0,-4.244978673843307,12.713419,-3.9349781999999998,-7.3697214,3.4581315999999998,0
-1.9,17.090044,-10.429891,1.9657613,0.4819152,-0.26185474,-0.8285866,0.1124026,-13.5417185,-5.8367295,-0.0037109884000000003,0.53646415,-0.16164154,0.8483729,12.387735809044012,5.999999971966068,-6.0,-4.244978673843307,12.713419,-3.9349781999999998,-7.3697214,3.4581315999999998,0
-1.89,16.953762,-10.487928,1.9656351000000003,0.48034784,-0.266111,-0.82793283,0.11392258,-13.714164000000002,-5.7708025,-0.021765511,0.5829424,-0.26658687,0.67047465,12.387735809044012,5.999999971966068,-6.0,-4.244978673843307,12.713419,-3.9349781999999998,-7.3697214,3.4581315999999998,0
-1.8800000000000001,16.815770999999998,-10.545306,1.9653211,0.47857127,-0.27024734,-0.82755226,0.11442636,-13.883751,-5.7046633,-0.041251223999999996,0.6528615,-0.3858736,0.49856162,12.387735809044012,5.999999971966068,-6.0,-4.244978673843307,12.713419,-3.9349781999999998,-7.3697214,3.4581315999999998,0
