time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
0.0,19.078906631469728,-8.863466262817383,1.8296645879745488,-8.745661735534668,-8.849692344665527,0.2067548036575328,8.621649742126465,-7.210001945495605,-15.877095222473145,-0.1890088985297855,-0.5293182436642556,0.2954960105756401,0.772515333786085,1.187206268310547,0.7839897314654749,-2.117618560791016,4.422104358673097,-2.445909023284912,-1.0202790498733527,8.426909446716309,-6.989645004272461,-5.9144654273986825,-1.6638256311416626,13.502671241760256,-13.375636100769045,4.9775824546813965,1.0385055541992188,0.8507900238037109,0
0.0020015239715718,19.078906631469728,-8.863466262817383,1.8296645879745488,-8.745661735534668,-8.849692344665527,0.2067548036575328,8.621649742126465,-7.210001945495605,-15.877095222473145,-0.1890088985297855,-0.5293182436642556,0.2954960105756401,0.772515333786085,1.187206268310547,0.7839897314654749,-2.117618560791016,4.422104358673097,-2.445909023284912,-1.0202790498733527,8.426909446716309,-6.989645004272461,-5.9144654273986825,-1.6638256311416626,13.502671241760256,-13.375636100769045,4.9775824546813965,1.0385055541992188,0.8507900238037109,0
0.0039935111999511,19.078906631469728,-8.863466262817383,1.8296645879745488,-8.745661735534668,-8.849692344665527,0.2067548036575328,8.621649742126465,-7.210001945495605,-15.877095222473145,-0.1890088985297855,-0.5293182436642556,0.2954960105756401,0.772515333786085,1.187206268310547,0.7839897314654749,-2.117618560791016,4.422104358673097,-2.445909023284912,-1.0202790498733527,8.426909446716309,-6.989645004272461,-5.9144654273986825,-1.6638256311416626,13.502671241760256,-13.375636100769045,4.9775824546813965,1.0385055541992188,0.8507900238037109,0
0.0059871673583984,19.078906631469728,-8.863466262817383,1.8296645879745488,-8.745661735534668,-8.849692344665527,0.2067548036575328,8.621649742126465,-7.210001945495605,-15.877095222473145,-0.1890088985297855,-0.5293182436642556,0.2954960105756401,0.772515333786085,1.187206268310547,0.7839897314654749,-2.117618560791016,4.422104358673097,-2.445909023284912,-1.0202790498733527,8.426909446716309,-6.989645004272461,-5.9144654273986825,-1.6638256311416626,13.502671241760256,-13.375636100769045,4.9775824546813965,1.0385055541992188,0.8507900238037109,0
0.0079905986785888,19.078906631469728,-8.863466262817383,1.8296645879745488,-8.745661735534668,-8.849692344665527,0.2067548036575328,8.621649742126465,-7.210001945495605,-15.877095222473145,-0.1890088985297855,-0.5293182436642556,0.2954960105756401,0.772515333786085,1.187206268310547,0.7839897314654749,-2.117618560791016,4.422104358673097,-2.445909023284912,-1.0202790498733527,8.426909446716309,-6.989645004272461,-5.9144654273986825,-1.6638256311416626,13.502671241760256,-13.375636100769045,4.9775824546813965,1.0385055541992188,0.8507900238037109,0
0.0100014209747314,19.078906631469728,-8.863466262817383,1.8296645879745488,-8.745661735534668,-8.849692344665527,0.2067548036575328,8.621649742126465,-7.210001945495605,-15.877095222473145,-0.1890088985297855,-0.5293182436642556,0.2954960105756401,0.772515333786085,1.187206268310547,0.7839897314654749,-2.117618560791016,4.422104358673097,-2.445909023284912,-1.0202790498733527,8.426909446716309,-6.989645004272461,-5.9144654273986825,-1.6638256311416626,13.502671241760256,-13.375636100769045,4.9775824546813965,1.0385055541992188,0.8507900238037109,0
0.0119926929473876,19.03097496032715,-8.911439895629883,1.8307064771652235,-8.807872772216797,-8.768110275268555,0.1830225139856349,8.695130348205566,-7.18556308746338,-15.910534858703612,-0.179188227667922,-0.5302443317840047,0.3052665484455511,0.7704186278097793,1.2071768045425415,0.7861240545855925,-2.1276798248291016,4.428044319152832,-2.394071578979492,-1.0103794336318976,8.419386863708496,-7.111362457275393,-5.7477684020996085,-1.6813942193984983,13.575054168701172,-13.62409496307373,4.946779251098633,1.0819820165634155,0.8478966355323792,0
0.0140159130096435,19.01492462158204,-8.927331924438477,1.8310239315032968,-8.827736854553223,-8.740676879882812,0.174631953239442,8.659991264343263,-7.203200817108152,-15.960674285888672,-0.1759205598437008,-0.5305030179793753,0.3084904124764303,0.7697091463333247,1.2137234210968018,0.7868412176715296,-2.1310873031616206,4.42069149017334,-2.369773626327514,-1.0039441585540778,8.416930198669434,-7.150346279144287,-5.691156387329103,-1.6290534734725952,13.537393569946287,-13.543846130371096,4.924573421478272,1.0957303047180176,0.8452286720275879,0
0.0159885883331298,18.99883804321289,-8.9431734085083,1.83132576942444,-8.847274780273438,-8.713013648986816,0.1659871488809596,8.618951797485353,-7.2324581146240225,-15.794533729553224,-0.1726591915391,-0.530736077443299,0.3116934006674277,0.7689962572454689,1.2202039957046509,0.7875612417804168,-2.134521007537842,4.411203384399414,-2.343691825866699,-0.9962029457092292,8.414481163024902,-7.18836784362793,-5.634256362915039,-1.6087388992309568,13.598451614379885,-13.483052253723145,4.899324893951416,1.1094814538955688,0.8425604701042175,0
0.01796555519104,18.982719039917,-8.958965301513672,1.831611156463624,-8.865931510925293,-8.685303688049316,0.1569473147392283,8.594115257263184,-7.251405715942384,-15.478118896484377,-0.1694100359487666,-0.5309414207820466,0.3148736406001811,0.7682812231682923,1.2266104221343992,0.7882764975177209,-2.137977600097656,4.397085666656493,-2.3133633136749268,-0.9903368949890142,8.412094116210938,-7.225314140319824,-5.576551914215088,-1.5870120525360107,13.6210355758667,-13.211348533630373,4.868996620178223,1.1232222318649292,0.8356058597564697,0
0.0200190544128417,18.966565704345705,-8.974705696105957,1.8318796157836927,-8.884187698364258,-8.657403945922853,0.1476466059684764,8.591778755187987,-7.356092453002932,-15.335999488830565,-0.1661748140778116,-0.5311194799459187,0.3180295403538838,0.7675644863140029,1.232940196990967,0.7889869848834432,-2.141454696655273,4.379900932312012,-2.281632661819458,-0.9836087822914128,8.409764289855957,-7.261148452758789,-5.518636226654053,-1.6071250438690186,13.777185440063477,-13.177407264709473,4.835367679595947,1.1360163688659668,0.8281065821647644,0
0.02199387550354,18.950379943847658,-8.990395545959473,1.832130789756776,-8.902180671691895,-8.629275321960451,0.1381253302097331,8.582787513732908,-7.382803916931152,-15.05346965789795,-0.1629552364337803,-0.5312704736526139,0.321158827101495,0.766846974642614,1.239188551902771,0.7896931807147425,-2.1449511051177983,4.360589981079103,-2.248972177505493,-0.9755384325981148,8.407485008239746,-7.295860290527344,-5.46071720123291,-1.5867317914962769,13.811097145080565,-12.908263206481935,4.7992024421691895,1.1481794118881226,0.8208748102188109,0
0.0239882469177246,18.934161758422853,-9.006033897399902,1.8323643207550049,-8.920010566711426,-8.600888252258299,0.1284131556749354,8.522488594055174,-7.430528640747071,-15.040634155273438,-0.1597517935787612,-0.5313946249803324,0.3242605749674169,0.7661293601684906,1.2453532218933103,0.7903955618487757,-2.1484670639038086,4.340432167053224,-2.2156352996826167,-0.9666792154312142,8.405251502990723,-7.329453945159912,-5.402939796447754,-1.5670956373214722,13.92323112487793,-13.066591262817385,4.7617692947387695,1.1603387594223022,0.8137749433517456,0
0.0259876251220845,18.91791114807129,-9.02161979675293,1.8325798511505136,-8.937744140625,-8.572221755981445,0.1185299456119548,8.636142730712889,-7.493603706359862,-15.183550834655762,-0.1565647564293461,-0.5314926038977643,0.3273336824025265,0.7654121434959049,1.2514326572418213,0.7910955587970183,-2.1520020961761475,4.3194260597229,-2.1824820041656494,-0.957038879394532,8.403056144714355,-7.361940383911133,-5.34541130065918,-1.572732925415039,13.976539611816404,-13.021161079406738,4.723574638366699,1.1718649864196775,0.8070757985115051,0
0.0279848575592041,18.90162811279297,-9.037153244018556,1.8327771425247203,-8.955411911010742,-8.543266296386719,0.1084863394498835,8.638114929199217,-7.591281414031982,-15.14494514465332,-0.1533941136264673,-0.5315649913718532,0.3303781370389771,0.7646954899953619,1.2574274539947508,0.7917936483966268,-2.155555725097656,4.298107624053955,-2.149542808532716,-0.9469119310379036,8.400888442993164,-7.393332481384277,-5.288189888000488,-1.5687106847763062,14.072829246520994,-13.188138961791992,4.685127258300781,1.1830734014511108,0.8006442189216614,0
0.0299639701843261,18.852588272094728,-9.08343505859375,1.8332579135894784,-9.007611274719238,-8.456009864807129,0.0779344812035571,8.564159393310549,-7.669734954833982,-15.330461502075195,-0.1439808970539255,-0.5316327439515729,0.3393402107553315,0.7625512102190877,1.2749073505401611,0.7938779036151331,-2.1663265228271484,4.234572887420653,-2.0530824661254883,-0.9150444269180305,8.394773483276367,-7.4823856353759775,-5.117773532867432,-1.5445444583892822,14.093032836914062,-13.443827629089355,4.571062088012695,1.2154277563095093,0.7825507521629333,0
0.0320174694061279,18.83618125915528,-9.098756790161133,1.8333804607391369,-9.02419090270996,-8.426824569702147,0.0673931092023859,8.621643066406248,-7.513071537017822,-14.99783992767334,-0.1408793532327648,-0.5316048816535763,0.3422692949741711,0.7618405261947471,1.280559182167053,0.7945650259601051,-2.1699538230896005,4.210682392120361,-2.0173022747039795,-0.9050742387771612,8.392854690551758,-7.510117053985598,-5.060901641845703,-1.548265814781189,14.011834144592283,-13.166437149047852,4.5293169021606445,1.2269397974014282,0.7737013101577759,0
0.0340228080749511,18.819743728637693,-9.114025115966797,1.8334834575653087,-9.040410041809082,-8.397481918334961,0.0566415935754786,8.547327041625978,-7.604296207427978,-15.196802139282228,-0.1377990192101332,-0.5315501816010348,0.3451662427271879,0.7611347447241049,1.2861113548278809,0.7952454725848597,-2.173602819442749,4.184995174407959,-1.978967308998108,-0.8930079936981208,8.391002655029299,-7.5367164611816415,-5.004152297973633,-1.4688125848770142,14.056422233581545,-13.296542167663574,4.484019756317139,1.239395260810852,0.7652530074119568,0
0.0359928607940673,18.803277587890623,-9.129240036010742,1.8335665464401247,-9.056323051452637,-8.367964744567871,0.0456971377134333,8.569870948791502,-7.589850902557372,-14.804863929748535,-0.1347408666614866,-0.5314680273961234,0.3480290350484114,0.7604356813500117,1.291556477546692,0.7959192434894011,-2.177276372909545,4.158018112182616,-1.9384911060333248,-0.8792427182197577,8.389223098754883,-7.562177658081055,-4.947621822357178,-1.4781674146652222,14.103023529052734,-13.040352821350098,4.435929775238037,1.252790927886963,0.7570720314979553,0
0.0379819869995259,18.786782836914064,-9.144400596618652,1.8336293697357189,-9.07200813293457,-8.33824634552002,0.0345811620354662,8.530673027038572,-7.753332138061522,-15.003826141357422,-0.131705263874856,-0.5313581339354648,0.3508562385250373,0.7597447971893835,1.2968891859054563,0.7965868155108855,-2.1809771060943604,4.130325794219972,-1.89638102054596,-0.8639380335807807,8.387516975402832,-7.586504936218263,-4.891424179077148,-1.4618382453918457,14.211605072021484,-13.210966110229492,4.385812759399413,1.267134428024292,0.7492918968200684,0
0.0399911403656005,18.77025947570801,-9.159506797790527,1.8336718082427987,-9.087520599365234,-8.308306694030763,0.0233094897121201,8.480073928833006,-7.727500438690186,-14.83834171295166,-0.1286924268093834,-0.5312203657772792,0.3536471812932309,0.7590631419247793,1.3021062612533574,0.7972481886493128,-2.1847069263458243,4.102001190185547,-1.853495478630066,-0.8476082086563116,8.385884284973145,-7.609705448150635,-4.835648059844972,-1.4840800762176514,14.269200325012209,-13.176231384277346,4.334426403045653,1.2817890644073486,0.7417801022529602,0
