t,object-id,object-name,is-collision,is-pass
-1.3899999999999997,0,wall,1,0
-0.1399999999999988,8,gate,0,1
0.18999999999999728,9,gate,0,1
2.0199999999999587,0,gate,0,1
3.329999999999932,1,gate,0,1
4.3299999999999095,2,gate,0,1
6.119999999999871,3,gate,0,1
6.449999999999863,4,gate,0,1
8.109999999999829,5,gate,0,1
9.359999999999804,6,gate,0,1
10.519999999999778,7,gate,0,1
