time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,15.864281349158835,-5.999999326022257,-4.064692283024321,5.999998629785561,21.0,6.0,6.0,-5.9699183,0.09937416017055511,0.882591724395752,2.602247476577759,-0.10530589520931244,0.020639725029468536,0.2395123988389969,-0.9649460911750793,-7.661694049835205,9.482780456542969,0.509408712387085,0.0,0.0,0.0,0
0.016666666666666666,15.864281349158835,-5.999999326022257,-4.064692283024321,5.999998629785561,21.0,6.0,6.0,-5.9699183,-0.02861655317246914,1.0391422510147095,2.6122632026672363,-0.10403513163328171,0.02209947071969509,0.24039891362190247,-0.9648311734199524,-7.697155952453613,9.304069519042969,0.6907075643539429,-0.25310319662094116,0.22298762202262878,0.36759132146835327,0
0.03333333333333333,15.864281349158835,-5.999999326022257,-4.064692283024321,5.999998629785561,21.0,6.0,6.0,-5.9699183,-0.157201886177063,1.192744255065918,2.6252238750457764,-0.10015789419412613,0.025759875774383545,0.24315062165260315,-0.964461088180542,-7.733297348022461,9.128560066223145,0.8631613254547119,-0.521411657333374,0.31357473134994507,0.7140481472015381,0
0.05,9.379495475355798,-5.999999383441922,-5.459302530805763,3.3746170735555836,21.0,5.999036,5.9999976,-0.83996165,-0.2864018380641937,1.3434381484985352,2.640981912612915,-0.093575619161129,0.030597249045968056,0.2480354756116867,-0.9637366533279419,-7.7709736824035645,8.954899787902832,1.0261964797973633,-0.8125268220901489,0.2929142713546753,1.0408867597579956,0
0.06666666666666667,9.379495475355798,-5.999999383441922,-5.459302530805763,3.3746170735555836,21.0,5.999036,5.9999976,-0.83996165,-0.41612571477890015,1.4917596578598022,2.65842342376709,-0.08434838056564331,0.03331747278571129,0.2564447820186615,-0.9622962474822998,-7.7958149909973145,8.843920707702637,1.0650014877319336,-1.343367099761963,-0.3777175545692444,1.1592459678649902,0
0.08333333333333333,9.379495475355798,-5.999999383441922,-5.459302530805763,3.3746170735555836,21.0,5.999036,5.9999976,-0.83996165,-0.5462537407875061,1.6382373571395874,2.6764209270477295,-0.07265444844961166,0.03154800459742546,0.26932570338249207,-0.9597876667976379,-7.819128036499023,8.733301162719727,1.0928808450698853,-1.840080738067627,-0.9799233675003052,1.2770586013793945,0
0.09999999999999999,9.379495475355798,-5.999999383441922,-5.459302530805763,3.3746170735555836,21.0,5.999036,5.9999976,-0.83996165,-0.6767441034317017,1.7828621864318848,2.6947906017303467,-0.058581650257110596,0.02574067749083042,0.2862527370452881,-0.9560165405273438,-7.838997840881348,8.621337890625,1.10958993434906,-2.3049848079681396,-1.52444589138031,1.393802523612976,0
0.11666666666666665,8.235534076648586,-5.99999891014305,-5.999999383195805,0.10980948471999376,20.420977,-4.138261,-0.71141446,0.60077953,-0.8075255751609802,1.9256012439727783,2.713343620300293,-0.04221147298812866,0.016275586560368538,0.30680105090141296,-0.9506992697715759,-7.853817939758301,8.506855010986328,1.1148325204849243,-2.740471124649048,-2.0200297832489014,1.5090572834014893,0
0.13333333333333333,8.235534076648586,-5.99999891014305,-5.999999383195805,0.10980948471999376,20.420977,-4.138261,-0.71141446,0.60077953,-0.9384772181510925,2.066704034805298,2.731480836868286,-0.02376421168446541,0.0010133559117093682,0.3323069214820862,-0.9428728222846985,-7.8595123291015625,8.424447059631348,1.0609201192855835,-3.541656255722046,-2.9996092319488525,1.3965262174606323,0
0.15,8.235534076648586,-5.99999891014305,-5.999999383195805,0.10980948471999376,20.420977,-4.138261,-0.71141446,0.60077953,-1.069474220275879,2.2063798904418945,2.7486793994903564,-0.0037642023526132107,-0.02110973373055458,0.3629295825958252,-0.9315713047981262,-7.858903884887695,8.33554458618164,1.0019423961639404,-4.146039962768555,-3.7379708290100098,1.2930452823638916,0
0.16666666666666666,13.134214591169433,-5.999997975316199,-5.99999917357201,3.8703406417004773,18.324394,-4.0675426,-2.460362,1.3430982,-1.200395107269287,2.3445169925689697,2.7648415565490723,0.017320793122053146,-0.048455990850925446,0.396820604801178,-0.9164541363716125,-7.850120544433594,8.239784240722656,0.9363070726394653,-4.6019392013549805,-4.294533729553223,1.19788658618927,0
0.18333333333333332,13.134214591169433,-5.999997975316199,-5.99999917357201,3.8703406417004773,18.324394,-4.0675426,-2.460362,1.3430982,-1.330987572669983,2.4803693294525146,2.780414581298828,0.039864957332611084,-0.07837694138288498,0.4317786991596222,-0.8976846933364868,-7.818262577056885,8.061553955078125,0.9291257262229919,-4.745373249053955,-4.514928817749023,1.3941582441329956,0
0.19999999999999998,13.134214591169433,-5.999997975316199,-5.99999917357201,3.8703406417004773,18.324394,-4.0675426,-2.460362,1.3430982,-1.4609124660491943,2.6132121086120605,2.795698881149292,0.06442281603813171,-0.10910773277282715,0.46662548184394836,-0.8753334283828735,-7.770041465759277,7.879053115844727,0.9015446901321411,-4.918464183807373,-4.746114253997803,1.580678939819336,0
0.21666666666666665,13.636509744572173,-1.9477169994476358,-5.999999380680423,5.99999339499925,18.436153,-3.945354,-2.9889238,1.927398,-1.5898991823196411,2.7429966926574707,2.8103461265563965,0.09083277732133865,-0.14057371020317078,0.5012598037719727,-0.8489581346511841,-7.705738067626953,7.6951093673706055,0.8525113463401794,-5.11409854888916,-4.985620021820068,1.7582505941390991,0
0.2333333333333333,13.636509744572173,-1.9477169994476358,-5.999999380680423,5.99999339499925,18.436153,-3.945354,-2.9889238,1.927398,-1.7174612283706665,2.8692007064819336,2.8242685794830322,0.12038642168045044,-0.17313823103904724,0.5328173041343689,-0.8195357322692871,-7.598438262939453,7.450679302215576,0.8131448030471802,-4.595296859741211,-5.4969801902771,2.0378220081329346,0
0.24999999999999997,13.636509744572173,-1.9477169994476358,-5.999999380680423,5.99999339499925,18.436153,-3.945354,-2.9889238,1.927398,-1.8430726528167725,2.99141263961792,2.837289571762085,0.15394629538059235,-0.20637691020965576,0.5591521859169006,-0.7880741953849792,-7.471826553344727,7.216954708099365,0.7448261976242065,-4.193737983703613,-5.872060775756836,2.305950164794922,0
0.26666666666666666,11.260263524424127,5.999992352250762,-5.999999643020053,3.750709030771588,19.118343,-3.137096,-4.14132,2.582281,-1.9664217233657837,3.1098523139953613,2.848951816558838,0.19071243703365326,-0.2392251044511795,0.5809614062309265,-0.754245936870575,-7.3272385597229,6.998737335205078,0.6506019830703735,-3.878563404083252,-6.142364501953125,2.563103437423706,0
0.2833333333333333,11.260263524424127,5.999992352250762,-5.999999643020053,3.750709030771588,19.118343,-3.137096,-4.14132,2.582281,-2.0874128341674805,3.225052833557129,2.858793020248413,0.23170176148414612,-0.2701587975025177,0.5926159620285034,-0.722590982913971,-7.190118312835693,6.8290605545043945,0.5276956558227539,-1.7833176851272583,-6.439862251281738,2.6272356510162354,0
0.3,5.041860927842991,5.999999129557215,-5.99999966094045,5.99999209848419,19.829075,-1.8610976,-1.3146603,2.6350577,-2.2060444355010986,3.337617874145508,2.86647629737854,0.27744075655937195,-0.2972885072231293,0.5904936790466309,-0.6971128582954407,-7.04447078704834,6.682689666748047,0.3930397927761078,-0.07164809107780457,-6.532482624053955,2.698500394821167,0
0.31666666666666665,5.041860927842991,5.999999129557215,-5.99999966094045,5.99999209848419,19.829075,-1.8610976,-1.3146603,2.6350577,-2.322279453277588,3.4480152130126953,2.8718557357788086,0.3275936543941498,-0.32194557785987854,0.5785636901855469,-0.6740180850028992,-6.902570724487305,6.56847620010376,0.2522202432155609,0.7025038599967957,-7.121368408203125,2.872809648513794,0
