t,object-id,object-name,is-collision,is-pass
-0.08999999999999875,8,gate,0,1
0.22999999999999646,9,gate,0,1
2.1799999999999558,0,gate,0,1
3.5099999999999265,1,gate,0,1
4.809999999999898,2,gate,0,1
6.549999999999862,3,gate,0,1
6.869999999999855,4,gate,0,1
8.809999999999814,5,gate,0,1
10.179999999999783,6,gate,0,1
11.579999999999757,7,gate,0,1
13.109999999999724,8,gate,0,1
