time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
0.0,18.526422119140623,-10.184901237487791,1.807944297790529,-9.845900535583496,-2.050739526748657,-0.4457783102989194,4.368767738342284,-5.525784969329835,-15.95326042175293,-0.2142425730631337,0.405478246422296,-0.2899271652895165,-0.8400177083804681,0.5570747256278994,0.9364298025714328,2.9294021765338347,0.8391976356506349,-0.2709996104240416,0.7435609698295591,5.808651924133301,-7.237529277801514,-3.904915571212769,3.5728673934936523,8.573379516601562,-10.966680526733398,0.2112663090229034,0.5048720836639404,1.0154176950454712,0
0.0020089149475097,18.526422119140623,-10.184901237487791,1.807944297790529,-9.845900535583496,-2.050739526748657,-0.4457783102989194,4.368767738342284,-5.525784969329835,-15.95326042175293,-0.2142425730631337,0.405478246422296,-0.2899271652895165,-0.8400177083804681,0.5570747256278994,0.9364298025714328,2.9294021765338347,0.8391976356506349,-0.2709996104240416,0.7435609698295591,5.808651924133301,-7.237529277801514,-3.904915571212769,3.5728673934936523,8.573379516601562,-10.966680526733398,0.2112663090229034,0.5048720836639404,1.0154176950454712,0
0.004014492034905,18.526422119140623,-10.184901237487791,1.807944297790529,-9.845900535583496,-2.050739526748657,-0.4457783102989194,4.368767738342284,-5.525784969329835,-15.95326042175293,-0.2142425730631337,0.405478246422296,-0.2899271652895165,-0.8400177083804681,0.5570747256278994,0.9364298025714328,2.9294021765338347,0.8391976356506349,-0.2709996104240416,0.7435609698295591,5.808651924133301,-7.237529277801514,-3.904915571212769,3.5728673934936523,8.573379516601562,-10.966680526733398,0.2112663090229034,0.5048720836639404,1.0154176950454712,0
0.0060133934020925,18.526422119140623,-10.184901237487791,1.807944297790529,-9.845900535583496,-2.050739526748657,-0.4457783102989194,4.368767738342284,-5.525784969329835,-15.95326042175293,-0.2142425730631337,0.405478246422296,-0.2899271652895165,-0.8400177083804681,0.5570747256278994,0.9364298025714328,2.9294021765338347,0.8391976356506349,-0.2709996104240416,0.7435609698295591,5.808651924133301,-7.237529277801514,-3.904915571212769,3.5728673934936523,8.573379516601562,-10.966680526733398,0.2112663090229034,0.5048720836639404,1.0154176950454712,0
0.0080080032348561,18.49058876037597,-10.192219734191896,1.8063224554061903,-9.856573104858398,-2.0001022815704346,-0.4461654424667356,4.277661323547362,-5.468642234802247,-15.794317245483398,-0.2162080638731031,0.4051721981676335,-0.2892899345540182,-0.8398814777776589,0.5522314906120301,0.9368341604815886,2.9224794546710418,0.828250288963318,-0.2786836326122283,0.7486096620559691,5.801914215087893,-7.230659484863281,-3.92827820777893,3.641147613525391,8.492170333862305,-10.884665489196776,0.198559284210205,0.4987697899341583,1.0177963972091677,0
0.0100104808807302,18.472657775878904,-10.195810317993164,1.8055106401443493,-9.86169719696045,-1.9749817848205569,-0.4464839994907377,4.353952407836912,-5.625078678131106,-15.84571647644043,-0.217186967029624,0.4050239757883879,-0.2889639973407679,-0.8398126032811636,0.5497925877571107,0.9370368162738244,2.9190185705768035,0.8229206800460818,-0.282421439886093,0.7508984208106992,5.798538684844973,-7.227182388305664,-3.939823627471924,3.5943470001220703,8.611634254455566,-10.753373146057127,0.19246144592762,0.4957179725170136,1.0188517570495603,0
0.012017250061028,18.45471725463868,-10.199355125427246,1.8046983480453505,-9.866788864135742,-1.949864625930786,-0.4467875957489012,4.3130407333374015,-5.540901184082032,-15.695998191833494,-0.2181633029393484,0.4048794635778917,-0.288633380972638,-0.8397429157854067,0.5473429560661315,0.9372409025775356,2.9155586401568816,0.8174297809600832,-0.2863134741783141,0.7529161572456358,5.795159816741943,-7.223674774169923,-3.951475381851196,3.636228561401367,8.541439056396483,-10.671236038208008,0.1863633394241333,0.4923516809940338,1.01977276802063,0
0.0139751434326029,18.436769104003904,-10.202855110168455,1.803885459899904,-9.871862411499023,-1.9247347116470337,-0.447063624858856,4.37659740447998,-5.581246376037599,-15.509429931640623,-0.2191369720143468,0.4047384355796249,-0.2882984830601633,-0.8396724188194762,0.5448838472366334,0.9374459425555628,2.912100378667013,0.8120769858360293,-0.2900958061218261,0.7547046542167661,5.791778087615968,-7.220138072967527,-3.963256359100342,3.537780284881592,8.57588005065918,-10.500770568847656,0.1805164366960524,0.4889829456806183,1.0205596685409546,0
0.0159969329833842,18.41881141662597,-10.20630931854248,1.8030720949172985,-9.87690544128418,-1.8996087312698364,-0.4473247528076169,4.362370967864989,-5.541893005371095,-15.414796829223633,-0.2201081762429258,0.4046010621772055,-0.2879593302632748,-0.8396009738860576,0.5424150824546815,0.9376524130450652,2.9086433092700403,0.8070039153099061,-0.2939407229423522,0.7564120292663572,5.788391590118407,-7.2165751457214355,-3.975136995315552,3.5532705783843994,8.562280654907228,-10.50645637512207,0.1749264448881149,0.4856162071228027,1.0214805603027344,0
0.0180025100708007,18.382867431640623,-10.21308135986328,1.8014441728591928,-9.886800765991213,-1.8497397899627688,-0.4477984607219694,4.224600315093992,-5.43495798110962,-15.546028137207031,-0.2220428836812654,0.4043367270357805,-0.2872684984063829,-0.8394555252065729,0.5374493598937987,0.9380682150470184,2.90173346201052,0.7968444228172304,-0.3016772866249083,0.7593181729316709,5.781501770019531,-7.20958662033081,-3.9989013671875,3.694482564926148,8.418972969055176,-10.623627662658691,0.1640005111694336,0.4785691499710083,1.0230543613433838,0
0.0199930667877197,18.36488304138184,-10.21639919281006,1.8006296157836927,-9.89165496826172,-1.824997305870056,-0.4480111598968504,4.303948879241943,-5.592995166778565,-15.593692779541016,-0.2230062863018032,0.4042097538579625,-0.2869172972758274,-0.8393814006039793,0.5349539518356325,0.9382775465594692,2.898281637822287,0.7917582988739016,-0.3055689632892608,0.7605159878730772,5.777997016906737,-7.206158638000487,-4.010783672332764,3.599278688430786,8.52198314666748,-10.523078918457031,0.1586649566888809,0.4748877584934234,1.023707151412964,0
0.0219955444335866,18.346889114379888,-10.219672203063965,1.7998147010803238,-9.896486282348633,-1.8002517223358154,-0.4482028782367704,4.359668731689452,-5.454126358032229,-15.569178581237791,-0.2239668966892316,0.4040862689243493,-0.2865624758771374,-0.8393062991979497,0.532451093196869,0.9384878317462366,2.894832674657004,0.7868413925170901,-0.3090218305587768,0.7616041302680967,5.774494647979736,-7.202702522277832,-4.022772312164307,3.610270977020264,8.441609382629395,-10.45870590209961,0.1535839736461639,0.471524029970169,1.0240914821624756,0
0.0240213871002197,18.3288875579834,-10.222900390625,1.7989994287490858,-9.901288032531738,-1.775511622428894,-0.4483800232410429,4.401188373565673,-5.587308406829835,-15.28009796142578,-0.224924969309874,0.4039659907544025,-0.2862040394018676,-0.8392302927831077,0.5299403071403505,0.9386985937701628,2.8913856188403533,0.7822014689445498,-0.3125366270542144,0.7626112103462217,5.770992755889893,-7.199220657348633,-4.034848690032959,3.5151052474975586,8.545506477355957,-10.358394622802734,0.1487573534250259,0.468158096075058,1.0246099233627322,0
0.0260488986968994,18.3288875579834,-10.222900390625,1.7989994287490858,-9.901288032531738,-1.775511622428894,-0.4483800232410429,4.401188373565673,-5.587308406829835,-15.28009796142578,-0.224924969309874,0.4039659907544025,-0.2862040394018676,-0.8392302927831077,0.5299403071403505,0.9386985937701628,2.8913856188403533,0.7822014689445498,-0.3125366270542144,0.7626112103462217,5.770992755889893,-7.199220657348633,-4.034848690032959,3.5151052474975586,8.545506477355957,-10.358394622802734,0.1487573534250259,0.468158096075058,1.0246099233627322,0
0.0280144214630126,18.3288875579834,-10.222900390625,1.7989994287490858,-9.901288032531738,-1.775511622428894,-0.4483800232410429,4.401188373565673,-5.587308406829835,-15.28009796142578,-0.224924969309874,0.4039659907544025,-0.2862040394018676,-0.8392302927831077,0.5299403071403505,0.9386985937701628,2.8913856188403533,0.7822014689445498,-0.3125366270542144,0.7626112103462217,5.770992755889893,-7.199220657348633,-4.034848690032959,3.5151052474975586,8.545506477355957,-10.358394622802734,0.1487573534250259,0.468158096075058,1.0246099233627322,0
0.030015468597405,18.3288875579834,-10.222900390625,1.7989994287490858,-9.901288032531738,-1.775511622428894,-0.4483800232410429,4.401188373565673,-5.587308406829835,-15.28009796142578,-0.224924969309874,0.4039659907544025,-0.2862040394018676,-0.8392302927831077,0.5299403071403505,0.9386985937701628,2.8913856188403533,0.7822014689445498,-0.3125366270542144,0.7626112103462217,5.770992755889893,-7.199220657348633,-4.034848690032959,3.5151052474975586,8.545506477355957,-10.358394622802734,0.1487573534250259,0.468158096075058,1.0246099233627322,0
0.0320351123809743,18.3288875579834,-10.222900390625,1.7989994287490858,-9.901288032531738,-1.775511622428894,-0.4483800232410429,4.401188373565673,-5.587308406829835,-15.28009796142578,-0.224924969309874,0.4039659907544025,-0.2862040394018676,-0.8392302927831077,0.5299403071403505,0.9386985937701628,2.8913856188403533,0.7822014689445498,-0.3125366270542144,0.7626112103462217,5.770992755889893,-7.199220657348633,-4.034848690032959,3.5151052474975586,8.545506477355957,-10.358394622802734,0.1487573534250259,0.468158096075058,1.0246099233627322,0
0.0340082645416188,18.3288875579834,-10.222900390625,1.7989994287490858,-9.901288032531738,-1.775511622428894,-0.4483800232410429,4.401188373565673,-5.587308406829835,-15.28009796142578,-0.224924969309874,0.4039659907544025,-0.2862040394018676,-0.8392302927831077,0.5299403071403505,0.9386985937701628,2.8913856188403533,0.7822014689445498,-0.3125366270542144,0.7626112103462217,5.770992755889893,-7.199220657348633,-4.034848690032959,3.5151052474975586,8.545506477355957,-10.358394622802734,0.1487573534250259,0.468158096075058,1.0246099233627322,0
0.0360062122344899,18.274827575683595,-10.232315063476562,1.7965521812438978,-9.9155855178833,-1.70124351978302,-0.448761075735092,4.288166522979735,-5.46570634841919,-15.408506393432615,-0.2277851024608092,0.4036237406208987,-0.2851085892780287,-0.8389963739039665,0.5223630666732788,0.9393332640277304,2.8810542265521453,0.7689031362533572,-0.3225897848606108,0.7656822800636289,5.760497093200684,-7.188625335693359,-4.071712493896484,3.669469356536865,8.389392852783201,-10.47966480255127,0.1347837001085281,0.4586907029151917,1.0261653661727903,0
0.0380117893218994,18.256789779663087,-10.235363006591797,1.7957360744476332,-9.920305252075195,-1.676486253738403,-0.448848783969879,4.240589141845702,-5.51845407485962,-15.441747665405272,-0.2287338086932712,0.4035153731053896,-0.2847366668531981,-0.8389166937054114,0.5198218822479249,0.9395445028888144,2.8776131311999724,0.7646026015281681,-0.3255457878112792,0.7668266892433164,5.757007598876952,-7.185044765472412,-4.084180831909181,3.684092998504639,8.376519203186035,-10.48475742340088,0.1302110850811004,0.4559554755687714,1.0265496969223022,0
0.0400261878967143,18.23874435424805,-10.23836612701416,1.7949198484420792,-9.925004005432127,-1.6517273187637331,-0.4489158391952512,4.327767848968507,-5.585436820983888,-15.328962326049805,-0.2296802743932235,0.4034096593399661,-0.2843616907822898,-0.8388361264998685,0.5172737836837771,0.9397552649127396,2.8741734663592737,0.7607150673866274,-0.3284306228160857,0.7676761150360105,5.753528118133545,-7.181443691253662,-4.096733093261719,3.589229106903076,8.481924057006836,-10.384757995605469,0.1261453777551651,0.4532212018966675,1.0269339084625244,0
0.04200887680053,18.22069129943848,-10.241324424743652,1.7941035032272354,-9.929675102233888,-1.6269752979278564,-0.4489686787128447,4.342465400695802,-5.512269973754884,-15.312381744384766,-0.2306297476760519,0.403308573078742,-0.2839814556410814,-0.8387530311242053,0.5147048830986023,0.9399722258197234,2.870717350636618,0.7602447271347048,-0.3360850811004638,0.7720620036125181,5.749962329864503,-7.177891731262207,-4.1093597412109375,3.5887813568115234,8.398948669433594,-10.32617473602295,0.1220773980021476,0.450170248746872,1.0341588258743286,0
0.0440018177032399,18.18455848693848,-10.247106552124023,1.7924708127975475,-9.938838005065918,-1.5778393745422363,-0.4490183591842649,4.313483715057372,-5.562435150146484,-15.32468032836914,-0.2325375850080953,0.4031195916822765,-0.2832052255935495,-0.8385795529089798,0.50950425863266,0.9404228369342252,2.8637552897082736,0.7593500018119814,-0.3507865965366362,0.7805587053298948,5.742470264434815,-7.171132564544678,-4.134550094604491,3.617948055267334,8.37395191192627,-10.3362398147583,0.1141965240240097,0.4443847835063934,1.0480716228485107,0
0.0460062026977468,18.16648063659668,-10.24993133544922,1.7916544675827042,-9.943330764770508,-1.5534559488296509,-0.4490153193473814,4.36339282989502,-5.4923253059387225,-15.361544609069824,-0.2334955370057869,0.4030314330135569,-0.2828093075832784,-0.8384893521957715,0.5068730711936952,0.940655533467428,2.8602502981769016,0.7589232325553896,-0.3578333854675292,0.7846712470054624,5.738551616668701,-7.16792106628418,-4.147110462188722,3.616846799850464,8.291193962097168,-10.277499198913574,0.110381931066513,0.4416496455669403,1.0547596216201782,0
0.0480043888091969,18.14839324951172,-10.252711296081545,1.7908381223678602,-9.947795867919922,-1.529080152511597,-0.4489983320236205,4.333782672882079,-5.5253238677978525,-15.420966148376465,-0.2344559806022436,0.4029472422042153,-0.2824086052592886,-0.8383968587938299,0.5042226910591125,0.9408925215350554,2.8567302862750457,0.7585040926933291,-0.3645774424076079,0.7884098887443539,5.734559059143066,-7.164750576019287,-4.159735679626465,3.641023874282837,8.282200813293457,-10.276214599609377,0.1068244725465774,0.4389150738716125,1.0610450506210327,0
0.0500099658965993,18.130298233032228,-10.255447387695312,1.7900217771530165,-9.952235221862791,-1.5047123432159424,-0.4489674866199491,4.314030647277831,-5.394492626190186,-15.200414657592772,-0.2354190673630537,0.4028667510006639,-0.2820034094551843,-0.8383020462313873,0.5015536546707154,0.941133324299948,2.853195015584128,0.7581151127815249,-0.3710057437419889,0.7922618985176084,5.730502128601074,-7.161622524261475,-4.172420501708984,3.6491291522979736,8.202986717224121,-10.21117115020752,0.1032690852880478,0.4364983141422272,1.0671961307525637,0
0.0520138740539479,18.09408531188965,-10.260786056518556,1.7883894443511976,-9.961068153381348,-1.4559597969055176,-0.4488322436809538,4.368241310119628,-5.5335421562194815,-15.1603364944458,-0.2373512905330136,0.402717337517479,-0.2811791268763011,-0.8381058462713566,0.4961607456207276,0.9416258970843718,2.8460834662066863,0.7569138407707217,-0.3833608329296111,0.7990162968635557,5.7222089767456055,-7.155475616455077,-4.198038578033446,3.569520711898804,8.29830265045166,-10.116602897644045,0.0964081287384033,0.4313439130783081,1.0784252882003784,0
0.0540063381194926,18.07596549987793,-10.263388633728027,1.787573575973512,-9.965456008911133,-1.4315837621688845,-0.4487343728542326,4.267968177795409,-5.473135948181153,-15.41610050201416,-0.2383200806006285,0.4026475975878183,-0.280760672448917,-0.8380047112906348,0.493439018726349,0.9418757597552698,2.8425086180316383,0.7561252713203432,-0.3889634907245635,0.8020439743995664,5.7179832458496085,-7.1524505615234375,-4.210951805114746,3.6990566253662114,8.232622146606445,-10.295421600341797,0.0931067764759063,0.4289268553256989,1.083368897438049,0
0.0560011863708425,18.05783805847168,-10.265947341918944,1.7867579460144056,-9.96983242034912,-1.4071998596191406,-0.4486099779605864,4.242917060852052,-5.4152421951293945,-15.291252136230469,-0.2392907109676291,0.4025813343495596,-0.2803384895713744,-0.8379012806666278,0.4907017946243286,0.942128483449118,2.8389216105090567,0.7554782629013064,-0.3944391012191772,0.8048475980758665,5.713709354400635,-7.149456024169923,-4.22394323348999,3.696735382080078,8.150238990783691,-10.236428260803224,0.0900593027472496,0.4265090823173523,1.0881785154342651,0
0.0580193996429372,18.0397029876709,-10.268461227416992,1.7859425544738785,-9.974183082580566,-1.3828246593475342,-0.4484719932079313,4.242670536041259,-5.476819038391113,-15.441734313964846,-0.2402625959395501,0.4025180474837759,-0.2799127300048056,-0.8377958999801166,0.4879502356052402,0.9423826376544396,2.8353241125689905,0.7548295855522158,-0.3996109366416929,0.8072841763496397,5.7093915939331055,-7.146488666534424,-4.236984729766847,3.7281115055084233,8.207923889160156,-10.304802894592283,0.0872614011168479,0.4240886867046356,1.0925854444503784,0
0.0600378513336039,18.021560287475587,-10.270931243896484,1.7851274013519298,-9.978515625,-1.358450174331665,-0.4483140408992765,4.315305709838865,-5.609882354736329,-15.381990432739258,-0.2412358689135122,0.4024575271055454,-0.2794832950087339,-0.8376886547140846,0.4851837456226351,0.9426377455340788,2.8317154089557097,0.7539288401603701,-0.4044252336025237,0.8099081516265867,5.7050371170043945,-7.14354419708252,-4.250089168548584,3.627516508102417,8.249932289123535,-10.135753631591797,0.0842096880078315,0.4219832122325897,1.0967240333557131,0
0.0619671344757009,17.98525199890137,-10.275738716125488,1.7834981679916395,-9.987011909484863,-1.3100894689559937,-0.447960317134857,4.353629112243652,-5.525671482086184,-15.28380298614502,-0.2431851519833135,0.4023452805130855,-0.2786145003107307,-0.8374683381001942,0.479611337184906,0.9431512991534636,2.8244703451739714,0.7522583603858951,-0.4136241674423217,0.8140754699707029,5.69611120223999,-7.137925148010254,-4.276149272918701,3.638891935348511,8.155982971191406,-10.081442832946776,0.0788725540041923,0.4174598157405853,1.1041961908340454,0
