time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.09999999999999999,9.511303128647814,-5.999999897047515,-5.999999966118984,4.265929468788801,52.735043,6.8438163,-16.653358,0.8010436,-1.1818987,2.7692676,2.3609595,-0.22799844,0.18921143,-0.086777344,-0.9511496,-8.5139475,9.492583,0.4200341,-1.6894485,-3.8964298,2.372507,0
0.10999999999999999,12.120806052839082,-5.999999936089597,-5.9999999762380005,3.869055619828507,52.735043,6.8438163,-16.653358,0.8010436,-1.2672278,2.8643405,2.3652213,-0.21639365,0.1715803,-0.0755117,-0.9581399,-8.551264,9.5212965,0.43214965,-2.1039014,-3.967732,2.4423776,0
0.11999999999999998,12.120806052839082,-5.999999936089597,-5.9999999762380005,3.869055619828507,52.735043,6.8438163,-16.653358,0.8010436,-1.3529319,2.9596925,2.3696663,-0.20399326,0.1536149,-0.061893348,-0.9648619,-8.588878,9.548252,0.45669457,-2.6084504,-4.1830316,2.5031884,0
0.12999999999999998,12.120806052839082,-5.999999936089597,-5.9999999762380005,3.869055619828507,52.735043,6.8438163,-16.653358,0.8010436,-1.4389907,3.055286,2.3743503,-0.19083835,0.13495989,-0.04572355,-0.97122407,-8.622234,9.569544,0.4798715,-3.0708728,-4.4013057,2.5642865,0
0.13999999999999999,12.120806052839082,-5.999999936089597,-5.9999999762380005,3.869055619828507,52.735043,6.8438163,-16.653358,0.8010436,-1.5253619,3.1510627,2.3792586,-0.1769679,0.11553252,-0.027192848,-0.977034,-8.65133,9.584872,0.5015433,-3.4961927,-4.6205454,2.625519,0
0.15,12.120806052839082,-5.999999936089597,-5.9999999762380005,3.869055619828507,52.735043,6.8438163,-16.653358,0.8010436,-1.6120027,3.2469623,2.3843763,-0.16241369,0.09527687,-0.006487222,-0.9820908,-8.676201,9.594044,0.52199495,-3.8832731,-4.8336535,2.6862762,0
0.16,16.65568987954608,-5.999999967277363,-5.99999998762548,2.912436771141711,52.735043,6.8438163,-16.653358,0.8010436,-1.6988726,3.3429222,2.3897018,-0.14721769,0.07422823,0.016119186,-0.98618335,-8.697115,9.596928,0.5432308,-4.2128673,-5.0162797,2.7443156,0
0.17,16.65568987954608,-5.999999967277363,-5.99999998762548,2.912436771141711,52.735043,6.8438163,-16.653358,0.8010436,-1.785963,3.4388733,2.3954675,-0.13154791,0.0524844,0.04031083,-0.9890985,-8.720034,9.5918,0.6099944,-4.491267,-5.1702113,2.7525651,0
0.18000000000000002,16.65568987954608,-5.999999967277363,-5.99999998762548,2.912436771141711,52.735043,6.8438163,-16.653358,0.8010436,-1.8732516,3.534726,2.4019024,-0.11556354,0.030140162,0.06580487,-0.99065965,-8.736661,9.577241,0.6769469,-4.726294,-5.3000617,2.76041,0
0.19000000000000003,16.65568987954608,-5.999999967277363,-5.99999998762548,2.912436771141711,52.735043,6.8438163,-16.653358,0.8010436,-1.9606731,3.6303852,2.4090044,-0.09930181,0.007289051,0.092342004,-0.9907367,-8.746541,9.553059,0.7433085,-4.9247046,-5.409597,2.7678702,0
0.20000000000000004,20.791054849237298,-5.999999976669855,-5.999999987367522,1.8356829621862034,52.735043,6.8438163,-16.653358,0.8010436,-2.048158,3.7257538,2.4167638,-0.082799114,-0.015977463,0.1196917,-0.98922354,-8.749247,9.519199,0.80822855,-5.0922046,-5.5019956,2.774964,0
0.21000000000000005,20.791054849237298,-5.999999976669855,-5.999999987367522,1.8356829621862034,52.735043,6.8438163,-16.653358,0.8010436,-2.1356277,3.8206837,2.4253614,-0.06622318,-0.039586917,0.14764541,-0.9860266,-8.743185,9.464952,0.91069794,-5.2338023,-5.5797577,2.7288733,0
0.22000000000000006,20.791054849237298,-5.999999976669855,-5.999999987367522,1.8356829621862034,52.735043,6.8438163,-16.653358,0.8010436,-2.222988,3.9150124,2.434964,-0.04973262,-0.063473165,0.17601268,-0.9810798,-8.7272625,9.398984,1.0090703,-5.353335,-5.645354,2.685044,0
0.23000000000000007,20.791054849237298,-5.999999976669855,-5.999999987367522,1.8356829621862034,52.735043,6.8438163,-16.653358,0.8010436,-2.310138,4.0086246,2.445525,-0.033349313,-0.08755768,0.20462283,-0.9743466,-8.701135,9.321698,1.1021516,-5.45424,-5.7006884,2.6433656,0
0.24000000000000007,20.791054849237298,-5.999999976669855,-5.999999987367522,1.8356829621862034,52.735043,6.8438163,-16.653358,0.8010436,-2.3969743,4.101409,2.456985,-0.017094847,-0.111764334,0.23332189,-0.9658041,-8.664539,9.233634,1.1887437,-5.539418,-5.7473693,2.6037323,0
0.25000000000000006,20.999999770833064,-5.999998949711015,-5.865564628667423,-0.4329678561608771,52.735043,6.8438163,-16.653358,0.8010436,-2.483392,4.193262,2.4692736,-0.0009905705,-0.13601945,0.2619704,-0.95544195,-8.617305,9.13546,1.2676631,-5.611321,-5.786751,2.5660436,0
0.26000000000000006,20.999999770833064,-5.999998949711015,-5.865564628667423,-0.4329678561608771,52.735043,6.8438163,-16.653358,0.8010436,-2.5692809,4.2840805,2.4823167,0.014660531,-0.1602764,0.2904034,-0.9432722,-8.558771,9.026877,1.3394488,-5.672471,-5.7985997,2.4188812,0
0.2700000000000001,20.999999770833064,-5.999998949711015,-5.865564628667423,-0.4329678561608771,52.735043,6.8438163,-16.653358,0.8010436,-2.6545305,4.37377,2.4960282,0.0295795,-0.18450986,0.31846598,-0.92933345,-8.489464,8.909757,1.4012134,-5.724063,-5.808602,2.2789402,0
0.2800000000000001,20.999999770833064,-5.999998949711015,-5.865564628667423,-0.4329678561608771,52.735043,6.8438163,-16.653358,0.8010436,-2.7390337,4.4622498,2.5103028,0.04378239,-0.20867944,0.34605128,-0.9136654,-8.409543,8.78506,1.4519101,-5.7675867,-5.8170495,2.145866,0
0.2900000000000001,20.999999770833064,-5.999998949711015,-5.865564628667423,-0.4329678561608771,52.735043,6.8438163,-16.653358,0.8010436,-2.8226855,4.549448,2.525025,0.057285804,-0.23274355,0.3730623,-0.8963109,-8.319266,8.653812,1.4905618,-5.8043017,-5.8241878,2.019322,0
0.3000000000000001,20.999982794077866,-5.237549031368441,-2.95922964384186,0.0921697266859148,52.735043,6.8438163,-16.653358,0.8010436,-2.9053845,4.635307,2.5400696,0.07010661,-0.25665966,0.39941087,-0.8773151,-8.2189865,8.517095,1.5162703,-5.83527,-5.8302236,1.8989874,0
0.3100000000000001,20.999982794077866,-5.237549031368441,-2.95922964384186,0.0921697266859148,52.735043,6.8438163,-16.653358,0.8010436,-2.9870327,4.7197757,2.555303,0.08192647,-0.2793303,0.42486688,-0.857176,-8.109236,8.376007,1.5282904,-5.742922,-5.3820477,1.8103263,0
0.3200000000000001,20.999982794077866,-5.237549031368441,-2.95922964384186,0.0921697266859148,52.735043,6.8438163,-16.653358,0.8010436,-3.0675404,4.8028154,2.5705874,0.09248653,-0.29992634,0.4493124,-0.83642614,-7.991101,8.231528,1.5263628,-5.664831,-5.003807,1.7260158,0
0.3300000000000001,20.999982794077866,-5.237549031368441,-2.95922964384186,0.0921697266859148,52.735043,6.8438163,-16.653358,0.8010436,-3.14683,4.884397,2.5857825,0.101891,-0.31876695,0.4728185,-0.815137,-7.8657475,8.084512,1.5104406,-5.598801,-4.68459,1.6458424,0
0.34000000000000014,20.999982794077866,-5.237549031368441,-2.95922964384186,0.0921697266859148,52.735043,6.8438163,-16.653358,0.8010436,-3.2248344,4.964499,2.6007485,0.11023772,-0.3361174,0.495439,-0.7933554,-7.73422,7.93574,1.4805263,-5.5429726,-4.4151855,1.5696033,0
0.35000000000000014,15.417653275242738,-3.0192325811003355,0.013863811628172717,-0.1320307787135304,52.735043,6.8438163,-16.653358,0.8010436,-3.3014965,5.043108,2.6153455,0.11761748,-0.35219708,0.517214,-0.7711114,-7.5974627,7.7859435,1.4366616,-5.4957724,-4.187822,1.4971052,0
0.36000000000000015,15.417653275242738,-3.0192325811003355,0.013863811628172717,-0.1320307787135304,52.735043,6.8438163,-16.653358,0.8010436,-3.3769555,5.1204166,2.629378,0.123789206,-0.36619714,0.5376454,-0.7493417,-7.4938993,7.6757,1.3682796,-5.110382,-3.5319278,1.4171631,0
0.37000000000000016,15.417653275242738,-3.0192325811003355,0.013863811628172717,-0.1320307787135304,52.735043,6.8438163,-16.653358,0.8010436,-3.4513667,5.196623,2.642679,0.12857118,-0.37755212,0.5564293,-0.72891015,-7.3880343,7.5654955,1.2904606,-4.7849283,-2.978425,1.3411437,0
0.38000000000000017,15.417653275242738,-3.0192325811003355,0.013863811628172717,-0.1320307787135304,52.735043,6.8438163,-16.653358,0.8010436,-3.5247111,5.2717276,2.6551576,0.13212438,-0.3867459,0.57383925,-0.70970345,-7.2806563,7.4554954,1.203973,-4.5100965,-2.511326,1.2688546,0
0.3900000000000002,15.417653275242738,-3.0192325811003355,0.013863811628172717,-0.1320307787135304,52.735043,6.8438163,-16.653358,0.8010436,-3.5969768,5.3457336,2.6667309,0.13459063,-0.39417502,0.5900917,-0.6915944,-7.1724024,7.3457975,1.1094878,-4.2780185,-2.1171398,1.2001127,0
0.4000000000000002,12.018135006861863,-0.3294306501650584,2.468051064637473,-0.1556442961278746,52.735043,6.8438163,-16.653358,0.8010436,-3.6681578,5.4186444,2.6773217,0.13609491,-0.40016404,0.60535854,-0.6744535,-7.0637918,7.236456,1.0075846,-4.082048,-1.7844831,1.1347442,0
0.4100000000000002,12.018135006861863,-0.3294306501650584,2.468051064637473,-0.1556442961278746,52.735043,6.8438163,-16.653358,0.8010436,-3.7383726,5.490584,2.6868696,0.1365804,-0.4041836,0.6192014,-0.65921974,-6.9792004,7.1515017,0.901199,-3.4973674,-1.1207249,1.0714244,0
0.4200000000000002,12.018135006861863,-0.3294306501650584,2.468051064637473,-0.1556442961278746,52.735043,6.8438163,-16.653358,0.8010436,-3.8077435,5.5616746,2.6953301,0.13600923,-0.40586305,0.6313323,-0.6466806,-6.895048,7.0666676,0.7903035,-3.0037432,-0.56059384,1.0112118,0
0.4300000000000002,12.018135006861863,-0.3294306501650584,2.468051064637473,-0.1556442961278746,52.735043,6.8438163,-16.653358,0.8010436,-3.8762763,5.6319165,2.7026627,0.13450834,-0.40564534,0.6420593,-0.6364894,-6.8116455,6.981727,0.67571986,-2.5870008,-0.087906614,0.95395374,0
0.4400000000000002,12.018135006861863,-0.3294306501650584,2.468051064637473,-0.1556442961278746,52.735043,6.8438163,-16.653358,0.8010436,-3.94398,5.701308,2.7088342,0.13218619,-0.40388626,0.65162104,-0.628325,-6.7292323,6.896456,0.5581328,-2.2351713,0.31099215,0.89950544,0
0.45000000000000023,10.512931495906987,1.9922663164163805,3.5457849111719804,-0.17547704336354963,52.735043,6.8438163,-16.653358,0.8010436,-4.010865,5.7698436,2.713817,0.12913617,-0.40087256,0.6602036,-0.621897,-6.648001,6.810642,0.43811244,-1.9381478,0.6476242,0.84772897,0
0.46000000000000024,10.512931495906987,1.9922663164163805,3.5457849111719804,-0.17547704336354963,52.735043,6.8438163,-16.653358,0.8010436,-4.0769954,5.837572,2.7176044,0.12552322,-0.39645267,0.66743416,-0.6177381,-6.578114,6.7349234,0.319171,-1.3254163,1.0999736,0.7975199,0
0.47000000000000025,10.512931495906987,1.9922663164163805,3.5457849111719804,-0.17547704336354963,52.735043,6.8438163,-16.653358,0.8010436,-4.1424327,5.9045386,2.7201967,0.121476926,-0.39051968,0.67302537,-0.6162582,-6.5094934,6.6583366,0.19921786,-0.8081783,1.4816911,0.7497747,0
0.48000000000000026,10.512931495906987,1.9922663164163805,3.5457849111719804,-0.17547704336354963,52.735043,6.8438163,-16.653358,0.8010436,-4.20719,5.9707346,2.7215872,0.1170248,-0.383338,0.6772141,-0.6170397,-6.442219,6.5806694,0.07889336,-0.37155482,1.8038102,0.70437235,0
0.49000000000000027,10.512931495906987,1.9922663164163805,3.5457849111719804,-0.17547704336354963,52.735043,6.8438163,-16.653358,0.8010436,-4.2712812,6.0361476,2.721775,0.112191744,-0.37511912,0.68018556,-0.6197144,-6.376368,6.501745,-0.04126416,-0.0029848665,2.0756397,0.66119784,0
0.5000000000000002,9.320140173173392,4.0894501385819835,5.418796103470915,-0.4833648814589979,52.735043,6.8438163,-16.653358,0.8010436,-4.334722,6.100765,2.720764,0.10700093,-0.36603358,0.6820869,-0.6239611,-6.3120217,6.4214225,-0.16080055,0.30813617,2.3050342,0.620142,0
0.5100000000000002,9.320140173173392,4.0894501385819835,5.418796103470915,-0.4833648814589979,52.735043,6.8438163,-16.653358,0.8010436,-4.397563,6.164618,2.718574,0.101242386,-0.3556856,0.68257076,-0.63034487,-6.2563953,6.348861,-0.27697107,0.89773154,2.790831,0.5659926,0
0.5200000000000002,9.320140173173392,4.0894501385819835,5.418796103470915,-0.4833648814589979,52.735043,6.8438163,-16.653358,0.8010436,-4.459855,6.2277374,2.7152297,0.09473515,-0.34375516,0.68132496,-0.6392603,-6.2023377,6.2747726,-0.39163888,1.3954339,3.2007983,0.5145003,0
0.5300000000000002,9.320140173173392,4.0894501385819835,5.418796103470915,-0.4833648814589979,52.735043,6.8438163,-16.653358,0.8010436,-4.5216155,6.290108,2.7107487,0.08754096,-0.33046648,0.6784963,-0.6502085,-6.15003,6.199014,-0.5042351,1.8155608,3.5467772,0.46553478,0
0.5400000000000003,9.320140173173392,4.0894501385819835,5.418796103470915,-0.4833648814589979,52.735043,6.8438163,-16.653358,0.8010436,-4.5828624,6.351712,2.705154,0.079716,-0.31600332,0.6741994,-0.66275346,-6.099665,6.121515,-0.61427397,2.1702,3.8387597,0.41897202,0
0.5500000000000003,10.039429106470399,5.999966423559294,5.999997258573344,0.09215726983841804,52.735043,6.8438163,-16.653358,0.8010436,-4.6436167,6.412533,2.6984735,0.07131221,-0.3005186,0.66852707,-0.6765163,-6.0514445,6.042272,-0.72134185,2.4695563,4.085177,0.37469408,0
0.5600000000000003,10.039429106470399,5.999966423559294,5.999997258573344,0.09215726983841804,52.735043,6.8438163,-16.653358,0.8010436,-4.703882,6.472521,2.6907363,0.062496502,-0.28388008,0.66106653,-0.69173473,-6.0020347,5.9550986,-0.82548857,3.0200887,4.3838997,0.36082995,0
0.5700000000000003,10.039429106470399,5.999966423559294,5.999997258573344,0.09215726983841804,52.735043,6.8438163,-16.653358,0.8010436,-4.763667,6.531629,2.6819782,0.053401276,-0.265976,0.6514523,-0.70852983,-5.955379,5.8662376,-0.9254706,3.4847798,4.6360087,0.3476461,0
0.5800000000000003,10.039429106470399,5.999966423559294,5.999997258573344,0.09215726983841804,52.735043,6.8438163,-16.653358,0.8010436,-4.823,6.589841,2.672243,0.04402957,-0.24695423,0.6398207,-0.72643244,-5.911715,5.7758946,-1.0207604,3.877013,4.8487797,0.33510917,0
0.5900000000000003,10.039429106470399,5.999966423559294,5.999997258573344,0.09215726983841804,52.735043,6.8438163,-16.653358,0.8010436,-4.881912,6.6471434,2.6615808,0.03439121,-0.22694328,0.62629026,-0.7450329,-5.871294,5.6843576,-1.1109297,4.208086,5.028351,0.32318747,0
0.6000000000000003,11.189837065186257,5.999998346403205,5.9999983377358985,-0.36875252821691057,52.735043,6.8438163,-16.653358,0.8010436,-4.9404373,6.7035255,2.6500435,0.024501596,-0.2060572,0.6109678,-0.7639751,-5.834372,5.5919824,-1.1956439,4.4875355,5.179904,0.31185073,0
0.6100000000000003,11.189837065186257,5.999998346403205,5.9999983377358985,-0.36875252821691057,52.735043,6.8438163,-16.653358,0.8010436,-4.998593,6.7589283,2.637698,0.014336826,-0.18443368,0.5939405,-0.78295135,-5.7974043,5.4885545,-1.2724699,4.7234926,5.3077426,0.2784533,0
0.6200000000000003,11.189837065186257,5.999998346403205,5.9999983377358985,-0.36875252821691057,52.735043,6.8438163,-16.653358,0.8010436,-5.0564013,6.813297,2.6246166,0.0038779762,-0.16219842,0.5752928,-0.8016947,-5.764896,5.3851814,-1.3427613,4.922655,5.4156337,0.24669468,0
0.6300000000000003,11.189837065186257,5.999998346403205,5.9999983377358985,-0.36875252821691057,52.735043,6.8438163,-16.653358,0.8010436,-5.1139073,6.866634,2.6108654,-0.0068466077,-0.13943389,0.5551178,-0.81997263,-5.7371016,5.28243,-1.4064281,5.0907598,5.506692,0.21649453,0
0.6400000000000003,11.189837065186257,5.999998346403205,5.9999983377358985,-0.36875252821691057,52.735043,6.8438163,-16.653358,0.8010436,-5.17116,6.9189496,2.596511,-0.01780656,-0.11621719,0.53350556,-0.83758456,-5.714254,5.1809044,-1.4634656,5.232649,5.583545,0.18777628,0
0.6500000000000004,12.838217487098692,5.999993257975811,5.570529383897784,-0.5399883904091979,52.735043,6.8438163,-16.653358,0.8010436,-5.22821,6.9702587,2.5816185,-0.028970098,-0.09262086,0.51054376,-0.8543574,-5.696554,5.08123,-1.5139505,5.3524094,5.648411,0.16046724,0
0.6600000000000004,12.838217487098692,5.999993257975811,5.570529383897784,-0.5399883904091979,52.735043,6.8438163,-16.653358,0.8010436,-5.2851,7.0205107,2.5662928,-0.040236395,-0.068872266,0.48632362,-0.8701301,-5.6823387,4.969732,-1.5500818,5.4535275,5.6361537,0.12609567,0
0.6700000000000004,12.838217487098692,5.999993257975811,5.570529383897784,-0.5399883904091979,52.735043,6.8438163,-16.653358,0.8010436,-5.341878,7.0696654,2.5506413,-0.05152678,-0.04516697,0.46094206,-0.88478065,-5.674299,4.8618298,-1.5791425,5.5388694,5.6258082,0.09341073,0
0.6800000000000004,12.838217487098692,5.999993257975811,5.570529383897784,-0.5399883904091979,52.735043,6.8438163,-16.653358,0.8010436,-5.3986073,7.1177626,2.534733,-0.06283786,-0.021527024,0.4344906,-0.89822346,-5.6724653,4.7582455,-1.6014736,5.610896,5.6170783,0.06232965,0
0.6900000000000004,12.838217487098692,5.999993257975811,5.570529383897784,-0.5399883904091979,52.735043,6.8438163,-16.653358,0.8010436,-5.455349,7.164848,2.5186334,-0.07416118,0.002024158,0.40705645,-0.9103848,-5.6768317,4.6596794,-1.617479,5.671684,5.6097126,0.03277371,0
0.7000000000000004,15.559363931817611,5.03787072039331,4.841462674021974,-0.2384501249020585,52.735043,6.8438163,-16.653358,0.8010436,-5.512165,7.2109756,2.5024035,-0.08548424,0.025461918,0.37872332,-0.92120147,-5.6873546,4.566802,-1.62762,5.722986,5.6034985,0.004668113,0
0.7100000000000004,15.559363931817611,5.03787072039331,4.841462674021974,-0.2384501249020585,52.735043,6.8438163,-16.653358,0.8010436,-5.5691338,7.2561126,2.4861975,-0.09663771,0.048539504,0.34995708,-0.93050224,-5.707453,4.4618793,-1.6126506,5.6161857,5.4846153,-0.007261767,0
0.7200000000000004,15.559363931817611,5.03787072039331,4.841462674021974,-0.2384501249020585,52.735043,6.8438163,-16.653358,0.8010436,-5.6263394,7.300241,2.47017,-0.10748116,0.07106088,0.32116356,-0.93821716,-5.734647,4.365152,-1.5919977,5.526037,5.3842754,-0.018606262,0
0.7300000000000004,15.559363931817611,5.03787072039331,4.841462674021974,-0.2384501249020585,52.735043,6.8438163,-16.653358,0.8010436,-5.683851,7.3434453,2.4543743,-0.118038796,0.09307046,0.29233387,-0.9444284,-5.768636,4.2770667,-1.5664693,5.449944,5.2995863,-0.02939405,0
0.7400000000000004,15.559363931817611,5.03787072039331,4.841462674021974,-0.2384501249020585,52.735043,6.8438163,-16.653358,0.8010436,-5.741734,7.385813,2.4388547,-0.12832907,0.11460375,0.2634627,-0.94920194,-5.8091087,4.198014,-1.5368541,5.3857155,5.2281075,-0.039652497,0
0.7500000000000004,16.249071106835224,3.262732848341478,3.3060984276139984,-0.17210234772484162,52.735043,6.8438163,-16.653358,0.8010436,-5.800054,7.427438,2.4236486,-0.1383655,0.13568835,0.2345483,-0.9525913,-5.855739,4.1283317,-1.5039244,5.3315005,5.1677775,-0.049407545,0
0.7600000000000005,16.249071106835224,3.262732848341478,3.3060984276139984,-0.17210234772484162,52.735043,6.8438163,-16.653358,0.8010436,-5.8588805,7.4683995,2.4088144,-0.14791353,0.15586507,0.20636076,-0.95459014,-5.910485,4.065589,-1.46253,5.0088873,4.87744,-0.055428196,0
0.7700000000000005,16.249071106835224,3.262732848341478,3.3060984276139984,-0.17210234772484162,52.735043,6.8438163,-16.653358,0.8010436,-5.918282,7.5087833,2.3944042,-0.1568016,0.17478977,0.17953773,-0.9553153,-5.9707284,4.0127206,-1.4193174,4.736584,4.632383,-0.06115342,0
0.7800000000000005,16.249071106835224,3.262732848341478,3.3060984276139984,-0.17210234772484162,52.735043,6.8438163,-16.653358,0.8010436,-5.9783115,7.548687,2.380432,-0.16512261,0.19263698,0.15389445,-0.9549562,-6.0359154,3.9694386,-1.3750384,4.506746,4.425543,-0.06659771,0
0.7900000000000005,16.249071106835224,3.262732848341478,3.3060984276139984,-0.17210234772484162,52.735043,6.8438163,-16.653358,0.8010436,-6.0390153,7.5882044,2.3669047,-0.17295393,0.20955372,0.12926842,-0.95365775,-6.105554,3.9354632,-1.3303401,4.3127494,4.2509594,-0.071774855,0
0.8000000000000005,16.02888080453898,1.3857771411170818,1.5503327097775281,-0.08458496113314562,52.735043,6.8438163,-16.653358,0.8010436,-6.100436,7.6274276,2.3538244,-0.1803597,0.22566333,0.10551828,-0.9515312,-6.179204,3.9105287,-1.2857875,4.1490064,4.1036034,-0.07669794,0
0.8100000000000005,16.02888080453898,1.3857771411170818,1.5503327097775281,-0.08458496113314562,52.735043,6.8438163,-16.653358,0.8010436,-6.162607,7.666446,2.3411772,-0.18714416,0.24054384,0.083363846,-0.94877046,-6.2553945,3.894535,-1.2437967,3.7180634,3.7054427,-0.077084966,0
0.8200000000000005,16.02888080453898,1.3857771411170818,1.5503327097775281,-0.08458496113314562,52.735043,6.8438163,-16.653358,0.8010436,-6.225555,7.705345,2.3289452,-0.19317116,0.2538908,0.063374616,-0.94562536,-6.3346157,3.886456,-1.2028066,3.3543286,3.369372,-0.07745299,0
0.8300000000000005,16.02888080453898,1.3857771411170818,1.5503327097775281,-0.08458496113314562,52.735043,6.8438163,-16.653358,0.8010436,-6.289308,7.7441998,2.3171167,-0.19856727,0.2659547,0.045229968,-0.94222754,-6.416406,3.8855495,-1.1630738,3.0473206,3.0857086,-0.07780294,0
0.8400000000000005,16.02888080453898,1.3857771411170818,1.5503327097775281,-0.08458496113314562,52.735043,6.8438163,-16.653358,0.8010436,-6.35389,7.7830787,2.3056786,-0.20343651,0.27694374,0.028653666,-0.9386661,-6.5003886,3.8911736,-1.1247766,2.7881925,2.84628,-0.07813573,0
0.8500000000000005,15.914834962369712,-0.2765480897372888,-0.04925887634258775,0.05069543161731423,52.735043,6.8438163,-16.653358,0.8010436,-6.419322,7.822044,2.2946157,-0.20786443,0.287031,0.013408986,-0.9350001,-6.586259,3.902775,-1.0880392,2.569477,2.6441884,-0.07845222,0
0.8600000000000005,15.914834962369712,-0.2765480897372888,-0.04925887634258775,0.05069543161731423,52.735043,6.8438163,-16.653358,0.8010436,-6.485618,7.861152,2.2839074,-0.2117096,0.29590482,4.423177e-05,-0.9314606,-6.6731277,3.9196951,-1.0538768,2.1256104,2.2241786,-0.07211493,0
0.8700000000000006,15.914834962369712,-0.2765480897372888,-0.04925887634258775,0.05069543161731423,52.735043,6.8438163,-16.653358,0.8010436,-6.5527897,7.9004536,2.2735329,-0.21487081,0.30334008,-0.011019174,-0.92827445,-6.7613072,3.9412112,-1.021256,1.750971,1.8696616,-0.0660886,0
0.8800000000000006,15.914834962369712,-0.2765480897372888,-0.04925887634258775,0.05069543161731423,52.735043,6.8438163,-16.653358,0.8010436,-6.6208487,7.9399896,2.2634773,-0.21746413,0.3095809,-0.020139754,-0.9254529,-6.850542,3.9665241,-0.99003685,1.4347616,1.5704259,-0.06035796,0
0.8900000000000006,15.914834962369712,-0.2765480897372888,-0.04925887634258775,0.05069543161731423,52.735043,6.8438163,-16.653358,0.8010436,-6.6898036,7.979795,2.2537277,-0.21958397,0.31482792,-0.027621355,-0.9229859,-6.940637,3.9949622,-0.96006864,1.1678693,1.3178519,-0.054908536,0
0.9000000000000006,15.902091497739095,-1.555493984549766,-1.3236551611008185,0.18673617396369627,52.735043,6.8438163,-16.653358,0.8010436,-6.759663,8.019897,2.244272,-0.22130756,0.31924656,-0.03372097,-0.92085135,-7.031445,4.025962,-0.9312017,0.9426018,1.1046631,-0.04972653,0
